C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-25-51-096.load
Comment S10 vh crashed in 4
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
70.320	127.020	87.000	142.100	356.120	70.320	59.150	49.140	224.770	333.060	70.320		
70.330	127.020	87.000	145.000	359.020	70.330	59.150	47.320	224.770	331.240	70.330		
70.340	127.020	87.000	145.000	359.020	70.340	59.400	46.800	225.000	331.200	70.340		
70.350	127.020	87.000	142.100	356.120	70.350	56.700	49.500	225.000	331.200	70.350		
70.360	127.200	87.000	144.600	358.800	70.360	59.400	46.800	222.300	328.500	70.360		
70.370	129.600	87.000	144.600	361.200	70.370	59.400	46.800	222.300	328.500	70.370		
70.380	129.600	87.000	144.600	361.200	70.380	59.400	46.800	222.300	328.500	70.380		
70.390	129.600	90.000	144.600	364.200	70.390	56.700	46.800	219.600	323.100	70.390		
70.400	129.600	90.000	144.600	364.200	70.400	56.700	46.800	219.600	323.100	70.400		
70.410	132.000	90.000	144.600	366.600	70.410	56.700	46.800	219.600	323.100	70.410		
70.420	132.000	90.000	144.600	366.600	70.420	56.700	46.800	216.900	320.400	70.420		
70.430	132.000	90.000	144.600	366.600	70.430	56.700	46.800	216.900	320.400	70.430		
70.440	132.000	90.000	144.600	366.600	70.440	54.900	45.000	214.200	314.100	70.440		
70.450	132.000	90.000	144.600	366.600	70.450	54.900	45.000	212.400	312.300	70.450		
70.460	135.000	90.000	144.600	369.600	70.460	54.900	45.000	209.700	309.600	70.460		
70.470	137.400	90.000	147.000	374.400	70.470	54.900	45.000	209.700	309.600	70.470		
70.480	137.400	92.400	147.000	376.800	70.480	52.200	42.300	207.000	301.500	70.480		
70.490	139.800	92.400	147.000	379.200	70.490	52.480	44.280	205.000	301.760	70.490		
70.500	142.200	94.800	150.000	387.000	70.500	52.480	44.280	201.720	298.480	70.500		
70.510	144.400	95.000	149.720	389.120	70.510	49.200	41.820	196.800	287.820	70.510		
70.520	147.440	95.000	149.720	392.160	70.520	49.200	41.820	191.880	282.900	70.520		
70.530	149.720	97.280	152.000	399.000	70.530	46.740	39.360	186.960	273.060	70.530		
70.540	152.000	97.280	152.000	401.280	70.540	46.740	39.360	182.040	268.140	70.540		
70.550	154.280	99.560	154.280	408.120	70.550	44.280	39.360	177.120	260.760	70.550		
70.560	157.320	101.840	157.320	416.480	70.560	41.820	36.900	174.660	253.380	70.560		
70.570	159.600	104.880	159.600	424.080	70.570	39.360	34.440	167.280	241.080	70.570		
70.580	164.920	104.880	161.880	431.680	70.580	39.360	34.440	162.360	236.160	70.580		
70.590	167.200	104.880	161.880	433.960	70.590	36.900	34.440	157.440	228.780	70.590		
70.600	169.480	107.160	164.920	441.560	70.600	31.980	34.440	151.700	218.120	70.600		
70.610	171.760	109.440	167.200	448.400	70.610	27.060	29.520	146.780	203.360	70.610		
70.620	177.080	112.480	169.480	459.040	70.620	22.140	27.060	141.860	191.060	70.620		
70.630	182.400	114.760	174.800	471.960	70.630	14.760	22.140	136.940	173.840	70.630		
70.640	184.680	117.040	174.800	476.520	70.640	9.880	19.760	130.000	159.640	70.640		
70.650	190.000	117.040	179.360	486.400	70.650	7.280	17.160	127.400	151.840	70.650		
70.660	192.240	119.880	179.280	491.400	70.660	2.080	14.560	122.200	138.840	70.660		
70.670	196.560	122.040	184.680	503.280	70.670	0.000	14.560	117.000	131.560	70.670		
70.680	201.960	124.200	186.840	513.000	70.680	0.000	12.480	112.320	124.800	70.680		
70.690	207.360	127.440	189.000	523.800	70.690	0.000	9.880	104.520	114.400	70.690		
70.700	211.680	129.600	194.400	535.680	70.700	0.000	7.280	99.840	107.120	70.700		
70.710	217.080	129.600	194.400	541.080	70.710	0.000	4.680	92.040	96.720	70.710		
70.720	222.480	129.600	196.560	548.640	70.720	0.000	4.680	87.360	92.040	70.720		
70.730	226.800	135.000	199.800	561.600	70.730	0.000	4.680	79.560	84.240	70.730		
70.740	232.200	135.000	201.960	569.160	70.740	0.000	2.080	72.280	74.360	70.740		
70.750	239.760	137.160	204.120	581.040	70.750	0.000	0.000	67.080	67.080	70.750		
70.760	247.320	139.320	207.360	594.000	70.760	0.000	0.000	59.800	59.800	70.760		
70.770	251.640	139.320	209.520	600.480	70.770	0.000	0.000	52.000	52.000	70.770		
70.780	257.040	141.480	211.680	610.200	70.780	0.000	0.000	47.320	47.320	70.780		
70.790	264.600	141.480	209.520	615.600	70.790	0.000	0.000	42.500	42.500	70.790		
70.800	270.000	144.720	211.680	626.400	70.800	0.000	0.000	34.850	34.850	70.800		
70.810	274.500	146.400	214.720	635.620	70.810	0.000	0.000	32.470	32.470	70.810		
70.820	279.380	146.400	214.720	640.500	70.820	0.000	0.000	22.440	22.440	70.820		
70.830	284.260	146.400	214.720	645.380	70.830	0.000	0.000	17.340	17.340	70.830		
70.840	289.140	146.400	214.720	650.260	70.840	0.000	0.000	12.410	12.410	70.840		
70.850	291.580	146.400	214.720	652.700	70.850	0.000	0.000	7.480	7.480	70.850		
70.860	296.460	148.840	214.720	660.020	70.860	0.000	0.000	4.930	4.930	70.860		
70.870	298.900	148.840	214.720	662.460	70.870	0.000	0.000	2.380	2.380	70.870		
70.880	298.900	148.840	217.160	664.900	70.880	0.000	0.000	0.000	0.000	70.880		
70.890	301.340	152.500	217.160	671.000	70.890	0.000	0.000	0.000	0.000	70.890		
70.900	305.000	152.500	217.160	674.660	70.900	0.000	0.000	0.000	0.000	70.900		
70.910	305.000	152.500	219.600	677.100	70.910	0.000	0.000	0.000	0.000	70.910		
70.920	305.000	154.940	219.600	679.540	70.920	0.000	0.000	0.000	0.000	70.920		
70.930	305.000	154.940	222.040	681.980	70.930	0.000	0.000	0.000	0.000	70.930		
70.940	301.340	154.940	222.040	678.320	70.940	0.000	0.000	0.000	0.000	70.940		
70.950	301.340	154.940	224.480	680.760	70.950	0.000	0.000	0.000	0.000	70.950		
70.960	300.000	154.800	224.400	679.200	70.960	0.000	0.000	0.000	0.000	70.960		
70.970	296.400	154.800	224.400	675.600	70.970	0.000	0.000	0.000	0.000	70.970		
70.980	294.000	154.800	226.800	675.600	70.980	0.000	0.000	0.000	0.000	70.980		
70.990	294.000	154.800	226.800	675.600	70.990	0.000	0.000	0.000	0.000	70.990		
71.000	291.600	154.800	229.200	675.600	71.000	0.000	0.000	0.000	0.000	71.000		
71.010	289.200	154.800	229.200	673.200	71.010	0.000	0.000	0.000	0.000	71.010		
71.020	286.800	152.400	229.200	668.400	71.020	0.000	0.000	0.000	0.000	71.020		
71.030	286.800	152.400	229.200	668.400	71.030	0.000	0.000	0.000	0.000	71.030		
71.040	284.400	152.400	231.600	668.400	71.040	0.000	0.000	0.000	0.000	71.040		
71.050	282.000	150.000	231.600	663.600	71.050	0.000	0.000	0.000	0.000	71.050		
71.060	279.600	150.000	229.200	658.800	71.060	0.000	0.000	0.000	0.000	71.060		
71.070	277.200	150.000	231.600	658.800	71.070	0.000	0.000	0.000	0.000	71.070		
71.080	274.800	150.000	234.000	658.800	71.080	0.000	0.000	0.000	0.000	71.080		
71.090	272.400	150.000	236.400	658.800	71.090	0.000	0.000	0.000	0.000	71.090		
71.100	270.000	150.000	236.400	656.400	71.100	0.000	0.000	0.000	0.000	71.100		
71.110	267.500	146.590	239.680	653.770	71.110	0.000	0.000	2.010	2.010	71.110		
71.120	264.290	146.590	241.820	652.700	71.120	0.000	0.000	14.740	14.740	71.120		
71.130	262.150	144.450	241.820	648.420	71.130	0.000	0.000	29.480	29.480	71.130		
71.140	262.150	146.590	241.820	650.560	71.140	0.000	0.000	46.900	46.900	71.140		
71.150	258.940	144.450	243.960	647.350	71.150	0.000	0.000	62.310	62.310	71.150		
71.160	256.800	144.450	241.820	643.070	71.160	0.000	2.010	79.730	81.740	71.160		
71.170	254.660	142.310	243.960	640.930	71.170	0.000	4.690	92.460	97.150	71.170		
71.180	247.170	139.100	247.170	633.440	71.180	0.000	7.370	104.520	111.890	71.180		
71.190	239.680	136.960	247.170	623.810	71.190	2.010	9.380	117.250	128.640	71.190		
71.200	228.980	131.610	243.960	604.550	71.200	2.010	12.060	129.980	144.050	71.200		
71.210	219.350	127.330	243.960	590.640	71.210	4.690	14.740	144.720	164.150	71.210		
71.220	206.510	121.980	247.170	575.660	71.220	7.370	17.420	157.450	182.240	71.220		
71.230	194.740	116.630	247.170	558.540	71.230	12.060	22.110	167.500	201.670	71.230		
71.240	176.550	109.140	243.960	529.650	71.240	16.610	24.160	181.200	221.970	71.240		
71.250	161.570	104.860	243.960	510.390	71.250	21.140	31.710	199.320	252.170	71.250		
71.260	142.410	99.990	244.420	486.820	71.260	24.160	34.730	214.420	273.310	71.260		
71.270	122.210	89.890	244.420	456.520	71.270	28.690	39.260	229.520	297.470	71.270		
71.280	102.010	81.810	247.450	431.270	71.280	31.710	43.790	246.130	321.630	71.280		
71.290	84.840	71.710	249.470	406.020	71.290	36.240	49.830	264.250	350.320	71.290		
71.300	66.660	61.610	252.500	380.770	71.300	39.260	54.360	282.370	375.990	71.300		
71.310	54.540	51.510	252.500	358.550	71.310	42.280	58.890	297.470	398.640	71.310		
71.320	44.440	42.420	252.500	339.360	71.320	43.790	64.930	314.080	422.800	71.320		
71.330	37.370	34.340	249.470	321.180	71.330	46.810	66.440	326.160	439.410	71.330		
71.340	34.340	27.270	247.450	309.060	71.340	51.340	72.480	339.750	463.570	71.340		
71.350	32.320	19.190	237.350	288.860	71.350	57.380	77.010	351.830	486.220	71.350		
71.360	24.240	9.090	229.270	262.600	71.360	58.890	78.520	359.380	496.790	71.360		
71.370	22.220	2.020	219.170	243.410	71.370	64.930	84.560	369.950	519.440	71.370		
71.380	17.170	0.000	207.050	224.220	71.380	69.460	92.110	377.500	539.070	71.380		
71.390	14.140	0.000	194.930	209.070	71.390	73.480	96.860	384.100	554.440	71.390		
71.400	14.140	0.000	179.780	193.920	71.400	76.820	98.530	392.450	567.800	71.400		
71.410	12.350	0.000	162.500	174.850	71.410	78.490	103.540	399.130	581.160	71.410		
71.420	7.150	0.000	142.350	149.500	71.420	83.500	108.550	404.140	596.190	71.420		
71.430	7.150	0.000	127.400	134.550	71.430	86.840	113.560	409.150	609.550	71.430		
71.440	4.550	0.000	109.850	114.400	71.440	88.510	116.900	414.160	619.570	71.440		
71.450	1.950	0.000	94.900	96.850	71.450	93.520	123.580	417.500	634.600	71.450		
71.460	1.950	0.000	79.950	81.900	71.460	98.530	128.590	417.500	644.620	71.460		
71.470	1.950	0.000	65.000	66.950	71.470	103.540	133.600	414.160	651.300	71.470		
71.480	1.950	0.000	52.000	53.950	71.480	108.550	138.610	409.150	656.310	71.480		
71.490	1.950	0.000	42.250	44.200	71.490	116.900	146.960	404.140	668.000	71.490		
71.500	1.950	0.000	34.450	36.400	71.500	121.910	148.630	399.130	669.670	71.500		
71.510	1.950	0.000	24.700	26.650	71.510	126.920	153.640	392.450	673.010	71.510		
71.520	1.950	0.000	14.950	16.900	71.520	131.930	156.980	384.100	673.010	71.520		
71.530	1.950	0.000	4.550	6.500	71.530	133.600	158.650	379.090	671.340	71.530		
71.540	1.950	0.000	0.000	1.950	71.540	138.570	163.900	372.500	674.970	71.540		
71.550	1.950	0.000	0.000	1.950	71.550	141.550	166.880	359.090	667.520	71.550		
71.560	2.500	0.000	0.000	2.500	71.560	146.020	169.860	347.170	663.050	71.560		
71.570	2.500	0.000	0.000	2.500	71.570	149.000	169.860	336.740	655.600	71.570		
71.580	2.500	0.000	0.000	2.500	71.580	154.960	171.350	326.310	652.620	71.580		
71.590	2.500	0.000	0.000	2.500	71.590	156.450	174.330	314.390	645.170	71.590		
71.600	0.000	0.000	0.000	0.000	71.600	159.430	174.330	303.960	637.720	71.600		
71.610	0.000	0.000	0.000	0.000	71.610	162.410	177.310	296.510	636.230	71.610		
71.620	0.000	0.000	0.000	0.000	71.620	162.410	177.310	289.060	628.780	71.620		
71.630	0.000	0.000	0.000	0.000	71.630	166.880	178.800	281.610	627.290	71.630		
71.640	0.000	0.000	0.000	0.000	71.640	166.880	178.800	277.140	622.820	71.640		
71.650	0.000	0.000	0.000	0.000	71.650	169.860	181.780	271.180	622.820	71.650		
71.660	0.000	0.000	0.000	0.000	71.660	171.350	184.760	269.690	625.800	71.660		
71.670	0.000	0.000	0.000	0.000	71.670	174.330	186.250	266.710	627.290	71.670		
71.680	0.000	0.000	0.000	0.000	71.680	177.310	189.230	262.240	628.780	71.680		
71.690	0.000	0.000	0.000	0.000	71.690	179.920	192.400	260.000	632.320	71.690		
71.700	0.000	0.000	0.000	0.000	71.700	184.080	194.480	260.000	638.560	71.700		
71.710	0.000	0.000	0.000	0.000	71.710	187.200	196.560	254.800	638.560	71.710		
71.720	0.000	0.000	0.000	0.000	71.720	187.200	199.680	254.800	641.680	71.720		
71.730	0.000	0.000	0.000	0.000	71.730	192.400	199.680	249.600	641.680	71.730		
71.740	0.000	0.000	0.000	0.000	71.740	192.400	201.760	246.480	640.640	71.740		
71.750	0.000	0.000	0.000	0.000	71.750	194.480	204.880	244.400	643.760	71.750		
71.760	0.000	0.000	0.000	0.000	71.760	196.560	209.040	242.320	647.920	71.760		
71.770	0.000	0.000	0.000	0.000	71.770	199.680	209.040	237.120	645.840	71.770		
71.780	0.000	0.000	0.000	0.000	71.780	201.760	212.160	231.920	645.840	71.780		
71.790	0.000	0.000	0.000	0.000	71.790	204.880	214.240	224.640	643.760	71.790		
71.800	0.000	0.000	0.000	0.000	71.800	206.960	217.360	219.440	643.760	71.800		
71.810	0.000	0.000	0.000	0.000	71.810	209.040	217.360	212.160	638.560	71.810		
71.820	0.000	0.000	0.000	0.000	71.820	212.160	219.440	206.960	638.560	71.820		
71.830	0.000	0.000	0.000	0.000	71.830	214.240	219.440	199.680	633.360	71.830		
71.840	0.000	0.000	0.000	0.000	71.840	217.350	219.450	189.000	625.800	71.840		
71.850	0.000	0.000	0.000	0.000	71.850	219.450	224.700	184.800	628.950	71.850		
71.860	0.000	0.000	0.000	0.000	71.860	221.550	221.550	174.300	617.400	71.860		
71.870	0.000	0.000	0.000	0.000	71.870	224.700	224.700	164.850	614.250	71.870		
71.880	0.000	0.000	0.000	0.000	71.880	226.800	226.800	157.500	611.100	71.880		
71.890	0.000	0.000	0.000	0.000	71.890	232.050	226.800	144.900	603.750	71.890		
71.900	0.000	0.000	0.000	0.000	71.900	237.300	229.950	136.500	603.750	71.900		
71.910	0.000	0.000	0.000	0.000	71.910	239.400	229.950	127.050	596.400	71.910		
71.920	0.000	0.000	0.000	0.000	71.920	241.500	229.950	119.700	591.150	71.920		
71.930	0.000	0.000	0.000	0.000	71.930	249.900	232.050	112.350	594.300	71.930		
71.940	0.000	0.000	0.000	0.000	71.940	252.000	232.050	107.100	591.150	71.940		
71.950	0.000	0.000	0.000	0.000	71.950	254.100	234.150	99.750	588.000	71.950		
71.960	0.000	0.000	0.000	0.000	71.960	259.350	234.150	92.400	585.900	71.960		
71.970	0.000	0.000	0.000	0.000	71.970	259.350	234.150	87.150	580.650	71.970		
71.980	0.000	0.000	0.000	0.000	71.980	262.500	234.150	81.900	578.550	71.980		
71.990	0.000	0.000	0.000	0.000	71.990	262.500	232.050	76.650	571.200	71.990		
72.000	0.000	0.000	0.000	0.000	72.000	259.350	229.950	72.450	561.750	72.000		
72.010	0.000	0.000	0.000	0.000	72.010	254.100	224.700	69.300	548.100	72.010		
72.020	0.000	0.000	0.000	0.000	72.020	244.650	221.550	67.200	533.400	72.020		
72.030	6.960	0.000	0.000	6.960	72.030	232.050	214.200	61.950	508.200	72.030		
72.040	17.400	0.000	0.000	17.400	72.040	221.550	210.000	59.850	491.400	72.040		
72.050	29.580	0.000	0.000	29.580	72.050	214.200	204.750	54.600	473.550	72.050		
72.060	46.980	1.740	0.000	48.720	72.060	210.000	199.500	49.350	458.850	72.060		
72.070	69.600	4.350	0.000	73.950	72.070	204.750	192.150	42.000	438.900	72.070		
72.080	94.830	6.960	0.000	101.790	72.080	199.500	184.800	36.750	421.050	72.080		
72.090	127.020	9.570	0.000	136.590	72.090	194.250	177.450	29.400	401.100	72.090		
72.100	154.860	14.790	1.740	171.390	72.100	186.900	164.850	19.950	371.700	72.100		
72.110	179.220	24.360	14.790	218.370	72.110	179.550	154.350	11.550	345.450	72.110		
72.120	201.840	34.800	26.970	263.610	72.120	172.200	141.750	2.100	316.050	72.120		
72.130	214.890	39.150	34.800	288.840	72.130	166.950	127.050	0.000	294.000	72.130		
72.140	217.500	41.760	41.760	301.020	72.140	160.000	114.560	0.000	274.560	72.140		
72.150	217.500	49.590	52.200	319.290	72.150	152.320	104.960	0.000	257.280	72.150		
72.160	219.090	54.500	59.950	333.540	72.160	144.640	97.280	0.000	241.920	72.160		
72.170	224.540	62.130	66.490	353.160	72.170	136.960	89.600	0.000	226.560	72.170		
72.180	229.990	66.490	74.120	370.600	72.180	132.480	81.920	0.000	214.400	72.180		
72.190	236.530	74.120	77.390	388.040	72.190	124.800	74.880	0.000	199.680	72.190		
72.200	241.980	79.570	81.750	403.300	72.200	119.680	72.320	0.000	192.000	72.200		
72.210	244.160	83.930	83.930	412.020	72.210	114.560	67.200	0.000	181.760	72.210		
72.220	249.610	89.380	91.560	430.550	72.220	106.880	64.640	0.000	171.520	72.220		
72.230	251.790	94.830	94.830	441.450	72.230	104.960	59.520	0.000	164.480	72.230		
72.240	251.790	99.190	99.190	450.170	72.240	99.840	56.960	0.000	156.800	72.240		
72.250	253.970	104.640	106.820	465.430	72.250	97.280	56.960	0.000	154.240	72.250		
72.260	257.240	109.000	112.270	478.510	72.260	94.720	54.400	0.000	149.120	72.260		
72.270	261.600	114.450	116.630	492.680	72.270	92.160	52.480	0.000	144.640	72.270		
72.280	264.870	116.630	122.080	503.580	72.280	92.160	52.480	0.000	144.640	72.280		
72.290	267.050	119.900	124.260	511.210	72.290	87.500	49.700	0.000	137.200	72.290		
72.300	272.500	124.260	126.440	523.200	72.300	84.700	49.700	0.000	134.400	72.300		
72.310	277.090	124.630	131.890	533.610	72.310	84.700	47.250	0.000	131.950	72.310		
72.320	279.510	124.630	134.310	538.450	72.320	82.250	44.800	0.000	127.050	72.320		
72.330	281.930	127.050	134.310	543.290	72.330	79.800	44.800	0.000	124.600	72.330		
72.340	284.350	127.050	136.730	548.130	72.340	77.350	42.350	0.000	119.700	72.340		
72.350	286.770	127.050	136.730	550.550	72.350	77.350	39.900	0.000	117.250	72.350		
72.360	289.190	127.050	136.730	552.970	72.360	72.450	37.450	0.000	109.900	72.360		
72.370	291.610	127.050	136.730	555.390	72.370	72.450	37.450	0.000	109.900	72.370		
72.380	294.030	129.470	139.150	562.650	72.380	70.000	35.000	0.000	105.000	72.380		
72.390	296.450	129.470	141.570	567.490	72.390	70.000	35.000	0.000	105.000	72.390		
72.400	296.450	129.470	141.570	567.490	72.400	67.200	32.200	0.000	99.400	72.400		
72.410	296.450	129.470	141.570	567.490	72.410	67.200	29.750	0.000	96.950	72.410		
72.420	298.870	129.470	141.570	569.910	72.420	67.200	27.300	0.000	94.500	72.420		
72.430	298.870	129.470	141.570	569.910	72.430	64.750	24.850	0.000	89.600	72.430		
72.440	302.500	129.470	143.990	575.960	72.440	67.500	24.840	0.000	92.340	72.440		
72.450	302.500	129.470	146.410	578.380	72.450	67.500	22.410	0.000	89.910	72.450		
72.460	302.500	131.890	143.990	578.380	72.460	64.800	24.840	0.000	89.640	72.460		
72.470	298.870	131.890	146.410	577.170	72.470	64.800	24.840	0.000	89.640	72.470		
72.480	296.450	131.890	146.410	574.750	72.480	64.800	24.840	0.000	89.640	72.480		
72.490	294.030	134.310	152.460	580.800	72.490	64.800	24.840	0.000	89.640	72.490		
72.500	291.610	131.890	152.460	575.960	72.500	64.800	24.840	0.000	89.640	72.500		
72.510	289.190	134.310	154.880	578.380	72.510	67.500	24.840	0.000	92.340	72.510		
72.520	289.190	134.310	154.880	578.380	72.520	64.800	24.840	0.000	89.640	72.520		
72.530	286.770	134.310	157.300	578.380	72.530	64.800	24.840	0.000	89.640	72.530		
72.540	286.770	134.310	157.300	578.380	72.540	64.800	24.840	0.000	89.640	72.540		
72.550	286.770	134.310	157.300	578.380	72.550	67.500	24.840	0.000	92.340	72.550		
72.560	286.770	134.310	157.300	578.380	72.560	67.500	24.840	0.000	92.340	72.560		
72.570	286.770	134.310	157.300	578.380	72.570	64.800	22.410	0.000	87.210	72.570		
72.580	284.350	134.310	159.720	578.380	72.580	64.800	22.410	0.000	87.210	72.580		
72.590	284.350	136.730	162.140	583.220	72.590	65.000	22.360	0.000	87.360	72.590		
72.600	284.350	136.730	164.560	585.640	72.600	65.000	19.760	0.000	84.760	72.600		
72.610	281.480	136.400	164.920	582.800	72.610	65.000	22.360	0.000	87.360	72.610		
72.620	281.480	138.880	164.920	585.280	72.620	65.000	22.360	0.000	87.360	72.620		
72.630	281.480	136.400	167.400	585.280	72.630	65.000	19.760	0.000	84.760	72.630		
72.640	283.960	136.400	167.400	587.760	72.640	62.400	19.760	0.000	82.160	72.640		
72.650	286.440	136.400	167.400	590.240	72.650	62.400	19.760	0.000	82.160	72.650		
72.660	286.440	138.880	167.400	592.720	72.660	62.400	19.760	0.000	82.160	72.660		
72.670	288.920	136.400	167.400	592.720	72.670	62.400	17.420	0.000	79.820	72.670		
72.680	291.400	136.400	167.400	595.200	72.680	59.800	17.420	0.000	77.220	72.680		
72.690	291.400	133.920	164.920	590.240	72.690	59.800	17.420	0.000	77.220	72.690		
72.700	293.880	133.920	164.920	592.720	72.700	59.800	17.420	0.000	77.220	72.700		
72.710	296.360	133.920	162.440	592.720	72.710	59.800	17.420	0.000	77.220	72.710		
