C:\Users\Public\Documents\Novel Studio\load_data\2025-12-11\10\loadapp_2025-12-11_16-09-19-793.load
Comment s10b
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
193.120	0.000	0.000	12.450	12.450	193.120	136.680	160.800	448.230	745.710	193.120		
193.130	0.000	0.000	12.450	12.450	193.130	144.720	160.800	424.110	729.630	193.130		
193.140	0.000	0.000	12.450	12.450	193.140	150.750	164.820	393.960	709.530	193.140		
193.150	0.000	0.000	9.960	9.960	193.150	158.790	160.800	361.800	681.390	193.150		
193.160	0.000	0.000	7.470	7.470	193.160	166.830	158.790	323.610	649.230	193.160		
193.170	0.000	0.000	9.960	9.960	193.170	170.850	150.750	283.410	605.010	193.170		
193.180	0.000	0.000	4.980	4.980	193.180	181.200	149.490	246.130	576.820	193.180		
193.190	0.000	0.000	4.980	4.980	193.190	188.750	144.960	214.420	548.130	193.190		
193.200	0.000	0.000	5.000	5.000	193.200	199.320	144.960	188.750	533.030	193.200		
193.210	0.000	0.000	2.500	2.500	193.210	206.870	141.940	166.100	514.910	193.210		
193.220	0.000	0.000	2.500	2.500	193.220	218.950	141.940	146.470	507.360	193.220		
193.230	0.000	0.000	2.500	2.500	193.230	229.520	141.940	129.860	501.320	193.230		
193.240	0.000	0.000	2.500	2.500	193.240	241.600	141.940	114.760	498.300	193.240		
193.250	0.000	0.000	5.000	5.000	193.250	253.680	141.940	104.190	499.810	193.250		
193.260	0.000	0.000	2.500	2.500	193.260	267.270	144.960	92.110	504.340	193.260		
193.270	0.000	0.000	0.000	0.000	193.270	279.350	144.960	81.540	505.850	193.270		
193.280	0.000	0.000	0.000	0.000	193.280	294.450	146.470	72.480	513.400	193.280		
193.290	0.000	0.000	2.500	2.500	193.290	314.080	149.490	64.930	528.500	193.290		
193.300	0.000	0.000	0.000	0.000	193.300	332.200	151.000	57.380	540.580	193.300		
193.310	0.000	0.000	0.000	0.000	193.310	354.850	151.000	46.810	552.660	193.310		
193.320	0.000	0.000	0.000	0.000	193.320	377.500	151.000	39.260	567.760	193.320		
193.330	0.000	0.000	0.000	0.000	193.330	397.540	145.860	31.460	574.860	193.330		
193.340	0.000	0.000	0.000	0.000	193.340	426.140	140.140	17.160	583.440	193.340		
193.350	0.000	0.000	0.000	0.000	193.350	449.020	137.280	11.440	597.740	193.350		
193.360	0.000	0.000	0.000	0.000	193.360	474.760	137.280	5.720	617.760	193.360		
193.370	0.000	0.000	0.000	0.000	193.370	503.360	134.420	0.000	637.780	193.370		
193.380	0.000	0.000	0.000	0.000	193.380	531.960	128.700	0.000	660.660	193.380		
193.390	0.000	0.000	0.000	0.000	193.390	560.560	122.980	0.000	683.540	193.390		
193.400	0.000	0.000	0.000	0.000	193.400	592.020	117.260	0.000	709.280	193.400		
193.410	0.000	0.000	2.500	2.500	193.410	620.620	108.680	0.000	729.300	193.410		
193.420	0.000	0.000	0.000	0.000	193.420	649.220	97.240	0.000	746.460	193.420		
193.430	0.000	0.000	2.500	2.500	193.430	674.960	85.800	0.000	760.760	193.430		
193.440	0.000	0.000	2.500	2.500	193.440	692.120	77.220	0.000	769.340	193.440		
193.450	0.000	0.000	2.500	2.500	193.450	706.420	62.920	0.000	769.340	193.450		
193.460	0.000	0.000	2.500	2.500	193.460	715.000	54.340	0.000	769.340	193.460		
193.470	0.000	0.000	2.500	2.500	193.470	712.140	42.900	0.000	755.040	193.470		
193.480	0.000	0.000	2.500	2.500	193.480	707.500	33.960	0.000	741.460	193.480		
193.490	0.000	0.000	0.000	0.000	193.490	687.690	25.470	0.000	713.160	193.490		
193.500	9.660	6.440	0.000	16.100	193.500	665.050	19.810	0.000	684.860	193.500		
193.510	59.570	11.270	0.000	70.840	193.510	633.920	11.320	0.000	645.240	193.510		
193.520	115.920	11.270	0.000	127.190	193.520	594.300	2.830	0.000	597.130	193.520		
193.530	167.440	11.270	0.000	178.710	193.530	537.700	0.000	0.000	537.700	193.530		
193.540	218.960	11.270	0.000	230.230	193.540	469.780	0.000	0.000	469.780	193.540		
193.550	273.700	19.320	0.000	293.020	193.550	393.370	0.000	0.000	393.370	193.550		
193.560	318.780	28.980	6.440	354.200	193.560	311.300	0.000	0.000	311.300	193.560		
193.570	339.710	49.910	19.320	408.940	193.570	226.400	0.000	0.000	226.400	193.570		
193.580	339.710	56.350	32.200	428.260	193.580	155.650	0.000	0.000	155.650	193.580		
193.590	331.660	64.400	46.690	442.750	193.590	101.880	0.000	0.000	101.880	193.590		
193.600	334.880	72.450	61.180	468.510	193.600	65.090	0.000	0.000	65.090	193.600		
193.610	346.150	82.110	77.280	505.540	193.610	39.620	0.000	0.000	39.620	193.610		
193.620	368.690	88.550	88.550	545.790	193.620	19.810	2.830	0.000	22.640	193.620		
193.630	386.400	101.430	99.820	587.650	193.630	20.000	2.480	0.000	22.480	193.630		
193.640	402.500	111.090	109.480	623.070	193.640	14.960	2.480	0.000	17.440	193.640		
193.650	412.490	121.910	116.900	651.300	193.650	12.480	2.480	0.000	14.960	193.650		
193.660	417.500	128.590	126.920	673.010	193.660	12.480	2.480	0.000	14.960	193.660		
193.670	417.500	138.610	136.940	693.050	193.670	12.480	2.480	0.000	14.960	193.670		
193.680	414.160	146.960	146.960	708.080	193.680	10.000	2.480	0.000	12.480	193.680		
193.690	407.480	153.640	156.980	718.100	193.690	7.440	2.480	0.000	9.920	193.690		
193.700	397.460	158.650	163.660	719.770	193.700	7.440	0.000	0.000	7.440	193.700		
193.710	379.090	161.990	173.680	714.760	193.710	7.440	0.000	0.000	7.440	193.710		
193.720	359.050	163.660	182.030	704.740	193.720	7.440	2.480	0.000	9.920	193.720		
193.730	337.340	163.660	188.710	689.710	193.730	4.960	2.480	0.000	7.440	193.730		
193.740	307.280	161.990	198.730	668.000	193.740	4.960	2.480	0.000	7.440	193.740		
193.750	278.890	158.650	207.080	644.620	193.750	4.960	2.480	0.000	7.440	193.750		
193.760	252.170	156.980	213.760	622.910	193.760	4.960	0.000	0.000	4.960	193.760		
193.770	223.780	151.970	222.110	597.860	193.770	2.480	2.480	0.000	4.960	193.770		
193.780	193.720	146.960	228.790	569.470	193.780	2.500	2.500	0.000	5.000	193.780		
193.790	168.670	143.620	242.150	554.440	193.790	2.500	2.500	0.000	5.000	193.790		
193.800	146.640	141.000	253.800	541.440	193.800	2.500	2.500	0.000	5.000	193.800		
193.810	129.720	139.120	263.200	532.040	193.810	2.500	0.000	0.000	2.500	193.810		
193.820	114.680	133.480	274.480	522.640	193.820	2.500	2.500	0.000	5.000	193.820		
193.830	101.520	131.600	285.760	518.880	193.830	0.000	2.500	0.000	2.500	193.830		
193.840	92.120	131.600	297.040	520.760	193.840	0.000	2.500	0.000	2.500	193.840		
193.850	84.600	131.600	308.320	524.520	193.850	0.000	2.500	0.000	2.500	193.850		
193.860	77.080	131.600	323.360	532.040	193.860	0.000	2.500	0.000	2.500	193.860		
193.870	69.560	129.720	338.400	537.680	193.870	0.000	2.500	0.000	2.500	193.870		
193.880	62.040	129.720	353.440	545.200	193.880	0.000	2.500	0.000	2.500	193.880		
193.890	56.400	129.720	372.240	558.360	193.890	0.000	2.500	0.000	2.500	193.890		
193.900	48.880	129.720	389.160	567.760	193.900	0.000	0.000	0.000	0.000	193.900		
193.910	43.240	129.720	406.080	579.040	193.910	0.000	2.500	0.000	2.500	193.910		
193.920	39.480	125.960	428.640	594.080	193.920	0.000	2.500	0.000	2.500	193.920		
193.930	33.840	124.080	449.320	607.240	193.930	0.000	2.000	0.000	2.000	193.930		
193.940	28.200	122.200	470.000	620.400	193.940	0.000	2.000	0.000	2.000	193.940		
193.950	24.930	116.340	493.060	634.330	193.950	0.000	2.000	0.000	2.000	193.950		
193.960	16.620	113.570	515.220	645.410	193.960	0.000	2.000	0.000	2.000	193.960		
193.970	11.080	108.030	540.150	659.260	193.970	0.000	2.000	0.000	2.000	193.970		
193.980	11.080	105.260	562.310	678.650	193.980	2.000	5.000	0.000	7.000	193.980		
193.990	8.310	99.720	587.240	695.270	193.990	2.000	2.000	0.000	4.000	193.990		
194.000	5.540	96.950	606.630	709.120	194.000	2.000	2.000	0.000	4.000	194.000		
194.010	2.770	88.640	628.790	720.200	194.010	0.000	5.000	0.000	5.000	194.010		
194.020	0.000	80.330	648.180	728.510	194.020	0.000	5.000	0.000	5.000	194.020		
194.030	0.000	72.020	664.800	736.820	194.030	0.000	7.000	27.000	34.000	194.030		
194.040	0.000	63.710	678.650	742.360	194.040	0.000	12.000	80.000	92.000	194.040		
194.050	0.000	52.630	689.730	742.360	194.050	0.000	15.000	140.000	155.000	194.050		
194.060	0.000	49.860	692.500	742.360	194.060	0.000	17.000	197.000	214.000	194.060		
194.070	0.000	38.780	692.500	731.280	194.070	0.000	20.000	250.000	270.000	194.070		
194.080	0.000	30.470	684.190	714.660	194.080	3.740	24.310	312.290	340.340	194.080		
194.090	0.000	22.160	670.340	692.500	194.090	9.350	33.660	357.170	400.180	194.090		
194.100	0.000	13.000	650.000	663.000	194.100	11.220	46.750	383.350	441.320	194.100		
194.110	0.000	5.200	621.400	626.600	194.110	18.700	61.710	398.310	478.720	194.110		
194.120	0.000	2.600	585.000	587.600	194.120	31.790	76.670	405.790	514.250	194.120		
194.130	0.000	0.000	538.200	538.200	194.130	41.140	86.020	405.790	532.950	194.130		
194.140	0.000	0.000	475.800	475.800	194.140	54.230	97.240	413.270	564.740	194.140		
194.150	0.000	0.000	400.400	400.400	194.150	63.580	108.460	431.970	604.010	194.150		
194.160	0.000	0.000	319.800	319.800	194.160	71.060	119.680	448.800	639.540	194.160		
194.170	0.000	0.000	239.200	239.200	194.170	78.540	130.900	458.150	667.590	194.170		
194.180	0.000	0.000	171.600	171.600	194.180	84.150	142.120	467.500	693.770	194.180		
194.190	0.000	0.000	114.400	114.400	194.190	89.760	153.340	467.500	710.600	194.190		
194.200	0.000	0.000	75.400	75.400	194.200	93.500	164.560	463.760	721.820	194.200		
194.210	0.000	0.000	44.200	44.200	194.210	99.110	173.910	458.150	731.170	194.210		
194.220	0.000	0.000	23.400	23.400	194.220	104.720	183.260	446.930	734.910	194.220		
194.230	0.000	0.000	13.000	13.000	194.230	111.800	194.360	430.000	736.160	194.230		
194.240	0.000	0.000	7.800	7.800	194.240	118.680	201.240	405.920	725.840	194.240		
194.250	0.000	0.000	7.500	7.500	194.250	122.120	206.400	381.840	710.360	194.250		
194.260	0.000	0.000	7.500	7.500	194.260	127.280	211.560	354.320	693.160	194.260		
194.270	0.000	0.000	7.500	7.500	194.270	132.440	215.000	323.360	670.800	194.270		
194.280	0.000	0.000	7.500	7.500	194.280	134.160	215.000	292.400	641.560	194.280		
194.290	0.000	0.000	7.500	7.500	194.290	135.880	216.720	261.440	614.040	194.290		
194.300	0.000	0.000	2.490	2.490	194.300	141.040	218.440	233.920	593.400	194.300		
194.310	0.000	0.000	2.490	2.490	194.310	146.200	216.720	209.840	572.760	194.310		
194.320	0.000	0.000	2.490	2.490	194.320	151.360	218.440	184.040	553.840	194.320		
194.330	0.000	0.000	0.000	0.000	194.330	156.520	218.440	161.680	536.640	194.330		
194.340	0.000	0.000	2.490	2.490	194.340	163.400	221.880	141.040	526.320	194.340		
194.350	0.000	0.000	0.000	0.000	194.350	168.560	223.600	129.000	521.160	194.350		
194.360	0.000	0.000	0.000	0.000	194.360	177.160	223.600	116.960	517.720	194.360		
194.370	0.000	0.000	0.000	0.000	194.370	184.040	223.600	106.640	514.280	194.370		
194.380	0.000	0.000	0.000	0.000	194.380	194.040	226.380	97.020	517.440	194.380		
194.390	0.000	0.000	0.000	0.000	194.390	201.390	226.380	89.670	517.440	194.390		
194.400	0.000	0.000	0.000	0.000	194.400	211.680	226.380	82.320	520.380	194.400		
194.410	0.000	0.000	0.000	0.000	194.410	221.970	229.320	74.970	526.260	194.410		
194.420	0.000	0.000	0.000	0.000	194.420	232.260	229.320	69.090	530.670	194.420		
194.430	0.000	0.000	0.000	0.000	194.430	244.020	232.260	61.740	538.020	194.430		
194.440	0.000	0.000	0.000	0.000	194.440	254.310	229.320	57.330	540.960	194.440		
194.450	0.000	0.000	0.000	0.000	194.450	266.070	229.320	51.450	546.840	194.450		
194.460	0.000	0.000	0.000	0.000	194.460	276.360	226.380	47.040	549.780	194.460		
194.470	0.000	0.000	0.000	0.000	194.470	289.590	224.910	41.160	555.660	194.470		
194.480	0.000	0.000	0.000	0.000	194.480	299.880	221.970	33.810	555.660	194.480		
194.490	0.000	0.000	0.000	0.000	194.490	314.580	219.030	29.400	563.010	194.490		
194.500	0.000	0.000	0.000	0.000	194.500	329.280	211.680	22.050	563.010	194.500		
194.510	0.000	0.000	0.000	0.000	194.510	346.920	204.330	14.700	565.950	194.510		
194.520	0.000	0.000	0.000	0.000	194.520	367.500	194.040	7.350	568.890	194.520		
194.530	0.000	0.000	0.000	0.000	194.530	390.260	182.780	2.470	575.510	194.530		
194.540	0.000	0.000	0.000	0.000	194.540	419.900	172.900	0.000	592.800	194.540		
194.550	0.000	0.000	0.000	0.000	194.550	442.130	163.020	0.000	605.150	194.550		
194.560	0.000	0.000	0.000	0.000	194.560	469.300	153.140	0.000	622.440	194.560		
194.570	0.000	0.000	0.000	0.000	194.570	494.000	143.260	0.000	637.260	194.570		
194.580	0.000	0.000	0.000	0.000	194.580	521.170	133.380	0.000	654.550	194.580		
194.590	0.000	2.500	0.000	2.500	194.590	545.870	123.500	0.000	669.370	194.590		
194.600	0.000	2.500	2.500	5.000	194.600	568.100	116.090	0.000	684.190	194.600		
194.610	0.000	2.500	0.000	2.500	194.610	585.390	106.210	0.000	691.600	194.610		
194.620	0.000	2.500	0.000	2.500	194.620	602.680	93.860	0.000	696.540	194.620		
194.630	0.000	2.500	0.000	2.500	194.630	610.090	86.450	0.000	696.540	194.630		
194.640	0.000	0.000	0.000	0.000	194.640	617.500	76.570	0.000	694.070	194.640		
194.650	0.000	0.000	0.000	0.000	194.650	612.560	66.690	0.000	679.250	194.650		
194.660	0.000	0.000	0.000	0.000	194.660	605.150	56.810	0.000	661.960	194.660		
194.670	32.500	5.000	0.000	37.500	194.670	587.860	46.930	0.000	634.790	194.670		
194.680	85.000	7.500	0.000	92.500	194.680	570.000	38.760	0.000	608.760	194.680		
194.690	125.000	7.500	0.000	132.500	194.690	540.360	31.920	0.000	572.280	194.690		
194.700	161.820	3.480	0.000	165.300	194.700	503.880	22.800	0.000	526.680	194.700		
194.710	212.280	8.700	0.000	220.980	194.710	460.560	15.960	0.000	476.520	194.710		
194.720	269.700	12.180	0.000	281.880	194.720	408.120	9.120	0.000	417.240	194.720		
194.730	311.460	20.880	1.740	334.080	194.730	348.840	4.560	0.000	353.400	194.730		
194.740	334.080	31.320	6.960	372.360	194.740	285.000	2.280	0.000	287.280	194.740		
194.750	341.040	48.720	20.880	410.640	194.750	216.600	0.000	0.000	216.600	194.750		
194.760	334.080	57.420	31.320	422.820	194.760	157.320	0.000	0.000	157.320	194.760		
194.770	328.860	64.380	41.760	435.000	194.770	109.440	0.000	0.000	109.440	194.770		
194.780	335.820	74.820	57.420	468.060	194.780	70.680	0.000	0.000	70.680	194.780		
194.790	354.960	81.780	71.340	508.080	194.790	45.600	0.000	0.000	45.600	194.790		
194.800	374.100	92.220	81.780	548.100	194.800	29.640	0.000	0.000	29.640	194.800		
194.810	391.500	99.180	92.220	582.900	194.810	15.960	0.000	0.000	15.960	194.810		
194.820	408.900	106.140	97.440	612.480	194.820	15.960	0.000	0.000	15.960	194.820		
194.830	421.080	111.360	104.400	636.840	194.830	12.500	0.000	0.000	12.500	194.830		
194.840	435.000	118.320	111.360	664.680	194.840	12.500	0.000	0.000	12.500	194.840		
194.850	437.500	129.500	122.500	689.500	194.850	10.000	0.000	0.000	10.000	194.850		
194.860	434.000	136.500	134.750	705.250	194.860	10.000	0.000	0.000	10.000	194.860		
194.870	427.000	147.000	143.500	717.500	194.870	10.000	0.000	0.000	10.000	194.870		
194.880	414.750	154.000	157.500	726.250	194.880	7.500	0.000	0.000	7.500	194.880		
194.890	393.750	161.000	166.250	721.000	194.890	7.500	0.000	0.000	7.500	194.890		
194.900	371.000	164.500	178.500	714.000	194.900	7.500	0.000	0.000	7.500	194.900		
194.910	346.500	166.250	192.500	705.250	194.910	5.000	0.000	0.000	5.000	194.910		
194.920	318.500	164.500	204.750	687.750	194.920	5.000	0.000	0.000	5.000	194.920		
194.930	288.750	161.000	217.000	666.750	194.930	5.000	0.000	0.000	5.000	194.930		
194.940	262.500	157.500	224.000	644.000	194.940	5.000	0.000	0.000	5.000	194.940		
194.950	234.500	154.000	236.250	624.750	194.950	5.000	0.000	0.000	5.000	194.950		
194.960	210.000	148.750	246.750	605.500	194.960	2.500	0.000	0.000	2.500	194.960		
194.970	189.000	143.500	257.250	589.750	194.970	2.500	0.000	0.000	2.500	194.970		
194.980	171.500	143.500	269.500	584.500	194.980	2.500	0.000	0.000	2.500	194.980		
194.990	157.500	141.750	280.000	579.250	194.990	2.500	0.000	0.000	2.500	194.990		
195.000	143.370	139.830	292.050	575.250	195.000	2.500	0.000	0.000	2.500	195.000		
195.010	130.980	136.290	300.900	568.170	195.010	2.500	0.000	0.000	2.500	195.010		
195.020	123.900	136.290	311.520	571.710	195.020	0.000	0.000	0.000	0.000	195.020		
195.030	116.820	136.290	322.140	575.250	195.030	0.000	0.000	0.000	0.000	195.030		
195.040	109.740	136.290	334.530	580.560	195.040	0.000	0.000	0.000	0.000	195.040		
195.050	100.890	136.290	343.380	580.560	195.050	0.000	0.000	0.000	0.000	195.050		
195.060	97.350	134.520	355.770	587.640	195.060	2.500	0.000	0.000	2.500	195.060		
195.070	92.040	136.290	369.930	598.260	195.070	0.000	0.000	0.000	0.000	195.070		
195.080	86.730	134.520	378.780	600.030	195.080	0.000	0.000	0.000	0.000	195.080		
195.090	81.420	134.520	389.400	605.340	195.090	0.000	0.000	0.000	0.000	195.090		
195.100	79.650	134.520	398.250	612.420	195.100	2.500	0.000	0.000	2.500	195.100		
195.110	74.340	130.980	412.410	617.730	195.110	0.000	0.000	0.000	0.000	195.110		
195.120	70.800	130.980	421.260	623.040	195.120	0.000	0.000	0.000	0.000	195.120		
195.130	67.260	129.210	431.880	628.350	195.130	2.480	0.000	0.000	2.480	195.130		
195.140	67.260	130.980	442.500	640.740	195.140	0.000	0.000	0.000	0.000	195.140		
195.150	61.360	129.800	453.120	644.280	195.150	2.480	0.000	0.000	2.480	195.150		
195.160	59.000	129.800	464.920	653.720	195.160	2.480	0.000	0.000	2.480	195.160		
195.170	56.640	129.800	474.360	660.800	195.170	0.000	0.000	0.000	0.000	195.170		
195.180	51.920	127.440	486.160	665.520	195.180	0.000	0.000	0.000	0.000	195.180		
195.190	47.200	127.440	497.960	672.600	195.190	0.000	0.000	0.000	0.000	195.190		
195.200	44.840	122.720	512.120	679.680	195.200	2.480	0.000	0.000	2.480	195.200		
195.210	37.760	120.360	523.920	682.040	195.210	0.000	0.000	0.000	0.000	195.210		
195.220	35.400	115.640	533.360	684.400	195.220	0.000	0.000	0.000	0.000	195.220		
195.230	30.680	110.920	549.880	691.480	195.230	0.000	0.000	2.480	2.480	195.230		
195.240	25.960	103.840	559.320	689.120	195.240	0.000	2.480	37.200	39.680	195.240		
195.250	21.240	96.760	571.120	689.120	195.250	0.000	4.960	79.980	84.940	195.250		
195.260	16.520	92.040	578.200	686.760	195.260	0.000	7.440	114.700	122.140	195.260		
195.270	14.160	84.960	585.280	684.400	195.270	0.000	9.920	155.000	164.920	195.270		
195.280	11.800	77.880	590.000	679.680	195.280	0.000	11.920	204.130	216.050	195.280		
195.290	9.440	68.440	590.000	667.880	195.290	1.490	16.390	247.340	265.220	195.290		
195.300	7.020	58.500	585.000	650.520	195.300	4.470	22.350	284.590	311.410	195.300		
195.310	4.680	53.820	573.300	631.800	195.310	7.450	29.800	309.920	347.170	195.310		
195.320	2.340	49.140	556.920	608.400	195.320	8.940	37.250	326.310	372.500	195.320		
195.330	0.000	46.800	535.860	582.660	195.330	11.920	44.700	336.740	393.360	195.330		
195.340	0.000	42.120	512.460	554.580	195.340	16.390	53.640	344.190	414.220	195.340		
195.350	0.000	39.780	484.380	524.160	195.350	26.820	64.070	348.660	439.550	195.350		
195.360	0.000	32.760	449.280	482.040	195.360	34.270	71.520	351.640	457.430	195.360		
195.370	0.000	32.760	411.840	444.600	195.370	41.720	78.970	354.620	475.310	195.370		
195.380	0.000	30.420	369.720	400.140	195.380	52.150	86.420	359.090	497.660	195.380		
195.390	0.000	25.740	322.920	348.660	195.390	59.600	96.850	363.560	520.010	195.390		
195.400	0.000	18.720	280.800	299.520	195.400	67.050	107.280	369.520	543.850	195.400		
195.410	0.000	14.040	234.000	248.040	195.410	78.970	116.220	372.500	567.690	195.410		
195.420	0.000	11.700	187.200	198.900	195.420	86.420	123.670	372.500	582.590	195.420		
195.430	0.000	9.360	152.100	161.460	195.430	99.000	135.000	372.000	606.000	195.430		
195.440	0.000	7.020	119.340	126.360	195.440	109.500	144.000	375.000	628.500	195.440		
195.450	0.000	4.680	90.000	94.680	195.450	120.000	151.500	372.000	643.500	195.450		
195.460	0.000	2.160	64.800	66.960	195.460	129.000	159.000	372.000	660.000	195.460		
195.470	0.000	2.160	47.160	49.320	195.470	139.500	166.500	372.000	678.000	195.470		
195.480	0.000	0.000	32.400	32.400	195.480	147.000	174.000	372.000	693.000	195.480		
195.490	0.000	0.000	22.320	22.320	195.490	154.500	180.000	369.000	703.500	195.490		
195.500	0.000	0.000	12.240	12.240	195.500	162.000	181.500	367.500	711.000	195.500		
195.510	0.000	0.000	9.720	9.720	195.510	166.500	187.500	361.500	715.500	195.510		
195.520	0.000	0.000	9.720	9.720	195.520	169.500	187.500	354.000	711.000	195.520		
195.530	0.000	0.000	4.680	4.680	195.530	174.000	189.000	346.500	709.500	195.530		
195.540	0.000	0.000	4.680	4.680	195.540	180.000	189.000	334.500	703.500	195.540		
195.550	0.000	0.000	4.680	4.680	195.550	187.500	192.000	324.000	703.500	195.550		
