C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-29-25-020.load
Comment s4 w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
102.940	0.000	0.000	378.730	378.730	102.940	16.380	84.240	577.980	678.600	102.940		
102.950	0.000	0.000	284.830	284.830	102.950	32.760	121.680	585.000	739.440	102.950		
102.960	0.000	0.000	206.580	206.580	102.960	58.500	154.440	577.980	790.920	102.960		
102.970	0.000	0.000	134.590	134.590	102.970	88.920	180.180	573.300	842.400	102.970		
102.980	0.000	0.000	87.640	87.640	102.980	124.020	205.920	563.940	893.880	102.980		
102.990	0.000	0.000	53.210	53.210	102.990	152.100	226.980	552.240	931.320	102.990		
103.000	0.000	0.000	28.170	28.170	103.000	173.160	241.020	538.200	952.380	103.000		
103.010	0.000	0.000	18.780	18.780	103.010	194.220	248.040	526.500	968.760	103.010		
103.020	0.000	0.000	15.000	15.000	103.020	205.920	250.380	507.780	964.080	103.020		
103.030	0.000	2.460	12.480	14.940	103.030	222.300	252.720	489.060	964.080	103.030		
103.040	0.000	2.460	12.480	14.940	103.040	231.660	252.720	458.640	943.020	103.040		
103.050	0.000	2.460	12.480	14.940	103.050	249.660	251.370	427.500	928.530	103.050		
103.060	0.000	2.460	12.480	14.940	103.060	263.340	251.370	393.300	908.010	103.060		
103.070	0.000	2.460	12.480	14.940	103.070	273.600	246.240	360.810	880.650	103.070		
103.080	0.000	2.460	9.960	12.420	103.080	287.280	239.400	326.610	853.290	103.080		
103.090	0.000	2.460	7.500	9.960	103.090	295.830	229.140	295.830	820.800	103.090		
103.100	0.000	2.460	9.960	12.420	103.100	306.090	218.880	266.760	791.730	103.100		
103.110	0.000	2.460	9.960	12.420	103.110	314.640	208.620	239.400	762.660	103.110		
103.120	0.000	0.000	7.500	7.500	103.120	321.480	198.360	213.750	733.590	103.120		
103.130	0.000	0.000	7.500	7.500	103.130	331.740	194.940	191.520	718.200	103.130		
103.140	0.000	0.000	4.980	4.980	103.140	343.710	186.390	169.290	699.390	103.140		
103.150	0.000	0.000	4.980	4.980	103.150	360.810	176.130	147.060	684.000	103.150		
103.160	0.000	2.460	4.980	7.440	103.160	376.200	171.000	126.540	673.740	103.160		
103.170	0.000	0.000	5.000	5.000	103.170	391.590	164.160	111.150	666.900	103.170		
103.180	0.000	2.500	2.500	5.000	103.180	403.560	159.030	99.180	661.770	103.180		
103.190	0.000	0.000	2.500	2.500	103.190	418.950	157.320	92.340	668.610	103.190		
103.200	0.000	0.000	5.000	5.000	103.200	435.750	151.890	84.660	672.300	103.200		
103.210	0.000	0.000	2.500	2.500	103.210	448.200	149.400	77.190	674.790	103.210		
103.220	0.000	2.500	2.500	5.000	103.220	465.630	146.910	74.700	687.240	103.220		
103.230	0.000	0.000	2.500	2.500	103.230	480.570	144.420	69.720	694.710	103.230		
103.240	0.000	2.500	5.000	7.500	103.240	495.510	141.930	67.230	704.670	103.240		
103.250	0.000	2.500	5.000	7.500	103.250	510.450	139.440	64.740	714.630	103.250		
103.260	0.000	0.000	2.500	2.500	103.260	525.390	134.460	59.760	719.610	103.260		
103.270	0.000	0.000	2.500	2.500	103.270	540.330	131.970	57.270	729.570	103.270		
103.280	0.000	2.500	5.000	7.500	103.280	555.270	126.990	54.780	737.040	103.280		
103.290	0.000	2.500	2.500	5.000	103.290	567.720	122.010	52.290	742.020	103.290		
103.300	0.000	2.500	0.000	2.500	103.300	577.680	119.520	49.800	747.000	103.300		
103.310	0.000	2.500	0.000	2.500	103.310	587.640	114.540	47.310	749.490	103.310		
103.320	0.000	0.000	2.430	2.430	103.320	597.600	112.050	47.310	756.960	103.320		
103.330	0.000	2.430	2.430	4.860	103.330	610.050	109.560	44.820	764.430	103.330		
103.340	0.000	2.430	0.000	2.430	103.340	622.500	104.580	42.330	769.410	103.340		
103.350	0.000	2.430	2.430	4.860	103.350	634.330	102.490	38.780	775.600	103.350		
103.360	0.000	2.430	2.430	4.860	103.360	639.870	96.950	38.780	775.600	103.360		
103.370	0.000	2.430	0.000	2.430	103.370	650.950	94.180	36.010	781.140	103.370		
103.380	0.000	2.430	0.000	2.430	103.380	662.030	91.410	33.240	786.680	103.380		
103.390	0.000	2.430	2.430	4.860	103.390	667.570	85.870	30.470	783.910	103.390		
103.400	0.000	2.430	2.430	4.860	103.400	673.110	80.330	24.930	778.370	103.400		
103.410	0.000	4.860	2.430	7.290	103.410	681.420	74.790	22.160	778.370	103.410		
103.420	0.000	2.430	2.430	4.860	103.420	684.190	74.790	13.850	772.830	103.420		
103.430	4.860	4.860	0.000	9.720	103.430	689.730	69.250	11.080	770.060	103.430		
103.440	17.280	4.860	0.000	22.140	103.440	692.500	66.480	8.310	767.290	103.440		
103.450	37.260	7.290	0.000	44.550	103.450	692.500	63.710	5.540	761.750	103.450		
103.460	67.500	7.290	0.000	74.790	103.460	692.500	60.940	2.770	756.210	103.460		
103.470	105.000	7.500	0.000	112.500	103.470	686.960	58.170	0.000	745.130	103.470		
103.480	135.000	7.500	0.000	142.500	103.480	681.420	55.400	0.000	736.820	103.480		
103.490	159.000	9.000	0.000	168.000	103.490	667.570	49.860	0.000	717.430	103.490		
103.500	195.000	12.000	0.000	207.000	103.500	652.500	46.980	0.000	699.480	103.500		
103.510	249.000	19.500	1.500	270.000	103.510	629.010	44.370	0.000	673.380	103.510		
103.520	304.500	31.500	7.500	343.500	103.520	600.300	39.150	0.000	639.450	103.520		
103.530	345.000	54.000	16.500	415.500	103.530	571.590	36.540	0.000	608.130	103.530		
103.540	367.500	72.000	31.500	471.000	103.540	532.440	33.930	0.000	566.370	103.540		
103.550	367.500	84.000	49.500	501.000	103.550	490.680	31.320	0.000	522.000	103.550		
103.560	361.500	94.500	67.500	523.500	103.560	441.090	28.710	0.000	469.800	103.560		
103.570	357.000	106.500	94.500	558.000	103.570	383.670	23.490	0.000	407.160	103.570		
103.580	361.500	121.500	120.000	603.000	103.580	326.250	15.660	0.000	341.910	103.580		
103.590	367.500	132.000	136.500	636.000	103.590	274.050	13.050	0.000	287.100	103.590		
103.600	369.000	144.000	154.500	667.500	103.600	224.460	7.830	0.000	232.290	103.600		
103.610	375.000	151.500	169.500	696.000	103.610	180.090	5.220	0.000	185.310	103.610		
103.620	375.000	162.000	184.500	721.500	103.620	143.550	0.000	0.000	143.550	103.620		
103.630	375.000	169.500	196.500	741.000	103.630	109.620	0.000	0.000	109.620	103.630		
103.640	375.000	177.000	207.000	759.000	103.640	83.520	0.000	0.000	83.520	103.640		
103.650	372.000	181.500	219.000	772.500	103.650	60.000	0.000	0.000	60.000	103.650		
103.660	369.000	187.500	226.500	783.000	103.660	39.840	0.000	2.400	42.240	103.660		
103.670	367.500	189.000	237.000	793.500	103.670	27.360	0.000	4.800	32.160	103.670		
103.680	361.500	189.000	244.500	795.000	103.680	14.880	0.000	4.800	19.680	103.680		
103.690	357.000	192.000	255.000	804.000	103.690	9.840	0.000	2.400	12.240	103.690		
103.700	354.000	195.000	259.500	808.500	103.700	4.800	0.000	2.400	7.200	103.700		
103.710	349.500	196.500	267.000	813.000	103.710	4.800	0.000	2.400	7.200	103.710		
103.720	345.000	199.500	274.500	819.000	103.720	4.800	0.000	2.400	7.200	103.720		
103.730	337.500	199.500	282.000	819.000	103.730	4.800	0.000	2.400	7.200	103.730		
103.740	327.000	202.500	286.500	816.000	103.740	4.800	0.000	2.400	7.200	103.740		
103.750	316.500	202.500	292.500	811.500	103.750	4.800	0.000	2.400	7.200	103.750		
103.760	309.000	199.500	297.000	805.500	103.760	4.800	0.000	4.800	9.600	103.760		
103.770	299.000	201.500	304.200	804.700	103.770	2.400	0.000	2.400	4.800	103.770		
103.780	289.900	198.900	309.400	798.200	103.780	2.400	0.000	4.800	7.200	103.780		
103.790	282.100	201.500	309.400	793.000	103.790	2.400	0.000	2.400	4.800	103.790		
103.800	274.300	198.900	314.600	787.800	103.800	0.000	0.000	2.500	2.500	103.800		
103.810	269.100	198.900	319.800	787.800	103.810	0.000	0.000	5.000	5.000	103.810		
103.820	263.900	196.300	319.800	780.000	103.820	0.000	0.000	5.000	5.000	103.820		
103.830	263.900	196.300	319.800	780.000	103.830	0.000	0.000	2.500	2.500	103.830		
103.840	263.900	198.900	322.400	785.200	103.840	0.000	0.000	2.500	2.500	103.840		
103.850	266.500	196.300	322.400	785.200	103.850	0.000	0.000	2.500	2.500	103.850		
103.860	269.100	198.900	325.000	793.000	103.860	0.000	0.000	2.500	2.500	103.860		
103.870	271.700	201.500	325.000	798.200	103.870	0.000	0.000	2.500	2.500	103.870		
103.880	274.300	204.100	325.000	803.400	103.880	0.000	0.000	5.000	5.000	103.880		
103.890	279.500	206.700	325.000	811.200	103.890	0.000	0.000	5.000	5.000	103.890		
103.900	284.700	209.300	322.400	816.400	103.900	0.000	0.000	2.500	2.500	103.900		
103.910	287.300	211.900	322.400	821.600	103.910	0.000	0.000	5.000	5.000	103.910		
103.920	293.760	212.160	322.320	828.240	103.920	0.000	0.000	2.500	2.500	103.920		
103.930	299.200	214.880	316.880	830.960	103.930	0.000	0.000	2.500	2.500	103.930		
103.940	304.640	214.880	314.160	833.680	103.940	0.000	0.000	2.500	2.500	103.940		
103.950	308.720	214.880	308.720	832.320	103.950	0.000	0.000	5.000	5.000	103.950		
103.960	311.440	214.880	308.720	835.040	103.960	0.000	0.000	2.500	2.500	103.960		
103.970	311.440	216.240	311.440	839.120	103.970	0.000	0.000	5.000	5.000	103.970		
103.980	308.720	216.240	311.440	836.400	103.980	0.000	0.000	2.500	2.500	103.980		
103.990	307.360	218.960	314.160	840.480	103.990	0.000	0.000	2.500	2.500	103.990		
104.000	304.640	221.680	314.160	840.480	104.000	0.000	2.500	5.000	7.500	104.000		
104.010	301.920	221.680	319.600	843.200	104.010	0.000	2.500	5.000	7.500	104.010		
104.020	299.200	224.400	323.680	847.280	104.020	0.000	0.000	2.500	2.500	104.020		
104.030	293.760	224.400	323.680	841.840	104.030	0.000	0.000	5.000	5.000	104.030		
104.040	289.680	227.120	329.120	845.920	104.040	0.000	2.500	5.000	7.500	104.040		
104.050	281.520	227.120	337.280	845.920	104.050	0.000	0.000	5.000	5.000	104.050		
104.060	277.440	224.400	340.000	841.840	104.060	0.000	0.000	2.500	2.500	104.060		
104.070	269.700	224.750	342.200	836.650	104.070	0.000	0.000	2.500	2.500	104.070		
104.080	263.900	221.850	343.650	829.400	104.080	0.000	0.000	2.500	2.500	104.080		
104.090	259.550	221.850	346.550	827.950	104.090	0.000	0.000	2.500	2.500	104.090		
104.100	253.750	221.850	352.350	827.950	104.100	0.000	0.000	2.310	2.310	104.100		
104.110	249.400	218.950	349.450	817.800	104.110	0.000	0.000	2.310	2.310	104.110		
104.120	243.600	217.500	352.350	813.450	104.120	0.000	0.000	2.310	2.310	104.120		
104.130	242.150	214.600	352.350	809.100	104.130	0.000	0.000	2.310	2.310	104.130		
104.140	239.250	217.500	353.800	810.550	104.140	0.000	0.000	0.000	0.000	104.140		
104.150	236.350	214.600	353.800	804.750	104.150	0.000	0.000	0.000	0.000	104.150		
104.160	234.900	214.600	356.700	806.200	104.160	2.310	0.000	0.000	2.310	104.160		
104.170	232.000	214.600	359.600	806.200	104.170	9.870	4.830	0.000	14.700	104.170		
104.180	229.100	214.600	359.600	803.300	104.180	12.390	4.830	0.000	17.220	104.180		
104.190	226.200	214.600	362.500	803.300	104.190	17.430	4.830	2.310	24.570	104.190		
104.200	221.850	211.700	362.500	796.050	104.200	24.990	7.350	2.310	34.650	104.200		
104.210	218.950	211.700	362.500	793.150	104.210	29.820	9.870	4.830	44.520	104.210		
104.220	216.050	208.600	362.070	786.720	104.220	37.380	12.390	7.350	57.120	104.220		
104.230	211.580	208.600	363.560	783.740	104.230	44.940	14.910	9.870	69.720	104.230		
104.240	207.110	204.130	363.560	774.800	104.240	52.500	17.430	9.870	79.800	104.240		
104.250	201.150	204.130	366.540	771.820	104.250	57.350	22.200	14.800	94.350	104.250		
104.260	193.700	201.150	363.560	758.410	104.260	64.750	22.200	17.390	104.340	104.260		
104.270	186.250	196.680	363.560	746.490	104.270	69.930	27.380	22.200	119.510	104.270		
104.280	178.800	193.700	366.540	739.040	104.280	72.150	29.970	29.970	132.090	104.280		
104.290	171.350	189.230	366.540	727.120	104.290	74.740	29.970	32.190	136.900	104.290		
104.300	162.410	184.760	369.520	716.690	104.300	77.330	32.190	37.370	146.890	104.300		
104.310	154.960	181.780	369.520	706.260	104.310	77.330	34.780	39.960	152.070	104.310		
104.320	146.020	177.310	372.500	695.830	104.320	79.920	37.370	44.770	162.060	104.320		
104.330	138.570	171.350	369.520	679.440	104.330	79.920	39.960	47.360	167.240	104.330		
104.340	131.120	169.860	369.520	670.500	104.340	82.140	42.180	49.950	174.270	104.340		
104.350	126.650	163.900	366.540	657.090	104.350	82.140	44.770	52.170	179.080	104.350		
104.360	122.180	162.410	366.540	651.130	104.360	84.730	44.770	54.760	184.260	104.360		
104.370	116.130	157.290	367.500	640.920	104.370	87.320	47.360	57.350	192.030	104.370		
104.380	111.720	154.350	364.560	630.630	104.380	89.910	49.950	59.940	199.800	104.380		
104.390	108.780	151.410	364.560	624.750	104.390	92.500	49.950	62.160	204.610	104.390		
104.400	107.310	151.410	364.560	623.280	104.400	94.600	52.250	67.100	213.950	104.400		
104.410	104.370	147.000	361.620	612.990	104.410	94.600	55.000	69.850	219.450	104.410		
104.420	101.430	147.000	358.680	607.110	104.420	99.550	57.200	72.050	228.800	104.420		
104.430	99.960	144.060	358.680	602.700	104.430	99.550	59.950	74.800	234.300	104.430		
104.440	99.960	141.120	357.210	598.290	104.440	104.500	62.150	77.000	243.650	104.440		
104.450	97.020	139.650	357.210	593.880	104.450	110.000	64.900	79.750	254.650	104.450		
104.460	94.080	136.710	354.270	585.060	104.460	114.950	67.100	82.500	264.550	104.460		
104.470	91.140	133.770	351.330	576.240	104.470	117.150	67.100	84.700	268.950	104.470		
104.480	91.140	133.770	351.330	576.240	104.480	119.900	69.850	84.700	274.450	104.480		
104.490	89.670	132.300	349.860	571.830	104.490	124.850	72.050	87.450	284.350	104.490		
104.500	86.730	129.360	349.860	565.950	104.500	127.050	74.800	87.450	289.300	104.500		
104.510	83.790	126.420	346.920	557.130	104.510	132.000	74.800	89.650	296.450	104.510		
104.520	82.010	122.320	347.500	551.830	104.520	132.000	77.000	92.400	301.400	104.520		
104.530	79.230	122.320	344.720	546.270	104.530	134.750	77.000	92.400	304.150	104.530		
104.540	76.450	119.540	344.720	540.710	104.540	137.500	79.750	94.600	311.850	104.540		
104.550	73.670	116.760	339.160	529.590	104.550	142.120	82.280	94.520	318.920	104.550		
104.560	73.670	113.980	339.160	526.810	104.560	142.120	82.280	97.240	321.640	104.560		
104.570	72.280	111.200	336.380	519.860	104.570	144.840	82.280	97.240	324.360	104.570		
104.580	72.280	109.810	334.990	517.080	104.580	149.600	85.000	99.960	334.560	104.580		
104.590	72.280	107.030	332.210	511.520	104.590	149.600	87.040	102.000	338.640	104.590		
104.600	69.500	107.030	329.430	505.960	104.600	152.320	87.040	104.720	344.080	104.600		
104.610	69.500	104.250	329.430	503.180	104.610	154.360	89.760	107.440	351.560	104.610		
104.620	66.720	104.250	326.650	497.620	104.620	157.080	89.760	112.200	359.040	104.620		
104.630	66.720	101.470	326.650	494.840	104.630	157.080	92.480	112.200	361.760	104.630		
104.640	66.720	101.470	322.480	490.670	104.640	161.840	94.520	114.920	371.280	104.640		
104.650	66.720	98.690	322.480	487.890	104.650	161.840	94.520	114.920	371.280	104.650		
104.660	66.720	98.690	316.920	482.330	104.660	164.560	94.520	114.920	374.000	104.660		
104.670	66.780	97.020	315.000	478.800	104.670	164.560	97.240	116.960	378.760	104.670		
104.680	66.780	97.020	309.960	473.760	104.680	167.280	97.240	119.680	384.200	104.680		
104.690	69.300	97.020	307.440	473.760	104.690	170.000	97.240	119.680	386.920	104.690		
104.700	69.300	94.500	304.920	468.720	104.700	169.460	96.940	119.880	386.280	104.700		
104.710	69.300	94.500	299.880	463.680	104.710	172.420	99.900	122.100	394.420	104.710		
104.720	71.820	91.980	294.840	458.640	104.720	172.420	99.900	122.100	394.420	104.720		
104.730	71.820	91.980	289.800	453.600	104.730	174.640	102.120	124.320	401.080	104.730		
104.740	74.340	89.460	287.280	451.080	104.740	176.860	102.120	124.320	403.300	104.740		
104.750	74.340	89.460	282.240	446.040	104.750	176.860	104.340	127.280	408.480	104.750		
104.760	76.860	86.940	279.720	443.520	104.760	179.820	104.340	129.500	413.660	104.760		
104.770	76.860	84.420	274.680	435.960	104.770	179.820	107.300	129.500	416.620	104.770		
104.780	79.380	81.900	269.640	430.920	104.780	179.820	107.300	132.460	419.580	104.780		
104.790	81.900	84.420	262.080	428.400	104.790	182.040	109.520	134.680	426.240	104.790		
104.800	81.900	81.900	259.560	423.360	104.800	182.040	109.520	134.680	426.240	104.800		
104.810	84.420	81.900	257.040	423.360	104.810	182.040	109.520	136.900	428.460	104.810		
104.820	84.660	79.560	255.000	419.220	104.820	182.040	112.480	139.860	434.380	104.820		
104.830	86.700	79.560	251.940	418.200	104.830	185.000	114.700	142.080	441.780	104.830		
104.840	84.660	76.500	244.800	405.960	104.840	185.000	114.700	142.080	441.780	104.840		
104.850	86.700	74.460	239.700	400.860	104.850	187.110	117.040	144.760	448.910	104.850		
104.860	84.660	72.420	236.640	393.720	104.860	187.110	119.350	147.070	453.530	104.860		
104.870	84.660	72.420	234.600	391.680	104.870	189.420	119.350	149.380	458.150	104.870		
104.880	84.660	69.360	229.500	383.520	104.880	189.420	122.430	152.460	464.310	104.880		
104.890	84.660	69.360	229.500	383.520	104.890	189.420	124.740	154.770	468.930	104.890		
104.900	84.660	67.320	227.460	379.440	104.900	189.420	127.050	157.080	473.550	104.900		
104.910	81.600	67.320	227.460	376.380	104.910	189.420	127.050	159.390	475.860	104.910		
104.920	76.500	67.320	227.460	371.280	104.920	189.420	127.050	159.390	475.860	104.920		
104.930	76.500	67.320	227.460	371.280	104.930	189.420	129.360	162.470	481.250	104.930		
104.940	74.460	67.320	227.460	369.240	104.940	189.420	129.360	164.780	483.560	104.940		
104.950	72.420	64.260	224.400	361.080	104.950	189.420	132.440	169.400	491.260	104.950		
104.960	72.420	62.220	222.360	357.000	104.960	189.420	134.750	169.400	493.570	104.960		
104.970	69.520	62.480	220.000	352.000	104.970	192.500	137.060	172.480	502.040	104.970		
104.980	69.520	59.840	217.360	346.720	104.980	192.500	137.060	172.480	502.040	104.980		
104.990	69.520	59.840	214.720	344.080	104.990	192.500	137.060	174.790	504.350	104.990		
105.000	66.880	59.840	214.720	341.440	105.000	191.760	141.940	176.720	510.420	105.000		
105.010	66.880	57.200	209.440	333.520	105.010	191.760	141.940	179.540	513.240	105.010		
105.020	66.880	57.200	206.800	330.880	105.020	191.760	144.760	184.240	520.760	105.020		
105.030	64.240	54.560	206.800	325.600	105.030	191.760	144.760	187.060	523.580	105.030		
105.040	64.240	54.560	204.160	322.960	105.040	191.760	146.640	189.880	528.280	105.040		
105.050	62.480	54.560	202.400	319.440	105.050	191.760	149.460	191.760	532.980	105.050		
105.060	62.480	54.560	202.400	319.440	105.060	191.760	149.460	194.580	535.800	105.060		
105.070	57.200	51.920	197.120	306.240	105.070	191.760	152.280	197.400	541.440	105.070		
105.080	54.560	51.920	191.840	298.320	105.080	194.580	154.160	202.100	550.840	105.080		
105.090	51.920	49.280	184.800	286.000	105.090	197.400	156.980	206.800	561.180	105.090		
105.100	46.640	46.640	176.880	270.160	105.100	194.580	159.800	209.620	564.000	105.100		
105.110	44.880	44.880	169.840	259.600	105.110	197.400	161.680	217.140	576.220	105.110		
105.120	42.210	42.210	167.500	251.920	105.120	197.400	167.320	221.840	586.560	105.120		
105.130	39.530	39.530	164.820	243.880	105.130	199.280	169.200	227.480	595.960	105.130		
105.140	34.840	39.530	164.820	239.190	105.140	199.280	174.840	235.000	609.120	105.140		
105.150	29.480	36.850	167.500	233.830	105.150	198.720	176.640	244.260	619.620	105.150		
105.160	24.790	34.840	167.500	227.130	105.160	198.720	182.160	249.780	630.660	105.160		
105.170	17.420	32.160	164.820	214.400	105.170	198.720	184.920	259.440	643.080	105.170		
105.180	14.740	29.480	162.140	206.360	105.180	198.720	189.060	264.960	652.740	105.180		
105.190	12.060	22.110	157.450	191.620	105.190	198.720	191.820	274.620	665.160	105.190		
105.200	9.380	19.430	152.090	180.900	105.200	198.720	194.580	281.520	674.820	105.200		
105.210	9.380	17.420	147.400	174.200	105.210	198.720	198.720	287.040	684.480	105.210		
105.220	7.370	14.740	134.670	156.780	105.220	198.720	201.480	293.940	694.140	105.220		
105.230	7.370	12.060	124.620	144.050	105.230	198.720	207.000	302.220	707.940	105.230		
105.240	4.690	9.380	114.570	128.640	105.240	198.720	209.760	306.360	714.840	105.240		
105.250	4.690	7.370	101.840	113.900	105.250	198.720	213.900	317.400	730.020	105.250		
105.260	4.690	7.370	92.460	104.520	105.260	198.720	216.660	324.300	739.680	105.260		
105.270	2.310	4.950	82.500	89.760	105.270	197.340	219.420	329.820	746.580	105.270		
105.280	2.310	4.950	72.270	79.530	105.280	194.580	224.940	336.720	756.240	105.280		
105.290	2.310	2.310	64.680	69.300	105.290	194.580	224.940	345.000	764.520	105.290		
