C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\4\loadapp_2025-12-10_15-32-26-768.load
Comment s4 vl
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
149.230	0.000	0.000	55.000	55.000	149.230	333.500	236.900	333.500	903.900	149.230		
149.240	2.200	2.200	27.280	31.680	149.240	371.280	236.600	309.400	917.280	149.240		
149.250	0.000	4.840	22.440	27.280	149.250	391.300	234.780	289.380	915.460	149.250		
149.260	0.000	2.200	17.160	19.360	149.260	404.040	227.500	274.820	906.360	149.260		
149.270	0.000	0.000	12.320	12.320	149.270	405.860	216.580	262.080	884.520	149.270		
149.280	0.000	2.200	12.320	14.520	149.280	405.860	207.480	251.160	864.500	149.280		
149.290	0.000	0.000	12.320	12.320	149.290	404.040	196.560	238.420	839.020	149.290		
149.300	0.000	2.200	9.680	11.880	149.300	405.860	187.460	223.860	817.180	149.300		
149.310	0.000	0.000	7.480	7.480	149.310	414.960	176.540	207.480	798.980	149.310		
149.320	0.000	0.000	7.480	7.480	149.320	424.060	169.260	183.820	777.140	149.320		
149.330	0.000	0.000	4.840	4.840	149.330	434.980	158.340	161.980	755.300	149.330		
149.340	0.000	0.000	4.840	4.840	149.340	438.620	151.060	143.780	733.460	149.340		
149.350	0.000	0.000	4.840	4.840	149.350	444.080	149.240	129.220	722.540	149.350		
149.360	0.000	0.000	2.200	2.200	149.360	445.900	147.420	118.300	711.620	149.360		
149.370	0.000	0.000	2.500	2.500	149.370	451.360	147.420	114.660	713.440	149.370		
149.380	0.000	0.000	2.500	2.500	149.380	455.000	143.780	107.380	706.160	149.380		
149.390	0.000	0.000	0.000	0.000	149.390	452.500	146.610	106.790	705.900	149.390		
149.400	0.000	0.000	0.000	0.000	149.400	448.880	148.420	108.600	705.900	149.400		
149.410	0.000	0.000	0.000	0.000	149.410	436.210	157.470	114.030	707.710	149.410		
149.420	0.000	0.000	0.000	0.000	149.420	427.160	171.950	124.890	724.000	149.420		
149.430	0.000	0.000	0.000	0.000	149.430	414.490	186.430	135.750	736.670	149.430		
149.440	0.000	0.000	0.000	0.000	149.440	398.200	200.910	152.040	751.150	149.440		
149.450	0.000	0.000	0.000	0.000	149.450	387.340	213.580	166.520	767.440	149.450		
149.460	0.000	0.000	0.000	0.000	149.460	383.720	224.440	173.760	781.920	149.460		
149.470	0.000	0.000	0.000	0.000	149.470	381.910	231.680	181.000	794.590	149.470		
149.480	0.000	0.000	0.000	0.000	149.480	381.910	238.920	184.620	805.450	149.480		
149.490	0.000	0.000	0.000	0.000	149.490	381.910	249.780	191.860	823.550	149.490		
149.500	0.000	0.000	0.000	0.000	149.500	376.480	251.590	191.860	819.930	149.500		
149.510	0.000	0.000	0.000	0.000	149.510	376.480	251.590	193.670	821.740	149.510		
149.520	0.000	0.000	0.000	0.000	149.520	381.910	253.400	193.670	828.980	149.520		
149.530	0.000	0.000	0.000	0.000	149.530	389.150	253.400	188.240	830.790	149.530		
149.540	0.000	0.000	0.000	0.000	149.540	396.760	252.880	183.120	832.760	149.540		
149.550	0.000	0.000	0.000	0.000	149.550	403.300	250.700	178.760	832.760	149.550		
149.560	0.000	0.000	0.000	0.000	149.560	418.560	252.880	174.400	845.840	149.560		
149.570	0.000	0.000	0.000	0.000	149.570	433.820	250.700	163.500	848.020	149.570		
149.580	0.000	0.000	0.000	0.000	149.580	449.080	246.340	150.420	845.840	149.580		
149.590	0.000	0.000	0.000	0.000	149.590	459.980	241.980	139.520	841.480	149.590		
149.600	0.000	0.000	0.000	0.000	149.600	466.520	235.440	126.440	828.400	149.600		
149.610	0.000	0.000	0.000	0.000	149.610	473.060	231.080	113.360	817.500	149.610		
149.620	0.000	0.000	0.000	0.000	149.620	481.780	224.540	102.460	808.780	149.620		
149.630	0.000	0.000	0.000	0.000	149.630	488.320	218.000	91.560	797.880	149.630		
149.640	0.000	0.000	0.000	0.000	149.640	499.220	211.460	82.840	793.520	149.640		
149.650	0.000	0.000	0.000	0.000	149.650	512.300	209.280	76.300	797.880	149.650		
149.660	0.000	0.000	0.000	0.000	149.660	521.020	204.920	69.760	795.700	149.660		
149.670	0.000	0.000	0.000	0.000	149.670	531.920	198.380	63.220	793.520	149.670		
149.680	0.000	0.000	0.000	0.000	149.680	545.000	196.200	58.860	800.060	149.680		
149.690	0.000	0.000	0.000	0.000	149.690	552.960	189.440	53.760	796.160	149.690		
149.700	0.000	0.000	0.000	0.000	149.700	563.200	186.880	46.080	796.160	149.700		
149.710	0.000	0.000	0.000	0.000	149.710	568.320	184.320	43.520	796.160	149.710		
149.720	0.000	0.000	0.000	0.000	149.720	573.440	181.760	40.960	796.160	149.720		
149.730	0.000	0.000	0.000	0.000	149.730	576.000	179.200	35.840	791.040	149.730		
149.740	0.000	0.000	0.000	0.000	149.740	581.120	176.640	33.280	791.040	149.740		
149.750	0.000	0.000	0.000	0.000	149.750	588.800	171.520	30.720	791.040	149.750		
149.760	0.000	0.000	0.000	0.000	149.760	593.920	168.960	25.600	788.480	149.760		
149.770	0.000	0.000	0.000	0.000	149.770	601.600	161.280	20.480	783.360	149.770		
149.780	0.000	0.000	0.000	0.000	149.780	606.720	156.160	15.360	778.240	149.780		
149.790	0.000	0.000	0.000	0.000	149.790	614.400	148.480	12.800	775.680	149.790		
149.800	0.000	0.000	0.000	0.000	149.800	619.520	140.800	10.240	770.560	149.800		
149.810	0.000	0.000	0.000	0.000	149.810	627.200	135.680	10.240	773.120	149.810		
149.820	0.000	0.000	0.000	0.000	149.820	632.320	130.560	5.120	768.000	149.820		
149.830	0.000	0.000	0.000	0.000	149.830	640.000	125.440	2.560	768.000	149.830		
149.840	0.000	0.000	0.000	0.000	149.840	640.220	123.740	0.000	763.960	149.840		
149.850	0.000	0.000	1.680	1.680	149.850	640.220	123.740	0.000	763.960	149.850		
149.860	0.000	0.000	0.000	0.000	149.860	645.600	121.050	0.000	766.650	149.860		
149.870	0.000	0.000	0.000	0.000	149.870	648.290	115.670	0.000	763.960	149.870		
149.880	0.000	0.000	0.000	0.000	149.880	659.050	107.600	0.000	766.650	149.880		
149.890	9.240	1.680	0.000	10.920	149.890	667.120	104.910	0.000	772.030	149.890		
149.900	29.400	4.200	0.000	33.600	149.900	669.810	96.840	0.000	766.650	149.900		
149.910	54.600	6.720	0.000	61.320	149.910	672.500	91.460	0.000	763.960	149.910		
149.920	82.320	6.720	0.000	89.040	149.920	669.810	86.080	0.000	755.890	149.920		
149.930	109.200	6.720	0.000	115.920	149.930	659.050	78.010	0.000	737.060	149.930		
149.940	139.440	9.240	0.000	148.680	149.940	648.290	72.630	0.000	720.920	149.940		
149.950	172.200	9.240	0.000	181.440	149.950	634.840	69.940	0.000	704.780	149.950		
149.960	210.000	11.760	0.000	221.760	149.960	616.010	64.560	0.000	680.570	149.960		
149.970	249.240	18.760	0.000	268.000	149.970	591.800	61.870	0.000	653.670	149.970		
149.980	286.760	26.800	0.000	313.560	149.980	564.900	59.180	0.000	624.080	149.980		
149.990	314.900	36.180	1.340	352.420	149.990	525.000	56.700	0.000	581.700	149.990		
150.000	329.640	52.260	12.060	393.960	150.000	483.000	54.600	0.000	537.600	150.000		
150.010	335.000	64.320	26.800	426.120	150.010	430.500	52.500	0.000	483.000	150.010		
150.020	332.320	76.380	49.580	458.280	150.020	375.900	52.500	0.000	428.400	150.020		
150.030	326.960	87.100	76.380	490.440	150.030	319.200	46.200	0.000	365.400	150.030		
150.040	321.600	93.800	109.880	525.280	150.040	262.500	44.100	0.000	306.600	150.040		
150.050	318.920	104.520	139.360	562.800	150.050	210.000	35.700	0.000	245.700	150.050		
150.060	321.600	111.220	171.520	604.340	150.060	163.800	29.400	0.000	193.200	150.060		
150.070	321.600	116.580	199.660	637.840	150.070	121.800	21.000	0.000	142.800	150.070		
150.080	316.240	127.300	231.820	675.360	150.080	86.100	14.700	0.000	100.800	150.080		
150.090	306.860	136.680	269.340	712.880	150.090	63.000	6.300	0.000	69.300	150.090		
150.100	297.480	142.040	297.480	737.000	150.100	44.100	4.200	0.000	48.300	150.100		
150.110	281.400	147.400	324.280	753.080	150.110	29.400	2.100	2.100	33.600	150.110		
150.120	268.470	148.770	352.260	769.500	150.120	16.800	2.100	2.100	21.000	150.120		
150.130	254.790	148.770	374.490	778.050	150.130	8.400	0.000	2.100	10.500	150.130		
150.140	241.110	148.770	391.590	781.470	150.140	7.500	0.000	2.490	9.990	150.140		
150.150	230.850	148.770	403.560	783.180	150.150	4.980	0.000	2.490	7.470	150.150		
150.160	224.010	143.640	408.690	776.340	150.160	4.980	0.000	2.490	7.470	150.160		
150.170	218.880	141.930	418.950	779.760	150.170	2.490	0.000	2.490	4.980	150.170		
150.180	217.170	141.930	422.370	781.470	150.180	2.490	0.000	2.490	4.980	150.180		
150.190	212.040	138.510	427.500	778.050	150.190	2.490	0.000	0.000	2.490	150.190		
150.200	212.040	136.800	427.500	776.340	150.200	0.000	0.000	0.000	0.000	150.200		
150.210	212.040	133.380	424.080	769.500	150.210	0.000	0.000	2.490	2.490	150.210		
150.220	213.750	131.670	422.370	767.790	150.220	0.000	0.000	2.490	2.490	150.220		
150.230	217.170	131.670	412.110	760.950	150.230	0.000	0.000	0.000	0.000	150.230		
150.240	224.010	129.960	403.560	757.530	150.240	0.000	0.000	2.490	2.490	150.240		
150.250	230.850	131.670	391.590	754.110	150.250	0.000	0.000	2.490	2.490	150.250		
150.260	241.110	133.380	384.750	759.240	150.260	0.000	0.000	2.490	2.490	150.260		
150.270	252.170	134.390	377.500	764.060	150.270	0.000	0.000	2.490	2.490	150.270		
150.280	261.230	137.410	374.480	773.120	150.280	0.000	0.000	2.490	2.490	150.280		
150.290	267.270	137.410	369.950	774.630	150.290	0.000	0.000	2.340	2.340	150.290		
150.300	274.820	138.920	369.950	783.690	150.300	0.000	0.000	2.340	2.340	150.300		
150.310	276.330	138.920	363.910	779.160	150.310	0.000	0.000	2.340	2.340	150.310		
150.320	282.370	138.920	362.400	783.690	150.320	0.000	0.000	2.340	2.340	150.320		
150.330	283.880	141.940	359.380	785.200	150.330	0.000	0.000	0.000	0.000	150.330		
150.340	286.900	141.940	356.360	785.200	150.340	0.000	0.000	2.340	2.340	150.340		
150.350	289.920	141.940	354.850	786.710	150.350	2.340	0.000	0.000	2.340	150.350		
150.360	286.900	138.920	351.830	777.650	150.360	7.410	0.000	2.340	9.750	150.360		
150.370	282.370	137.410	348.810	768.590	150.370	12.480	0.000	2.340	14.820	150.370		
150.380	279.350	137.410	347.300	764.060	150.380	22.230	0.000	4.680	26.910	150.380		
150.390	276.330	131.370	341.260	748.960	150.390	34.710	0.000	7.410	42.120	150.390		
150.400	274.820	129.860	336.730	741.410	150.400	49.920	0.000	7.410	57.330	150.400		
150.410	274.820	129.860	332.200	736.880	150.410	67.470	0.000	9.750	77.220	150.410		
150.420	271.320	126.350	332.500	730.170	150.420	79.950	0.000	9.750	89.700	150.420		
150.430	267.330	123.690	327.180	718.200	150.430	97.500	2.340	12.480	112.320	150.430		
150.440	262.010	122.360	321.860	706.230	150.440	106.920	2.430	9.720	119.070	150.440		
150.450	259.350	117.040	313.880	690.270	150.450	114.210	2.430	4.860	121.500	150.450		
150.460	251.370	114.380	309.890	675.640	150.460	127.170	2.430	4.860	134.460	150.460		
150.470	247.380	111.720	307.230	666.330	150.470	139.320	4.860	7.290	151.470	150.470		
150.480	239.400	106.400	301.910	647.710	150.480	149.850	4.860	7.290	162.000	150.480		
150.490	234.080	103.740	296.590	634.410	150.490	157.140	4.860	4.860	166.860	150.490		
150.500	227.430	99.750	291.270	618.450	150.500	166.860	7.290	4.860	179.010	150.500		
150.510	222.110	97.090	287.280	606.480	150.510	174.960	7.290	4.860	187.110	150.510		
150.520	214.130	94.430	281.960	590.520	150.520	182.250	7.290	4.860	194.400	150.520		
150.530	211.470	94.430	281.960	587.860	150.530	187.110	9.720	4.860	201.690	150.530		
150.540	207.480	94.430	279.300	581.210	150.540	191.970	9.720	2.430	204.120	150.540		
150.550	204.820	94.430	273.980	573.230	150.550	194.400	9.720	2.430	206.550	150.550		
150.560	202.160	94.430	271.320	567.910	150.560	196.830	9.720	2.430	208.980	150.560		
150.570	201.650	94.830	272.500	568.980	150.570	199.260	9.720	2.430	211.410	150.570		
150.580	201.650	94.830	269.230	565.710	150.580	202.500	12.150	2.430	217.080	150.580		
150.590	201.650	94.830	267.050	563.530	150.590	204.300	11.700	1.800	217.800	150.590		
150.600	201.650	97.010	267.050	565.710	150.600	209.700	14.400	1.800	225.900	150.600		
150.610	204.920	97.010	267.050	568.980	150.610	209.700	14.400	0.000	224.100	150.610		
150.620	204.920	97.010	267.050	568.980	150.620	212.400	14.400	0.000	226.800	150.620		
150.630	204.920	97.010	264.870	566.800	150.630	214.200	17.100	0.000	231.300	150.630		
150.640	207.100	99.190	264.870	571.160	150.640	214.200	17.100	0.000	231.300	150.640		
150.650	209.280	99.190	261.600	570.070	150.650	214.200	17.100	0.000	231.300	150.650		
150.660	209.280	99.190	259.420	567.890	150.660	214.200	17.100	0.000	231.300	150.660		
150.670	211.460	102.460	257.240	571.160	150.670	214.200	17.100	0.000	231.300	150.670		
150.680	211.460	102.460	253.970	567.890	150.680	214.200	17.100	0.000	231.300	150.680		
150.690	214.730	102.460	253.970	571.160	150.690	214.200	19.800	0.000	234.000	150.690		
150.700	216.910	104.640	251.790	573.340	150.700	219.600	19.800	0.000	239.400	150.700		
150.710	216.910	104.640	249.610	571.160	150.710	222.300	19.800	0.000	242.100	150.710		
150.720	219.780	104.940	247.500	572.220	150.720	222.300	19.800	0.000	242.100	150.720		
150.730	221.760	104.940	244.530	571.230	150.730	225.000	19.800	0.000	244.800	150.730		
150.740	221.760	106.920	241.560	570.240	150.740	224.640	19.200	0.000	243.840	150.740		
150.750	224.730	104.940	236.610	566.280	150.750	224.640	19.200	0.000	243.840	150.750		
150.760	226.710	106.920	234.630	568.260	150.760	224.640	22.080	0.000	246.720	150.760		
150.770	229.680	104.940	229.680	564.300	150.770	224.640	22.080	0.000	246.720	150.770		
150.780	231.660	106.920	221.760	560.340	150.780	221.760	19.200	0.000	240.960	150.780		
150.790	234.630	109.890	219.780	564.300	150.790	221.760	22.080	0.000	243.840	150.790		
150.800	239.580	109.890	219.780	569.250	150.800	221.760	22.080	0.000	243.840	150.800		
150.810	239.580	109.890	216.810	566.280	150.810	224.640	22.080	0.000	246.720	150.810		
150.820	239.580	109.890	216.810	566.280	150.820	226.560	24.960	0.000	251.520	150.820		
150.830	239.580	109.890	216.810	566.280	150.830	229.440	22.080	0.000	251.520	150.830		
150.840	239.580	109.890	214.830	564.300	150.840	232.320	24.960	0.000	257.280	150.840		
150.850	241.560	109.890	214.830	566.280	150.850	234.240	24.960	0.000	259.200	150.850		
150.860	244.530	106.920	211.860	563.310	150.860	237.120	24.960	0.000	262.080	150.860		
150.870	247.450	107.060	209.070	563.580	150.870	240.000	24.960	0.000	264.960	150.870		
150.880	247.450	107.060	207.050	561.560	150.880	240.000	26.880	0.000	266.880	150.880		
150.890	249.470	107.060	204.020	560.550	150.890	240.000	24.960	0.000	264.960	150.890		
150.900	249.470	107.060	202.000	558.530	150.900	237.120	24.960	0.000	262.080	150.900		
150.910	249.470	107.060	199.980	556.510	150.910	237.120	26.880	0.000	264.000	150.910		
150.920	249.470	107.060	196.950	553.480	150.920	234.240	24.960	0.000	259.200	150.920		
150.930	249.470	107.060	194.930	551.460	150.930	234.240	24.960	0.000	259.200	150.930		
150.940	249.470	109.080	194.930	553.480	150.940	232.320	24.960	0.000	257.280	150.940		
150.950	249.470	109.080	191.900	550.450	150.950	232.320	24.960	0.000	257.280	150.950		
150.960	252.500	109.080	189.880	551.460	150.960	232.320	24.960	0.000	257.280	150.960		
150.970	252.500	112.110	191.900	556.510	150.970	232.320	24.960	0.000	257.280	150.970		
150.980	249.470	109.080	191.900	550.450	150.980	232.320	22.080	0.000	254.400	150.980		
150.990	249.470	112.110	194.930	556.510	150.990	234.240	24.960	0.000	259.200	150.990		
151.000	247.450	112.110	199.980	559.540	151.000	234.240	22.080	0.000	256.320	151.000		
151.010	247.450	114.130	202.000	563.580	151.010	234.240	22.080	0.000	256.320	151.010		
151.020	241.980	114.330	204.240	560.550	151.020	232.320	22.080	0.000	254.400	151.020		
151.030	241.980	116.550	206.460	564.990	151.030	229.440	22.080	0.000	251.520	151.030		
151.040	239.760	119.880	209.790	569.430	151.040	225.000	19.800	0.000	244.800	151.040		
151.050	236.430	119.880	214.230	570.540	151.050	219.600	19.800	0.000	239.400	151.050		
151.060	231.990	124.320	222.000	578.310	151.060	216.900	19.800	0.000	236.700	151.060		
151.070	226.440	126.540	226.440	579.420	151.070	214.200	19.800	0.000	234.000	151.070		
151.080	222.000	129.870	231.990	583.860	151.080	212.400	17.100	0.000	229.500	151.080		
151.090	219.780	129.870	239.760	589.410	151.090	212.400	17.100	0.000	229.500	151.090		
151.100	214.230	134.310	244.200	592.740	151.100	212.400	17.100	0.000	229.500	151.100		
151.110	209.790	134.310	249.750	593.850	151.110	209.700	14.400	0.000	224.100	151.110		
151.120	206.460	134.310	254.190	594.960	151.120	207.000	17.100	0.000	224.100	151.120		
151.130	204.240	136.530	259.740	600.510	151.130	202.500	14.400	0.000	216.900	151.130		
151.140	202.020	139.860	264.180	606.060	151.140	199.800	14.400	0.000	214.200	151.140		
151.150	196.470	142.080	271.950	610.500	151.150	194.400	14.400	0.000	208.800	151.150		
151.160	192.030	144.300	277.500	613.830	151.160	191.700	14.400	0.000	206.100	151.160		
151.170	186.660	146.400	284.260	617.320	151.170	184.500	11.700	0.000	196.200	151.170		
151.180	184.220	146.400	289.140	619.760	151.180	181.800	11.700	0.000	193.500	151.180		
151.190	181.780	146.400	291.580	619.760	151.190	177.500	12.070	0.000	189.570	151.190		
151.200	179.340	148.840	294.020	622.200	151.200	174.660	12.070	0.000	186.730	151.200		
151.210	176.900	152.500	294.020	623.420	151.210	171.820	9.940	0.000	181.760	151.210		
151.220	176.900	152.500	296.460	625.860	151.220	171.820	9.940	0.000	181.760	151.220		
151.230	176.900	152.500	298.900	628.300	151.230	169.690	9.940	0.000	179.630	151.230		
151.240	176.900	154.940	298.900	630.740	151.240	166.850	9.940	0.000	176.790	151.240		
151.250	181.780	154.940	298.900	635.620	151.250	164.720	9.940	0.000	174.660	151.250		
151.260	184.220	154.940	296.460	635.620	151.260	161.880	9.940	0.000	171.820	151.260		
151.270	186.660	154.940	296.460	638.060	151.270	159.750	9.940	0.000	169.690	151.270		
151.280	189.100	159.820	298.900	647.820	151.280	159.750	9.940	0.000	169.690	151.280		
151.290	189.100	159.820	298.900	647.820	151.290	156.910	7.100	0.000	164.010	151.290		
151.300	189.100	159.820	301.340	650.260	151.300	159.750	7.100	0.000	166.850	151.300		
151.310	189.100	162.260	305.000	656.360	151.310	159.750	7.100	0.000	166.850	151.310		
151.320	190.000	162.500	305.000	657.500	151.320	159.750	9.940	0.000	169.690	151.320		
151.330	187.500	162.500	310.000	660.000	151.330	159.750	9.940	0.000	169.690	151.330		
151.340	187.500	162.500	312.500	662.500	151.340	160.000	7.040	0.000	167.040	151.340		
151.350	185.000	162.500	312.500	660.000	151.350	157.440	7.040	0.000	164.480	151.350		
151.360	185.000	162.500	312.500	660.000	151.360	154.880	9.600	0.000	164.480	151.360		
151.370	187.500	160.000	307.500	655.000	151.370	152.320	7.040	0.000	159.360	151.370		
151.380	190.000	162.500	307.500	660.000	151.380	152.320	7.040	0.000	159.360	151.380		
151.390	190.000	162.500	307.500	660.000	151.390	149.760	7.040	0.000	156.800	151.390		
151.400	190.000	160.000	305.000	655.000	151.400	147.200	7.040	0.000	154.240	151.400		
151.410	190.000	162.500	305.000	657.500	151.410	147.200	7.040	0.000	154.240	151.410		
151.420	187.500	162.500	305.000	655.000	151.420	147.200	7.040	0.000	154.240	151.420		
151.430	187.500	165.000	305.000	657.500	151.430	147.200	7.040	0.000	154.240	151.430		
151.440	187.500	165.000	305.000	657.500	151.440	147.200	7.040	0.000	154.240	151.440		
151.450	187.500	167.500	307.500	662.500	151.450	144.640	7.040	0.000	151.680	151.450		
151.460	190.000	167.500	305.000	662.500	151.460	144.640	7.040	0.000	151.680	151.460		
151.470	189.600	166.800	300.000	656.400	151.470	144.640	7.040	0.000	151.680	151.470		
151.480	194.400	169.200	300.000	663.600	151.480	142.080	7.040	0.000	149.120	151.480		
151.490	196.800	169.200	296.400	662.400	151.490	142.500	7.410	0.000	149.910	151.490		
151.500	199.200	169.200	294.000	662.400	151.500	139.650	7.410	0.000	147.060	151.500		
151.510	201.600	174.000	291.600	667.200	151.510	137.370	7.410	0.000	144.780	151.510		
151.520	204.000	171.600	289.200	664.800	151.520	137.370	4.560	0.000	141.930	151.520		
