C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-31-49-173.load
Comment s15vh crashed 8
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
88.110	7.500	2.500	2.500	12.500	88.110	411.400	158.400	30.800	600.600	88.110		
88.120	7.500	2.500	2.500	12.500	88.120	424.600	154.000	22.000	600.600	88.120		
88.130	7.500	2.500	2.500	12.500	88.130	442.200	147.400	15.400	605.000	88.130		
88.140	7.500	2.500	2.500	12.500	88.140	455.400	138.600	8.800	602.800	88.140		
88.150	7.500	2.500	5.000	15.000	88.150	473.000	132.000	6.600	611.600	88.150		
88.160	7.500	2.500	5.000	15.000	88.160	490.600	123.200	4.400	618.200	88.160		
88.170	5.000	2.500	5.000	12.500	88.170	508.200	114.400	0.000	622.600	88.170		
88.180	4.680	0.000	4.680	9.360	88.180	523.600	103.400	0.000	627.000	88.180		
88.190	7.280	7.280	9.880	24.440	88.190	536.800	94.600	0.000	631.400	88.190		
88.200	7.280	12.480	14.560	34.320	88.200	550.000	83.600	0.000	633.600	88.200		
88.210	7.280	22.360	22.360	52.000	88.210	558.420	74.910	0.000	633.330	88.210		
88.220	7.280	29.640	29.640	66.560	88.220	560.690	63.560	0.000	624.250	88.220		
88.230	9.880	42.120	49.920	101.920	88.230	567.500	59.020	0.000	626.520	88.230		
88.240	14.560	54.600	72.280	141.440	88.240	567.500	52.210	0.000	619.710	88.240		
88.250	17.160	67.080	97.240	181.480	88.250	560.690	43.130	0.000	603.820	88.250		
88.260	19.760	79.560	114.920	214.240	88.260	553.880	38.590	0.000	592.470	88.260		
88.270	27.040	97.240	122.200	246.480	88.270	537.990	34.050	0.000	572.040	88.270		
88.280	42.120	117.000	127.400	286.520	88.280	515.290	31.780	0.000	547.070	88.280		
88.290	62.400	127.400	130.000	319.800	88.290	488.050	24.970	0.000	513.020	88.290		
88.300	82.160	127.400	124.800	334.360	88.300	454.000	15.890	0.000	469.890	88.300		
88.310	99.840	127.400	124.800	352.040	88.310	415.410	11.350	0.000	426.760	88.310		
88.320	119.600	127.400	122.200	369.200	88.320	374.550	6.810	0.000	381.360	88.320		
88.330	159.820	127.070	127.070	413.960	88.330	331.420	4.540	0.000	335.960	88.330		
88.340	201.740	132.310	132.310	466.360	88.340	283.750	4.540	0.000	288.290	88.340		
88.350	237.110	134.930	129.690	501.730	88.350	231.540	2.270	0.000	233.810	88.350		
88.360	259.380	138.860	134.930	533.170	88.360	180.000	0.000	0.000	180.000	88.360		
88.370	272.480	144.100	141.480	558.060	88.370	136.800	0.000	0.000	136.800	88.370		
88.380	281.650	149.340	144.100	575.090	88.380	97.200	0.000	0.000	97.200	88.380		
88.390	289.510	154.580	149.340	593.430	88.390	66.960	0.000	0.000	66.960	88.390		
88.400	294.750	157.200	146.720	598.670	88.400	44.640	0.000	2.160	46.800	88.400		
88.410	301.300	163.750	151.960	617.010	88.410	27.360	0.000	4.320	31.680	88.410		
88.420	309.160	168.990	151.960	630.110	88.420	14.400	0.000	4.320	18.720	88.420		
88.430	317.020	174.230	151.960	643.210	88.430	9.360	0.000	2.160	11.520	88.430		
88.440	324.880	176.850	154.580	656.310	88.440	7.200	0.000	4.320	11.520	88.440		
88.450	327.500	179.470	154.580	661.550	88.450	7.200	0.000	2.160	9.360	88.450		
88.460	327.500	182.090	157.200	666.790	88.460	7.200	0.000	2.160	9.360	88.460		
88.470	322.260	184.710	159.820	666.790	88.470	7.200	0.000	2.160	9.360	88.470		
88.480	317.500	186.690	158.750	662.940	88.480	4.320	0.000	2.160	6.480	88.480		
88.490	307.340	186.690	163.830	657.860	88.490	4.320	0.000	2.160	6.480	88.490		
88.500	299.720	186.690	166.370	652.780	88.500	4.320	0.000	2.160	6.480	88.500		
88.510	292.100	186.690	166.370	645.160	88.510	2.480	0.000	2.480	4.960	88.510		
88.520	281.940	186.690	168.910	637.540	88.520	2.480	0.000	2.480	4.960	88.520		
88.530	274.320	186.690	168.910	629.920	88.530	2.480	0.000	2.480	4.960	88.530		
88.540	264.160	184.150	173.990	622.300	88.540	2.480	0.000	2.480	4.960	88.540		
88.550	254.000	184.150	173.990	612.140	88.550	0.000	0.000	2.480	2.480	88.550		
88.560	248.920	184.150	176.530	609.600	88.560	0.000	0.000	2.480	2.480	88.560		
88.570	243.840	184.150	179.070	607.060	88.570	0.000	0.000	10.000	10.000	88.570		
88.580	241.300	184.150	179.070	604.520	88.580	0.000	0.000	7.480	7.480	88.580		
88.590	238.760	186.690	179.070	604.520	88.590	0.000	0.000	5.000	5.000	88.590		
88.600	238.760	186.690	181.610	607.060	88.600	2.480	0.000	5.000	7.480	88.600		
88.610	234.950	186.690	181.610	603.250	88.610	0.000	0.000	2.480	2.480	88.610		
88.620	232.410	186.690	181.610	600.710	88.620	0.000	0.000	5.000	5.000	88.620		
88.630	229.990	189.660	184.210	603.860	88.630	0.000	0.000	5.000	5.000	88.630		
88.640	226.720	189.660	189.660	606.040	88.640	0.000	0.000	5.000	5.000	88.640		
88.650	224.540	191.840	189.660	606.040	88.650	0.000	0.000	7.480	7.480	88.650		
88.660	222.360	194.020	194.020	610.400	88.660	0.000	0.000	7.410	7.410	88.660		
88.670	219.090	199.470	199.470	618.030	88.670	0.000	0.000	7.410	7.410	88.670		
88.680	216.910	201.650	204.920	623.480	88.680	0.000	0.000	7.410	7.410	88.680		
88.690	211.460	201.650	214.730	627.840	88.690	0.000	0.000	7.410	7.410	88.690		
88.700	211.460	199.470	219.090	630.020	88.700	0.000	0.000	7.410	7.410	88.700		
88.710	211.460	199.470	229.990	640.920	88.710	0.000	0.000	7.410	7.410	88.710		
88.720	209.280	199.470	234.350	643.100	88.720	0.000	0.000	7.410	7.410	88.720		
88.730	209.280	197.290	241.980	648.550	88.730	0.000	0.000	7.410	7.410	88.730		
88.740	207.100	194.020	247.430	648.550	88.740	0.000	0.000	7.410	7.410	88.740		
88.750	207.100	194.020	253.970	655.090	88.750	0.000	0.000	4.940	4.940	88.750		
88.760	204.920	191.840	261.600	658.360	88.760	0.000	0.000	4.940	4.940	88.760		
88.770	199.470	191.840	272.500	663.810	88.770	4.940	0.000	2.470	7.410	88.770		
88.780	189.440	189.440	281.200	660.080	88.780	17.420	0.000	4.940	22.360	88.780		
88.790	174.640	185.000	291.560	651.200	88.790	24.960	0.000	2.470	27.430	88.790		
88.800	156.880	179.080	301.920	637.880	88.800	32.500	0.000	2.470	34.970	88.800		
88.810	139.120	171.680	313.760	624.560	88.810	46.970	0.000	9.760	56.730	88.810		
88.820	121.360	167.240	327.080	615.680	88.820	59.780	2.440	9.760	71.980	88.820		
88.830	103.600	156.880	338.920	599.400	88.830	71.980	4.880	12.200	89.060	88.830		
88.840	87.320	146.520	346.320	580.160	88.840	77.470	7.320	14.640	99.430	88.840		
88.850	74.000	136.160	359.640	569.800	88.850	82.350	17.080	24.400	123.830	88.850		
88.860	63.640	124.320	364.080	552.040	88.860	89.670	32.330	52.460	174.460	88.860		
88.870	54.760	109.520	370.000	534.280	88.870	102.480	44.530	77.470	224.480	88.870		
88.880	48.840	96.200	370.000	515.040	88.880	107.360	52.460	89.670	249.490	88.880		
88.890	47.360	81.400	364.080	492.840	88.890	112.240	57.340	87.230	256.810	88.890		
88.900	41.440	69.560	356.680	467.680	88.900	119.560	59.780	84.790	264.130	88.900		
88.910	39.960	59.200	346.320	445.480	88.910	127.490	57.340	79.910	264.740	88.910		
88.920	37.000	51.800	337.440	426.240	88.920	132.370	59.780	71.980	264.130	88.920		
88.930	34.830	46.440	322.500	403.770	88.930	137.250	57.340	67.100	261.690	88.930		
88.940	34.830	39.990	312.180	387.000	88.940	144.570	57.340	62.220	264.130	88.940		
88.950	34.830	37.410	299.280	371.520	88.950	152.500	57.340	54.900	264.740	88.950		
88.960	32.250	34.830	286.380	353.460	88.960	161.840	54.400	44.880	261.120	88.960		
88.970	29.670	32.250	279.930	341.850	88.970	174.080	54.400	39.440	267.920	88.970		
88.980	27.090	29.670	269.610	326.370	88.980	186.320	51.680	36.720	274.720	88.980		
88.990	24.510	29.670	261.870	316.050	88.990	204.000	51.680	34.000	289.680	88.990		
89.000	24.510	29.670	248.970	303.150	89.000	218.960	46.240	31.280	296.480	89.000		
89.010	27.090	34.830	234.780	296.700	89.010	233.920	44.880	29.920	308.720	89.010		
89.020	27.090	41.280	219.300	287.670	89.020	254.320	39.440	27.200	320.960	89.020		
89.030	37.410	49.020	203.820	290.250	89.030	269.280	36.720	24.480	330.480	89.030		
89.040	51.600	59.340	189.630	300.570	89.040	284.240	34.000	24.480	342.720	89.040		
89.050	69.660	64.500	168.990	303.150	89.050	299.200	31.280	21.760	352.240	89.050		
89.060	86.430	67.080	152.220	305.730	89.060	311.440	29.920	21.760	363.120	89.060		
89.070	109.650	61.920	131.580	303.150	89.070	322.320	27.200	21.760	371.280	89.070		
89.080	122.130	57.230	112.100	291.460	89.080	329.120	24.480	21.760	375.360	89.080		
89.090	127.440	51.920	99.710	279.070	89.090	334.560	21.760	19.040	375.360	89.090		
89.100	132.160	49.560	84.960	266.680	89.100	340.000	19.040	19.040	378.080	89.100		
89.110	137.470	44.840	74.930	257.240	89.110	344.400	16.800	18.480	379.680	89.110		
89.120	139.830	42.480	67.260	249.570	89.120	349.440	18.480	18.480	386.400	89.120		
89.130	139.830	39.530	61.950	241.310	89.130	354.480	18.480	18.480	391.440	89.130		
89.140	142.190	37.170	54.870	234.230	89.140	359.520	21.840	21.840	403.200	89.140		
89.150	144.550	32.450	49.560	226.560	89.150	366.240	23.520	21.840	411.600	89.150		
89.160	144.550	27.140	39.530	211.220	89.160	369.600	26.880	21.840	418.320	89.160		
89.170	147.500	24.780	34.810	207.090	89.170	374.640	31.920	23.520	430.080	89.170		
89.180	147.500	22.420	24.780	194.700	89.180	379.680	36.960	23.520	440.160	89.180		
89.190	144.550	14.750	17.110	176.410	89.190	384.720	43.680	26.880	455.280	89.190		
89.200	142.190	9.440	7.080	158.710	89.200	394.800	53.760	28.560	477.120	89.200		
89.210	134.520	7.080	0.000	141.600	89.210	399.840	63.840	31.920	495.600	89.210		
89.220	127.440	2.360	0.000	129.800	89.220	401.520	77.280	36.960	515.760	89.220		
89.230	120.000	0.000	0.000	120.000	89.230	409.920	89.040	36.960	535.920	89.230		
89.240	109.920	0.000	0.000	109.920	89.240	414.960	104.160	33.600	552.720	89.240		
89.250	99.840	0.000	0.000	99.840	89.250	420.000	119.280	36.960	576.240	89.250		
89.260	92.160	0.000	0.000	92.160	89.260	425.000	136.000	44.200	605.200	89.260		
89.270	84.960	0.000	0.000	84.960	89.270	421.600	154.700	51.000	627.300	89.270		
89.280	74.880	0.000	0.000	74.880	89.280	421.600	166.600	59.500	647.700	89.280		
89.290	60.000	0.000	0.000	60.000	89.290	419.900	171.700	64.600	656.200	89.290		
89.300	47.040	0.000	0.000	47.040	89.300	419.900	173.400	66.300	659.600	89.300		
89.310	34.560	0.000	0.000	34.560	89.310	419.900	173.400	66.300	659.600	89.310		
89.320	22.080	0.000	0.000	22.080	89.320	419.900	173.400	66.300	659.600	89.320		
89.330	14.880	0.000	2.400	17.280	89.330	416.500	171.700	64.600	652.800	89.330		
89.340	9.600	0.000	2.400	12.000	89.340	414.800	170.000	64.600	649.400	89.340		
89.350	9.600	0.000	2.400	12.000	89.350	409.700	170.000	61.200	640.900	89.350		
89.360	9.600	0.000	2.400	12.000	89.360	404.600	166.600	61.200	632.400	89.360		
89.370	9.600	0.000	2.400	12.000	89.370	394.400	170.000	64.600	629.000	89.370		
89.380	7.500	0.000	0.000	7.500	89.380	384.200	171.700	66.300	622.200	89.380		
89.390	10.000	0.000	0.000	10.000	89.390	374.000	176.800	69.700	620.500	89.390		
89.400	10.000	0.000	0.000	10.000	89.400	363.800	181.900	74.800	620.500	89.400		
89.410	7.500	0.000	0.000	7.500	89.410	351.780	187.330	84.370	623.480	89.410		
89.420	10.000	0.000	0.000	10.000	89.420	338.910	191.620	91.520	622.050	89.420		
89.430	10.000	0.000	0.000	10.000	89.430	327.470	197.340	98.670	623.480	89.430		
89.440	10.000	0.000	0.000	10.000	89.440	317.460	198.770	107.250	623.480	89.440		
89.450	10.000	0.000	0.000	10.000	89.450	304.590	204.490	117.260	626.340	89.450		
89.460	10.000	0.000	0.000	10.000	89.460	297.440	207.350	124.410	629.200	89.460		
89.470	10.000	0.000	0.000	10.000	89.470	287.430	211.640	134.420	633.490	89.470		
89.480	12.500	0.000	0.000	12.500	89.480	281.710	214.500	141.570	637.780	89.480		
89.490	10.000	0.000	0.000	10.000	89.490	278.850	217.360	147.290	643.500	89.490		
89.500	12.500	0.000	0.000	12.500	89.500	277.420	217.360	148.720	643.500	89.500		
89.510	12.500	0.000	0.000	12.500	89.510	281.710	218.790	147.290	647.790	89.510		
89.520	12.500	0.000	0.000	12.500	89.520	288.860	218.790	141.570	649.220	89.520		
89.530	12.480	0.000	0.000	12.480	89.530	304.590	218.790	131.560	654.940	89.530		
89.540	12.480	0.000	0.000	12.480	89.540	328.900	217.360	118.690	664.950	89.540		
89.550	15.000	0.000	0.000	15.000	89.550	357.500	211.640	104.390	673.530	89.550		
89.560	12.480	0.000	0.000	12.480	89.560	390.830	200.640	89.870	681.340	89.560		
89.570	12.480	0.000	0.000	12.480	89.570	422.180	188.100	77.330	687.610	89.570		
89.580	12.480	0.000	2.460	14.940	89.580	451.440	169.290	66.880	687.610	89.580		
89.590	12.480	0.000	0.000	12.480	89.590	476.520	148.390	58.520	683.430	89.590		
89.600	12.480	0.000	0.000	12.480	89.600	499.510	127.490	52.250	679.250	89.600		
89.610	12.480	0.000	0.000	12.480	89.610	512.050	106.590	43.890	662.530	89.610		
89.620	9.960	0.000	0.000	9.960	89.620	518.320	89.870	39.710	647.900	89.620		
89.630	9.960	0.000	0.000	9.960	89.630	522.500	79.420	35.530	637.450	89.630		
89.640	9.960	0.000	0.000	9.960	89.640	522.500	66.880	31.350	620.730	89.640		
89.650	9.960	0.000	0.000	9.960	89.650	518.320	60.610	31.350	610.280	89.650		
89.660	7.500	0.000	2.460	9.960	89.660	514.140	56.430	31.350	601.920	89.660		
89.670	4.980	0.000	7.500	12.480	89.670	503.690	54.340	31.350	589.380	89.670		
89.680	2.460	0.000	9.840	12.300	89.680	491.150	56.430	31.350	578.930	89.680		
89.690	2.460	2.460	14.760	19.680	89.690	478.610	56.430	29.260	564.300	89.690		
89.700	2.460	2.460	17.220	22.140	89.700	463.980	58.520	31.350	553.850	89.700		
89.710	2.460	2.460	22.140	27.060	89.710	447.500	69.810	35.800	553.110	89.710		
89.720	2.460	2.460	27.470	32.390	89.720	429.600	76.970	39.380	545.950	89.720		
89.730	2.460	7.380	37.310	47.150	89.730	406.330	85.920	48.330	540.580	89.730		
89.740	2.460	7.380	47.150	56.990	89.740	379.480	103.820	64.440	547.740	89.740		
89.750	4.920	9.840	57.400	72.160	89.750	347.260	116.350	82.340	545.950	89.750		
89.760	4.920	12.300	67.240	84.460	89.760	311.460	128.880	102.030	542.370	89.760		
89.770	4.920	14.760	77.490	97.170	89.770	272.080	141.410	139.620	553.110	89.770		
89.780	7.380	17.220	82.410	107.010	89.780	239.860	153.940	198.690	592.490	89.780		
89.790	9.840	22.140	92.250	124.230	89.790	214.800	164.680	248.810	628.290	89.790		
89.800	12.300	27.470	97.170	136.940	89.800	204.060	164.680	279.240	647.980	89.800		
89.810	14.760	29.930	99.630	144.320	89.810	191.530	155.730	286.400	633.660	89.810		
89.820	22.140	39.770	102.500	164.410	89.820	177.210	144.990	284.610	606.810	89.820		
89.830	44.520	52.470	94.870	191.860	89.830	166.470	134.250	279.240	579.960	89.830		
89.840	84.800	59.890	92.220	236.910	89.840	159.310	128.880	279.240	567.430	89.840		
89.850	104.940	62.010	87.450	254.400	89.850	148.570	119.930	277.450	545.950	89.850		
89.860	107.060	59.890	87.450	254.400	89.860	137.160	109.080	270.000	516.240	89.860		
89.870	99.640	54.590	87.450	241.680	89.870	127.440	97.200	259.200	483.840	89.870		
89.880	94.870	54.590	87.450	236.910	89.880	119.880	87.480	249.480	456.840	89.880		
89.890	92.220	54.590	87.450	234.260	89.890	109.080	79.920	236.520	425.520	89.890		
89.900	92.220	54.590	87.450	234.260	89.900	101.520	69.120	228.960	399.600	89.900		
89.910	96.990	57.240	87.450	241.680	89.910	97.200	64.800	224.640	386.640	89.910		
89.920	102.290	57.240	87.450	246.980	89.920	89.640	59.400	219.240	368.280	89.920		
89.930	107.060	62.010	92.220	261.290	89.930	87.480	57.240	214.920	359.640	89.930		
89.940	112.360	62.010	94.870	269.240	89.940	84.240	51.840	211.680	347.760	89.940		
89.950	119.780	67.310	96.990	284.080	89.950	82.080	51.840	207.360	341.280	89.950		
89.960	124.550	72.080	99.640	296.270	89.960	79.920	51.840	204.120	335.880	89.960		
89.970	132.500	74.730	102.290	309.520	89.970	79.920	49.680	201.960	331.560	89.970		
89.980	134.560	79.460	104.980	319.000	89.980	79.920	49.680	199.800	329.400	89.980		
89.990	139.780	82.360	107.300	329.440	89.990	79.920	46.440	196.560	322.920	89.990		
90.000	139.780	84.680	111.940	336.400	90.000	79.920	49.680	194.400	324.000	90.000		
90.010	142.100	87.000	114.840	343.940	90.010	76.760	49.400	190.000	316.160	90.010		
90.020	142.100	87.000	114.840	343.940	90.020	79.800	49.400	186.960	316.160	90.020		
90.030	145.000	87.000	119.480	351.480	90.030	82.080	49.400	182.400	313.880	90.030		
90.040	145.000	89.900	119.480	354.380	90.040	79.800	49.400	177.080	306.280	90.040		
90.050	142.100	92.220	124.700	359.020	90.050	82.080	49.400	174.800	306.280	90.050		
90.060	142.100	89.900	124.700	356.700	90.060	82.080	49.400	171.760	303.240	90.060		
90.070	137.460	92.220	127.020	356.700	90.070	82.080	47.120	167.200	296.400	90.070		
90.080	134.560	92.220	129.920	356.700	90.080	87.400	49.400	164.920	301.720	90.080		
90.090	132.240	92.220	127.020	351.480	90.090	87.400	49.400	159.600	296.400	90.090		
90.100	129.920	94.540	129.920	354.380	90.100	89.680	52.440	157.320	299.440	90.100		
90.110	127.020	94.540	129.920	351.480	90.110	89.680	52.440	154.280	296.400	90.110		
90.120	124.700	94.540	132.240	351.480	90.120	91.960	52.440	152.000	296.400	90.120		
90.130	124.440	94.550	129.930	348.920	90.130	95.000	54.720	147.440	297.160	90.130		
90.140	124.440	94.550	132.370	351.360	90.140	97.280	54.720	144.400	296.400	90.140		
90.150	122.000	94.550	134.810	351.360	90.150	99.560	54.720	142.120	296.400	90.150		
90.160	122.000	96.990	134.810	353.800	90.160	102.480	57.120	140.000	299.600	90.160		
90.170	122.000	96.990	137.250	356.240	90.170	104.720	59.920	137.200	301.840	90.170		
90.180	122.000	96.990	139.690	358.680	90.180	106.960	59.920	134.960	301.840	90.180		
90.190	122.000	96.990	139.690	358.680	90.190	109.760	59.920	132.160	301.840	90.190		
90.200	119.560	96.990	139.690	356.240	90.200	114.800	59.920	129.920	304.640	90.200		
90.210	117.120	99.430	139.690	356.240	90.210	117.040	62.160	127.120	306.320	90.210		
90.220	114.680	99.430	144.570	358.680	90.220	119.840	62.160	124.880	306.880	90.220		
90.230	114.680	99.430	144.570	358.680	90.230	119.840	64.960	119.840	304.640	90.230		
90.240	109.800	102.480	149.450	361.730	90.240	122.080	64.960	117.040	304.080	90.240		
90.250	107.360	99.430	147.010	353.800	90.250	124.880	64.960	114.800	304.640	90.250		
90.260	107.360	102.480	147.010	356.850	90.260	127.120	64.960	112.000	304.080	90.260		
90.270	104.920	102.480	152.500	359.900	90.270	129.920	67.200	109.760	306.880	90.270		
90.280	102.060	102.060	154.980	359.100	90.280	129.920	64.960	104.720	299.600	90.280		
90.290	99.540	102.060	154.980	356.580	90.290	132.160	67.200	104.720	304.080	90.290		
90.300	97.020	102.060	154.980	354.060	90.300	132.160	67.200	99.680	299.040	90.300		
90.310	97.020	102.060	157.500	356.580	90.310	134.820	67.410	99.540	301.770	90.310		
90.320	97.020	102.060	157.500	356.580	90.320	137.340	69.930	97.020	304.290	90.320		
90.330	97.020	102.060	154.980	354.060	90.330	137.340	67.410	97.020	301.770	90.330		
90.340	97.020	102.060	157.500	356.580	90.340	139.860	69.930	97.020	306.810	90.340		
90.350	97.020	102.060	154.980	354.060	90.350	142.380	69.930	94.500	306.810	90.350		
90.360	97.020	102.060	154.980	354.060	90.360	142.380	69.930	97.020	309.330	90.360		
90.370	97.020	99.540	154.980	351.540	90.370	144.900	72.450	97.020	314.370	90.370		
90.380	97.020	99.540	152.460	349.020	90.380	144.900	72.450	97.020	314.370	90.380		
90.390	94.500	99.540	154.980	349.020	90.390	147.420	74.970	94.500	316.890	90.390		
90.400	94.500	99.540	154.980	349.020	90.400	149.940	74.970	94.500	319.410	90.400		
90.410	91.980	99.540	157.500	349.020	90.410	149.940	74.970	94.500	319.410	90.410		
90.420	91.980	99.540	157.500	349.020	90.420	152.460	74.970	91.980	319.410	90.420		
90.430	89.700	99.450	157.300	346.450	90.430	154.980	74.970	91.980	321.930	90.430		
90.440	89.700	97.500	157.300	344.500	90.440	154.980	77.490	89.460	321.930	90.440		
90.450	89.700	99.450	154.700	343.850	90.450	157.500	74.970	86.940	319.410	90.450		
90.460	89.700	97.500	157.300	344.500	90.460	154.770	74.370	87.100	316.240	90.460		
90.470	89.700	99.450	157.300	346.450	90.470	157.450	74.370	87.100	318.920	90.470		
90.480	89.700	97.500	154.700	341.900	90.480	157.450	74.370	87.100	318.920	90.480		
90.490	89.700	99.450	159.900	349.050	90.490	159.460	74.370	87.100	320.930	90.490		
90.500	89.700	99.450	159.900	349.050	90.500	159.460	77.050	84.420	320.930	90.500		
90.510	87.100	99.450	159.900	346.450	90.510	162.140	77.050	84.420	323.610	90.510		
90.520	87.100	99.450	159.900	346.450	90.520	159.460	77.050	84.420	320.930	90.520		
90.530	87.100	99.450	159.900	346.450	90.530	162.140	77.050	84.420	323.610	90.530		
90.540	87.100	99.450	159.900	346.450	90.540	162.140	77.050	82.410	321.600	90.540		
90.550	87.100	99.450	162.500	349.050	90.550	162.140	77.050	84.420	323.610	90.550		
90.560	87.100	99.450	162.500	349.050	90.560	162.140	77.050	82.410	321.600	90.560		
90.570	87.100	99.450	162.500	349.050	90.570	162.140	77.050	82.410	321.600	90.570		
90.580	84.480	99.660	165.000	349.140	90.580	164.820	77.050	82.410	324.280	90.580		
90.590	84.480	99.660	162.360	346.500	90.590	164.820	77.050	82.410	324.280	90.590		
90.600	87.120	99.660	162.360	349.140	90.600	167.500	77.050	79.730	324.280	90.600		
90.610	84.480	99.660	159.720	343.860	90.610	167.170	77.380	79.570	324.120	90.610		
90.620	84.480	99.660	162.360	346.500	90.620	169.360	77.380	77.380	324.120	90.620		
90.630	84.480	99.660	165.000	349.140	90.630	169.360	77.380	77.380	324.120	90.630		
90.640	82.500	99.660	162.360	344.520	90.640	172.280	77.380	74.460	324.120	90.640		
90.650	82.500	99.660	165.000	347.160	90.650	172.280	77.380	77.380	327.040	90.650		
