C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-17-52-215.load
Comment s15h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
124.390	118.690	197.340	341.770	657.800	124.390	4.980	0.000	0.000	4.980	124.390		
124.400	121.550	197.340	338.910	657.800	124.400	4.980	0.000	0.000	4.980	124.400		
124.410	124.410	194.480	338.910	657.800	124.410	7.500	0.000	0.000	7.500	124.410		
124.420	127.270	194.480	338.910	660.660	124.420	7.500	0.000	0.000	7.500	124.420		
124.430	127.270	191.620	337.480	656.370	124.430	7.500	0.000	0.000	7.500	124.430		
124.440	127.270	191.620	338.910	657.800	124.440	7.500	0.000	0.000	7.500	124.440		
124.450	127.270	191.620	344.630	663.520	124.450	7.500	0.000	0.000	7.500	124.450		
124.460	124.410	191.620	344.630	660.660	124.460	7.500	0.000	0.000	7.500	124.460		
124.470	124.110	189.120	346.720	659.950	124.470	7.500	0.000	0.000	7.500	124.470		
124.480	122.140	189.120	348.690	659.950	124.480	7.500	0.000	0.000	7.500	124.480		
124.490	118.200	189.120	354.600	661.920	124.490	7.500	0.000	0.000	7.500	124.490		
124.500	116.230	187.150	358.540	661.920	124.500	7.250	0.000	0.000	7.250	124.500		
124.510	112.290	187.150	368.390	667.830	124.510	7.250	0.000	0.000	7.250	124.510		
124.520	106.380	183.210	376.270	665.860	124.520	7.250	0.000	0.000	7.250	124.520		
124.530	98.500	183.210	386.120	667.830	124.530	4.930	0.000	0.000	4.930	124.530		
124.540	90.620	181.240	395.970	667.830	124.540	7.250	0.000	0.000	7.250	124.540		
124.550	84.710	177.300	409.760	671.770	124.550	7.250	0.000	0.000	7.250	124.550		
124.560	76.830	173.360	419.610	669.800	124.560	4.930	0.000	0.000	4.930	124.560		
124.570	68.950	171.390	433.400	673.740	124.570	7.250	0.000	0.000	7.250	124.570		
124.580	61.070	163.510	449.160	673.740	124.580	4.930	0.000	0.000	4.930	124.580		
124.590	57.130	155.630	460.980	673.740	124.590	4.930	0.000	9.860	14.790	124.590		
124.600	51.220	145.780	478.710	675.710	124.600	4.930	0.000	19.720	24.650	124.600		
124.610	47.280	133.960	492.500	673.740	124.610	4.930	0.000	27.260	32.190	124.610		
124.620	43.600	119.900	505.760	669.260	124.620	4.930	0.000	34.800	39.730	124.620		
124.630	41.420	106.820	516.660	664.900	124.630	4.930	0.000	52.490	57.420	124.630		
124.640	39.240	91.560	521.020	651.820	124.640	2.320	0.000	72.500	74.820	124.640		
124.650	37.060	80.660	529.740	647.460	124.650	4.800	0.000	89.600	94.400	124.650		
124.660	34.880	71.940	531.920	638.740	124.660	2.400	0.000	102.400	104.800	124.660		
124.670	34.880	63.220	536.280	634.380	124.670	2.400	0.000	114.400	116.800	124.670		
124.680	28.340	54.500	538.460	621.300	124.680	2.400	0.000	124.800	127.200	124.680		
124.690	28.340	47.960	538.460	614.760	124.690	2.400	0.000	134.400	136.800	124.690		
124.700	23.980	41.420	538.460	603.860	124.700	2.400	0.000	134.400	136.800	124.700		
124.710	21.800	37.060	540.640	599.500	124.710	2.400	0.000	136.800	139.200	124.710		
124.720	19.620	30.520	540.640	590.780	124.720	0.000	0.000	136.800	136.800	124.720		
124.730	17.440	23.980	538.460	579.880	124.730	2.400	0.000	136.800	139.200	124.730		
124.740	17.440	19.620	545.000	582.060	124.740	2.400	0.000	140.000	142.400	124.740		
124.750	10.900	10.900	545.000	566.800	124.750	2.400	0.000	144.800	147.200	124.750		
124.760	10.900	8.720	531.920	551.540	124.760	2.400	0.000	149.600	152.000	124.760		
124.770	8.320	6.240	520.000	534.560	124.770	4.800	0.000	164.800	169.600	124.770		
124.780	8.320	2.080	501.280	511.680	124.780	7.200	2.400	180.000	189.600	124.780		
124.790	6.240	0.000	478.400	484.640	124.790	12.000	4.800	200.000	216.800	124.790		
124.800	4.160	0.000	459.680	463.840	124.800	26.700	12.460	229.620	268.780	124.800		
124.810	2.080	0.000	426.400	428.480	124.810	37.380	16.020	249.200	302.600	124.810		
124.820	2.080	0.000	393.120	395.200	124.820	46.280	24.920	267.000	338.200	124.820		
124.830	2.080	0.000	359.840	361.920	124.830	56.960	28.480	286.580	372.020	124.830		
124.840	0.000	0.000	318.240	318.240	124.840	64.080	37.380	309.720	411.180	124.840		
124.850	2.080	0.000	280.800	282.880	124.850	74.760	44.500	329.300	448.560	124.850		
124.860	2.080	0.000	237.120	239.200	124.860	81.880	49.840	347.100	478.820	124.860		
124.870	2.080	0.000	191.360	193.440	124.870	87.220	56.960	368.460	512.640	124.870		
124.880	4.160	0.000	153.920	158.080	124.880	90.780	64.080	389.820	544.680	124.880		
124.890	4.160	0.000	118.560	122.720	124.890	96.120	71.200	409.400	576.720	124.890		
124.900	6.240	0.000	87.360	93.600	124.900	99.680	76.540	421.860	598.080	124.900		
124.910	8.320	0.000	62.400	70.720	124.910	103.240	81.880	434.320	619.440	124.910		
124.920	15.000	0.000	37.500	52.500	124.920	108.580	87.220	441.440	637.240	124.920		
124.930	17.400	0.000	27.450	44.850	124.930	117.480	94.340	445.000	656.820	124.930		
124.940	15.000	0.000	17.400	32.400	124.940	124.600	99.680	445.000	669.280	124.940		
124.950	15.000	0.000	12.450	27.450	124.950	134.520	104.430	442.500	681.450	124.950		
124.960	12.450	0.000	7.500	19.950	124.960	139.830	109.740	433.650	683.220	124.960		
124.970	12.450	0.000	4.950	17.400	124.970	146.910	111.510	424.800	683.220	124.970		
124.980	9.900	0.000	4.950	14.850	124.980	152.220	116.820	414.180	683.220	124.980		
124.990	9.900	0.000	4.950	14.850	124.990	159.300	122.130	396.480	677.910	124.990		
125.000	9.900	0.000	0.000	9.900	125.000	164.610	123.900	382.320	670.830	125.000		
125.010	9.900	0.000	0.000	9.900	125.010	171.690	129.210	366.390	667.290	125.010		
125.020	9.900	0.000	0.000	9.900	125.020	177.000	130.980	348.690	656.670	125.020		
125.030	12.450	0.000	0.000	12.450	125.030	184.080	139.830	330.990	654.900	125.030		
125.040	12.450	0.000	0.000	12.450	125.040	191.160	141.600	309.750	642.510	125.040		
125.050	12.450	0.000	0.000	12.450	125.050	196.470	146.910	292.050	635.430	125.050		
125.060	15.000	0.000	0.000	15.000	125.060	198.240	152.220	274.350	624.810	125.060		
125.070	14.960	0.000	0.000	14.960	125.070	207.090	153.990	256.650	617.730	125.070		
125.080	14.960	0.000	0.000	14.960	125.080	215.940	155.760	238.950	610.650	125.080		
125.090	14.960	0.000	2.480	17.440	125.090	224.790	155.760	224.790	605.340	125.090		
125.100	14.960	0.000	0.000	14.960	125.100	234.520	158.730	207.350	600.600	125.100		
125.110	14.960	0.000	0.000	14.960	125.110	241.670	164.450	194.480	600.600	125.110		
125.120	17.440	0.000	0.000	17.440	125.120	248.820	164.450	181.610	594.880	125.120		
125.130	17.440	0.000	0.000	17.440	125.130	257.400	168.740	168.740	594.880	125.130		
125.140	20.000	0.000	2.480	22.480	125.140	267.410	174.460	158.730	600.600	125.140		
125.150	20.000	0.000	0.000	20.000	125.150	274.560	178.750	147.290	600.600	125.150		
125.160	17.440	0.000	0.000	17.440	125.160	281.710	184.470	131.560	597.740	125.160		
125.170	20.000	0.000	0.000	20.000	125.170	288.860	184.470	118.690	592.020	125.170		
125.180	20.000	0.000	2.480	22.480	125.180	297.440	187.330	104.390	589.160	125.180		
125.190	20.000	0.000	0.000	20.000	125.190	307.450	187.330	94.380	589.160	125.190		
125.200	20.000	0.000	0.000	20.000	125.200	314.600	187.330	81.510	583.440	125.200		
125.210	20.000	0.000	0.000	20.000	125.210	324.610	187.330	71.500	583.440	125.210		
125.220	17.500	0.000	0.000	17.500	125.220	334.620	184.470	61.490	580.580	125.220		
125.230	17.500	0.000	2.450	19.950	125.230	344.630	181.610	51.480	577.720	125.230		
125.240	17.500	0.000	2.450	19.950	125.240	357.500	177.320	44.330	579.150	125.240		
125.250	17.500	0.000	0.000	17.500	125.250	367.200	170.640	36.720	574.560	125.250		
125.260	14.980	0.000	0.000	14.980	125.260	378.000	166.320	32.400	576.720	125.260		
125.270	14.980	0.000	4.970	19.950	125.270	390.960	164.160	21.600	576.720	125.270		
125.280	14.980	0.000	0.000	14.980	125.280	401.760	159.840	12.960	574.560	125.280		
125.290	14.980	0.000	0.000	14.980	125.290	410.400	155.520	8.640	574.560	125.290		
125.300	12.460	0.000	0.000	12.460	125.300	423.360	153.360	4.320	581.040	125.300		
125.310	12.460	0.000	0.000	12.460	125.310	434.160	149.040	2.160	585.360	125.310		
125.320	12.460	0.000	0.000	12.460	125.320	444.960	146.880	0.000	591.840	125.320		
125.330	12.460	0.000	0.000	12.460	125.330	455.760	144.720	0.000	600.480	125.330		
125.340	12.460	2.450	0.000	14.910	125.340	468.720	140.400	0.000	609.120	125.340		
125.350	12.460	0.000	0.000	12.460	125.350	481.680	138.240	0.000	619.920	125.350		
125.360	12.460	0.000	0.000	12.460	125.360	496.800	138.240	0.000	635.040	125.360		
125.370	12.160	1.520	0.000	13.680	125.370	509.760	133.920	0.000	643.680	125.370		
125.380	12.160	1.520	0.000	13.680	125.380	524.880	131.760	0.000	656.640	125.380		
125.390	12.160	1.520	0.000	13.680	125.390	540.000	129.600	0.000	669.600	125.390		
125.400	9.120	4.560	1.520	15.200	125.400	554.180	123.420	0.000	677.600	125.400		
125.410	9.120	4.560	0.000	13.680	125.410	566.280	118.580	0.000	684.860	125.410		
125.420	12.160	4.560	0.000	16.720	125.420	575.960	111.320	0.000	687.280	125.420		
125.430	12.160	1.520	0.000	13.680	125.430	588.060	106.480	0.000	694.540	125.430		
125.440	13.680	1.520	0.000	15.200	125.440	595.320	104.060	0.000	699.380	125.440		
125.450	44.080	1.520	0.000	45.600	125.450	600.160	96.800	0.000	696.960	125.450		
125.460	83.600	1.520	0.000	85.120	125.460	605.000	91.960	0.000	696.960	125.460		
125.470	147.440	0.000	0.000	147.440	125.470	600.160	87.120	0.000	687.280	125.470		
125.480	214.320	0.000	0.000	214.320	125.480	592.900	82.280	0.000	675.180	125.480		
125.490	276.640	0.000	0.000	276.640	125.490	573.540	79.860	0.000	653.400	125.490		
125.500	331.360	0.000	0.000	331.360	125.500	549.340	77.440	0.000	626.780	125.500		
125.510	380.000	0.000	0.000	380.000	125.510	513.040	72.600	0.000	585.640	125.510		
125.520	425.700	0.000	0.000	425.700	125.520	467.060	72.600	0.000	539.660	125.520		
125.530	469.560	0.000	0.000	469.560	125.530	401.720	67.760	0.000	469.480	125.530		
125.540	505.680	0.000	0.000	505.680	125.540	326.700	60.500	0.000	387.200	125.540		
125.550	546.960	5.160	0.000	552.120	125.550	250.000	50.000	0.000	300.000	125.550		
125.560	577.920	12.900	0.000	590.820	125.560	192.000	37.000	0.000	229.000	125.560		
125.570	603.720	23.220	0.000	626.940	125.570	142.000	25.000	0.000	167.000	125.570		
125.580	624.360	33.540	0.000	657.900	125.580	102.000	15.000	0.000	117.000	125.580		
125.590	642.420	49.020	0.000	691.440	125.590	70.000	7.000	0.000	77.000	125.590		
125.600	645.000	64.500	0.000	709.500	125.600	40.000	2.000	0.000	42.000	125.600		
125.610	637.260	77.400	0.000	714.660	125.610	22.000	0.000	0.000	22.000	125.610		
125.620	634.680	87.720	5.160	727.560	125.620	15.000	0.000	0.000	15.000	125.620		
125.630	632.100	98.040	7.740	737.880	125.630	10.000	0.000	0.000	10.000	125.630		
125.640	624.360	105.780	18.060	748.200	125.640	7.000	0.000	0.000	7.000	125.640		
125.650	611.460	113.520	28.380	753.360	125.650	7.000	0.000	0.000	7.000	125.650		
125.660	593.400	118.680	36.120	748.200	125.660	7.000	0.000	0.000	7.000	125.660		
125.670	575.000	126.500	41.400	742.900	125.670	7.000	0.000	0.000	7.000	125.670		
125.680	554.300	128.800	48.300	731.400	125.680	7.000	0.000	0.000	7.000	125.680		
125.690	533.600	133.400	57.500	724.500	125.690	5.000	0.000	0.000	5.000	125.690		
125.700	512.900	135.700	59.800	708.400	125.700	7.500	0.000	0.000	7.500	125.700		
125.710	494.500	135.700	62.100	692.300	125.710	4.980	0.000	0.000	4.980	125.710		
125.720	473.800	138.000	66.700	678.500	125.720	4.980	0.000	0.000	4.980	125.720		
125.730	450.800	140.300	69.000	660.100	125.730	4.980	0.000	0.000	4.980	125.730		
125.740	427.800	140.300	73.600	641.700	125.740	4.980	0.000	0.000	4.980	125.740		
125.750	404.800	144.900	78.200	627.900	125.750	4.980	0.000	0.000	4.980	125.750		
125.760	377.200	144.900	82.800	604.900	125.760	4.980	0.000	0.000	4.980	125.760		
125.770	354.200	147.200	92.000	593.400	125.770	4.980	0.000	0.000	4.980	125.770		
125.780	335.800	149.500	98.900	584.200	125.780	4.980	0.000	0.000	4.980	125.780		
125.790	317.400	149.500	103.500	570.400	125.790	4.980	0.000	0.000	4.980	125.790		
125.800	299.000	149.500	105.800	554.300	125.800	2.490	0.000	0.000	2.490	125.800		
125.810	282.900	151.800	110.400	545.100	125.810	2.490	0.000	0.000	2.490	125.810		
125.820	267.500	151.940	116.630	536.070	125.820	2.490	0.000	0.000	2.490	125.820		
125.830	254.660	154.080	119.840	528.580	125.830	2.490	0.000	0.000	2.490	125.830		
125.840	241.820	157.290	127.330	526.440	125.840	2.490	0.000	0.000	2.490	125.840		
125.850	232.190	159.430	131.610	523.230	125.850	0.000	0.000	0.000	0.000	125.850		
125.860	221.490	164.780	136.960	523.230	125.860	0.000	0.000	0.000	0.000	125.860		
125.870	209.720	166.920	144.450	521.090	125.870	2.500	0.000	0.000	2.500	125.870		
125.880	202.230	169.060	149.800	521.090	125.880	0.000	0.000	0.000	0.000	125.880		
125.890	191.530	174.410	157.290	523.230	125.890	0.000	0.000	0.000	0.000	125.890		
125.900	184.040	179.760	164.780	528.580	125.900	0.000	0.000	0.000	0.000	125.900		
125.910	174.410	184.040	174.410	532.860	125.910	0.000	0.000	0.000	0.000	125.910		
125.920	164.780	189.390	181.900	536.070	125.920	2.500	0.000	0.000	2.500	125.920		
125.930	154.080	196.880	194.740	545.700	125.930	0.000	0.000	0.000	0.000	125.930		
125.940	142.310	202.230	206.510	551.050	125.940	0.000	0.000	0.000	0.000	125.940		
125.950	131.610	211.860	221.490	564.960	125.950	0.000	0.000	0.000	0.000	125.950		
125.960	119.840	221.490	236.470	577.800	125.960	0.000	0.000	0.000	0.000	125.960		
125.970	105.600	225.600	259.200	590.400	125.970	0.000	0.000	0.000	0.000	125.970		
125.980	93.600	232.800	276.000	602.400	125.980	0.000	0.000	0.000	0.000	125.980		
125.990	81.600	242.400	302.400	626.400	125.990	0.000	0.000	0.000	0.000	125.990		
126.000	69.600	244.800	328.800	643.200	126.000	0.000	0.000	0.000	0.000	126.000		
126.010	60.000	244.800	355.200	660.000	126.010	1.350	0.000	0.000	1.350	126.010		
126.020	48.000	240.000	388.800	676.800	126.020	1.350	1.350	0.000	2.700	126.020		
126.030	38.400	228.000	422.400	688.800	126.030	1.350	0.000	0.000	1.350	126.030		
126.040	31.200	216.000	451.200	698.400	126.040	0.000	1.350	0.000	1.350	126.040		
126.050	19.200	201.600	484.800	705.600	126.050	0.000	1.350	0.000	1.350	126.050		
126.060	12.000	187.200	513.600	712.800	126.060	0.000	1.350	0.000	1.350	126.060		
126.070	4.800	165.600	542.400	712.800	126.070	0.000	0.000	0.000	0.000	126.070		
126.080	2.400	146.400	568.800	717.600	126.080	0.000	1.350	0.000	1.350	126.080		
126.090	0.000	129.600	583.200	712.800	126.090	0.000	1.350	59.400	60.750	126.090		
126.100	0.000	112.800	595.200	708.000	126.100	0.000	1.350	135.000	136.350	126.100		
126.110	0.000	96.000	600.000	696.000	126.110	0.000	0.000	184.950	184.950	126.110		
126.120	0.000	77.880	590.000	667.880	126.120	0.000	0.000	221.400	221.400	126.120		
126.130	0.000	68.440	571.120	639.560	126.130	0.000	0.000	274.050	274.050	126.130		
126.140	0.000	59.000	538.080	597.080	126.140	0.000	0.000	337.500	337.500	126.140		
126.150	0.000	49.560	495.600	545.160	126.150	0.000	0.000	394.400	394.400	126.150		
126.160	0.000	42.480	443.680	486.160	126.160	0.000	0.000	433.840	433.840	126.160		
126.170	0.000	33.040	384.680	417.720	126.170	0.000	4.640	464.000	468.640	126.170		
126.180	0.000	25.960	318.600	344.560	126.180	2.320	9.280	489.520	501.120	126.180		
126.190	0.000	16.520	250.160	266.680	126.190	0.000	18.560	510.400	528.960	126.190		
126.200	0.000	7.080	184.080	191.160	126.200	2.320	27.840	535.920	566.080	126.200		
126.210	0.000	0.000	129.800	129.800	126.210	4.640	46.400	559.120	610.160	126.210		
126.220	0.000	0.000	89.680	89.680	126.220	6.960	60.320	570.720	638.000	126.220		
126.230	0.000	0.000	56.640	56.640	126.230	11.600	78.880	580.000	670.480	126.230		
126.240	0.000	0.000	35.400	35.400	126.240	18.560	90.480	575.360	684.400	126.240		
126.250	2.360	0.000	21.240	23.600	126.250	27.840	102.080	573.040	702.960	126.250		
126.260	4.720	0.000	11.800	16.520	126.260	37.120	111.360	568.400	716.880	126.260		
126.270	4.980	0.000	7.500	12.480	126.270	44.080	116.000	559.120	719.200	126.270		
126.280	2.490	0.000	2.490	4.980	126.280	51.040	120.640	545.200	716.880	126.280		
126.290	4.980	0.000	2.490	7.470	126.290	55.680	125.280	524.320	705.280	126.290		
126.300	2.490	0.000	2.490	4.980	126.300	63.680	131.340	497.500	692.520	126.300		
126.310	4.980	0.000	4.980	9.960	126.310	69.650	133.330	471.630	674.610	126.310		
126.320	7.500	0.000	4.980	12.480	126.320	75.620	139.300	445.760	660.680	126.320		
126.330	7.500	0.000	4.980	12.480	126.330	79.600	143.280	421.880	644.760	126.330		
126.340	7.500	0.000	2.490	9.990	126.340	85.570	149.250	396.010	630.830	126.340		
126.350	7.500	0.000	2.490	9.990	126.350	91.540	151.240	368.150	610.930	126.350		
126.360	4.980	0.000	2.490	7.470	126.360	95.520	157.210	344.270	597.000	126.360		
126.370	7.500	0.000	2.490	9.990	126.370	101.490	159.200	316.410	577.100	126.370		
126.380	7.500	0.000	0.000	7.500	126.380	109.450	161.190	290.540	561.180	126.380		
126.390	7.500	0.000	0.000	7.500	126.390	117.410	167.160	266.660	551.230	126.390		
126.400	4.980	0.000	0.000	4.980	126.400	121.390	169.150	246.760	537.300	126.400		
126.410	4.980	0.000	0.000	4.980	126.410	131.340	173.130	220.890	525.360	126.410		
126.420	5.000	0.000	0.000	5.000	126.420	141.290	179.100	204.970	525.360	126.420		
126.430	5.000	0.000	0.000	5.000	126.430	149.250	183.080	187.060	519.390	126.430		
126.440	5.000	0.000	0.000	5.000	126.440	153.230	187.060	171.140	511.430	126.440		
126.450	7.480	0.000	0.000	7.480	126.450	164.320	191.180	154.840	510.340	126.450		
126.460	7.480	0.000	0.000	7.480	126.460	176.960	199.080	139.040	515.080	126.460		
126.470	7.480	0.000	0.000	7.480	126.470	186.440	203.820	124.820	515.080	126.470		
126.480	7.480	0.000	0.000	7.480	126.480	199.080	208.560	112.180	519.820	126.480		
126.490	7.480	0.000	0.000	7.480	126.490	211.720	211.720	96.380	519.820	126.490		
126.500	7.480	0.000	0.000	7.480	126.500	221.200	214.880	83.740	519.820	126.500		
126.510	10.000	0.000	0.000	10.000	126.510	237.000	216.460	74.260	527.720	126.510		
126.520	10.000	0.000	0.000	10.000	126.520	249.640	216.460	61.620	527.720	126.520		
126.530	10.000	0.000	0.000	10.000	126.530	263.860	216.460	52.140	532.460	126.530		
126.540	10.000	0.000	0.000	10.000	126.540	284.400	214.880	44.240	543.520	126.540		
126.550	10.000	0.000	0.000	10.000	126.550	301.780	214.880	36.340	553.000	126.550		
126.560	10.000	0.000	0.000	10.000	126.560	323.900	211.720	28.440	564.060	126.560		
126.570	7.080	0.000	0.000	7.080	126.570	346.020	208.560	18.960	573.540	126.570		
126.580	9.440	0.000	0.000	9.440	126.580	369.720	203.820	11.060	584.600	126.580		
126.590	7.080	0.000	0.000	7.080	126.590	395.000	202.240	1.580	598.820	126.590		
126.600	7.080	0.000	0.000	7.080	126.600	419.340	190.390	0.000	609.730	126.600		
126.610	4.720	0.000	0.000	4.720	126.610	443.440	185.570	0.000	629.010	126.610		
126.620	4.720	0.000	0.000	4.720	126.620	465.130	175.930	0.000	641.060	126.620		
126.630	7.080	0.000	0.000	7.080	126.630	489.230	166.290	0.000	655.520	126.630		
126.640	4.720	0.000	0.000	4.720	126.640	513.330	154.240	0.000	667.570	126.640		
126.650	4.720	2.360	0.000	7.080	126.650	532.610	142.190	0.000	674.800	126.650		
126.660	4.720	2.360	2.360	9.440	126.660	559.120	125.320	0.000	684.440	126.660		
126.670	7.080	2.360	0.000	9.440	126.670	575.990	110.860	0.000	686.850	126.670		
