C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-36-31-029.load
Comment s15vh
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
97.080	74.480	101.840	186.960	363.280	97.080	142.100	64.960	87.000	294.060	97.080		
97.090	76.760	101.840	186.960	365.560	97.090	145.000	67.280	87.000	299.280	97.090		
97.100	74.480	101.840	186.960	363.280	97.100	145.000	64.960	87.000	296.960	97.100		
97.110	74.480	101.840	190.000	366.320	97.110	145.000	64.960	84.680	294.640	97.110		
97.120	74.480	101.840	190.000	366.320	97.120	142.100	64.960	87.000	294.060	97.120		
97.130	74.480	101.840	190.000	366.320	97.130	142.100	67.280	84.680	294.060	97.130		
97.140	74.480	104.880	190.000	369.360	97.140	145.000	64.960	84.680	294.640	97.140		
97.150	74.480	101.840	186.960	363.280	97.150	142.100	64.960	84.680	291.740	97.150		
97.160	74.480	104.880	186.960	366.320	97.160	145.000	64.960	84.680	294.640	97.160		
97.170	76.760	101.840	186.960	365.560	97.170	145.000	64.960	84.680	294.640	97.170		
97.180	74.480	101.840	190.000	366.320	97.180	142.100	64.960	84.680	291.740	97.180		
97.190	74.480	104.880	190.000	369.360	97.190	142.100	64.960	84.680	291.740	97.190		
97.200	76.760	104.880	190.000	371.640	97.200	142.500	64.980	84.930	292.410	97.200		
97.210	76.760	104.880	190.000	371.640	97.210	142.500	64.980	84.930	292.410	97.210		
97.220	76.760	104.880	186.960	368.600	97.220	142.500	64.980	84.930	292.410	97.220		
97.230	76.760	101.840	186.960	365.560	97.230	142.500	64.980	84.930	292.410	97.230		
97.240	76.760	104.880	186.960	368.600	97.240	139.650	64.980	84.930	289.560	97.240		
97.250	76.760	104.880	190.000	371.640	97.250	142.500	62.130	84.930	289.560	97.250		
97.260	76.760	104.880	190.000	371.640	97.260	142.500	64.980	82.080	289.560	97.260		
97.270	76.760	104.880	190.000	371.640	97.270	139.650	64.980	84.930	289.560	97.270		
97.280	76.760	104.880	190.000	371.640	97.280	142.500	64.980	82.080	289.560	97.280		
97.290	79.800	104.880	186.960	371.640	97.290	139.650	64.980	82.080	286.710	97.290		
97.300	79.800	107.160	186.960	373.920	97.300	139.650	62.130	82.080	283.860	97.300		
97.310	79.800	107.160	186.960	373.920	97.310	139.650	64.980	82.080	286.710	97.310		
97.320	79.800	107.160	186.960	373.920	97.320	142.500	64.980	82.080	289.560	97.320		
97.330	79.800	107.160	186.960	373.920	97.330	142.500	64.980	82.080	289.560	97.330		
97.340	77.000	107.030	187.110	371.140	97.340	142.500	64.980	82.080	289.560	97.340		
97.350	77.000	107.030	187.110	371.140	97.350	142.130	64.660	82.350	289.140	97.350		
97.360	77.000	107.030	184.800	368.830	97.360	142.130	64.660	82.350	289.140	97.360		
97.370	77.000	109.340	187.110	373.450	97.370	144.570	67.100	82.350	294.020	97.370		
97.380	77.000	109.340	187.110	373.450	97.380	144.570	67.100	82.350	294.020	97.380		
97.390	74.690	112.420	187.110	374.220	97.390	144.570	67.100	82.350	294.020	97.390		
97.400	72.380	112.420	187.110	371.910	97.400	147.010	67.100	82.350	296.460	97.400		
97.410	69.300	112.420	187.110	368.830	97.410	144.570	67.100	82.350	294.020	97.410		
97.420	66.990	114.730	187.110	368.830	97.420	144.570	67.100	79.910	291.580	97.420		
97.430	62.370	117.040	189.420	368.830	97.430	144.570	69.540	82.350	296.460	97.430		
97.440	59.290	119.350	189.420	368.060	97.440	147.010	69.540	79.910	296.460	97.440		
97.450	56.980	119.350	189.420	365.750	97.450	149.450	69.540	79.910	298.900	97.450		
97.460	52.360	119.350	192.500	364.210	97.460	147.010	69.540	79.910	296.460	97.460		
97.470	49.280	122.430	192.500	364.210	97.470	147.010	69.540	79.910	296.460	97.470		
97.480	46.970	122.430	192.500	361.900	97.480	149.450	69.540	79.910	298.900	97.480		
97.490	44.800	122.400	192.000	359.200	97.490	152.500	71.980	79.910	304.390	97.490		
97.500	40.000	124.800	192.000	356.800	97.500	149.500	69.550	77.350	296.400	97.500		
97.510	36.800	124.800	194.400	356.000	97.510	152.100	72.150	79.950	304.200	97.510		
97.520	34.400	124.800	194.400	353.600	97.520	152.100	72.150	77.350	301.600	97.520		
97.530	32.000	124.800	196.800	353.600	97.530	152.100	72.150	74.750	299.000	97.530		
97.540	27.200	124.800	196.800	348.800	97.540	152.100	74.750	77.350	304.200	97.540		
97.550	24.800	124.800	196.800	346.400	97.550	152.100	74.750	74.750	301.600	97.550		
97.560	16.800	124.800	200.000	341.600	97.560	154.700	77.350	77.350	309.400	97.560		
97.570	16.800	124.800	196.800	338.400	97.570	154.700	77.350	74.750	306.800	97.570		
97.580	14.400	124.800	200.000	339.200	97.580	157.300	77.350	74.750	309.400	97.580		
97.590	12.000	122.400	196.800	331.200	97.590	157.300	79.950	74.750	312.000	97.590		
97.600	9.600	120.000	200.000	329.600	97.600	157.300	79.950	74.750	312.000	97.600		
97.610	9.600	116.800	200.000	326.400	97.610	157.300	81.900	77.350	316.550	97.610		
97.620	7.200	116.800	200.000	324.000	97.620	159.900	84.500	74.750	319.150	97.620		
97.630	4.800	112.000	200.000	316.800	97.630	162.500	84.500	74.750	321.750	97.630		
97.640	2.460	109.880	201.720	314.060	97.640	162.500	89.700	77.350	329.550	97.640		
97.650	2.460	107.420	205.000	314.880	97.650	161.950	89.270	77.420	328.640	97.650		
97.660	0.000	104.960	205.000	309.960	97.660	164.320	94.800	79.790	338.910	97.660		
97.670	0.000	99.220	205.000	304.220	97.670	167.480	94.800	79.790	342.070	97.670		
97.680	0.000	96.760	205.000	301.760	97.680	167.480	99.540	82.160	349.180	97.680		
97.690	0.000	91.840	205.000	296.840	97.690	169.850	101.910	82.160	353.920	97.690		
97.700	0.000	86.920	199.260	286.180	97.700	172.220	104.280	84.530	361.030	97.700		
97.710	0.000	82.000	199.260	281.260	97.710	176.960	109.810	89.270	376.040	97.710		
97.720	0.000	74.620	191.880	266.500	97.720	179.330	112.180	92.430	383.940	97.720		
97.730	0.000	67.240	189.420	256.660	97.730	182.490	116.920	94.800	394.210	97.730		
97.740	0.000	62.320	179.580	241.900	97.740	184.860	122.450	101.910	409.220	97.740		
97.750	0.000	54.940	172.200	227.140	97.750	187.230	127.190	107.440	421.860	97.750		
97.760	0.000	49.200	162.360	211.560	97.760	189.600	131.930	112.180	433.710	97.760		
97.770	0.000	44.280	146.780	191.060	97.770	191.970	139.830	122.450	454.250	97.770		
97.780	0.000	41.820	134.480	176.300	97.780	197.500	144.570	134.300	476.370	97.780		
97.790	0.000	40.000	125.000	165.000	97.790	197.500	154.840	146.940	499.280	97.790		
97.800	0.000	35.000	110.000	145.000	97.800	202.000	164.630	164.630	531.260	97.800		
97.810	0.000	32.500	97.500	130.000	97.810	202.000	171.700	176.750	550.450	97.810		
97.820	0.000	27.500	87.500	115.000	97.820	204.020	179.780	194.930	578.730	97.820		
97.830	0.000	22.500	77.500	100.000	97.830	207.050	186.850	207.050	600.950	97.830		
97.840	0.000	15.000	67.500	82.500	97.840	209.070	191.900	219.170	620.140	97.840		
97.850	0.000	15.000	65.000	80.000	97.850	209.070	199.980	234.320	643.370	97.850		
97.860	0.000	10.000	55.000	65.000	97.860	212.100	204.020	242.400	658.520	97.860		
97.870	0.000	10.000	52.500	62.500	97.870	212.100	209.070	249.470	670.640	97.870		
97.880	0.000	7.500	45.000	52.500	97.880	209.070	212.100	252.500	673.670	97.880		
97.890	0.000	7.500	47.500	55.000	97.890	209.070	212.100	252.500	673.670	97.890		
97.900	0.000	7.500	47.500	55.000	97.900	209.070	212.100	249.470	670.640	97.900		
97.910	0.000	5.000	45.000	50.000	97.910	207.050	212.100	242.400	661.550	97.910		
97.920	0.000	5.000	45.000	50.000	97.920	207.050	209.070	234.320	650.440	97.920		
97.930	0.000	5.000	42.500	47.500	97.930	202.000	209.070	227.250	638.320	97.930		
97.940	0.000	2.470	44.840	47.310	97.940	202.000	207.050	217.150	626.200	97.940		
97.950	0.000	2.470	44.840	47.310	97.950	199.640	204.240	204.240	608.120	97.950		
97.960	0.000	4.940	47.500	52.440	97.960	199.640	204.240	194.120	598.000	97.960		
97.970	0.000	4.940	44.840	49.780	97.970	199.640	202.400	184.920	586.960	97.970		
97.980	0.000	4.940	44.840	49.780	97.980	196.880	202.400	174.800	574.080	97.980		
97.990	0.000	4.940	47.500	52.440	97.990	194.120	202.400	167.440	563.960	97.990		
98.000	0.000	4.940	47.500	52.440	98.000	194.120	202.400	161.920	558.440	98.000		
98.010	0.000	4.940	47.500	52.440	98.010	194.120	204.240	159.160	557.520	98.010		
98.020	0.000	4.940	44.840	49.780	98.020	192.280	207.000	157.320	556.600	98.020		
98.030	0.000	7.410	42.370	49.780	98.030	194.120	209.760	157.320	561.200	98.030		
98.040	0.000	7.410	42.370	49.780	98.040	192.280	211.600	157.320	561.200	98.040		
98.050	0.000	7.410	42.370	49.780	98.050	192.280	214.360	157.320	563.960	98.050		
98.060	0.000	9.880	42.370	52.250	98.060	192.280	219.880	159.160	571.320	98.060		
98.070	0.000	7.410	37.430	44.840	98.070	192.280	221.720	161.920	575.920	98.070		
98.080	0.000	7.410	34.960	42.370	98.080	192.280	227.240	164.680	584.200	98.080		
98.090	0.000	7.480	29.920	37.400	98.090	189.520	230.000	167.440	586.960	98.090		
98.100	0.000	4.930	24.990	29.920	98.100	189.150	234.740	169.750	593.640	98.100		
98.110	0.000	4.930	19.890	24.820	98.110	189.150	236.680	169.750	595.580	98.110		
98.120	0.000	4.930	17.340	22.270	98.120	187.210	239.590	169.750	596.550	98.120		
98.130	0.000	4.930	17.340	22.270	98.130	187.210	239.590	169.750	596.550	98.130		
98.140	0.000	4.930	12.410	17.340	98.140	184.300	242.500	166.840	593.640	98.140		
98.150	2.380	4.930	12.410	19.720	98.150	184.300	242.500	166.840	593.640	98.150		
98.160	2.380	4.930	12.410	19.720	98.160	179.450	242.500	164.900	586.850	98.160		
98.170	2.380	7.480	14.960	24.820	98.170	176.540	242.500	164.900	583.940	98.170		
98.180	2.380	9.860	19.890	32.130	98.180	174.600	242.500	161.990	579.090	98.180		
98.190	0.000	9.860	19.890	29.750	98.190	171.690	242.500	159.080	573.270	98.190		
98.200	2.380	9.860	24.990	37.230	98.200	169.750	239.590	157.140	566.480	98.200		
98.210	0.000	12.410	27.370	39.780	98.210	161.990	239.590	154.230	555.810	98.210		
98.220	0.000	14.960	34.850	49.810	98.220	159.080	239.590	152.290	550.960	98.220		
98.230	0.000	19.890	42.500	62.390	98.230	154.230	236.680	147.440	538.350	98.230		
98.240	0.000	22.310	49.470	71.780	98.240	154.230	234.740	144.530	533.500	98.240		
98.250	0.000	24.250	59.170	83.420	98.250	146.940	232.500	139.500	518.940	98.250		
98.260	0.000	29.100	66.930	96.030	98.260	144.150	229.710	134.850	508.710	98.260		
98.270	0.000	32.010	76.630	108.640	98.270	136.710	224.130	129.270	490.110	98.270		
98.280	0.000	36.860	89.240	126.100	98.280	129.270	219.480	127.410	476.160	98.280		
98.290	0.000	41.710	99.910	141.620	98.290	121.830	214.830	124.620	461.280	98.290		
98.300	0.000	44.620	114.460	159.080	98.300	111.600	209.250	124.620	445.470	98.300		
98.310	0.000	49.470	129.980	179.450	98.310	102.300	199.950	129.270	431.520	98.310		
98.320	0.000	54.320	141.620	195.940	98.320	87.420	189.720	136.710	413.850	98.320		
98.330	0.000	59.170	161.990	221.160	98.330	74.400	176.700	146.940	398.040	98.330		
98.340	0.000	64.990	182.360	247.350	98.340	59.520	164.610	159.960	384.090	98.340		
98.350	0.000	66.930	196.910	263.840	98.350	49.290	149.730	176.700	375.720	98.350		
98.360	0.000	69.840	209.520	279.360	98.360	39.990	136.710	191.580	368.280	98.360		
98.370	0.000	74.690	226.980	301.670	98.370	29.760	121.830	207.390	358.980	98.370		
98.380	0.000	76.630	242.500	319.130	98.380	22.320	104.160	219.480	345.960	98.380		
98.390	0.000	78.660	253.920	332.580	98.390	12.090	87.420	229.710	329.220	98.390		
98.400	0.000	86.940	269.100	356.040	98.400	4.950	67.320	239.580	311.850	98.400		
98.410	0.000	92.460	281.520	373.980	98.410	0.000	52.470	247.500	299.970	98.410		
98.420	0.000	99.360	293.940	393.300	98.420	0.000	41.580	241.560	283.140	98.420		
98.430	0.000	106.260	299.460	405.720	98.430	0.000	34.650	236.610	271.260	98.430		
98.440	0.000	111.780	309.120	420.900	98.440	0.000	26.730	226.710	253.440	98.440		
98.450	0.000	121.440	318.780	440.220	98.450	0.000	19.800	216.810	236.610	98.450		
98.460	0.000	133.860	329.820	463.680	98.460	0.000	14.850	204.930	219.780	98.460		
98.470	0.000	146.280	336.720	483.000	98.470	0.000	9.900	189.090	198.990	98.470		
98.480	1.380	158.700	342.240	502.320	98.480	0.000	4.950	174.240	179.190	98.480		
98.490	1.380	173.880	345.000	520.260	98.490	0.000	4.950	159.390	164.340	98.490		
98.500	4.140	186.300	342.240	532.680	98.500	0.000	1.980	139.590	141.570	98.500		
98.510	6.900	198.720	342.240	547.860	98.510	0.000	1.980	121.770	123.750	98.510		
98.520	6.900	211.140	342.240	560.280	98.520	0.000	1.980	104.940	106.920	98.520		
98.530	6.900	224.940	339.480	571.320	98.530	0.000	1.980	82.170	84.150	98.530		
98.540	8.640	236.160	339.840	584.640	98.540	0.000	1.980	62.370	64.350	98.540		
98.550	14.400	246.240	339.840	600.480	98.550	0.000	2.340	45.000	47.340	98.550		
98.560	17.280	254.880	339.840	612.000	98.560	0.000	2.340	32.400	34.740	98.560		
98.570	17.280	259.200	336.960	613.440	98.570	0.000	0.000	19.980	19.980	98.570		
98.580	21.600	262.080	336.960	620.640	98.580	0.000	0.000	14.940	14.940	98.580		
98.590	21.600	264.960	339.840	626.400	98.590	0.000	0.000	9.900	9.900	98.590		
98.600	24.480	266.400	341.280	632.160	98.600	0.000	0.000	7.380	7.380	98.600		
98.610	27.360	266.400	344.160	637.920	98.610	0.000	0.000	7.380	7.380	98.610		
98.620	28.800	269.280	347.040	645.120	98.620	2.340	0.000	7.380	9.720	98.620		
98.630	28.800	266.400	347.040	642.240	98.630	0.000	0.000	9.900	9.900	98.630		
98.640	28.800	262.080	347.040	637.920	98.640	0.000	0.000	7.380	7.380	98.640		
98.650	31.680	259.200	351.360	642.240	98.650	0.000	0.000	7.380	7.380	98.650		
98.660	34.560	254.880	351.360	640.800	98.660	0.000	0.000	7.380	7.380	98.660		
98.670	34.560	249.120	357.120	640.800	98.670	0.000	0.000	7.380	7.380	98.670		
98.680	37.440	244.800	360.000	642.240	98.680	0.000	0.000	7.380	7.380	98.680		
98.690	36.500	239.440	359.160	635.100	98.690	0.000	0.000	7.380	7.380	98.690		
98.700	39.420	236.520	365.000	640.940	98.700	0.000	0.000	7.500	7.500	98.700		
98.710	43.800	233.600	362.080	639.480	98.710	0.000	0.000	7.500	7.500	98.710		
98.720	46.720	233.600	362.080	642.400	98.720	0.000	0.000	7.500	7.500	98.720		
98.730	49.640	233.600	362.080	645.320	98.730	0.000	0.000	7.500	7.500	98.730		
98.740	51.100	233.600	362.080	646.780	98.740	0.000	0.000	7.500	7.500	98.740		
98.750	56.940	233.600	356.240	646.780	98.750	0.000	0.000	7.500	7.500	98.750		
98.760	64.240	236.520	356.240	657.000	98.760	0.000	0.000	7.500	7.500	98.760		
98.770	71.540	233.600	354.780	659.920	98.770	0.000	0.000	7.500	7.500	98.770		
98.780	77.380	233.600	351.860	662.840	98.780	0.000	0.000	7.500	7.500	98.780		
98.790	78.840	232.140	351.860	662.840	98.790	0.000	0.000	7.500	7.500	98.790		
98.800	81.760	229.220	347.480	658.460	98.800	0.000	0.000	7.500	7.500	98.800		
98.810	81.760	226.300	348.940	657.000	98.810	0.000	0.000	7.500	7.500	98.810		
98.820	81.760	224.840	347.480	654.080	98.820	0.000	0.000	7.500	7.500	98.820		
98.830	81.760	221.920	351.860	655.540	98.830	0.000	0.000	7.500	7.500	98.830		
98.840	81.120	219.700	349.830	650.650	98.840	0.000	0.000	7.500	7.500	98.840		
98.850	81.120	216.320	351.520	648.960	98.850	0.000	0.000	7.500	7.500	98.850		
98.860	81.120	214.630	351.520	647.270	98.860	0.000	0.000	7.500	7.500	98.860		
98.870	79.430	214.630	354.900	648.960	98.870	0.000	0.000	4.980	4.980	98.870		
98.880	76.050	209.560	356.590	642.200	98.880	0.000	0.000	4.980	4.980	98.880		
98.890	74.360	209.560	361.660	645.580	98.890	0.000	0.000	4.980	4.980	98.890		
98.900	70.980	206.180	366.730	643.890	98.900	0.000	0.000	7.500	7.500	98.900		
98.910	65.910	201.110	373.490	640.510	98.910	0.000	0.000	7.500	7.500	98.910		
98.920	60.840	199.420	381.940	642.200	98.920	0.000	0.000	7.500	7.500	98.920		
98.930	60.840	194.350	392.080	647.270	98.930	0.000	0.000	7.500	7.500	98.930		
98.940	57.460	189.280	397.150	643.890	98.940	0.000	0.000	7.500	7.500	98.940		
98.950	54.080	184.210	403.910	642.200	98.950	0.000	0.000	7.500	7.500	98.950		
98.960	52.390	179.140	412.360	643.890	98.960	0.000	0.000	7.500	7.500	98.960		
98.970	49.010	174.070	417.430	640.510	98.970	0.000	0.000	7.500	7.500	98.970		
98.980	49.010	167.310	422.500	638.820	98.980	0.000	0.000	4.980	4.980	98.980		
98.990	47.380	158.620	428.480	634.480	98.990	0.000	0.000	7.500	7.500	98.990		
99.000	41.200	152.440	434.660	628.300	99.000	0.000	0.000	7.500	7.500	99.000		
99.010	39.140	146.260	444.960	630.360	99.010	0.000	0.000	7.500	7.500	99.010		
99.020	37.080	138.020	449.080	624.180	99.020	0.000	0.000	4.980	4.980	99.020		
99.030	32.960	133.900	457.320	624.180	99.030	0.000	0.000	7.500	7.500	99.030		
99.040	30.900	125.660	461.440	618.000	99.040	0.000	0.000	7.500	7.500	99.040		
99.050	30.900	121.540	469.680	622.120	99.050	0.000	0.000	7.500	7.500	99.050		
99.060	28.840	117.420	473.800	620.060	99.060	2.490	0.000	7.500	9.990	99.060		
99.070	28.840	109.180	479.980	618.000	99.070	2.490	0.000	7.500	9.990	99.070		
99.080	26.780	103.000	484.100	613.880	99.080	0.000	0.000	7.500	7.500	99.080		
99.090	26.780	98.880	492.340	618.000	99.090	0.000	0.000	7.500	7.500	99.090		
99.100	24.720	96.820	494.400	615.940	99.100	0.000	0.000	7.500	7.500	99.100		
99.110	24.720	90.640	500.580	615.940	99.110	0.000	0.000	7.500	7.500	99.110		
99.120	20.600	86.520	506.760	613.880	99.120	0.000	0.000	7.500	7.500	99.120		
99.130	20.600	84.460	515.000	620.060	99.130	0.000	0.000	7.500	7.500	99.130		
99.140	18.320	82.440	524.410	625.170	99.140	0.000	0.000	7.500	7.500	99.140		
99.150	18.320	75.570	531.280	625.170	99.150	0.000	0.000	31.460	31.460	99.150		
99.160	18.320	73.280	538.150	629.750	99.160	0.000	0.000	74.360	74.360	99.160		
99.170	18.320	66.410	547.310	632.040	99.170	0.000	0.000	114.400	114.400	99.170		
99.180	13.740	61.830	558.760	634.330	99.180	0.000	0.000	144.430	144.430	99.180		
99.190	13.740	57.250	563.340	634.330	99.190	0.000	0.000	158.730	158.730	99.190		
99.200	13.740	50.380	572.500	636.620	99.200	0.000	0.000	178.750	178.750	99.200		
99.210	11.450	43.510	572.500	627.460	99.210	0.000	0.000	207.350	207.350	99.210		
99.220	11.450	36.640	572.500	620.590	99.220	0.000	0.000	228.800	228.800	99.220		
99.230	9.160	29.770	561.050	599.980	99.230	0.000	0.000	244.530	244.530	99.230		
99.240	6.870	20.610	554.180	581.660	99.240	0.000	0.000	257.400	257.400	99.240		
99.250	4.580	11.450	542.730	558.760	99.250	0.000	0.000	267.410	267.410	99.250		
99.260	2.290	6.870	528.990	538.150	99.260	0.000	0.000	278.850	278.850	99.260		
99.270	2.290	2.290	512.960	517.540	99.270	0.000	0.000	297.440	297.440	99.270		
99.280	0.000	0.000	494.640	494.640	99.280	0.000	1.430	324.610	326.040	99.280		
99.290	0.000	0.000	467.500	467.500	99.290	0.000	4.290	357.500	361.790	99.290		
99.300	0.000	0.000	435.710	435.710	99.300	4.720	7.080	401.200	413.000	99.300		
99.310	0.000	0.000	403.920	403.920	99.310	7.080	14.160	443.680	464.920	99.310		
99.320	0.000	0.000	372.130	372.130	99.320	9.440	23.600	479.080	512.120	99.320		
99.330	0.000	0.000	330.990	330.990	99.330	16.520	33.040	500.320	549.880	99.330		
99.340	0.000	0.000	284.240	284.240	99.340	21.240	44.840	516.840	582.920	99.340		
99.350	0.000	0.000	233.750	233.750	99.350	30.680	51.920	531.000	613.600	99.350		
99.360	0.000	0.000	188.870	188.870	99.360	37.760	59.000	545.160	641.920	99.360		
99.370	0.000	0.000	145.860	145.860	99.370	44.840	66.080	564.040	674.960	99.370		
99.380	0.000	0.000	106.590	106.590	99.380	49.560	70.800	575.840	696.200	99.380		
99.390	0.000	0.000	74.800	74.800	99.390	54.280	75.520	582.920	712.720	99.390		
99.400	1.870	0.000	48.620	50.490	99.400	56.640	77.880	585.280	719.800	99.400		
99.410	3.740	0.000	26.180	29.920	99.410	61.360	80.240	590.000	731.600	99.410		
99.420	9.350	0.000	11.220	20.570	99.420	63.720	84.960	590.000	738.680	99.420		
99.430	7.480	0.000	7.480	14.960	99.430	66.080	84.960	580.560	731.600	99.430		
99.440	10.000	0.000	5.000	15.000	99.440	68.440	84.960	573.480	726.880	99.440		
99.450	7.480	0.000	2.480	9.960	99.450	72.000	81.000	562.500	715.500	99.450		
99.460	7.480	0.000	2.480	9.960	99.460	76.500	81.000	546.750	704.250	99.460		
99.470	7.480	0.000	0.000	7.480	99.470	78.750	78.750	528.750	686.250	99.470		
99.480	7.480	0.000	0.000	7.480	99.480	81.000	76.500	508.500	666.000	99.480		
99.490	7.480	0.000	0.000	7.480	99.490	85.500	76.500	486.000	648.000	99.490		
99.500	7.480	0.000	0.000	7.480	99.500	94.500	76.500	461.250	632.250	99.500		
99.510	7.480	0.000	0.000	7.480	99.510	101.250	78.750	436.500	616.500	99.510		
99.520	10.000	0.000	0.000	10.000	99.520	105.750	78.750	409.500	594.000	99.520		
99.530	10.000	0.000	0.000	10.000	99.530	114.750	81.000	387.000	582.750	99.530		
99.540	10.000	0.000	0.000	10.000	99.540	119.250	83.250	364.500	567.000	99.540		
99.550	10.000	0.000	0.000	10.000	99.550	123.750	85.500	344.250	553.500	99.550		
99.560	10.000	0.000	0.000	10.000	99.560	128.250	90.000	324.000	542.250	99.560		
