C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-06-41-190.load
Comment s15b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
162.610	0.000	79.200	600.000	679.200	162.610	0.000	0.000	237.500	237.500	162.610		
162.620	0.000	67.200	590.400	657.600	162.620	0.000	0.000	292.500	292.500	162.620		
162.630	0.000	60.000	576.000	636.000	162.630	0.000	0.000	337.500	337.500	162.630		
162.640	0.000	50.400	549.600	600.000	162.640	0.000	0.000	372.500	372.500	162.640		
162.650	0.000	40.800	508.800	549.600	162.650	0.000	0.000	405.000	405.000	162.650		
162.660	0.000	33.600	458.400	492.000	162.660	0.000	0.000	440.000	440.000	162.660		
162.670	0.000	28.800	398.400	427.200	162.670	0.000	2.500	472.500	475.000	162.670		
162.680	0.000	19.200	331.200	350.400	162.680	0.000	2.500	505.000	507.500	162.680		
162.690	0.000	12.000	261.600	273.600	162.690	0.000	10.000	545.000	555.000	162.690		
162.700	0.000	2.400	192.000	194.400	162.700	2.500	17.500	582.500	602.500	162.700		
162.710	0.000	0.000	132.500	132.500	162.710	5.000	35.000	615.000	655.000	162.710		
162.720	0.000	0.000	82.150	82.150	162.720	12.500	55.000	625.000	692.500	162.720		
162.730	0.000	0.000	54.590	54.590	162.730	22.410	77.190	622.500	722.100	162.730		
162.740	2.120	0.000	34.980	37.100	162.740	34.860	97.110	610.050	742.020	162.740		
162.750	4.770	0.000	22.260	27.030	162.750	47.310	107.070	605.070	759.450	162.750		
162.760	7.420	2.120	9.540	19.080	162.760	57.270	112.050	597.600	766.920	162.760		
162.770	7.420	2.120	4.770	14.310	162.770	64.740	117.030	587.640	769.410	162.770		
162.780	9.540	0.000	4.770	14.310	162.780	72.210	117.030	577.680	766.920	162.780		
162.790	9.540	0.000	4.770	14.310	162.790	77.190	119.520	565.230	761.940	162.790		
162.800	7.420	0.000	2.120	9.540	162.800	82.170	119.520	545.310	747.000	162.800		
162.810	7.420	0.000	4.770	12.190	162.810	87.150	117.030	527.880	732.060	162.810		
162.820	9.540	0.000	4.770	14.310	162.820	89.640	117.030	507.960	714.630	162.820		
162.830	7.420	0.000	7.420	14.840	162.830	97.110	114.540	483.060	694.710	162.830		
162.840	9.540	0.000	2.120	11.660	162.840	99.600	112.050	458.160	669.810	162.840		
162.850	9.540	0.000	4.770	14.310	162.850	102.090	114.540	433.260	649.890	162.850		
162.860	10.000	0.000	2.500	12.500	162.860	109.560	112.050	403.380	624.990	162.860		
162.870	10.000	0.000	2.500	12.500	162.870	117.030	109.560	373.500	600.090	162.870		
162.880	10.000	0.000	0.000	10.000	162.880	123.710	109.810	347.500	581.020	162.880		
162.890	12.500	0.000	0.000	12.500	162.890	134.830	109.810	322.480	567.120	162.890		
162.900	12.500	0.000	0.000	12.500	162.900	139.000	109.810	301.630	550.440	162.900		
162.910	10.000	0.000	0.000	10.000	162.910	144.560	109.810	284.950	539.320	162.910		
162.920	10.000	0.000	0.000	10.000	162.920	151.510	111.200	269.660	532.370	162.920		
162.930	12.500	0.000	0.000	12.500	162.930	157.070	111.200	257.150	525.420	162.930		
162.940	12.500	0.000	0.000	12.500	162.940	161.240	113.980	241.860	517.080	162.940		
162.950	12.500	0.000	0.000	12.500	162.950	166.800	116.760	232.130	515.690	162.950		
162.960	12.500	0.000	0.000	12.500	162.960	173.750	122.320	219.620	515.690	162.960		
162.970	12.500	0.000	0.000	12.500	162.970	184.870	123.710	207.110	515.690	162.970		
162.980	12.500	2.500	0.000	15.000	162.980	194.600	126.490	194.600	515.690	162.980		
162.990	12.500	2.500	0.000	15.000	162.990	201.550	132.050	182.090	515.690	162.990		
163.000	12.500	2.500	0.000	15.000	163.000	211.280	136.220	172.360	519.860	163.000		
163.010	12.500	2.500	0.000	15.000	163.010	222.400	141.780	161.240	525.420	163.010		
163.020	12.500	2.500	0.000	15.000	163.020	232.130	147.340	148.730	528.200	163.020		
163.030	12.500	2.500	0.000	15.000	163.030	244.530	154.660	137.940	537.130	163.030		
163.040	10.000	2.500	0.000	12.500	163.040	259.160	158.840	127.490	545.490	163.040		
163.050	12.500	5.000	2.500	20.000	163.050	271.700	160.930	114.950	547.580	163.050		
163.060	10.000	2.500	0.000	12.500	163.060	286.330	167.200	104.500	558.030	163.060		
163.070	10.000	2.500	0.000	12.500	163.070	303.050	169.290	91.960	564.300	163.070		
163.080	10.000	2.500	0.000	12.500	163.080	323.950	169.290	81.510	574.750	163.080		
163.090	10.000	2.500	0.000	12.500	163.090	340.670	171.380	71.060	583.110	163.090		
163.100	10.000	2.500	0.000	12.500	163.100	361.570	169.290	64.790	595.650	163.100		
163.110	10.000	2.500	0.000	12.500	163.110	386.650	167.200	54.340	608.190	163.110		
163.120	10.000	2.500	0.000	12.500	163.120	405.460	158.840	43.890	608.190	163.120		
163.130	10.000	2.500	0.000	12.500	163.130	428.450	150.480	35.530	614.460	163.130		
163.140	10.000	2.500	0.000	12.500	163.140	451.440	144.210	31.350	627.000	163.140		
163.150	7.500	2.500	0.000	10.000	163.150	474.430	133.760	20.900	629.090	163.150		
163.160	7.480	1.870	0.000	9.350	163.160	499.510	121.220	16.720	637.450	163.160		
163.170	7.480	3.740	0.000	11.220	163.170	522.500	108.680	8.360	639.540	163.170		
163.180	7.480	3.740	0.000	11.220	163.180	547.310	95.600	4.780	647.690	163.180		
163.190	7.480	3.740	1.870	13.090	163.190	566.430	83.650	0.000	650.080	163.190		
163.200	7.480	3.740	0.000	11.220	163.200	578.380	74.090	0.000	652.470	163.200		
163.210	7.480	1.870	0.000	9.350	163.210	590.330	66.920	0.000	657.250	163.210		
163.220	14.960	1.870	0.000	16.830	163.220	597.500	59.750	0.000	657.250	163.220		
163.230	46.750	1.870	0.000	48.620	163.230	592.720	47.800	0.000	640.520	163.230		
163.240	97.240	0.000	0.000	97.240	163.240	585.550	40.630	0.000	626.180	163.240		
163.250	168.300	0.000	0.000	168.300	163.250	571.210	35.850	0.000	607.060	163.250		
163.260	237.490	0.000	0.000	237.490	163.260	549.700	31.070	0.000	580.770	163.260		
163.270	299.200	0.000	0.000	299.200	163.270	521.020	23.900	0.000	544.920	163.270		
163.280	359.040	0.000	0.000	359.040	163.280	485.170	16.730	0.000	501.900	163.280		
163.290	413.270	0.000	0.000	413.270	163.290	449.320	11.950	0.000	461.270	163.290		
163.300	467.500	3.740	1.870	473.110	163.300	403.910	7.170	0.000	411.080	163.300		
163.310	519.590	11.650	0.000	531.240	163.310	356.110	7.170	0.000	363.280	163.310		
163.320	549.880	23.300	0.000	573.180	163.320	296.360	4.780	0.000	301.140	163.320		
163.330	561.530	39.610	0.000	601.140	163.330	235.000	1.880	0.000	236.880	163.330		
163.340	575.510	58.250	0.000	633.760	163.340	176.720	0.000	0.000	176.720	163.340		
163.350	582.500	79.220	6.990	668.710	163.350	131.600	0.000	0.000	131.600	163.350		
163.360	582.500	93.200	11.650	687.350	163.360	92.120	0.000	0.000	92.120	163.360		
163.370	582.500	104.850	18.640	705.990	163.370	59.220	0.000	0.000	59.220	163.370		
163.380	582.500	116.500	30.290	729.290	163.380	39.480	0.000	4.700	44.180	163.380		
163.390	575.510	121.160	46.600	743.270	163.390	27.260	0.000	4.700	31.960	163.390		
163.400	566.190	128.150	60.580	754.920	163.400	16.920	0.000	4.700	21.620	163.400		
163.410	549.880	132.810	74.560	757.250	163.410	12.220	0.000	4.700	16.920	163.410		
163.420	524.250	142.130	86.210	752.590	163.420	6.580	0.000	6.580	13.160	163.420		
163.430	493.960	146.790	97.860	738.610	163.430	9.400	0.000	4.700	14.100	163.430		
163.440	463.670	151.450	111.840	726.960	163.440	9.400	0.000	4.700	14.100	163.440		
163.450	433.380	156.110	121.160	710.650	163.450	9.400	0.000	4.700	14.100	163.450		
163.460	405.000	158.760	131.220	694.980	163.460	9.400	0.000	4.700	14.100	163.460		
163.470	374.220	158.760	139.320	672.300	163.470	9.400	0.000	4.700	14.100	163.470		
163.480	346.680	162.000	147.420	656.100	163.480	7.500	0.000	5.000	12.500	163.480		
163.490	319.140	162.000	157.140	638.280	163.490	7.500	0.000	5.000	12.500	163.490		
163.500	294.840	162.000	162.000	618.840	163.500	5.000	0.000	7.500	12.500	163.500		
163.510	268.920	163.620	174.960	607.500	163.510	5.000	0.000	7.500	12.500	163.510		
163.520	246.240	166.860	181.440	594.540	163.520	5.000	0.000	7.500	12.500	163.520		
163.530	226.800	168.480	189.540	584.820	163.530	2.500	0.000	7.500	10.000	163.530		
163.540	208.980	174.960	194.400	578.340	163.540	2.500	0.000	7.500	10.000	163.540		
163.550	189.540	176.580	204.120	570.240	163.550	2.500	0.000	10.000	12.500	163.550		
163.560	171.720	179.820	208.980	560.520	163.560	2.500	0.000	10.000	12.500	163.560		
163.570	158.760	184.680	217.080	560.520	163.570	0.000	0.000	10.000	10.000	163.570		
163.580	147.420	184.680	221.940	554.040	163.580	2.500	0.000	10.000	12.500	163.580		
163.590	136.080	189.540	228.420	554.040	163.590	0.000	0.000	10.000	10.000	163.590		
163.600	129.600	189.540	236.520	555.660	163.600	0.000	0.000	12.500	12.500	163.600		
163.610	122.400	194.480	242.080	558.960	163.610	0.000	0.000	12.500	12.500	163.610		
163.620	116.960	194.480	251.600	563.040	163.620	0.000	0.000	12.500	12.500	163.620		
163.630	114.240	199.920	254.320	568.480	163.630	0.000	0.000	12.500	12.500	163.630		
163.640	108.800	201.280	262.480	572.560	163.640	2.500	0.000	12.500	15.000	163.640		
163.650	107.440	204.000	269.280	580.720	163.650	0.000	0.000	12.500	12.500	163.650		
163.660	102.000	209.440	274.720	586.160	163.660	0.000	0.000	10.000	10.000	163.660		
163.670	99.280	214.880	281.520	595.680	163.670	0.000	0.000	10.000	10.000	163.670		
163.680	96.560	216.240	286.960	599.760	163.680	2.500	0.000	10.000	12.500	163.680		
163.690	92.480	221.680	296.480	610.640	163.690	2.500	0.000	10.000	12.500	163.690		
163.700	87.040	224.400	304.640	616.080	163.700	2.500	0.000	7.500	10.000	163.700		
163.710	81.600	227.120	311.440	620.160	163.710	2.500	0.000	7.500	10.000	163.710		
163.720	78.880	229.840	322.320	631.040	163.720	2.500	0.000	7.500	10.000	163.720		
163.730	74.800	229.840	326.400	631.040	163.730	5.000	0.000	7.500	12.500	163.730		
163.740	72.080	227.120	334.560	633.760	163.740	5.000	0.000	7.500	12.500	163.740		
163.750	66.640	227.120	340.000	633.760	163.750	2.500	0.000	7.500	10.000	163.750		
163.760	61.050	223.850	345.950	630.850	163.760	5.000	0.000	5.000	10.000	163.760		
163.770	59.200	218.300	353.350	630.850	163.770	5.000	0.000	5.000	10.000	163.770		
163.780	53.650	214.600	357.050	625.300	163.780	4.980	0.000	4.980	9.960	163.780		
163.790	51.800	209.050	364.450	625.300	163.790	4.980	0.000	4.980	9.960	163.790		
163.800	46.250	203.500	370.000	619.750	163.800	4.980	0.000	4.980	9.960	163.800		
163.810	44.400	196.100	373.700	614.200	163.810	4.980	0.000	2.490	7.470	163.810		
163.820	40.700	188.700	381.100	610.500	163.820	4.980	0.000	2.490	7.470	163.820		
163.830	38.850	185.000	392.200	616.050	163.830	7.500	0.000	2.490	9.990	163.830		
163.840	33.300	173.900	399.600	606.800	163.840	7.500	0.000	2.490	9.990	163.840		
163.850	31.450	166.500	410.700	608.650	163.850	4.980	0.000	2.490	7.470	163.850		
163.860	29.600	160.950	421.800	612.350	163.860	4.980	0.000	2.490	7.470	163.860		
163.870	24.050	157.250	431.050	612.350	163.870	4.980	0.000	2.490	7.470	163.870		
163.880	18.500	151.700	442.150	612.350	163.880	4.980	0.000	2.490	7.470	163.880		
163.890	18.500	149.850	451.400	619.750	163.890	4.980	0.000	4.980	9.960	163.890		
163.900	16.650	144.300	462.500	623.450	163.900	4.980	0.000	2.490	7.470	163.900		
163.910	13.020	141.050	468.720	622.790	163.910	4.980	0.000	4.980	9.960	163.910		
163.920	10.850	136.710	481.740	629.300	163.920	4.980	0.000	4.980	9.960	163.920		
163.930	10.850	132.370	490.420	633.640	163.930	4.410	0.000	4.410	8.820	163.930		
163.940	8.680	125.860	505.610	640.150	163.940	4.410	0.000	4.410	8.820	163.940		
163.950	6.510	119.350	512.120	637.980	163.950	4.410	0.000	4.410	8.820	163.950		
163.960	4.340	110.670	522.970	637.980	163.960	1.470	0.000	4.410	5.880	163.960		
163.970	2.170	104.160	529.480	635.810	163.970	1.470	0.000	44.100	45.570	163.970		
163.980	0.000	95.480	535.990	631.470	163.980	0.000	0.000	104.370	104.370	163.980		
163.990	0.000	91.140	542.500	633.640	163.990	0.000	0.000	139.650	139.650	163.990		
164.000	0.000	82.460	542.500	624.960	164.000	0.000	0.000	179.340	179.340	164.000		
164.010	0.000	73.780	535.990	609.770	164.010	0.000	0.000	233.730	233.730	164.010		
164.020	0.000	67.270	529.480	596.750	164.020	0.000	0.000	283.710	283.710	164.020		
164.030	0.000	58.590	518.630	577.220	164.030	0.000	0.000	318.990	318.990	164.030		
164.040	0.000	54.250	501.270	555.520	164.040	0.000	0.000	341.040	341.040	164.040		
164.050	0.000	45.570	483.910	529.480	164.050	0.000	0.000	357.210	357.210	164.050		
164.060	0.000	40.920	465.000	505.920	164.060	0.000	0.000	361.620	361.620	164.060		
164.070	0.000	33.480	444.540	478.020	164.070	0.000	0.000	367.500	367.500	164.070		
164.080	0.000	29.760	425.940	455.700	164.080	0.000	0.000	368.160	368.160	164.080		
164.090	0.000	24.180	401.760	425.940	164.090	2.080	2.080	374.400	378.560	164.090		
164.100	0.000	16.740	375.720	392.460	164.100	2.080	2.080	388.960	393.120	164.100		
164.110	0.000	11.160	345.960	357.120	164.110	2.080	4.160	405.600	411.840	164.110		
164.120	0.000	9.300	321.780	331.080	164.120	2.080	6.240	422.240	430.560	164.120		
164.130	0.000	3.720	284.580	288.300	164.130	4.160	8.320	438.880	451.360	164.130		
164.140	0.000	1.860	249.240	251.100	164.140	4.160	14.560	453.440	472.160	164.140		
164.150	0.000	0.000	219.480	219.480	164.150	6.240	18.720	468.000	492.960	164.150		
164.160	0.000	0.000	189.720	189.720	164.160	8.320	24.960	484.640	517.920	164.160		
164.170	0.000	0.000	159.960	159.960	164.170	14.560	33.280	497.120	544.960	164.170		
164.180	0.000	0.000	133.920	133.920	164.180	18.720	43.680	505.440	567.840	164.180		
164.190	0.000	0.000	109.740	109.740	164.190	27.040	54.080	511.680	592.800	164.190		
164.200	0.000	0.000	87.420	87.420	164.200	33.280	62.400	515.840	611.520	164.200		
164.210	2.500	0.000	62.500	65.000	164.210	39.520	68.640	520.000	628.160	164.210		
164.220	7.500	0.000	45.000	52.500	164.220	45.760	76.960	520.000	642.720	164.220		
164.230	10.000	0.000	35.000	45.000	164.230	54.340	83.600	518.320	656.260	164.230		
164.240	15.000	0.000	25.000	40.000	164.240	60.610	85.690	522.500	668.800	164.240		
164.250	17.500	0.000	12.500	30.000	164.250	66.880	91.960	522.500	681.340	164.250		
164.260	15.000	0.000	5.000	20.000	164.260	68.970	91.960	518.320	679.250	164.260		
164.270	12.500	0.000	2.500	15.000	164.270	73.150	94.050	522.500	689.700	164.270		
164.280	15.000	0.000	5.000	20.000	164.280	73.150	91.960	518.320	683.430	164.280		
164.290	12.500	2.500	2.500	17.500	164.290	73.150	91.960	516.230	681.340	164.290		
164.300	12.500	0.000	5.000	17.500	164.300	73.150	89.870	512.050	675.070	164.300		
164.310	15.000	2.500	2.500	20.000	164.310	73.150	85.690	505.780	664.620	164.310		
164.320	15.000	2.500	2.500	20.000	164.320	77.330	85.690	499.510	662.530	164.320		
164.330	15.000	2.500	2.500	20.000	164.330	73.150	83.600	491.150	647.900	164.330		
164.340	15.000	0.000	0.000	15.000	164.340	77.330	81.510	486.970	645.810	164.340		
164.350	12.500	0.000	0.000	12.500	164.350	79.420	81.510	476.520	637.450	164.350		
164.360	14.960	0.000	0.000	14.960	164.360	79.420	81.510	466.070	627.000	164.360		
164.370	17.440	0.000	0.000	17.440	164.370	81.510	83.600	455.620	620.730	164.370		
164.380	17.440	0.000	0.000	17.440	164.380	83.260	86.880	452.500	622.640	164.380		
164.390	17.440	2.480	0.000	19.920	164.390	88.690	86.880	447.070	622.640	164.390		
164.400	17.440	2.480	0.000	19.920	164.400	92.310	92.310	443.450	628.070	164.400		
164.410	20.000	2.480	0.000	22.480	164.410	94.120	94.120	441.640	629.880	164.410		
164.420	20.000	2.480	0.000	22.480	164.420	99.550	95.930	439.830	635.310	164.420		
164.430	20.000	2.480	0.000	22.480	164.430	101.360	101.360	436.210	638.930	164.430		
164.440	20.000	4.960	0.000	24.960	164.440	106.790	104.980	434.400	646.170	164.440		
164.450	20.000	4.960	0.000	24.960	164.450	106.790	104.980	434.400	646.170	164.450		
164.460	17.440	4.960	0.000	22.400	164.460	112.220	106.790	434.400	653.410	164.460		
164.470	17.440	4.960	0.000	22.400	164.470	114.030	108.600	430.780	653.410	164.470		
164.480	17.440	2.480	0.000	19.920	164.480	119.460	112.220	430.780	662.460	164.480		
164.490	17.440	4.960	0.000	22.400	164.490	126.700	114.030	428.970	669.700	164.490		
164.500	14.960	4.960	0.000	19.920	164.500	132.130	115.840	427.160	675.130	164.500		
164.510	15.000	2.460	0.000	17.460	164.510	135.750	119.460	421.730	676.940	164.510		
164.520	15.000	2.460	0.000	17.460	164.520	144.800	124.890	416.300	685.990	164.520		
164.530	15.000	2.460	0.000	17.460	164.530	149.240	126.280	410.000	685.520	164.530		
164.540	12.480	2.460	0.000	14.940	164.540	154.160	129.560	401.800	685.520	164.540		
164.550	12.480	2.460	0.000	14.940	164.550	162.360	131.200	393.600	687.160	164.550		
164.560	12.480	2.460	0.000	14.940	164.560	167.280	131.200	383.760	682.240	164.560		
164.570	12.480	2.460	0.000	14.940	164.570	173.840	134.480	372.280	680.600	164.570		
164.580	12.480	2.460	0.000	14.940	164.580	178.760	136.120	359.160	674.040	164.580		
164.590	12.480	2.460	0.000	14.940	164.590	186.960	139.400	349.320	675.680	164.590		
164.600	12.480	0.000	0.000	12.480	164.600	193.520	139.400	339.480	672.400	164.600		
164.610	12.480	0.000	0.000	12.480	164.610	196.800	141.040	329.640	667.480	164.610		
164.620	12.480	2.460	0.000	14.940	164.620	201.720	141.040	321.440	664.200	164.620		
164.630	12.480	2.460	0.000	14.940	164.630	205.000	141.040	314.880	660.920	164.630		
164.640	12.480	2.460	0.000	14.940	164.640	205.000	141.040	306.680	652.720	164.640		
164.650	12.480	0.000	0.000	12.480	164.650	205.000	141.040	296.840	642.880	164.650		
164.660	12.460	2.450	0.000	14.910	164.660	201.720	144.320	293.560	639.600	164.660		
164.670	12.460	2.450	0.000	14.910	164.670	198.440	145.960	291.920	636.320	164.670		
164.680	14.980	2.450	2.450	19.880	164.680	197.200	151.960	290.000	639.160	164.680		
164.690	12.460	2.450	0.000	14.910	164.690	197.200	154.280	284.200	635.680	164.690		
164.700	12.460	2.450	0.000	14.910	164.700	197.200	156.600	279.560	633.360	164.700		
164.710	12.460	2.450	0.000	14.910	164.710	197.200	156.600	274.920	628.720	164.710		
164.720	12.460	2.450	0.000	14.910	164.720	197.200	158.920	269.120	625.240	164.720		
164.730	14.980	2.450	0.000	17.430	164.730	197.200	156.600	264.480	618.280	164.730		
164.740	14.980	2.450	0.000	17.430	164.740	197.200	156.600	259.840	613.640	164.740		
164.750	14.980	0.000	0.000	14.980	164.750	197.200	156.600	256.360	610.160	164.750		
164.760	14.980	2.450	0.000	17.430	164.760	197.200	156.600	254.040	607.840	164.760		
164.770	17.500	0.000	0.000	17.500	164.770	199.520	158.920	254.040	612.480	164.770		
164.780	14.980	2.450	0.000	17.430	164.780	204.160	162.400	249.400	615.960	164.780		
164.790	14.980	2.450	0.000	17.430	164.790	206.480	164.720	244.760	615.960	164.790		
164.800	17.500	0.000	0.000	17.500	164.800	209.960	167.040	238.960	615.960	164.800		
164.810	17.280	2.160	0.000	19.440	164.810	212.280	169.360	234.320	615.960	164.810		
164.820	17.280	2.160	0.000	19.440	164.820	216.920	171.680	229.680	618.280	164.820		
164.830	17.280	2.160	0.000	19.440	164.830	219.310	174.720	227.500	621.530	164.830		
164.840	17.280	2.160	0.000	19.440	164.840	219.310	177.450	224.770	621.530	164.840		
164.850	19.800	0.000	0.000	19.800	164.850	222.040	179.270	224.770	626.080	164.850		
164.860	19.800	2.160	2.160	24.120	164.860	222.040	182.000	224.770	628.810	164.860		
164.870	19.800	0.000	0.000	19.800	164.870	222.040	182.000	227.500	631.540	164.870		
164.880	19.800	2.160	2.160	24.120	164.880	222.040	184.730	227.500	634.270	164.880		
164.890	19.800	2.160	2.160	24.120	164.890	222.040	187.460	227.500	637.000	164.890		
164.900	24.840	0.000	0.000	24.840	164.900	219.310	184.730	224.770	628.810	164.900		
164.910	42.480	0.000	0.000	42.480	164.910	217.490	184.730	224.770	626.990	164.910		
164.920	57.240	0.000	0.000	57.240	164.920	214.760	182.000	222.040	618.800	164.920		
164.930	67.320	0.000	0.000	67.320	164.930	209.300	177.450	219.310	606.060	164.930		
164.940	77.400	0.000	2.160	79.560	164.940	207.480	174.720	217.490	599.690	164.940		
164.950	90.000	2.160	2.160	94.320	164.950	202.020	169.260	214.760	586.040	164.950		
164.960	97.500	0.000	0.000	97.500	164.960	197.470	164.710	212.030	574.210	164.960		
164.970	107.250	2.250	2.250	111.750	164.970	194.740	161.980	207.480	564.200	164.970		
164.980	114.750	2.250	0.000	117.000	164.980	189.540	157.140	202.500	549.180	164.980		
164.990	122.250	2.250	0.000	124.500	164.990	187.110	152.280	194.400	533.790	164.990		
165.000	129.750	4.500	2.250	136.500	165.000	184.680	147.420	189.540	521.640	165.000		
