C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-13-13-185.load
Comment s15bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
190.750	2.490	0.000	0.000	2.490	190.750	221.520	212.160	132.080	565.760	190.750		
190.760	2.490	0.000	0.000	2.490	190.760	229.840	212.160	119.600	561.600	190.760		
190.770	2.490	0.000	0.000	2.490	190.770	237.120	217.360	107.120	561.600	190.770		
190.780	0.000	0.000	0.000	0.000	190.780	246.480	217.360	96.720	560.560	190.780		
190.790	0.000	0.000	0.000	0.000	190.790	254.800	219.440	87.360	561.600	190.790		
190.800	0.000	0.000	0.000	0.000	190.800	262.440	218.700	74.520	555.660	190.800		
190.810	0.000	0.000	0.000	0.000	190.810	268.920	217.080	64.800	550.800	190.810		
190.820	0.000	0.000	0.000	0.000	190.820	277.020	213.840	59.940	550.800	190.820		
190.830	0.000	0.000	0.000	0.000	190.830	286.740	212.220	51.840	550.800	190.830		
190.840	0.000	0.000	0.000	0.000	190.840	294.840	208.980	46.980	550.800	190.840		
190.850	0.000	0.000	0.000	0.000	190.850	299.700	207.360	42.120	549.180	190.850		
190.860	0.000	0.000	0.000	0.000	190.860	306.180	202.500	37.260	545.940	190.860		
190.870	0.000	0.000	0.000	0.000	190.870	315.900	199.260	32.400	547.560	190.870		
190.880	0.000	0.000	0.000	0.000	190.880	327.240	196.020	25.920	549.180	190.880		
190.890	0.000	0.000	0.000	0.000	190.890	336.960	191.160	19.440	547.560	190.890		
190.900	0.000	0.000	0.000	0.000	190.900	349.920	186.300	9.720	545.940	190.900		
190.910	0.000	0.000	0.000	0.000	190.910	361.260	181.440	6.480	549.180	190.910		
190.920	0.000	0.000	0.000	0.000	190.920	370.980	176.580	1.620	549.180	190.920		
190.930	0.000	0.000	0.000	0.000	190.930	388.800	171.720	0.000	560.520	190.930		
190.940	0.000	0.000	0.000	0.000	190.940	405.000	162.000	0.000	567.000	190.940		
190.950	0.000	0.000	0.000	0.000	190.950	421.860	154.860	0.000	576.720	190.950		
190.960	0.000	0.000	0.000	0.000	190.960	432.540	149.520	0.000	582.060	190.960		
190.970	0.000	0.000	0.000	0.000	190.970	448.560	138.840	0.000	587.400	190.970		
190.980	0.000	0.000	0.000	0.000	190.980	469.920	133.500	0.000	603.420	190.980		
190.990	0.000	0.000	0.000	0.000	190.990	485.940	125.490	0.000	611.430	190.990		
191.000	0.000	0.000	0.000	0.000	191.000	504.630	117.480	0.000	622.110	191.000		
191.010	0.000	0.000	0.000	0.000	191.010	523.320	109.470	0.000	632.790	191.010		
191.020	0.000	0.000	0.000	0.000	191.020	547.350	96.120	0.000	643.470	191.020		
191.030	0.000	0.000	0.000	0.000	191.030	568.710	85.440	0.000	654.150	191.030		
191.040	0.000	0.000	0.000	0.000	191.040	590.070	77.430	0.000	667.500	191.040		
191.050	0.000	0.000	0.000	0.000	191.050	611.430	69.420	0.000	680.850	191.050		
191.060	0.000	0.000	0.000	0.000	191.060	627.450	58.740	0.000	686.190	191.060		
191.070	0.000	0.000	0.000	0.000	191.070	640.800	50.730	0.000	691.530	191.070		
191.080	0.000	0.000	0.000	0.000	191.080	654.150	42.720	0.000	696.870	191.080		
191.090	17.370	0.000	0.000	17.370	191.090	667.500	37.380	0.000	704.880	191.090		
191.100	71.410	0.000	0.000	71.410	191.100	670.000	29.480	0.000	699.480	191.100		
191.110	115.800	0.000	0.000	115.800	191.110	661.960	21.440	0.000	683.400	191.110		
191.120	144.750	0.000	0.000	144.750	191.120	648.560	13.400	0.000	661.960	191.120		
191.130	171.770	0.000	0.000	171.770	191.130	632.480	5.360	0.000	637.840	191.130		
191.140	204.580	0.000	0.000	204.580	191.140	600.320	0.000	0.000	600.320	191.140		
191.150	241.250	0.000	0.000	241.250	191.150	565.480	0.000	0.000	565.480	191.150		
191.160	272.130	0.000	0.000	272.130	191.160	527.960	0.000	0.000	527.960	191.160		
191.170	293.360	0.000	0.000	293.360	191.170	482.400	0.000	0.000	482.400	191.170		
191.180	318.450	0.000	0.000	318.450	191.180	434.160	0.000	0.000	434.160	191.180		
191.190	349.330	1.930	0.000	351.260	191.190	375.200	0.000	0.000	375.200	191.190		
191.200	384.070	3.860	0.000	387.930	191.200	316.240	0.000	0.000	316.240	191.200		
191.210	424.600	5.790	0.000	430.390	191.210	254.600	0.000	0.000	254.600	191.210		
191.220	453.550	9.650	0.000	463.200	191.220	195.640	0.000	0.000	195.640	191.220		
191.230	482.500	19.300	0.000	501.800	191.230	136.680	0.000	0.000	136.680	191.230		
191.240	504.290	29.540	2.110	535.940	191.240	88.440	0.000	0.000	88.440	191.240		
191.250	514.840	42.200	8.440	565.480	191.250	47.500	0.000	0.000	47.500	191.250		
191.260	519.060	50.640	23.210	592.910	191.260	24.890	0.000	0.000	24.890	191.260		
191.270	519.060	56.970	35.870	611.900	191.270	12.350	0.000	0.000	12.350	191.270		
191.280	523.280	63.300	50.640	637.220	191.280	4.940	0.000	0.000	4.940	191.280		
191.290	523.280	65.410	63.300	651.990	191.290	2.470	0.000	0.000	2.470	191.290		
191.300	527.500	71.740	75.960	675.200	191.300	2.470	0.000	0.000	2.470	191.300		
191.310	527.500	71.740	86.510	685.750	191.310	2.470	0.000	0.000	2.470	191.310		
191.320	521.170	73.850	97.060	692.080	191.320	2.470	0.000	0.000	2.470	191.320		
191.330	514.840	73.850	103.390	692.080	191.330	0.000	0.000	0.000	0.000	191.330		
191.340	506.400	73.850	111.830	692.080	191.340	2.470	0.000	0.000	2.470	191.340		
191.350	491.630	75.960	118.160	685.750	191.350	2.470	0.000	0.000	2.470	191.350		
191.360	474.750	75.960	124.490	675.200	191.360	0.000	0.000	0.000	0.000	191.360		
191.370	455.760	75.960	128.710	660.430	191.370	0.000	0.000	0.000	0.000	191.370		
191.380	438.880	78.070	137.150	654.100	191.380	0.000	0.000	0.000	0.000	191.380		
191.390	417.500	78.490	141.950	637.940	191.390	0.000	0.000	0.000	0.000	191.390		
191.400	397.460	78.490	143.620	619.570	191.400	0.000	0.000	0.000	0.000	191.400		
191.410	379.090	81.830	146.960	607.880	191.410	0.000	0.000	0.000	0.000	191.410		
191.420	362.390	83.500	151.970	597.860	191.420	0.000	0.000	0.000	0.000	191.420		
191.430	344.020	83.500	151.970	579.490	191.430	0.000	0.000	0.000	0.000	191.430		
191.440	327.320	86.840	158.650	572.810	191.440	0.000	0.000	0.000	0.000	191.440		
191.450	312.290	88.510	163.660	564.460	191.450	0.000	0.000	0.000	0.000	191.450		
191.460	298.930	91.850	163.660	554.440	191.460	0.000	0.000	0.000	0.000	191.460		
191.470	283.900	96.860	167.000	547.760	191.470	0.000	0.000	0.000	0.000	191.470		
191.480	272.210	101.870	177.020	551.100	191.480	0.000	0.000	0.000	0.000	191.480		
191.490	258.850	106.880	178.690	544.420	191.490	0.000	0.000	0.000	0.000	191.490		
191.500	247.160	113.560	187.040	547.760	191.500	0.000	0.000	0.000	0.000	191.500		
191.510	233.800	116.900	192.050	542.750	191.510	0.000	0.000	0.000	0.000	191.510		
191.520	218.770	121.910	202.070	542.750	191.520	0.000	0.000	0.000	0.000	191.520		
191.530	208.750	126.920	208.750	544.420	191.530	0.000	0.000	0.000	0.000	191.530		
191.540	192.920	129.320	220.480	542.720	191.540	0.000	0.000	0.000	0.000	191.540		
191.550	182.320	133.560	228.960	544.840	191.550	0.000	0.000	0.000	0.000	191.550		
191.560	169.600	139.920	237.440	546.960	191.560	0.000	0.000	0.000	0.000	191.560		
191.570	156.880	144.160	245.920	546.960	191.570	0.000	0.000	0.000	0.000	191.570		
191.580	142.040	146.280	260.760	549.080	191.580	0.000	0.000	0.000	0.000	191.580		
191.590	129.320	150.520	275.600	555.440	191.590	0.000	0.000	0.000	0.000	191.590		
191.600	114.480	156.880	290.440	561.800	191.600	0.000	0.000	0.000	0.000	191.600		
191.610	95.400	159.000	315.880	570.280	191.610	0.000	0.000	0.000	0.000	191.610		
191.620	78.440	163.240	343.440	585.120	191.620	0.000	0.000	0.000	0.000	191.620		
191.630	65.720	167.480	368.880	602.080	191.630	0.000	0.000	0.000	0.000	191.630		
191.640	53.000	167.480	396.440	616.920	191.640	0.000	0.000	0.000	0.000	191.640		
191.650	44.520	161.120	428.240	633.880	191.650	0.000	0.000	0.000	0.000	191.650		
191.660	36.040	159.000	457.920	652.960	191.660	0.000	0.000	0.000	0.000	191.660		
191.670	31.800	148.400	493.960	674.160	191.670	0.000	0.000	0.000	0.000	191.670		
191.680	21.200	139.920	530.000	691.120	191.680	0.000	0.000	0.000	0.000	191.680		
191.690	13.700	123.300	567.180	704.180	191.690	0.000	0.000	0.000	0.000	191.690		
191.700	2.740	109.600	602.800	715.140	191.700	0.000	0.000	0.000	0.000	191.700		
191.710	0.000	95.900	632.940	728.840	191.710	0.000	0.000	11.250	11.250	191.710		
191.720	0.000	82.200	654.860	737.060	191.720	0.000	0.000	67.500	67.500	191.720		
191.730	0.000	68.500	671.300	739.800	191.730	0.000	0.000	137.250	137.250	191.730		
191.740	0.000	57.540	685.000	742.540	191.740	0.000	0.000	191.250	191.250	191.740		
191.750	0.000	49.320	682.260	731.580	191.750	0.000	0.000	231.750	231.750	191.750		
191.760	0.000	41.100	671.300	712.400	191.760	0.000	0.000	265.500	265.500	191.760		
191.770	0.000	32.880	646.640	679.520	191.770	0.000	0.000	299.250	299.250	191.770		
191.780	0.000	27.400	611.020	638.420	191.780	0.000	0.000	330.750	330.750	191.780		
191.790	0.000	19.180	569.920	589.100	191.790	0.000	0.000	366.750	366.750	191.790		
191.800	0.000	10.960	517.860	528.820	191.800	0.000	0.000	405.000	405.000	191.800		
191.810	0.000	2.740	457.580	460.320	191.810	0.000	0.000	441.000	441.000	191.810		
191.820	0.000	0.000	386.340	386.340	191.820	0.000	2.250	486.000	488.250	191.820		
191.830	0.000	0.000	312.360	312.360	191.830	0.000	6.750	526.500	533.250	191.830		
191.840	0.000	0.000	240.000	240.000	191.840	0.000	22.500	562.500	585.000	191.840		
191.850	0.000	0.000	171.840	171.840	191.850	4.840	43.560	590.480	638.880	191.850		
191.860	0.000	0.000	112.320	112.320	191.860	12.100	62.920	605.000	680.020	191.860		
191.870	0.000	0.000	69.120	69.120	191.870	21.780	82.280	605.000	709.060	191.870		
191.880	0.000	0.000	42.240	42.240	191.880	33.880	96.800	600.160	730.840	191.880		
191.890	0.000	1.920	22.080	24.000	191.890	43.560	104.060	595.320	742.940	191.890		
191.900	0.000	1.920	6.720	8.640	191.900	50.820	111.320	590.480	752.620	191.900		
191.910	0.000	1.920	1.920	3.840	191.910	55.660	113.740	578.380	747.780	191.910		
191.920	0.000	4.800	0.000	4.800	191.920	60.500	118.580	566.280	745.360	191.920		
191.930	0.000	1.920	0.000	1.920	191.930	62.920	121.000	546.920	730.840	191.930		
191.940	0.000	1.920	0.000	1.920	191.940	67.760	121.000	520.300	709.060	191.940		
191.950	0.000	1.920	0.000	1.920	191.950	72.600	123.420	496.100	692.120	191.950		
191.960	0.000	1.920	0.000	1.920	191.960	79.860	121.000	469.480	670.340	191.960		
191.970	0.000	1.920	0.000	1.920	191.970	82.280	123.420	438.020	643.720	191.970		
191.980	0.000	1.920	0.000	1.920	191.980	84.700	121.000	411.400	617.100	191.980		
191.990	0.000	2.500	0.000	2.500	191.990	91.960	121.000	384.780	597.740	191.990		
192.000	0.000	2.500	0.000	2.500	192.000	94.470	119.850	352.500	566.820	192.000		
192.010	0.000	2.500	0.000	2.500	192.010	98.700	117.030	327.120	542.850	192.010		
192.020	0.000	2.500	0.000	2.500	192.020	104.340	117.030	301.740	523.110	192.020		
192.030	0.000	2.500	0.000	2.500	192.030	109.980	117.030	282.000	509.010	192.030		
192.040	0.000	2.500	0.000	2.500	192.040	114.210	117.030	262.260	493.500	192.040		
192.050	0.000	2.500	0.000	2.500	192.050	117.030	117.030	243.930	477.990	192.050		
192.060	0.000	2.500	0.000	2.500	192.060	119.850	119.850	229.830	469.530	192.060		
192.070	0.000	2.500	0.000	2.500	192.070	124.080	121.260	217.140	462.480	192.070		
192.080	0.000	2.500	0.000	2.500	192.080	129.720	124.080	207.270	461.070	192.080		
192.090	0.000	0.000	0.000	0.000	192.090	131.130	126.900	198.810	456.840	192.090		
192.100	0.000	2.500	0.000	2.500	192.100	139.590	131.130	191.760	462.480	192.100		
192.110	0.000	2.500	0.000	2.500	192.110	143.820	136.770	186.120	466.710	192.110		
192.120	0.000	5.000	0.000	5.000	192.120	152.280	143.820	176.250	472.350	192.120		
192.130	0.000	5.000	0.000	5.000	192.130	162.150	149.460	166.380	477.990	192.130		
192.140	0.000	4.980	2.490	7.470	192.140	172.020	156.510	159.330	487.860	192.140		
192.150	0.000	4.980	0.000	4.980	192.150	184.500	164.250	146.250	495.000	192.150		
192.160	0.000	4.980	0.000	4.980	192.160	198.000	171.000	135.000	504.000	192.160		
192.170	0.000	4.980	0.000	4.980	192.170	216.000	182.250	123.750	522.000	192.170		
192.180	0.000	7.500	2.490	9.990	192.180	234.000	186.750	105.750	526.500	192.180		
192.190	0.000	4.980	0.000	4.980	192.190	256.500	195.750	92.250	544.500	192.190		
192.200	0.000	4.980	0.000	4.980	192.200	281.250	202.500	74.250	558.000	192.200		
192.210	0.000	4.980	0.000	4.980	192.210	310.500	202.500	56.250	569.250	192.210		
192.220	0.000	4.980	0.000	4.980	192.220	342.000	202.500	45.000	589.500	192.220		
192.230	0.000	7.500	0.000	7.500	192.230	373.500	193.500	31.500	598.500	192.230		
192.240	0.000	4.980	0.000	4.980	192.240	409.500	180.000	13.500	603.000	192.240		
192.250	0.000	4.980	0.000	4.980	192.250	443.250	166.500	4.500	614.250	192.250		
192.260	0.000	4.980	0.000	4.980	192.260	474.750	150.750	0.000	625.500	192.260		
192.270	0.000	7.500	0.000	7.500	192.270	508.500	135.000	0.000	643.500	192.270		
192.280	0.000	7.500	2.490	9.990	192.280	535.500	117.000	0.000	652.500	192.280		
192.290	0.000	6.870	0.000	6.870	192.290	562.500	101.250	0.000	663.750	192.290		
192.300	0.000	6.870	0.000	6.870	192.300	585.640	87.120	0.000	672.760	192.300		
192.310	0.000	6.870	0.000	6.870	192.310	597.740	67.760	0.000	665.500	192.310		
192.320	0.000	4.580	0.000	4.580	192.320	605.000	58.080	0.000	663.080	192.320		
192.330	11.450	6.870	0.000	18.320	192.330	600.160	48.400	0.000	648.560	192.330		
192.340	59.540	4.580	0.000	64.120	192.340	588.060	38.720	0.000	626.780	192.340		
192.350	130.530	2.290	0.000	132.820	192.350	563.860	33.880	0.000	597.740	192.350		
192.360	212.970	0.000	0.000	212.970	192.360	534.820	24.200	0.000	559.020	192.360		
192.370	295.410	2.290	0.000	297.700	192.370	493.680	19.360	0.000	513.040	192.370		
192.380	366.400	2.290	0.000	368.690	192.380	440.440	14.520	0.000	454.960	192.380		
192.390	425.940	4.580	0.000	430.520	192.390	375.100	4.840	0.000	379.940	192.390		
192.400	483.190	11.450	0.000	494.640	192.400	307.340	0.000	0.000	307.340	192.400		
192.410	533.570	20.610	0.000	554.180	192.410	237.160	0.000	0.000	237.160	192.410		
192.420	558.760	38.930	0.000	597.690	192.420	171.820	0.000	0.000	171.820	192.420		
192.430	572.500	59.540	0.000	632.040	192.430	111.320	0.000	0.000	111.320	192.430		
192.440	575.990	81.260	0.000	657.250	192.440	67.760	0.000	0.000	67.760	192.440		
192.450	583.160	102.770	2.390	688.320	192.450	32.500	0.000	0.000	32.500	192.450		
192.460	590.330	121.890	11.950	724.170	192.460	12.480	0.000	0.000	12.480	192.460		
192.470	597.500	131.450	16.730	745.680	192.470	7.410	0.000	0.000	7.410	192.470		
192.480	597.500	138.620	23.900	760.020	192.480	2.470	0.000	0.000	2.470	192.480		
192.490	587.940	143.400	33.460	764.800	192.490	2.470	0.000	0.000	2.470	192.490		
192.500	573.600	148.180	40.630	762.410	192.500	2.470	0.000	0.000	2.470	192.500		
192.510	556.870	150.570	47.800	755.240	192.510	2.470	0.000	0.000	2.470	192.510		
192.520	532.970	152.960	57.360	743.290	192.520	0.000	0.000	0.000	0.000	192.520		
192.530	509.070	155.350	64.530	728.950	192.530	2.470	0.000	0.000	2.470	192.530		
192.540	480.390	157.740	66.920	705.050	192.540	2.470	0.000	0.000	2.470	192.540		
192.550	451.710	160.130	71.700	683.540	192.550	0.000	0.000	0.000	0.000	192.550		
192.560	418.250	167.300	78.870	664.420	192.560	0.000	0.000	0.000	0.000	192.560		
192.570	389.570	167.300	88.430	645.300	192.570	0.000	0.000	0.000	0.000	192.570		
192.580	358.500	167.300	90.820	616.620	192.580	0.000	0.000	0.000	0.000	192.580		
192.590	325.000	169.000	101.400	595.400	192.590	0.000	0.000	0.000	0.000	192.590		
192.600	296.400	166.400	111.800	574.600	192.600	0.000	0.000	0.000	0.000	192.600		
192.610	271.700	166.400	119.600	557.700	192.610	0.000	0.000	0.000	0.000	192.610		
192.620	252.200	166.400	127.400	546.000	192.620	0.000	0.000	0.000	0.000	192.620		
192.630	231.400	169.000	131.300	531.700	192.630	0.000	0.000	0.000	0.000	192.630		
192.640	209.300	171.600	141.700	522.600	192.640	0.000	0.000	0.000	0.000	192.640		
192.650	192.400	171.600	146.900	510.900	192.650	0.000	0.000	0.000	0.000	192.650		
192.660	176.800	171.600	154.700	503.100	192.660	0.000	0.000	0.000	0.000	192.660		
192.670	166.400	174.200	157.300	497.900	192.670	0.000	0.000	0.000	0.000	192.670		
192.680	157.300	176.800	162.500	496.600	192.680	0.000	0.000	0.000	0.000	192.680		
192.690	149.500	179.400	166.400	495.300	192.690	0.000	0.000	0.000	0.000	192.690		
192.700	141.700	182.000	171.600	495.300	192.700	0.000	0.000	0.000	0.000	192.700		
192.710	133.900	182.000	176.800	492.700	192.710	0.000	0.000	0.000	0.000	192.710		
192.720	127.400	189.800	184.600	501.800	192.720	0.000	0.000	0.000	0.000	192.720		
192.730	117.000	192.400	195.000	504.400	192.730	0.000	0.000	0.000	0.000	192.730		
192.740	106.330	197.470	203.980	507.780	192.740	0.000	0.000	0.000	0.000	192.740		
192.750	99.820	201.810	214.830	516.460	192.750	0.000	0.000	0.000	0.000	192.750		
192.760	91.140	208.320	225.680	525.140	192.760	0.000	0.000	0.000	0.000	192.760		
192.770	82.460	214.830	238.700	535.990	192.770	0.000	0.000	0.000	0.000	192.770		
192.780	71.610	219.170	253.890	544.670	192.780	0.000	0.000	0.000	0.000	192.780		
192.790	60.760	223.510	275.590	559.860	192.790	0.000	0.000	0.000	0.000	192.790		
192.800	54.250	225.680	297.290	577.220	192.800	0.000	0.000	0.000	0.000	192.800		
192.810	45.570	225.680	323.330	594.580	192.810	0.000	0.000	0.000	0.000	192.810		
192.820	36.890	227.850	353.710	618.450	192.820	0.000	0.000	0.000	0.000	192.820		
192.830	30.380	223.510	384.090	637.980	192.830	0.000	0.000	0.000	0.000	192.830		
192.840	21.700	214.830	416.640	653.170	192.840	0.000	0.000	0.000	0.000	192.840		
192.850	10.850	199.640	449.190	659.680	192.850	0.000	0.000	0.000	0.000	192.850		
192.860	2.170	186.620	481.740	670.530	192.860	0.000	0.000	0.000	0.000	192.860		
192.870	0.000	169.260	512.120	681.380	192.870	0.000	0.000	0.000	0.000	192.870		
192.880	0.000	151.900	542.500	694.400	192.880	0.000	0.000	4.830	4.830	192.880		
192.890	0.000	131.450	564.040	695.490	192.890	0.000	0.000	52.500	52.500	192.890		
192.900	0.000	112.330	585.550	697.880	192.900	0.000	0.000	133.920	133.920	192.900		
192.910	0.000	93.210	592.720	685.930	192.910	0.000	0.000	208.320	208.320	192.910		
192.920	0.000	81.260	597.500	678.760	192.920	0.000	0.000	262.880	262.880	192.920		
192.930	0.000	69.310	587.940	657.250	192.930	0.000	0.000	310.000	310.000	192.930		
192.940	0.000	62.140	573.600	635.740	192.940	0.000	0.000	357.120	357.120	192.940		
192.950	0.000	50.190	544.920	595.110	192.950	0.000	0.000	401.760	401.760	192.950		
192.960	0.000	45.410	501.900	547.310	192.960	0.000	0.000	448.880	448.880	192.960		
192.970	0.000	35.850	451.710	487.560	192.970	0.000	0.000	491.040	491.040	192.970		
192.980	0.000	28.680	387.180	415.860	192.980	0.000	2.480	528.240	530.720	192.980		
192.990	0.000	16.730	310.700	327.430	192.990	0.000	12.400	560.480	572.880	192.990		
193.000	0.000	7.170	246.170	253.340	193.000	0.000	27.280	590.240	617.520	193.000		
193.010	0.000	0.000	184.030	184.030	193.010	0.000	54.560	615.040	669.600	193.010		
193.020	0.000	0.000	129.060	129.060	193.020	12.400	79.360	620.000	711.760	193.020		
193.030	0.000	0.000	83.650	83.650	193.030	22.320	99.200	610.080	731.600	193.030		
193.040	0.000	0.000	52.500	52.500	193.040	32.240	114.080	600.160	746.480	193.040		
193.050	0.000	0.000	32.340	32.340	193.050	44.270	125.820	582.500	752.590	193.050		
193.060	0.000	0.000	14.910	14.910	193.060	53.590	132.810	563.860	750.260	193.060		
193.070	0.000	0.000	4.830	4.830	193.070	62.910	142.130	540.560	745.600	193.070		
193.080	0.000	0.000	2.310	2.310	193.080	74.560	146.790	519.590	740.940	193.080		
