C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\15\loadapp_2025-12-15_14-21-28-379.load
Comment s15vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
107.090	124.850	94.600	134.750	354.200	107.090	109.940	59.800	115.000	284.740	107.090		
107.100	124.850	94.600	132.000	351.450	107.100	109.940	62.100	115.000	287.040	107.100		
107.110	122.100	94.600	134.750	351.450	107.110	107.180	62.100	112.240	281.520	107.110		
107.120	122.100	94.600	134.750	351.450	107.120	109.940	57.500	112.240	279.680	107.120		
107.130	122.100	94.600	134.750	351.450	107.130	107.180	59.800	112.240	279.220	107.130		
107.140	122.100	97.350	137.500	356.950	107.140	107.180	62.100	112.240	281.520	107.140		
107.150	122.100	94.600	137.500	354.200	107.150	109.940	62.100	112.240	284.280	107.150		
107.160	122.100	97.350	137.500	356.950	107.160	109.940	62.100	112.240	284.280	107.160		
107.170	122.100	97.350	134.750	354.200	107.170	112.240	62.100	112.240	286.580	107.170		
107.180	122.100	97.350	134.750	354.200	107.180	112.240	62.100	112.240	286.580	107.180		
107.190	119.900	97.350	137.500	354.750	107.190	112.240	62.100	109.940	284.280	107.190		
107.200	122.100	94.600	137.500	354.200	107.200	112.240	62.100	112.240	286.580	107.200		
107.210	119.900	97.350	137.500	354.750	107.210	112.240	62.100	109.940	284.280	107.210		
107.220	119.900	97.350	137.500	354.750	107.220	112.240	62.100	109.940	284.280	107.220		
107.230	119.840	97.440	134.960	352.240	107.230	112.240	62.100	109.940	284.280	107.230		
107.240	119.840	94.640	137.200	351.680	107.240	112.210	62.230	109.760	284.200	107.240		
107.250	119.840	94.640	134.960	349.440	107.250	114.660	62.230	107.310	284.200	107.250		
107.260	119.840	94.640	140.000	354.480	107.260	114.660	62.230	109.760	286.650	107.260		
107.270	117.040	94.640	140.000	351.680	107.270	114.660	62.230	107.310	284.200	107.270		
107.280	117.040	97.440	137.200	351.680	107.280	114.660	62.230	107.310	284.200	107.280		
107.290	117.040	97.440	140.000	354.480	107.290	117.110	64.680	107.310	289.100	107.290		
107.300	117.040	97.440	140.000	354.480	107.300	114.660	62.230	107.310	284.200	107.300		
107.310	117.040	97.440	140.000	354.480	107.310	117.110	62.230	104.860	284.200	107.310		
107.320	114.800	94.640	137.200	346.640	107.320	117.110	64.680	107.310	289.100	107.320		
107.330	114.800	97.440	140.000	352.240	107.330	117.110	64.680	104.860	286.650	107.330		
107.340	114.800	97.440	137.200	349.440	107.340	119.560	64.680	104.860	289.100	107.340		
107.350	114.800	97.440	140.000	352.240	107.350	119.560	64.680	104.860	289.100	107.350		
107.360	112.000	97.440	140.000	349.440	107.360	119.560	64.680	102.410	286.650	107.360		
107.370	112.000	97.440	140.000	349.440	107.370	122.500	64.680	102.410	289.590	107.370		
107.380	112.200	94.800	139.800	346.800	107.380	122.500	64.680	102.410	289.590	107.380		
107.390	112.200	97.200	139.800	349.200	107.390	119.850	67.320	102.000	289.170	107.390		
107.400	109.800	97.200	142.200	349.200	107.400	122.400	64.770	99.960	287.130	107.400		
107.410	109.800	97.200	142.200	349.200	107.410	124.950	64.770	99.960	289.680	107.410		
107.420	109.800	97.200	142.200	349.200	107.420	124.950	67.320	99.960	292.230	107.420		
107.430	109.800	97.200	142.200	349.200	107.430	124.950	67.320	97.410	289.680	107.430		
107.440	107.400	97.200	144.600	349.200	107.440	127.500	67.320	97.410	292.230	107.440		
107.450	107.400	97.200	144.600	349.200	107.450	127.500	67.320	94.860	289.680	107.450		
107.460	107.400	99.600	144.600	351.600	107.460	124.950	67.320	94.860	287.130	107.460		
107.470	105.000	99.600	144.600	349.200	107.470	124.950	67.320	94.860	287.130	107.470		
107.480	105.000	99.600	144.600	349.200	107.480	127.500	67.320	94.860	289.680	107.480		
107.490	105.000	99.600	150.000	354.600	107.490	127.500	67.320	92.310	287.130	107.490		
107.500	105.000	102.000	150.000	357.000	107.500	124.950	64.770	92.310	282.030	107.500		
107.510	105.000	102.000	150.000	357.000	107.510	124.950	64.770	92.310	282.030	107.510		
107.520	105.000	102.000	150.000	357.000	107.520	127.500	64.770	89.760	282.030	107.520		
107.530	104.960	102.400	152.320	359.680	107.530	127.500	64.770	89.760	282.030	107.530		
107.540	104.960	102.400	149.760	357.120	107.540	127.200	64.660	87.450	279.310	107.540		
107.550	104.960	104.960	152.320	362.240	107.550	127.200	62.010	87.450	276.660	107.550		
107.560	104.960	104.960	154.880	364.800	107.560	129.850	64.660	87.450	281.960	107.560		
107.570	104.960	104.960	154.880	364.800	107.570	127.200	64.660	84.800	276.660	107.570		
107.580	102.400	104.960	154.880	362.240	107.580	129.850	64.660	84.800	279.310	107.580		
107.590	102.400	104.960	152.320	359.680	107.590	129.850	64.660	84.800	279.310	107.590		
107.600	102.400	104.960	154.880	362.240	107.600	129.850	62.010	82.150	274.010	107.600		
107.610	99.840	104.960	154.880	359.680	107.610	132.500	64.660	82.150	279.310	107.610		
107.620	102.400	104.960	157.440	364.800	107.620	129.850	64.660	82.150	276.660	107.620		
107.630	102.400	104.960	157.440	364.800	107.630	132.500	62.010	82.150	276.660	107.630		
107.640	99.840	106.880	160.000	366.720	107.640	129.850	64.660	82.150	276.660	107.640		
107.650	99.840	106.880	157.440	364.160	107.650	132.500	62.010	77.380	271.890	107.650		
107.660	99.840	106.880	157.440	364.160	107.660	132.500	62.010	79.500	274.010	107.660		
107.670	99.840	106.880	157.440	364.160	107.670	132.500	62.010	79.500	274.010	107.670		
107.680	99.360	106.950	159.390	365.700	107.680	132.500	62.010	77.380	271.890	107.680		
107.690	99.360	106.950	157.320	363.630	107.690	132.500	62.010	77.380	271.890	107.690		
107.700	99.360	109.710	159.390	368.460	107.700	132.500	59.890	74.730	267.120	107.700		
107.710	99.360	109.710	159.390	368.460	107.710	132.500	62.010	74.730	269.240	107.710		
107.720	102.120	109.710	162.150	373.980	107.720	129.850	59.890	77.380	267.120	107.720		
107.730	102.120	112.470	162.150	376.740	107.730	129.850	59.890	74.730	264.470	107.730		
107.740	102.120	112.470	164.910	379.500	107.740	129.850	59.890	74.730	264.470	107.740		
107.750	102.120	112.470	164.910	379.500	107.750	129.850	57.240	72.080	259.170	107.750		
107.760	102.120	112.470	164.910	379.500	107.760	129.850	57.240	72.080	259.170	107.760		
107.770	102.120	114.540	166.980	383.640	107.770	127.200	57.240	72.080	256.520	107.770		
107.780	102.120	114.540	166.980	383.640	107.780	127.200	57.240	72.080	256.520	107.780		
107.790	102.120	117.300	166.980	386.400	107.790	124.550	54.590	69.960	249.100	107.790		
107.800	102.120	117.300	166.980	386.400	107.800	124.550	54.590	72.080	251.220	107.800		
107.810	104.880	119.370	169.740	393.990	107.810	122.430	54.590	69.960	246.980	107.810		
107.820	102.120	117.300	172.500	391.920	107.820	122.430	52.470	69.960	244.860	107.820		
107.830	102.180	119.340	172.380	393.900	107.830	119.780	52.470	69.960	242.210	107.830		
107.840	102.180	122.460	174.720	399.360	107.840	119.840	52.080	70.000	241.920	107.840		
107.850	102.180	119.340	172.380	393.900	107.850	119.840	52.080	70.000	241.920	107.850		
107.860	102.180	119.340	174.720	396.240	107.860	122.080	52.080	67.200	241.360	107.860		
107.870	104.520	122.460	174.720	401.700	107.870	122.080	52.080	67.200	241.360	107.870		
107.880	104.520	122.460	174.720	401.700	107.880	122.080	52.080	64.960	239.120	107.880		
107.890	104.520	122.460	177.060	404.040	107.890	122.080	52.080	62.160	236.320	107.890		
107.900	104.520	122.460	174.720	401.700	107.900	124.880	52.080	59.920	236.880	107.900		
107.910	106.860	122.460	177.060	406.380	107.910	127.120	52.080	54.880	234.080	107.910		
107.920	106.860	122.460	177.060	406.380	107.920	127.120	52.080	49.840	229.040	107.920		
107.930	106.860	122.460	179.400	408.720	107.930	132.160	49.840	44.800	226.800	107.930		
107.940	109.980	119.340	181.740	411.060	107.940	132.160	49.840	39.760	221.760	107.940		
107.950	109.980	117.000	184.860	411.840	107.950	132.160	47.040	32.480	211.680	107.950		
107.960	112.320	117.000	189.540	418.860	107.960	132.160	44.800	27.440	204.400	107.960		
107.970	117.000	117.000	195.000	429.000	107.970	134.960	44.800	17.360	197.120	107.970		
107.980	124.800	114.400	199.680	438.880	107.980	140.000	42.000	9.520	191.520	107.980		
107.990	126.880	112.320	201.760	440.960	107.990	145.000	39.440	4.640	189.080	107.990		
108.000	134.160	112.320	209.040	455.520	108.000	145.000	34.800	2.320	182.120	108.000		
108.010	144.560	112.320	209.040	465.920	108.010	139.780	32.480	0.000	172.260	108.010		
108.020	151.840	114.400	214.240	480.480	108.020	129.920	29.580	0.000	159.500	108.020		
108.030	164.320	116.480	219.440	500.240	108.030	114.840	24.940	0.000	139.780	108.030		
108.040	174.720	119.600	221.520	515.840	108.040	94.540	22.040	0.000	116.580	108.040		
108.050	187.200	121.680	226.720	535.600	108.050	69.600	19.720	0.000	89.320	108.050		
108.060	199.680	124.800	231.920	556.400	108.060	44.660	14.500	0.000	59.160	108.060		
108.070	206.960	126.880	234.000	567.840	108.070	27.260	12.180	2.320	41.760	108.070		
108.080	217.360	126.880	242.320	586.560	108.080	9.860	6.960	2.320	19.140	108.080		
108.090	224.640	132.080	249.600	606.320	108.090	2.320	4.640	4.640	11.600	108.090		
108.100	234.000	134.160	251.680	619.840	108.100	0.000	2.320	6.960	9.280	108.100		
108.110	244.400	142.480	260.000	646.880	108.110	0.000	2.320	6.960	9.280	108.110		
108.120	254.800	144.560	256.880	656.240	108.120	0.000	2.320	6.960	9.280	108.120		
108.130	264.000	149.600	261.800	675.400	108.130	0.000	2.320	9.860	12.180	108.130		
108.140	269.500	151.800	261.800	683.100	108.140	0.000	2.430	9.990	12.420	108.140		
108.150	271.700	151.800	261.800	685.300	108.150	0.000	2.430	9.990	12.420	108.150		
108.160	271.700	154.000	257.400	683.100	108.160	0.000	0.000	12.420	12.420	108.160		
108.170	275.000	151.800	259.600	686.400	108.170	0.000	0.000	14.940	14.940	108.170		
108.180	271.700	151.800	257.400	680.900	108.180	0.000	0.000	14.940	14.940	108.180		
108.190	271.700	149.600	254.100	675.400	108.190	0.000	0.000	14.940	14.940	108.190		
108.200	269.500	149.600	251.900	671.000	108.200	0.000	0.000	17.460	17.460	108.200		
108.210	264.000	144.100	247.500	655.600	108.210	0.000	0.000	17.460	17.460	108.210		
108.220	259.600	141.900	244.200	645.700	108.220	0.000	0.000	19.980	19.980	108.220		
108.230	254.100	137.500	242.000	633.600	108.230	0.000	0.000	19.980	19.980	108.230		
108.240	249.700	132.000	239.800	621.500	108.240	0.000	0.000	19.980	19.980	108.240		
108.250	244.200	129.800	236.500	610.500	108.250	0.000	0.000	22.500	22.500	108.250		
108.260	239.800	124.300	232.100	596.200	108.260	0.000	0.000	22.500	22.500	108.260		
108.270	236.500	122.100	229.900	588.500	108.270	0.000	0.000	22.500	22.500	108.270		
108.280	231.800	121.600	227.050	580.450	108.280	0.000	0.000	22.500	22.500	108.280		
108.290	231.800	119.700	224.200	575.700	108.290	0.000	0.000	22.440	22.440	108.290		
108.300	231.800	121.600	219.450	572.850	108.300	0.000	0.000	22.440	22.440	108.300		
108.310	231.800	124.450	214.700	570.950	108.310	0.000	0.000	24.970	24.970	108.310		
108.320	231.800	132.050	211.850	575.700	108.320	0.000	0.000	24.970	24.970	108.320		
108.330	231.800	134.900	209.950	576.650	108.330	0.000	0.000	27.500	27.500	108.330		
108.340	229.900	136.800	207.100	573.800	108.340	0.000	0.000	27.500	27.500	108.340		
108.350	229.900	136.800	209.950	576.650	108.350	0.000	0.000	24.970	24.970	108.350		
108.360	229.900	139.650	211.850	581.400	108.360	0.000	0.000	27.500	27.500	108.360		
108.370	229.900	139.650	214.700	584.250	108.370	0.000	0.000	27.500	27.500	108.370		
108.380	234.650	142.500	219.450	596.600	108.380	0.000	0.000	27.500	27.500	108.380		
108.390	237.500	144.400	219.450	601.350	108.390	0.000	0.000	27.500	27.500	108.390		
108.400	237.500	144.400	227.050	608.950	108.400	0.000	0.000	27.500	27.500	108.400		
108.410	234.650	147.250	227.050	608.950	108.410	0.000	0.000	27.500	27.500	108.410		
108.420	231.800	147.250	229.900	608.950	108.420	0.000	0.000	24.970	24.970	108.420		
108.430	226.980	147.440	234.740	609.160	108.430	0.000	0.000	22.440	22.440	108.430		
108.440	222.130	144.530	239.590	606.250	108.440	0.000	1.550	17.050	18.600	108.440		
108.450	214.370	141.620	239.590	595.580	108.450	63.550	37.200	26.350	127.100	108.450		
108.460	209.520	139.680	242.500	591.700	108.460	103.850	124.000	387.500	615.350	108.460		
108.470	204.670	136.770	242.500	583.940	108.470	77.500	82.150	199.950	359.600	108.470		
108.480	199.820	134.830	239.590	574.240	108.480	86.800	94.550	201.500	382.850	108.480		
108.490	204.670	134.830	239.590	579.090	108.490	114.700	102.300	221.650	438.650	108.490		
108.500	189.150	127.070	231.830	548.050	108.500	124.000	82.150	155.000	361.150	108.500		
108.510	159.080	111.550	229.890	500.520	108.510	136.400	77.500	134.850	348.750	108.510		
108.520	129.980	99.910	222.130	452.020	108.520	147.250	74.400	127.100	348.750	108.520		
108.530	101.850	87.300	217.280	406.430	108.530	147.250	69.750	114.700	331.700	108.530		
108.540	82.450	82.450	206.610	371.510	108.540	141.050	63.550	111.600	316.200	108.540		
108.550	64.990	76.630	194.970	336.590	108.550	136.400	62.000	108.500	306.900	108.550		
108.560	52.380	71.780	187.210	311.370	108.560	127.100	57.350	103.850	288.300	108.560		
108.570	44.620	69.840	174.600	289.060	108.570	114.700	54.250	103.850	272.800	108.570		
108.580	37.100	67.200	164.500	268.800	108.580	103.850	49.600	106.950	260.400	108.580		
108.590	32.200	64.400	157.500	254.100	108.590	91.560	46.870	109.000	247.430	108.590		
108.600	27.300	67.200	147.000	241.500	108.600	79.570	46.870	116.630	243.070	108.600		
108.610	24.500	70.000	140.000	234.500	108.610	71.940	46.870	122.080	240.890	108.610		
108.620	22.400	72.100	134.400	228.900	108.620	69.760	49.050	131.890	250.700	108.620		
108.630	24.500	79.800	132.300	236.600	108.630	64.310	54.500	144.970	263.780	108.630		
108.640	27.300	89.600	132.300	249.200	108.640	59.950	56.680	159.140	275.770	108.640		
108.650	32.200	97.300	127.400	256.900	108.650	59.950	59.950	174.400	294.300	108.650		
108.660	37.100	102.200	124.600	263.900	108.660	59.950	62.130	189.660	311.740	108.660		
108.670	42.000	109.900	127.400	279.300	108.670	59.950	64.310	201.650	325.910	108.670		
108.680	44.800	116.900	137.200	298.900	108.680	62.130	66.490	214.730	343.350	108.680		
108.690	37.100	122.500	147.000	306.600	108.690	64.310	66.490	226.720	357.520	108.690		
108.700	27.300	124.600	157.500	309.400	108.700	66.490	71.940	241.980	380.410	108.700		
108.710	19.600	122.500	164.500	306.600	108.710	71.940	71.940	251.790	395.670	108.710		
108.720	11.900	114.800	175.000	301.700	108.720	74.120	77.390	261.600	413.110	108.720		
108.730	2.220	102.120	185.000	289.340	108.730	79.570	79.570	272.500	431.640	108.730		
108.740	0.000	89.540	185.000	274.540	108.740	86.180	86.180	282.170	454.530	108.740		
108.750	0.000	74.740	179.820	254.560	108.750	91.740	91.740	289.120	472.600	108.750		
108.760	0.000	59.940	167.240	227.180	108.760	97.300	98.690	297.460	493.450	108.760		
108.770	0.000	47.360	147.260	194.620	108.770	97.300	104.250	307.190	508.740	108.770		
108.780	0.000	34.780	122.100	156.880	108.780	101.470	109.810	314.140	525.420	108.780		
108.790	0.000	27.380	99.900	127.280	108.790	104.250	113.980	322.480	540.710	108.790		
108.800	0.000	14.800	71.780	86.580	108.800	109.810	122.320	329.430	561.560	108.800		
108.810	2.220	7.400	47.360	56.980	108.810	109.810	126.490	336.380	572.680	108.810		
108.820	4.440	2.220	31.820	38.480	108.820	111.200	132.050	341.940	585.190	108.820		
108.830	7.400	0.000	14.800	22.200	108.830	113.980	136.220	347.500	597.700	108.830		
108.840	7.400	0.000	7.400	14.800	108.840	116.760	141.780	347.500	606.040	108.840		
108.850	9.620	0.000	2.220	11.840	108.850	122.320	144.560	347.500	614.380	108.850		
108.860	9.620	0.000	0.000	9.620	108.860	123.710	147.340	341.940	612.990	108.860		
108.870	9.620	0.000	0.000	9.620	108.870	126.490	148.730	336.380	611.600	108.870		
108.880	10.000	0.000	0.000	10.000	108.880	129.270	151.510	326.650	607.430	108.880		
108.890	10.000	0.000	0.000	10.000	108.890	134.620	154.940	317.500	607.060	108.890		
108.900	10.000	0.000	0.000	10.000	108.900	139.700	157.480	304.800	601.980	108.900		
108.910	10.000	0.000	0.000	10.000	108.910	142.240	158.750	294.640	595.630	108.910		
108.920	7.480	0.000	0.000	7.480	108.920	147.320	161.290	284.480	593.090	108.920		
108.930	7.480	0.000	0.000	7.480	108.930	152.400	163.830	271.780	588.010	108.930		
108.940	7.480	0.000	0.000	7.480	108.940	157.480	168.910	259.080	585.470	108.940		
108.950	5.000	0.000	0.000	5.000	108.950	166.370	171.450	246.380	584.200	108.950		
108.960	5.000	0.000	0.000	5.000	108.960	171.450	173.990	234.950	580.390	108.960		
108.970	5.000	0.000	0.000	5.000	108.970	176.530	179.070	224.790	580.390	108.970		
108.980	5.000	0.000	0.000	5.000	108.980	181.610	181.610	214.630	577.850	108.980		
108.990	5.000	0.000	0.000	5.000	108.990	186.690	184.150	204.470	575.310	108.990		
109.000	5.000	0.000	0.000	5.000	109.000	194.310	189.230	194.310	577.850	109.000		
109.010	2.480	0.000	0.000	2.480	109.010	201.930	191.770	184.150	577.850	109.010		
109.020	5.000	0.000	0.000	5.000	109.020	209.550	194.310	173.990	577.850	109.020		
109.030	2.500	0.000	0.000	2.500	109.030	217.170	199.390	163.830	580.390	109.030		
109.040	2.500	0.000	0.000	2.500	109.040	227.360	203.840	150.920	582.120	109.040		
109.050	5.000	0.000	0.000	5.000	109.050	237.160	205.800	139.160	582.120	109.050		
109.060	2.500	0.000	0.000	2.500	109.060	246.960	209.720	123.480	580.160	109.060		
109.070	2.500	0.000	0.000	2.500	109.070	258.720	211.680	109.760	580.160	109.070		
109.080	2.500	0.000	2.500	5.000	109.080	272.440	213.640	96.040	582.120	109.080		
109.090	2.500	0.000	0.000	2.500	109.090	286.160	213.640	82.320	582.120	109.090		
109.100	2.500	0.000	0.000	2.500	109.100	303.800	211.680	66.640	582.120	109.100		
109.110	2.500	0.000	0.000	2.500	109.110	321.440	209.720	50.960	582.120	109.110		
109.120	2.500	0.000	0.000	2.500	109.120	344.960	203.840	39.200	588.000	109.120		
109.130	2.500	0.000	0.000	2.500	109.130	366.520	196.000	29.400	591.920	109.130		
109.140	2.500	0.000	0.000	2.500	109.140	392.000	186.200	19.600	597.800	109.140		
109.150	2.500	0.000	0.000	2.500	109.150	413.560	174.440	9.800	597.800	109.150		
109.160	2.500	0.000	0.000	2.500	109.160	437.080	160.720	1.960	599.760	109.160		
109.170	2.500	0.000	0.000	2.500	109.170	460.600	148.960	0.000	609.560	109.170		
109.180	2.260	0.000	2.260	4.520	109.180	490.000	137.200	0.000	627.200	109.180		
109.190	2.260	0.000	0.000	2.260	109.190	515.480	120.980	0.000	636.460	109.190		
109.200	2.260	0.000	0.000	2.260	109.200	544.410	107.830	0.000	652.240	109.200		
109.210	2.260	0.000	0.000	2.260	109.210	568.080	97.310	0.000	665.390	109.210		
109.220	2.260	0.000	0.000	2.260	109.220	594.380	84.160	0.000	678.540	109.220		
109.230	2.260	0.000	0.000	2.260	109.230	610.160	71.010	0.000	681.170	109.230		
109.240	4.520	0.000	0.000	4.520	109.240	631.200	60.490	0.000	691.690	109.240		
109.250	2.260	0.000	0.000	2.260	109.250	646.980	49.970	0.000	696.950	109.250		
109.260	16.950	0.000	0.000	16.950	109.260	657.500	44.710	0.000	702.210	109.260		
109.270	68.930	0.000	0.000	68.930	109.270	657.500	34.190	0.000	691.690	109.270		
109.280	116.390	0.000	0.000	116.390	109.280	652.240	28.930	0.000	681.170	109.280		
109.290	157.070	0.000	0.000	157.070	109.290	631.200	18.410	0.000	649.610	109.290		
