C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-55-29-153.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
91.010	124.550	2.120	7.420	134.090	91.010	135.000	82.000	232.000	449.000	91.010		
91.020	132.500	2.120	7.420	142.040	91.020	122.000	80.000	237.000	439.000	91.020		
91.030	141.960	1.820	7.280	151.060	91.030	112.000	77.000	245.000	434.000	91.030		
91.040	149.240	0.000	7.280	156.520	91.040	102.000	77.000	247.000	426.000	91.040		
91.050	154.700	1.820	7.280	163.800	91.050	93.960	74.520	251.640	420.120	91.050		
91.060	159.250	1.820	9.100	170.170	91.060	89.640	74.520	257.040	421.200	91.060		
91.070	167.440	1.820	7.280	176.540	91.070	82.080	72.360	259.200	413.640	91.070		
91.080	174.720	1.820	9.100	185.640	91.080	76.680	69.120	262.440	408.240	91.080		
91.090	177.450	1.820	7.280	186.550	91.090	69.120	69.120	264.600	402.840	91.090		
91.100	184.730	1.820	9.100	195.650	91.100	61.560	64.800	264.600	390.960	91.100		
91.110	187.460	4.550	9.100	201.110	91.110	54.000	61.560	264.600	380.160	91.110		
91.120	194.740	1.820	9.100	205.660	91.120	46.440	57.240	270.000	373.680	91.120		
91.130	197.470	1.820	9.100	208.390	91.130	39.960	51.840	266.760	358.560	91.130		
91.140	204.750	1.820	9.100	215.670	91.140	34.560	44.280	270.000	348.840	91.140		
91.150	212.030	1.820	9.100	222.950	91.150	29.160	39.960	270.000	339.120	91.150		
91.160	219.310	4.550	9.100	232.960	91.160	24.840	34.560	266.760	326.160	91.160		
91.170	227.500	4.550	11.830	243.880	91.170	17.280	27.000	262.440	306.720	91.170		
91.180	237.360	6.450	11.610	255.420	91.180	11.880	21.600	259.200	292.680	91.180		
91.190	248.970	9.030	11.610	269.610	91.190	9.720	19.440	249.480	278.640	91.190		
91.200	259.290	11.610	11.610	282.510	91.200	6.650	14.250	237.500	258.400	91.200		
91.210	274.770	16.770	14.190	305.730	91.210	4.750	12.350	224.200	241.300	91.210		
91.220	279.930	24.510	21.930	326.370	91.220	1.900	9.500	209.950	221.350	91.220		
91.230	286.380	32.250	27.090	345.720	91.230	1.900	9.500	194.750	206.150	91.230		
91.240	294.120	37.410	32.250	363.780	91.240	0.000	6.650	174.800	181.450	91.240		
91.250	296.700	43.860	34.830	375.390	91.250	0.000	4.750	154.850	159.600	91.250		
91.260	301.860	49.020	39.990	390.870	91.260	0.000	4.750	134.900	139.650	91.260		
91.270	304.440	54.180	41.280	399.900	91.270	0.000	1.900	109.250	111.150	91.270		
91.280	309.600	61.920	46.440	417.960	91.280	0.000	4.750	87.400	92.150	91.280		
91.290	312.180	69.660	51.600	433.440	91.290	0.000	1.900	64.600	66.500	91.290		
91.300	314.760	79.980	56.760	451.500	91.300	0.000	1.900	44.650	46.550	91.300		
91.310	319.920	86.430	61.920	468.270	91.310	0.000	0.000	19.950	19.950	91.310		
91.320	322.500	94.170	69.660	486.330	91.320	0.000	0.000	6.650	6.650	91.320		
91.330	321.750	101.530	71.500	494.780	91.330	0.000	0.000	4.750	4.750	91.330		
91.340	327.470	107.250	77.220	511.940	91.340	0.000	1.900	1.900	3.800	91.340		
91.350	327.470	108.680	77.220	513.370	91.350	0.000	0.000	2.500	2.500	91.350		
91.360	331.760	108.680	77.220	517.660	91.360	0.000	0.000	2.500	2.500	91.360		
91.370	334.620	107.250	77.220	519.090	91.370	0.000	0.000	2.500	2.500	91.370		
91.380	337.480	107.250	74.360	519.090	91.380	0.000	0.000	0.000	0.000	91.380		
91.390	338.910	104.390	71.500	514.800	91.390	0.000	2.500	0.000	2.500	91.390		
91.400	338.910	104.390	71.500	514.800	91.400	0.000	0.000	0.000	0.000	91.400		
91.410	341.770	98.670	68.640	509.080	91.410	0.000	0.000	2.500	2.500	91.410		
91.420	344.630	97.240	67.210	509.080	91.420	0.000	2.500	0.000	2.500	91.420		
91.430	348.920	91.520	64.350	504.790	91.430	0.000	0.000	2.500	2.500	91.430		
91.440	348.920	84.370	58.630	491.920	91.440	0.000	0.000	0.000	0.000	91.440		
91.450	354.640	78.650	57.200	490.490	91.450	0.000	0.000	0.000	0.000	91.450		
91.460	354.640	74.360	51.480	480.480	91.460	0.000	2.500	2.500	5.000	91.460		
91.470	357.500	68.640	48.620	474.760	91.470	0.000	0.000	0.000	0.000	91.470		
91.480	358.820	64.680	46.200	469.700	91.480	0.000	0.000	0.000	0.000	91.480		
91.490	364.980	58.520	41.580	465.080	91.490	0.000	0.000	2.500	2.500	91.490		
91.500	366.520	53.900	36.960	457.380	91.500	36.900	0.000	0.000	36.900	91.500		
91.510	369.600	52.360	33.880	455.840	91.510	79.540	0.000	0.000	79.540	91.510		
91.520	374.220	49.280	33.880	457.380	91.520	107.420	0.000	0.000	107.420	91.520		
91.530	377.300	44.660	29.260	451.220	91.530	136.940	2.460	2.460	141.860	91.530		
91.540	378.840	38.500	26.180	443.520	91.540	151.700	2.460	4.920	159.080	91.540		
91.550	385.000	33.880	24.640	443.520	91.550	159.900	2.460	7.380	169.740	91.550		
91.560	385.000	29.260	18.480	432.740	91.560	184.500	9.840	9.840	204.180	91.560		
91.570	385.000	21.560	12.320	418.880	91.570	196.800	12.300	12.300	221.400	91.570		
91.580	378.840	16.940	9.240	405.020	91.580	196.800	14.760	14.760	226.320	91.580		
91.590	371.140	12.320	6.160	389.620	91.590	191.880	19.680	27.060	238.620	91.590		
91.600	358.820	6.160	6.160	371.140	91.600	191.880	22.140	34.440	248.460	91.600		
91.610	346.500	4.620	4.620	355.740	91.610	194.340	24.600	39.360	258.300	91.610		
91.620	331.100	1.540	4.620	337.260	91.620	196.800	29.520	52.480	278.800	91.620		
91.630	315.000	1.260	1.260	317.520	91.630	201.720	31.980	57.400	291.100	91.630		
91.640	299.880	0.000	0.000	299.880	91.640	205.000	36.900	64.780	306.680	91.640		
91.650	282.240	0.000	0.000	282.240	91.650	211.600	39.100	72.450	323.150	91.650		
91.660	267.120	0.000	0.000	267.120	91.660	219.650	44.850	79.350	343.850	91.660		
91.670	249.480	0.000	0.000	249.480	91.670	224.250	47.150	81.650	353.050	91.670		
91.680	231.840	0.000	0.000	231.840	91.680	232.300	49.450	81.650	363.400	91.680		
91.690	214.200	0.000	0.000	214.200	91.690	236.900	51.750	87.400	376.050	91.690		
91.700	196.560	0.000	0.000	196.560	91.700	241.500	54.050	89.700	385.250	91.700		
91.710	178.920	0.000	0.000	178.920	91.710	247.250	57.500	89.700	394.450	91.710		
91.720	158.760	0.000	0.000	158.760	91.720	254.150	59.800	94.300	408.250	91.720		
91.730	142.380	0.000	0.000	142.380	91.730	254.150	62.100	96.600	412.850	91.730		
91.740	127.260	0.000	0.000	127.260	91.740	259.900	64.400	98.900	423.200	91.740		
91.750	109.620	0.000	0.000	109.620	91.750	262.200	66.700	104.650	433.550	91.750		
91.760	94.500	0.000	0.000	94.500	91.760	266.800	69.000	104.650	440.450	91.760		
91.770	81.900	0.000	0.000	81.900	91.770	271.400	69.000	106.950	447.350	91.770		
91.780	67.500	0.000	0.000	67.500	91.780	279.450	74.750	109.250	463.450	91.780		
91.790	54.810	0.000	0.000	54.810	91.790	287.500	79.350	111.550	478.400	91.790		
91.800	42.390	0.000	0.000	42.390	91.800	296.960	81.920	113.920	492.800	91.800		
91.810	29.970	0.000	0.000	29.970	91.810	302.080	87.040	116.480	505.600	91.810		
91.820	17.280	0.000	0.000	17.280	91.820	309.760	89.600	119.040	518.400	91.820		
91.830	4.860	0.000	0.000	4.860	91.830	312.320	92.160	121.600	526.080	91.830		
91.840	0.000	0.000	0.000	0.000	91.840	314.880	94.720	124.160	533.760	91.840		
91.850	0.000	0.000	0.000	0.000	91.850	317.440	99.840	126.720	544.000	91.850		
91.860	0.000	0.000	0.000	0.000	91.860	320.000	102.400	131.840	554.240	91.860		
91.870	0.000	0.000	0.000	0.000	91.870	320.000	104.960	136.960	561.920	91.870		
91.880	0.000	0.000	0.000	0.000	91.880	320.000	106.240	136.960	563.200	91.880		
91.890	0.000	0.000	0.000	0.000	91.890	320.000	108.800	142.080	570.880	91.890		
91.900	0.000	0.000	0.000	0.000	91.900	320.000	108.800	142.080	570.880	91.900		
91.910	0.000	0.000	0.000	0.000	91.910	320.000	108.800	144.640	573.440	91.910		
91.920	0.000	0.000	0.000	0.000	91.920	320.000	111.360	144.640	576.000	91.920		
91.930	0.000	0.000	0.000	0.000	91.930	317.440	111.360	149.760	578.560	91.930		
91.940	0.000	0.000	0.000	0.000	91.940	314.880	113.920	152.320	581.120	91.940		
91.950	0.000	0.000	0.000	0.000	91.950	312.500	115.000	152.500	580.000	91.950		
91.960	0.000	0.000	0.000	0.000	91.960	310.000	112.500	152.500	575.000	91.960		
91.970	0.000	0.000	0.000	0.000	91.970	307.500	112.500	152.500	572.500	91.970		
91.980	0.000	0.000	0.000	0.000	91.980	305.000	112.500	155.000	572.500	91.980		
91.990	0.000	0.000	0.000	0.000	91.990	300.000	110.000	155.000	565.000	91.990		
92.000	0.000	0.000	0.000	0.000	92.000	297.500	112.500	157.500	567.500	92.000		
92.010	0.000	0.000	0.000	0.000	92.010	295.000	110.000	155.000	560.000	92.010		
92.020	0.000	0.000	0.000	0.000	92.020	295.000	112.500	157.500	565.000	92.020		
92.030	0.000	0.000	0.000	0.000	92.030	292.500	110.000	157.500	560.000	92.030		
92.040	0.000	0.000	0.000	0.000	92.040	290.000	110.000	157.500	557.500	92.040		
92.050	0.000	0.000	0.000	0.000	92.050	290.000	110.000	160.000	560.000	92.050		
92.060	0.000	0.000	0.000	0.000	92.060	285.000	107.500	160.000	552.500	92.060		
92.070	0.000	0.000	0.000	0.000	92.070	282.500	110.000	162.500	555.000	92.070		
92.080	0.000	0.000	0.000	0.000	92.080	277.500	107.500	162.500	547.500	92.080		
92.090	0.000	0.000	0.000	0.000	92.090	272.500	107.500	165.000	545.000	92.090		
92.100	0.000	0.000	0.000	0.000	92.100	265.000	104.940	167.480	537.420	92.100		
92.110	0.000	0.000	0.000	0.000	92.110	256.520	101.760	171.720	530.000	92.110		
92.120	0.000	0.000	0.000	0.000	92.120	252.280	101.760	174.900	528.940	92.120		
92.130	0.000	0.000	0.000	0.000	92.130	244.860	101.760	177.020	523.640	92.130		
92.140	0.000	0.000	0.000	0.000	92.140	239.560	101.760	179.140	520.460	92.140		
92.150	0.000	0.000	0.000	0.000	92.150	237.440	101.760	184.440	523.640	92.150		
92.160	0.000	0.000	0.000	0.000	92.160	232.140	101.760	186.560	520.460	92.160		
92.170	2.340	0.000	22.230	24.570	92.170	226.840	99.640	189.740	516.220	92.170		
92.180	12.480	7.410	69.810	89.700	92.180	221.540	101.760	197.160	520.460	92.180		
92.190	9.750	4.680	77.220	91.650	92.190	214.120	99.640	197.160	510.920	92.190		
92.200	7.410	4.680	79.950	92.040	92.200	202.460	96.460	204.580	503.500	92.200		
92.210	9.750	12.480	89.700	111.930	92.210	191.860	94.340	206.700	492.900	92.210		
92.220	9.750	14.820	97.500	122.070	92.220	179.140	89.040	212.000	480.180	92.220		
92.230	11.970	19.530	107.100	138.600	92.230	169.600	86.920	212.000	468.520	92.230		
92.240	17.010	24.570	117.180	158.760	92.240	154.760	81.620	214.120	450.500	92.240		
92.250	19.530	29.610	122.220	171.360	92.250	141.680	77.440	217.360	436.480	92.250		
92.260	24.570	34.650	124.740	183.960	92.260	129.360	72.160	220.000	421.520	92.260		
92.270	27.090	37.170	129.780	194.040	92.270	122.320	72.160	220.000	414.480	92.270		
92.280	32.130	39.690	132.300	204.120	92.280	114.400	66.880	220.000	401.280	92.280		
92.290	37.170	44.730	134.820	216.720	92.290	107.360	62.480	217.360	387.200	92.290		
92.300	37.170	47.250	134.820	219.240	92.300	99.440	62.480	217.360	379.280	92.300		
92.310	42.210	49.770	134.820	226.800	92.310	92.400	59.840	217.360	369.600	92.310		
92.320	42.210	52.290	139.860	234.360	92.320	84.480	54.560	214.720	353.760	92.320		
92.330	42.210	54.810	142.380	239.400	92.330	77.440	51.920	212.080	341.440	92.330		
92.340	44.730	57.330	147.420	249.480	92.340	72.160	46.640	209.440	328.240	92.340		
92.350	44.730	62.370	149.940	257.040	92.350	64.240	46.640	204.160	315.040	92.350		
92.360	44.730	64.890	152.460	262.080	92.360	62.480	44.880	202.400	309.760	92.360		
92.370	44.730	69.930	157.500	272.160	92.370	57.200	42.240	199.760	299.200	92.370		
92.380	42.400	72.000	160.000	274.400	92.380	54.560	39.600	197.120	291.280	92.380		
92.390	42.400	74.400	162.400	279.200	92.390	51.920	36.960	189.200	278.080	92.390		
92.400	40.000	76.800	164.800	281.600	92.400	51.830	34.310	182.500	268.640	92.400		
92.410	40.000	80.000	167.200	287.200	92.410	49.640	34.310	179.580	263.530	92.410		
92.420	36.800	82.400	169.600	288.800	92.420	49.640	32.120	172.280	254.040	92.420		
92.430	34.400	84.800	174.400	293.600	92.430	49.640	32.120	164.980	246.740	92.430		
92.440	34.400	87.200	176.800	298.400	92.440	51.830	29.930	159.870	241.630	92.440		
92.450	29.600	89.600	180.000	299.200	92.450	51.830	29.930	154.760	236.520	92.450		
92.460	29.600	92.000	182.400	304.000	92.460	51.830	27.010	147.460	226.300	92.460		
92.470	27.200	94.400	187.200	308.800	92.470	54.750	27.010	142.350	224.110	92.470		
92.480	24.800	94.400	189.600	308.800	92.480	54.750	27.010	134.320	216.080	92.480		
92.490	22.400	96.800	194.400	313.600	92.490	56.940	27.010	129.940	213.890	92.490		
92.500	22.400	100.000	196.800	319.200	92.500	56.940	24.820	124.830	206.590	92.500		
92.510	20.000	100.000	200.000	320.000	92.510	59.860	24.820	116.800	201.480	92.510		
92.520	22.400	102.400	200.000	324.800	92.520	59.860	24.820	114.610	199.290	92.520		
92.530	22.410	102.090	201.690	326.190	92.530	59.860	24.820	107.310	191.990	92.530		
92.540	22.410	104.580	201.690	328.680	92.540	59.860	24.820	104.390	189.070	92.540		
92.550	24.900	104.580	201.690	331.170	92.550	62.400	22.400	100.000	184.800	92.550		
92.560	24.900	107.070	199.200	331.170	92.560	60.000	22.400	94.800	177.200	92.560		
92.570	27.390	109.560	201.690	338.640	92.570	60.000	22.400	94.800	177.200	92.570		
92.580	29.880	114.540	201.690	346.110	92.580	57.200	22.400	92.400	172.000	92.580		
92.590	32.370	117.030	201.690	351.090	92.590	57.200	22.400	90.000	169.600	92.590		
92.600	34.860	122.010	201.690	358.560	92.600	54.800	22.400	90.000	167.200	92.600		
92.610	37.350	124.500	201.690	363.540	92.610	52.400	20.000	90.000	162.400	92.610		
92.620	42.330	129.480	201.690	373.500	92.620	50.000	20.000	87.200	157.200	92.620		
92.630	42.330	134.460	204.180	380.970	92.630	50.000	20.000	90.000	160.000	92.630		
92.640	47.310	139.440	204.180	390.930	92.640	47.200	20.000	90.000	157.200	92.640		
92.650	49.800	144.420	207.500	401.720	92.650	44.800	20.000	90.000	154.800	92.650		
92.660	52.290	149.400	207.500	409.190	92.660	42.400	20.000	92.400	154.800	92.660		
92.670	57.270	154.380	207.500	419.150	92.670	40.000	20.000	92.400	152.400	92.670		
92.680	59.760	159.360	207.500	426.620	92.680	37.200	20.000	92.400	149.600	92.680		
92.690	62.250	161.850	207.500	431.600	92.690	34.800	20.000	92.400	147.200	92.690		
92.700	67.230	166.830	207.500	441.560	92.700	34.960	17.480	95.000	147.440	92.700		
92.710	69.720	169.320	204.180	443.220	92.710	29.640	17.480	95.000	142.120	92.710		
92.720	72.210	171.810	201.690	445.710	92.720	27.360	17.480	95.000	139.840	92.720		
92.730	74.700	174.300	201.690	450.690	92.730	22.420	17.480	95.000	134.900	92.730		
92.740	77.190	176.790	201.690	455.670	92.740	19.760	17.480	92.340	129.580	92.740		
92.750	79.680	179.280	199.200	458.160	92.750	17.480	17.480	95.000	129.960	92.750		
92.760	79.680	181.770	199.200	460.650	92.760	17.480	17.480	92.340	127.300	92.760		
92.770	82.170	181.770	196.710	460.650	92.770	17.480	14.820	89.680	121.980	92.770		
92.780	82.170	181.770	194.220	458.160	92.780	14.820	14.820	89.680	119.320	92.780		
92.790	84.660	181.770	191.730	458.160	92.790	14.820	14.820	84.740	114.380	92.790		
92.800	87.150	181.770	189.240	458.160	92.800	14.820	14.820	84.740	114.380	92.800		
92.810	87.150	181.770	186.750	455.670	92.810	14.820	14.820	84.740	114.380	92.810		
92.820	92.130	179.280	181.770	453.180	92.820	14.820	14.820	82.460	112.100	92.820		
92.830	92.250	182.250	180.000	454.500	92.830	14.820	14.820	79.800	109.440	92.830		
92.840	94.500	180.000	177.000	451.500	92.840	14.820	14.820	77.140	106.780	92.840		
92.850	97.500	180.000	174.750	452.250	92.850	14.880	14.880	77.500	107.260	92.850		
92.860	97.500	182.250	172.500	452.250	92.860	14.880	14.880	77.500	107.260	92.860		
92.870	97.500	180.000	172.500	450.000	92.870	14.880	12.400	74.710	101.990	92.870		
92.880	102.000	182.250	169.500	453.750	92.880	14.880	14.880	72.230	101.990	92.880		
92.890	105.000	182.250	169.500	456.750	92.890	12.400	12.400	72.230	97.030	92.890		
92.900	107.250	182.250	167.250	456.750	92.900	14.880	14.880	72.230	101.990	92.900		
92.910	107.250	182.250	165.000	454.500	92.910	14.880	14.880	74.710	104.470	92.910		
92.920	109.500	184.500	165.000	459.000	92.920	14.880	14.880	74.710	104.470	92.920		
92.930	114.750	184.500	162.000	461.250	92.930	14.880	14.880	72.230	101.990	92.930		
92.940	114.750	184.500	159.750	459.000	92.940	14.880	14.880	74.710	104.470	92.940		
92.950	117.000	187.500	159.750	464.250	92.950	14.880	14.880	74.710	104.470	92.950		
92.960	120.000	187.500	157.500	465.000	92.960	14.880	12.400	72.230	99.510	92.960		
92.970	122.250	187.500	157.500	467.250	92.970	14.880	14.880	74.710	104.470	92.970		
92.980	127.050	189.420	157.080	473.550	92.980	14.880	14.880	74.710	104.470	92.980		
92.990	129.360	187.110	154.770	471.240	92.990	14.880	12.400	74.710	101.990	92.990		
93.000	129.360	187.110	152.460	468.930	93.000	14.720	12.480	74.880	102.080	93.000		
93.010	132.440	187.110	149.380	468.930	93.010	14.720	14.720	77.440	106.880	93.010		
93.020	134.750	189.420	149.380	473.550	93.020	14.720	12.480	74.880	102.080	93.020		
93.030	137.060	187.110	147.070	471.240	93.030	14.720	14.720	77.440	106.880	93.030		
93.040	139.370	187.110	147.070	473.550	93.040	14.720	14.720	80.000	109.440	93.040		
93.050	139.370	189.420	144.760	473.550	93.050	14.720	14.720	74.880	104.320	93.050		
93.060	142.450	189.420	144.760	476.630	93.060	14.720	12.480	77.440	104.640	93.060		
93.070	142.450	189.420	144.760	476.630	93.070	12.480	14.720	77.440	104.640	93.070		
93.080	142.450	189.420	144.760	476.630	93.080	12.480	14.720	77.440	104.640	93.080		
93.090	142.450	189.420	144.760	476.630	93.090	12.480	14.720	77.440	104.640	93.090		
93.100	142.450	189.420	144.760	476.630	93.100	12.480	12.480	77.440	102.400	93.100		
93.110	139.370	192.500	144.760	476.630	93.110	9.920	12.480	77.440	99.840	93.110		
93.120	139.370	192.500	147.070	478.940	93.120	9.920	12.480	77.440	99.840	93.120		
93.130	134.850	194.370	149.730	478.950	93.130	4.800	12.480	74.880	92.160	93.130		
93.140	132.060	199.950	151.590	483.600	93.140	7.360	12.480	74.880	94.720	93.140		
93.150	132.060	201.810	157.170	491.040	93.150	4.760	9.800	70.000	84.560	93.150		
93.160	127.410	204.600	161.820	493.830	93.160	4.760	9.800	67.480	82.040	93.160		
93.170	121.830	209.250	164.610	495.690	93.170	4.760	7.280	62.440	74.480	93.170		
93.180	119.970	209.250	169.260	498.480	93.180	2.240	7.280	57.400	66.920	93.180		
93.190	117.180	212.040	172.050	501.270	93.190	2.240	7.280	52.360	61.880	93.190		
93.200	114.390	214.830	176.700	505.920	93.200	0.000	4.760	47.320	52.080	93.200		
93.210	111.600	216.690	179.490	507.780	93.210	0.000	4.760	42.280	47.040	93.210		
93.220	106.950	219.480	184.140	510.570	93.220	0.000	4.760	37.240	42.000	93.220		
93.230	106.950	222.270	189.720	518.940	93.230	0.000	4.760	35.000	39.760	93.230		
93.240	102.300	224.130	194.370	520.800	93.240	0.000	4.760	27.440	32.200	93.240		
93.250	99.510	226.920	199.950	526.380	93.250	0.000	2.240	17.360	19.600	93.250		
93.260	96.720	229.710	204.600	531.030	93.260	0.000	2.240	9.800	12.040	93.260		
93.270	94.860	232.500	209.250	536.610	93.270	0.000	0.000	0.000	0.000	93.270		
93.280	92.120	234.220	214.620	540.960	93.280	0.000	0.000	0.000	0.000	93.280		
93.290	89.180	237.160	219.520	545.860	93.290	0.000	0.000	0.000	0.000	93.290		
93.300	89.180	237.160	222.460	548.800	93.300	0.000	0.000	0.000	0.000	93.300		
93.310	87.220	239.120	224.420	550.760	93.310	0.000	0.000	0.000	0.000	93.310		
93.320	84.280	239.120	227.360	550.760	93.320	0.000	0.000	0.000	0.000	93.320		
93.330	84.280	242.060	229.320	555.660	93.330	0.000	0.000	0.000	0.000	93.330		
93.340	82.320	242.060	234.220	558.600	93.340	0.000	0.000	0.000	0.000	93.340		
93.350	82.320	245.000	234.220	561.540	93.350	0.000	0.000	0.000	0.000	93.350		
93.360	82.320	242.060	234.220	558.600	93.360	0.000	0.000	0.000	0.000	93.360		
93.370	82.320	242.060	234.220	558.600	93.370	0.000	0.000	0.000	0.000	93.370		
93.380	79.380	242.060	234.220	555.660	93.380	0.000	0.000	0.000	0.000	93.380		
93.390	79.380	239.120	232.260	550.760	93.390	0.000	0.000	0.000	0.000	93.390		
93.400	79.380	237.160	232.260	548.800	93.400	0.000	0.000	0.000	0.000	93.400		
93.410	79.380	237.160	229.320	545.860	93.410	0.000	0.000	0.000	0.000	93.410		
93.420	79.380	234.220	227.360	540.960	93.420	0.000	0.000	0.000	0.000	93.420		
93.430	79.980	232.500	224.130	536.610	93.430	0.000	0.000	0.000	0.000	93.430		
93.440	81.840	229.710	222.270	533.820	93.440	0.000	0.000	2.500	2.500	93.440		
93.450	81.840	226.920	219.480	528.240	93.450	22.080	4.800	9.600	36.480	93.450		
93.460	84.630	226.920	216.690	528.240	93.460	37.440	7.200	17.280	61.920	93.460		
93.470	87.420	224.130	214.830	526.380	93.470	54.720	4.800	9.600	69.120	93.470		
93.480	87.420	222.270	212.040	521.730	93.480	69.600	7.200	12.480	89.280	93.480		
93.490	89.280	222.270	209.250	520.800	93.490	74.880	4.800	7.200	86.880	93.490		
93.500	89.280	219.480	207.390	516.150	93.500	87.360	4.800	7.200	99.360	93.500		
93.510	89.280	214.830	199.950	504.060	93.510	104.640	4.800	7.200	116.640	93.510		
