C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-43-50-167.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
164.950	165.000	99.660	59.400	324.060	164.950	69.560	34.780	114.680	219.020	164.950		
164.960	162.360	99.660	59.400	321.420	164.960	67.210	32.430	114.680	214.320	164.960		
164.970	165.000	99.660	62.040	326.700	164.970	69.560	32.430	114.680	216.670	164.970		
164.980	162.500	99.450	62.400	324.350	164.980	69.560	32.430	114.680	216.670	164.980		
164.990	162.500	99.450	62.400	324.350	164.990	69.920	32.200	115.000	217.120	164.990		
165.000	162.500	99.450	59.800	321.750	165.000	69.920	34.960	115.000	219.880	165.000		
165.010	162.500	99.450	59.800	321.750	165.010	69.920	32.200	115.000	217.120	165.010		
165.020	162.500	99.450	59.800	321.750	165.020	69.920	34.960	115.000	219.880	165.020		
165.030	162.500	97.500	59.800	319.800	165.030	69.920	34.960	115.000	219.880	165.030		
165.040	162.500	97.500	59.800	319.800	165.040	69.920	34.960	115.000	219.880	165.040		
165.050	162.500	97.500	59.800	319.800	165.050	69.920	32.200	115.000	217.120	165.050		
165.060	162.500	97.500	59.800	319.800	165.060	72.220	34.960	115.000	222.180	165.060		
165.070	162.500	99.450	62.400	324.350	165.070	72.220	34.960	112.240	219.420	165.070		
165.080	162.500	99.450	62.400	324.350	165.080	72.220	34.960	115.000	222.180	165.080		
165.090	162.500	99.450	62.400	324.350	165.090	69.920	32.200	112.240	214.360	165.090		
165.100	162.500	99.450	62.400	324.350	165.100	72.220	32.200	115.000	219.420	165.100		
165.110	162.500	102.050	62.400	326.950	165.110	72.220	34.960	115.000	222.180	165.110		
165.120	162.500	102.050	62.400	326.950	165.120	69.920	34.960	115.000	219.880	165.120		
165.130	162.500	99.450	62.400	324.350	165.130	69.920	32.200	115.000	217.120	165.130		
165.140	162.500	99.450	62.400	324.350	165.140	72.380	32.430	114.680	219.490	165.140		
165.150	159.900	99.450	62.400	321.750	165.150	69.560	34.780	114.680	219.020	165.150		
165.160	159.900	97.500	59.800	317.200	165.160	69.560	34.780	114.680	219.020	165.160		
165.170	159.900	97.500	62.400	319.800	165.170	69.560	34.780	114.680	219.020	165.170		
165.180	162.500	99.450	59.800	321.750	165.180	72.380	34.780	114.680	221.840	165.180		
165.190	162.500	97.500	59.800	319.800	165.190	72.380	34.780	114.680	221.840	165.190		
165.200	162.500	97.500	59.800	319.800	165.200	69.560	34.780	114.680	219.020	165.200		
165.210	162.500	97.500	59.800	319.800	165.210	72.380	34.780	114.680	221.840	165.210		
165.220	162.500	97.500	59.800	319.800	165.220	72.380	32.430	114.680	219.490	165.220		
165.230	159.900	97.500	59.800	317.200	165.230	72.380	34.780	114.680	221.840	165.230		
165.240	162.500	97.500	59.800	319.800	165.240	72.380	32.430	114.680	219.490	165.240		
165.250	159.900	97.500	59.800	317.200	165.250	72.380	34.780	112.330	219.490	165.250		
165.260	162.500	97.500	59.800	319.800	165.260	72.380	34.780	114.680	221.840	165.260		
165.270	162.500	99.450	62.400	324.350	165.270	72.380	34.780	114.680	221.840	165.270		
165.280	162.500	99.450	62.400	324.350	165.280	72.380	34.780	117.500	224.660	165.280		
165.290	162.500	97.500	62.400	322.400	165.290	72.220	32.200	115.000	219.420	165.290		
165.300	162.500	99.450	62.400	324.350	165.300	72.220	34.960	115.000	222.180	165.300		
165.310	162.500	99.450	62.400	324.350	165.310	72.220	34.960	115.000	222.180	165.310		
165.320	162.500	97.500	62.400	322.400	165.320	72.220	34.960	115.000	222.180	165.320		
165.330	162.500	97.500	62.400	322.400	165.330	72.220	34.960	115.000	222.180	165.330		
165.340	162.500	97.500	62.400	322.400	165.340	72.220	34.960	115.000	222.180	165.340		
165.350	159.900	97.500	62.400	319.800	165.350	72.220	32.200	115.000	219.420	165.350		
165.360	159.900	97.500	59.800	317.200	165.360	72.220	34.960	115.000	222.180	165.360		
165.370	159.900	97.500	62.400	319.800	165.370	72.220	34.960	112.240	219.420	165.370		
165.380	159.900	97.500	62.400	319.800	165.380	72.220	34.960	115.000	222.180	165.380		
165.390	159.900	97.500	59.800	317.200	165.390	72.220	34.960	115.000	222.180	165.390		
165.400	159.900	94.900	59.800	314.600	165.400	72.220	32.200	112.240	216.660	165.400		
165.410	159.900	94.900	59.800	314.600	165.410	72.220	34.960	115.000	222.180	165.410		
165.420	162.500	94.900	59.800	317.200	165.420	72.220	34.960	115.000	222.180	165.420		
165.430	160.000	94.720	59.520	314.240	165.430	72.220	32.200	115.000	219.420	165.430		
165.440	160.000	94.720	59.520	314.240	165.440	72.220	34.960	115.000	222.180	165.440		
165.450	160.000	97.280	62.080	319.360	165.450	72.220	34.960	112.240	219.420	165.450		
165.460	157.440	97.280	62.080	316.800	165.460	72.220	32.200	115.000	219.420	165.460		
165.470	157.440	97.280	59.520	314.240	165.470	74.980	32.200	112.240	219.420	165.470		
165.480	157.440	97.280	59.520	314.240	165.480	72.220	32.200	115.000	219.420	165.480		
165.490	157.440	97.280	62.080	316.800	165.490	72.220	32.200	112.240	216.660	165.490		
165.500	160.000	97.280	62.080	319.360	165.500	74.980	32.200	112.240	219.420	165.500		
165.510	160.000	97.280	62.080	319.360	165.510	74.980	34.960	112.240	222.180	165.510		
165.520	157.440	97.280	62.080	316.800	165.520	74.980	32.200	112.240	219.420	165.520		
165.530	157.440	97.280	62.080	316.800	165.530	74.980	32.200	112.240	219.420	165.530		
165.540	157.440	97.280	62.080	316.800	165.540	74.980	32.200	112.240	219.420	165.540		
165.550	157.440	97.280	62.080	316.800	165.550	74.980	32.200	109.940	217.120	165.550		
165.560	157.440	97.280	62.080	316.800	165.560	74.980	32.200	112.240	219.420	165.560		
165.570	157.440	97.280	62.080	316.800	165.570	74.980	32.200	112.240	219.420	165.570		
165.580	157.500	97.020	62.370	316.890	165.580	74.980	32.200	112.240	219.420	165.580		
165.590	157.500	97.020	62.370	316.890	165.590	74.980	32.200	112.240	219.420	165.590		
165.600	157.500	97.020	62.370	316.890	165.600	74.980	32.200	109.940	217.120	165.600		
165.610	157.500	97.020	62.370	316.890	165.610	74.980	32.200	109.940	217.120	165.610		
165.620	157.500	97.020	62.370	316.890	165.620	74.980	32.200	112.240	219.420	165.620		
165.630	154.980	97.020	62.370	314.370	165.630	74.980	32.200	112.240	219.420	165.630		
165.640	154.980	97.020	62.370	314.370	165.640	74.980	32.200	112.240	219.420	165.640		
165.650	157.500	97.020	62.370	316.890	165.650	74.980	34.960	112.240	222.180	165.650		
165.660	154.980	94.500	62.370	311.850	165.660	74.980	32.200	112.240	219.420	165.660		
165.670	154.980	94.500	62.370	311.850	165.670	74.980	32.200	112.240	219.420	165.670		
165.680	154.980	97.020	62.370	314.370	165.680	74.980	34.960	112.240	222.180	165.680		
165.690	154.980	97.020	62.370	314.370	165.690	74.980	34.960	112.240	222.180	165.690		
165.700	154.980	94.500	62.370	311.850	165.700	74.980	34.960	112.240	222.180	165.700		
165.710	154.980	94.500	62.370	311.850	165.710	74.980	34.960	112.240	222.180	165.710		
165.720	154.980	97.020	62.370	314.370	165.720	74.980	34.960	115.000	224.940	165.720		
165.730	157.500	97.020	62.370	316.890	165.730	74.980	32.200	112.240	219.420	165.730		
165.740	154.980	97.020	62.370	314.370	165.740	74.730	34.780	112.330	221.840	165.740		
165.750	154.980	97.020	62.370	314.370	165.750	74.730	34.780	112.330	221.840	165.750		
165.760	154.980	97.020	62.370	314.370	165.760	74.730	34.780	114.680	224.190	165.760		
165.770	157.500	97.020	62.370	316.890	165.770	74.730	34.780	114.680	224.190	165.770		
165.780	154.980	97.020	62.370	314.370	165.780	74.730	34.780	114.680	224.190	165.780		
165.790	154.980	97.020	62.370	314.370	165.790	74.730	34.780	114.680	224.190	165.790		
165.800	157.500	97.020	62.370	316.890	165.800	74.730	34.780	112.330	221.840	165.800		
165.810	154.980	97.020	62.370	314.370	165.810	74.730	34.780	114.680	224.190	165.810		
165.820	157.500	94.500	59.850	311.850	165.820	74.730	34.780	114.680	224.190	165.820		
165.830	157.500	94.500	62.370	314.370	165.830	72.380	32.430	114.680	219.490	165.830		
165.840	154.980	94.500	59.850	309.330	165.840	74.730	34.780	114.680	224.190	165.840		
165.850	157.500	97.020	62.370	316.890	165.850	74.730	34.780	114.680	224.190	165.850		
165.860	157.500	94.500	62.370	314.370	165.860	74.730	34.780	117.500	227.010	165.860		
165.870	157.500	94.500	62.370	314.370	165.870	74.730	34.780	114.680	224.190	165.870		
165.880	157.500	97.020	59.850	314.370	165.880	72.380	34.780	114.680	221.840	165.880		
165.890	157.500	97.020	62.370	316.890	165.890	74.980	34.960	115.000	224.940	165.890		
165.900	157.500	97.020	62.370	316.890	165.900	74.980	34.960	115.000	224.940	165.900		
165.910	157.500	97.020	62.370	316.890	165.910	74.980	34.960	115.000	224.940	165.910		
165.920	154.980	97.020	62.370	314.370	165.920	74.980	34.960	115.000	224.940	165.920		
165.930	154.980	97.020	62.370	314.370	165.930	74.980	34.960	115.000	224.940	165.930		
165.940	154.980	97.020	62.370	314.370	165.940	74.980	32.200	112.240	219.420	165.940		
165.950	157.500	97.020	62.370	316.890	165.950	74.980	34.960	115.000	224.940	165.950		
165.960	157.500	97.020	62.370	316.890	165.960	74.980	34.960	115.000	224.940	165.960		
165.970	157.500	97.020	62.370	316.890	165.970	74.980	34.960	115.000	224.940	165.970		
165.980	157.500	97.020	62.370	316.890	165.980	74.980	34.960	112.240	222.180	165.980		
165.990	157.500	97.020	62.370	316.890	165.990	74.980	34.960	112.240	222.180	165.990		
166.000	157.500	97.020	62.370	316.890	166.000	74.980	34.960	115.000	224.940	166.000		
166.010	157.500	97.020	62.370	316.890	166.010	74.980	34.960	112.240	222.180	166.010		
166.020	157.500	94.500	62.370	314.370	166.020	74.980	34.960	112.240	222.180	166.020		
166.030	157.080	94.380	59.400	310.860	166.030	74.980	34.960	112.240	222.180	166.030		
166.040	157.080	94.380	62.040	313.500	166.040	74.970	34.790	117.110	226.870	166.040		
166.050	157.080	94.380	59.400	310.860	166.050	74.970	34.790	112.210	221.970	166.050		
166.060	157.080	94.380	59.400	310.860	166.060	74.970	34.790	114.660	224.420	166.060		
166.070	157.080	94.380	59.400	310.860	166.070	72.030	34.790	112.210	219.030	166.070		
166.080	159.720	94.380	59.400	313.500	166.080	72.030	34.790	114.660	221.480	166.080		
166.090	157.080	94.380	59.400	310.860	166.090	72.030	34.790	114.660	221.480	166.090		
166.100	159.720	94.380	59.400	313.500	166.100	69.580	34.790	114.660	219.030	166.100		
166.110	157.080	94.380	59.400	310.860	166.110	69.580	34.790	117.110	221.480	166.110		
166.120	159.720	94.380	59.400	313.500	166.120	69.580	34.790	117.110	221.480	166.120		
166.130	159.720	94.380	59.400	313.500	166.130	69.580	34.790	117.110	221.480	166.130		
166.140	162.360	94.380	59.400	316.140	166.140	67.130	34.790	119.560	221.480	166.140		
166.150	162.360	94.380	59.400	316.140	166.150	67.130	34.790	119.560	221.480	166.150		
166.160	165.000	94.380	59.400	318.780	166.160	67.130	34.790	119.560	221.480	166.160		
166.170	165.000	94.380	57.420	316.800	166.170	64.680	34.790	119.560	219.030	166.170		
166.180	164.500	97.300	57.400	319.200	166.180	64.680	34.790	122.500	221.970	166.180		
166.190	167.300	97.300	59.500	324.100	166.190	65.000	34.840	124.800	224.640	166.190		
166.200	167.300	97.300	57.400	322.000	166.200	65.000	34.840	124.800	224.640	166.200		
166.210	169.400	97.300	57.400	324.100	166.210	62.400	34.840	124.800	222.040	166.210		
166.220	169.400	97.300	57.400	324.100	166.220	62.400	34.840	124.800	222.040	166.220		
166.230	169.400	97.300	57.400	324.100	166.230	59.800	32.240	124.800	216.840	166.230		
166.240	169.400	94.500	57.400	321.300	166.240	59.800	34.840	127.400	222.040	166.240		
166.250	169.400	97.300	57.400	324.100	166.250	59.800	34.840	124.800	219.440	166.250		
166.260	172.200	97.300	57.400	326.900	166.260	59.800	34.840	127.400	222.040	166.260		
166.270	172.200	94.500	57.400	324.100	166.270	59.800	34.840	127.400	222.040	166.270		
166.280	175.000	94.500	57.400	326.900	166.280	59.800	32.240	127.400	219.440	166.280		
166.290	172.200	97.300	57.400	326.900	166.290	59.800	32.240	127.400	219.440	166.290		
166.300	175.000	94.500	57.400	326.900	166.300	57.200	34.840	127.400	219.440	166.300		
166.310	175.000	94.500	54.600	324.100	166.310	59.800	34.840	127.400	222.040	166.310		
166.320	175.000	92.400	54.600	322.000	166.320	57.200	34.840	130.000	222.040	166.320		
166.330	177.120	94.320	54.720	326.160	166.330	57.200	34.840	127.400	219.440	166.330		
166.340	177.120	94.320	54.720	326.160	166.340	57.200	34.840	130.000	222.040	166.340		
166.350	174.960	94.320	54.720	324.000	166.350	59.800	34.840	130.000	224.640	166.350		
166.360	177.120	94.320	54.720	326.160	166.360	57.200	34.840	127.400	219.440	166.360		
166.370	177.120	94.320	51.840	323.280	166.370	57.200	34.840	130.000	222.040	166.370		
166.380	174.960	94.320	51.840	321.120	166.380	59.800	34.840	127.400	222.040	166.380		
166.390	177.120	94.320	54.720	326.160	166.390	57.200	34.840	130.000	222.040	166.390		
166.400	180.000	92.160	51.840	324.000	166.400	57.200	34.840	130.000	222.040	166.400		
166.410	177.120	94.320	51.840	323.280	166.410	57.200	34.840	127.400	219.440	166.410		
166.420	177.120	92.160	54.720	324.000	166.420	57.200	37.440	130.000	224.640	166.420		
166.430	177.120	92.160	51.840	321.120	166.430	57.200	34.840	127.400	219.440	166.430		
166.440	180.000	92.160	51.840	324.000	166.440	59.800	34.840	130.000	224.640	166.440		
166.450	180.000	92.160	51.840	324.000	166.450	57.200	34.840	130.000	222.040	166.450		
166.460	180.000	92.160	51.840	324.000	166.460	57.200	34.840	130.000	222.040	166.460		
166.470	180.000	92.160	51.840	324.000	166.470	57.200	34.840	127.400	219.440	166.470		
166.480	179.360	91.960	52.440	323.760	166.480	57.200	34.840	130.000	222.040	166.480		
166.490	179.360	91.960	52.440	323.760	166.490	54.880	34.720	132.160	221.760	166.490		
166.500	182.400	89.680	49.400	321.480	166.500	54.880	34.720	132.160	221.760	166.500		
166.510	182.400	91.960	49.400	323.760	166.510	54.880	34.720	129.920	219.520	166.510		
166.520	182.400	91.960	49.400	323.760	166.520	54.880	34.720	132.160	221.760	166.520		
166.530	182.400	89.680	49.400	321.480	166.530	54.880	36.960	134.960	226.800	166.530		
166.540	184.680	91.960	49.400	326.040	166.540	54.880	34.720	132.160	221.760	166.540		
166.550	184.680	91.960	49.400	326.040	166.550	52.080	34.720	134.960	221.760	166.550		
166.560	186.960	89.680	49.400	326.040	166.560	52.080	36.960	134.960	224.000	166.560		
166.570	186.960	91.960	49.400	328.320	166.570	52.080	34.720	134.960	221.760	166.570		
166.580	186.960	89.680	49.400	326.040	166.580	52.080	34.720	137.200	224.000	166.580		
166.590	186.960	89.680	47.120	323.760	166.590	52.080	36.960	137.200	226.240	166.590		
166.600	190.000	89.680	47.120	326.800	166.600	49.840	36.960	137.200	224.000	166.600		
166.610	186.960	89.680	47.120	323.760	166.610	52.080	34.720	137.200	224.000	166.610		
166.620	190.000	89.680	49.400	329.080	166.620	49.840	34.720	137.200	221.760	166.620		
166.630	191.730	89.640	47.310	328.680	166.630	49.840	34.720	140.000	224.560	166.630		
166.640	191.730	87.150	47.310	326.190	166.640	49.800	37.200	139.800	226.800	166.640		
166.650	194.220	89.640	47.310	331.170	166.650	47.400	34.800	139.800	222.000	166.650		
166.660	194.220	87.150	47.310	328.680	166.660	47.400	34.800	139.800	222.000	166.660		
166.670	194.220	87.150	44.820	326.190	166.670	47.400	34.800	142.200	224.400	166.670		
166.680	196.710	87.150	44.820	328.680	166.680	45.000	34.800	142.200	222.000	166.680		
166.690	196.710	87.150	44.820	328.680	166.690	45.000	37.200	142.200	224.400	166.690		
166.700	196.710	87.150	44.820	328.680	166.700	45.000	34.800	144.600	224.400	166.700		
166.710	199.200	87.150	44.820	331.170	166.710	45.000	34.800	144.600	224.400	166.710		
166.720	199.200	87.150	44.820	331.170	166.720	45.000	34.800	144.600	224.400	166.720		
166.730	201.690	87.150	42.330	331.170	166.730	42.000	37.200	144.600	223.800	166.730		
166.740	204.180	87.150	42.330	333.660	166.740	42.000	37.200	147.000	226.200	166.740		
166.750	204.180	84.660	42.330	331.170	166.750	42.000	32.400	144.600	219.000	166.750		
166.760	207.500	84.660	42.330	334.490	166.760	42.000	34.800	147.000	223.800	166.760		
166.770	207.500	84.660	42.330	334.490	166.770	42.000	34.800	147.000	223.800	166.770		
166.780	207.260	84.280	42.140	333.680	166.780	42.000	34.800	150.000	226.800	166.780		
166.790	207.260	84.280	42.140	333.680	166.790	42.210	37.170	149.940	229.320	166.790		
166.800	209.840	81.700	39.560	331.100	166.800	42.210	37.170	152.460	231.840	166.800		
166.810	209.840	81.700	39.560	331.100	166.810	42.210	37.170	149.940	229.320	166.810		
166.820	212.420	81.700	39.560	333.680	166.820	42.210	37.170	152.460	231.840	166.820		
166.830	209.840	79.980	36.980	326.800	166.830	42.210	37.170	149.940	229.320	166.830		
166.840	212.420	79.980	36.980	329.380	166.840	44.730	34.650	152.460	231.840	166.840		
166.850	209.840	77.400	36.980	324.220	166.850	42.210	37.170	152.460	231.840	166.850		
166.860	212.420	77.400	34.400	324.220	166.860	42.210	37.170	152.460	231.840	166.860		
166.870	212.420	74.820	34.400	321.640	166.870	42.210	34.650	152.460	229.320	166.870		
166.880	212.420	72.240	34.400	319.060	166.880	42.210	37.170	157.500	236.880	166.880		
166.890	215.000	72.240	31.820	319.060	166.890	42.210	34.650	154.980	231.840	166.890		
166.900	215.000	72.240	31.820	319.060	166.900	39.690	37.170	154.980	231.840	166.900		
166.910	215.000	69.660	31.820	316.480	166.910	39.690	34.650	157.500	231.840	166.910		
166.920	215.000	67.080	29.240	311.320	166.920	39.690	34.650	154.980	229.320	166.920		
166.930	217.120	67.160	29.440	313.720	166.930	39.690	34.650	157.500	231.840	166.930		
166.940	217.120	67.160	29.440	313.720	166.940	39.440	34.680	159.800	233.920	166.940		
166.950	217.120	67.160	26.680	310.960	166.950	39.440	37.400	159.800	236.640	166.950		
166.960	219.880	67.160	29.440	316.480	166.960	37.400	37.400	159.800	234.600	166.960		
166.970	219.880	69.920	29.440	319.240	166.970	37.400	37.400	161.840	236.640	166.970		
166.980	221.720	69.920	29.440	321.080	166.980	37.400	37.400	161.840	236.640	166.980		
166.990	221.720	67.160	29.440	318.320	166.990	37.400	39.440	167.280	244.120	166.990		
167.000	221.720	69.920	29.440	321.080	167.000	37.400	39.440	164.560	241.400	167.000		
167.010	224.480	69.920	29.440	323.840	167.010	37.400	37.400	164.560	239.360	167.010		
167.020	224.480	69.920	29.440	323.840	167.020	37.400	39.440	167.280	244.120	167.020		
167.030	227.240	71.760	29.440	328.440	167.030	37.400	39.440	170.000	246.840	167.030		
167.040	227.240	74.520	29.440	331.200	167.040	37.400	39.440	167.280	244.120	167.040		
167.050	230.000	74.520	32.200	336.720	167.050	37.400	39.440	167.280	244.120	167.050		
167.060	230.000	77.280	32.200	339.480	167.060	39.440	39.440	167.280	246.160	167.060		
167.070	227.240	77.280	32.200	336.720	167.070	39.440	39.440	167.280	246.160	167.070		
167.080	230.000	79.120	34.960	344.080	167.080	37.400	37.400	167.280	242.080	167.080		
167.090	227.240	79.120	34.960	341.320	167.090	39.600	39.600	165.000	244.200	167.090		
167.100	227.240	79.120	34.960	341.320	167.100	39.600	39.600	162.360	241.560	167.100		
