C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\2\loadapp_2025-12-09_11-32-55-162.load
Comment 
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
117.300	2.460	0.000	2.460	4.920	117.300	433.800	32.400	0.000	466.200	117.300		
117.310	0.000	0.000	2.460	2.460	117.310	444.600	39.600	0.000	484.200	117.310		
117.320	2.460	0.000	0.000	2.460	117.320	450.000	48.600	0.000	498.600	117.320		
117.330	0.000	0.000	2.460	2.460	117.330	450.000	55.800	0.000	505.800	117.330		
117.340	0.000	0.000	0.000	0.000	117.340	450.000	68.400	1.800	520.200	117.340		
117.350	0.000	0.000	0.000	0.000	117.350	446.400	79.200	3.600	529.200	117.350		
117.360	0.000	0.000	0.000	0.000	117.360	439.200	86.400	9.000	534.600	117.360		
117.370	0.000	0.000	2.460	2.460	117.370	432.000	93.600	14.400	540.000	117.370		
117.380	0.000	0.000	0.000	0.000	117.380	424.800	99.000	19.800	543.600	117.380		
117.390	0.000	0.000	2.460	2.460	117.390	414.000	106.200	28.800	549.000	117.390		
117.400	0.000	0.000	2.460	2.460	117.400	401.400	111.600	34.200	547.200	117.400		
117.410	0.000	0.000	0.000	0.000	117.410	392.400	113.400	41.400	547.200	117.410		
117.420	0.000	0.000	0.000	0.000	117.420	381.600	118.800	48.600	549.000	117.420		
117.430	0.000	0.000	0.000	0.000	117.430	370.000	119.880	56.240	546.120	117.430		
117.440	0.000	0.000	0.000	0.000	117.440	359.640	121.360	63.640	544.640	117.440		
117.450	0.000	0.000	2.500	2.500	117.450	346.320	124.320	69.560	540.200	117.450		
117.460	0.000	0.000	2.500	2.500	117.460	334.480	124.320	76.960	535.760	117.460		
117.470	0.000	0.000	0.000	0.000	117.470	324.120	124.320	81.400	529.840	117.470		
117.480	0.000	0.000	2.500	2.500	117.480	312.280	127.280	91.760	531.320	117.480		
117.490	0.000	0.000	0.000	0.000	117.490	301.920	127.280	96.200	525.400	117.490		
117.500	0.000	0.000	2.500	2.500	117.500	288.600	124.320	103.600	516.520	117.500		
117.510	0.000	0.000	0.000	0.000	117.510	276.760	127.280	112.480	516.520	117.510		
117.520	0.000	0.000	0.000	0.000	117.520	266.400	127.280	119.880	513.560	117.520		
117.530	0.000	0.000	2.500	2.500	117.530	256.040	127.280	128.760	512.080	117.530		
117.540	0.000	0.000	0.000	0.000	117.540	248.640	128.760	134.680	512.080	117.540		
117.550	0.000	0.000	2.500	2.500	117.550	241.240	131.720	142.080	515.040	117.550		
117.560	0.000	0.000	0.000	0.000	117.560	233.840	131.720	149.480	515.040	117.560		
117.570	0.000	0.000	0.000	0.000	117.570	229.400	134.680	159.840	523.920	117.570		
117.580	0.000	0.000	0.000	0.000	117.580	219.240	137.340	166.320	522.900	117.580		
117.590	0.000	2.430	0.000	2.430	117.590	214.200	137.340	176.400	527.940	117.590		
117.600	0.000	0.000	0.000	0.000	117.600	206.640	139.860	183.960	530.460	117.600		
117.610	0.000	0.000	0.000	0.000	117.610	199.080	139.860	194.040	532.980	117.610		
117.620	0.000	0.000	0.000	0.000	117.620	191.520	142.380	204.120	538.020	117.620		
117.630	0.000	0.000	0.000	0.000	117.630	186.480	144.900	211.680	543.060	117.630		
117.640	0.000	0.000	0.000	0.000	117.640	181.440	147.420	221.760	550.620	117.640		
117.650	0.000	0.000	0.000	0.000	117.650	173.880	147.420	231.840	553.140	117.650		
117.660	0.000	0.000	0.000	0.000	117.660	168.840	149.940	241.920	560.700	117.660		
117.670	0.000	0.000	0.000	0.000	117.670	161.280	149.940	249.480	560.700	117.670		
117.680	0.000	0.000	0.000	0.000	117.680	152.460	149.940	262.080	564.480	117.680		
117.690	0.000	0.000	0.000	0.000	117.690	139.860	147.420	274.680	561.960	117.690		
117.700	0.000	0.000	4.950	4.950	117.700	124.740	142.380	284.760	551.880	117.700		
117.710	0.000	0.000	22.500	22.500	117.710	107.100	137.340	299.880	544.320	117.710		
117.720	0.000	0.000	49.350	49.350	117.720	86.940	127.260	315.000	529.200	117.720		
117.730	0.000	0.000	74.730	74.730	117.730	68.800	116.800	331.200	516.800	117.730		
117.740	0.000	0.000	98.700	98.700	117.740	49.600	104.000	344.000	497.600	117.740		
117.750	0.000	0.000	111.390	111.390	117.750	40.000	91.200	361.600	492.800	117.750		
117.760	0.000	0.000	124.080	124.080	117.760	28.800	76.800	379.200	484.800	117.760		
117.770	0.000	0.000	152.280	152.280	117.770	22.400	59.200	392.000	473.600	117.770		
117.780	0.000	1.410	181.890	183.300	117.780	14.400	44.800	400.000	459.200	117.780		
117.790	0.000	4.230	214.320	218.550	117.790	6.400	32.000	396.800	435.200	117.790		
117.800	0.000	11.280	253.800	265.080	117.800	4.800	27.200	392.000	424.000	117.800		
117.810	0.000	19.740	289.050	308.790	117.810	0.000	19.200	374.400	393.600	117.810		
117.820	0.000	33.840	318.660	352.500	117.820	0.000	19.200	353.600	372.800	117.820		
117.830	1.410	46.530	339.810	387.750	117.830	0.000	16.000	329.600	345.600	117.830		
117.840	1.410	59.220	349.680	410.310	117.840	0.000	14.400	294.400	308.800	117.840		
117.850	7.050	71.910	352.500	431.460	117.850	0.000	14.400	251.200	265.600	117.850		
117.860	9.870	76.140	344.040	430.050	117.860	0.000	9.600	204.800	214.400	117.860		
117.870	17.420	84.420	335.000	436.840	117.870	0.000	9.600	161.600	171.200	117.870		
117.880	21.440	89.780	326.960	438.180	117.880	0.000	7.480	110.000	117.480	117.880		
117.890	29.480	93.800	318.920	442.200	117.890	0.000	4.840	64.680	69.520	117.890		
117.900	34.840	99.160	312.220	446.220	117.900	0.000	7.480	34.760	42.240	117.900		
117.910	38.860	104.520	306.860	450.240	117.910	0.000	7.480	7.480	14.960	117.910		
117.920	46.900	109.880	301.500	458.280	117.920	0.000	7.480	2.200	9.680	117.920		
117.930	54.940	119.260	298.820	473.020	117.930	0.000	7.480	2.200	9.680	117.930		
117.940	58.960	127.300	297.480	483.740	117.940	0.000	7.480	0.000	7.480	117.940		
117.950	64.320	136.680	297.480	498.480	117.950	0.000	7.480	0.000	7.480	117.950		
117.960	72.360	148.740	297.480	518.580	117.960	0.000	7.480	0.000	7.480	117.960		
117.970	79.060	159.460	294.800	533.320	117.970	0.000	7.480	0.000	7.480	117.970		
117.980	87.100	168.840	289.440	545.380	117.980	0.000	7.480	0.000	7.480	117.980		
117.990	93.800	176.880	281.400	552.080	117.990	0.000	4.840	0.000	4.840	117.990		
118.000	101.840	179.560	274.700	556.100	118.000	0.000	7.480	0.000	7.480	118.000		
118.010	109.880	184.920	263.980	558.780	118.010	0.000	4.840	0.000	4.840	118.010		
118.020	117.420	189.520	257.500	564.440	118.020	0.000	4.840	0.000	4.840	118.020		
118.030	126.690	189.520	247.200	563.410	118.030	0.000	4.980	0.000	4.980	118.030		
118.040	134.930	191.580	239.990	566.500	118.040	0.000	7.500	0.000	7.500	118.040		
118.050	139.050	189.520	229.690	558.260	118.050	0.000	7.500	0.000	7.500	118.050		
118.060	147.290	191.580	222.480	561.350	118.060	0.000	4.980	0.000	4.980	118.060		
118.070	154.500	189.520	214.240	558.260	118.070	0.000	4.980	0.000	4.980	118.070		
118.080	161.710	187.460	204.970	554.140	118.080	0.000	4.980	0.000	4.980	118.080		
118.090	169.950	184.370	196.730	551.050	118.090	0.000	7.500	0.000	7.500	118.090		
118.100	174.070	179.220	187.460	540.750	118.100	0.000	7.500	0.000	7.500	118.100		
118.110	182.310	177.160	177.160	536.630	118.110	0.000	4.980	0.000	4.980	118.110		
118.120	189.520	174.070	166.860	530.450	118.120	0.000	4.980	0.000	4.980	118.120		
118.130	191.580	172.010	161.710	525.300	118.130	0.000	4.980	0.000	4.980	118.130		
118.140	199.820	169.950	156.560	526.330	118.140	0.000	7.500	0.000	7.500	118.140		
118.150	204.970	169.950	152.440	527.360	118.150	0.000	4.980	0.000	4.980	118.150		
118.160	209.090	166.860	147.290	523.240	118.160	0.000	4.980	0.000	4.980	118.160		
118.170	214.520	167.400	141.360	523.280	118.170	0.000	4.980	0.000	4.980	118.170		
118.180	221.960	169.880	136.400	528.240	118.180	0.000	4.960	0.000	4.960	118.180		
118.190	226.920	167.400	131.440	525.760	118.190	0.000	4.960	0.000	4.960	118.190		
118.200	231.880	169.880	128.960	530.720	118.200	0.000	4.960	0.000	4.960	118.200		
118.210	236.840	167.400	124.000	528.240	118.210	0.000	4.960	0.000	4.960	118.210		
118.220	241.800	164.920	116.560	523.280	118.220	0.000	4.960	0.000	4.960	118.220		
118.230	249.240	164.920	114.080	528.240	118.230	0.000	4.960	0.000	4.960	118.230		
118.240	256.680	162.440	106.640	525.760	118.240	0.000	4.960	0.000	4.960	118.240		
118.250	261.640	159.960	101.680	523.280	118.250	0.000	4.960	2.480	7.440	118.250		
118.260	271.560	157.480	94.240	523.280	118.260	0.000	7.440	0.000	7.440	118.260		
118.270	279.000	155.000	86.800	520.800	118.270	12.400	4.960	0.000	17.360	118.270		
118.280	286.440	146.320	79.360	512.120	118.280	39.680	4.960	0.000	44.640	118.280		
118.290	293.880	143.840	71.920	509.640	118.290	77.500	4.960	0.000	82.460	118.290		
118.300	301.320	138.880	64.480	504.680	118.300	119.660	4.960	0.000	124.620	118.300		
118.310	310.000	131.440	57.040	498.480	118.310	146.940	4.960	0.000	151.900	118.310		
118.320	318.890	118.690	44.330	481.910	118.320	155.000	2.480	0.000	157.480	118.320		
118.330	328.900	104.390	38.610	471.900	118.330	182.240	1.360	0.000	183.600	118.330		
118.340	337.480	88.660	31.460	457.600	118.340	209.440	1.360	0.000	210.800	118.340		
118.350	347.490	68.640	24.310	440.440	118.350	227.120	1.360	0.000	228.480	118.350		
118.360	354.640	51.480	17.160	423.280	118.360	242.080	1.360	0.000	243.440	118.360		
118.370	357.500	34.320	8.580	400.400	118.370	254.320	1.360	0.000	255.680	118.370		
118.380	354.640	27.170	8.580	390.390	118.380	263.840	4.080	0.000	267.920	118.380		
118.390	348.920	17.160	7.150	373.230	118.390	274.720	4.080	0.000	278.800	118.390		
118.400	344.630	11.440	4.290	360.360	118.400	281.520	6.800	0.000	288.320	118.400		
118.410	334.620	4.290	1.430	340.340	118.410	286.960	6.800	0.000	293.760	118.410		
118.420	321.750	1.430	0.000	323.180	118.420	293.760	6.800	0.000	300.560	118.420		
118.430	307.450	0.000	0.000	307.450	118.430	301.920	6.800	0.000	308.720	118.430		
118.440	288.860	0.000	0.000	288.860	118.440	308.720	6.800	0.000	315.520	118.440		
118.450	268.840	0.000	0.000	268.840	118.450	314.160	9.520	0.000	323.680	118.450		
118.460	247.390	0.000	0.000	247.390	118.460	326.400	12.240	0.000	338.640	118.460		
118.470	220.000	0.000	0.000	220.000	118.470	340.000	14.960	0.000	354.960	118.470		
118.480	194.480	0.000	0.000	194.480	118.480	353.430	16.830	0.000	370.260	118.480		
118.490	167.200	0.000	0.000	167.200	118.490	368.390	22.440	0.000	390.830	118.490		
118.500	134.640	0.000	0.000	134.640	118.500	383.350	26.180	0.000	409.530	118.500		
118.510	102.080	0.000	0.000	102.080	118.510	402.050	31.790	0.000	433.840	118.510		
118.520	72.160	0.000	0.000	72.160	118.520	418.880	37.400	0.000	456.280	118.520		
118.530	36.960	0.000	0.000	36.960	118.530	435.710	44.880	0.000	480.590	118.530		
118.540	12.320	0.000	1.760	14.080	118.540	448.800	54.230	0.000	503.030	118.540		
118.550	7.040	0.000	1.760	8.800	118.550	461.890	61.710	0.000	523.600	118.550		
118.560	1.760	0.000	0.000	1.760	118.560	467.500	69.190	0.000	536.690	118.560		
118.570	0.000	0.000	0.000	0.000	118.570	467.500	78.540	0.000	546.040	118.570		
118.580	0.000	0.000	1.760	1.760	118.580	467.500	86.020	1.870	555.390	118.580		
118.590	0.000	0.000	0.000	0.000	118.590	461.890	91.630	3.740	557.260	118.590		
118.600	0.000	0.000	1.760	1.760	118.600	454.410	97.240	7.480	559.130	118.600		
118.610	0.000	0.000	1.760	1.760	118.610	446.930	100.980	11.220	559.130	118.610		
118.620	0.000	0.000	0.000	0.000	118.620	439.450	104.720	14.960	559.130	118.620		
118.630	0.000	0.000	2.500	2.500	118.630	432.500	107.260	19.030	558.790	118.630		
118.640	0.000	0.000	2.500	2.500	118.640	423.850	107.260	22.490	553.600	118.640		
118.650	0.000	0.000	0.000	0.000	118.650	418.660	107.260	24.220	550.140	118.650		
118.660	0.000	0.000	0.000	0.000	118.660	411.740	107.260	25.950	544.950	118.660		
118.670	0.000	0.000	2.500	2.500	118.670	404.820	107.260	29.410	541.490	118.670		
118.680	0.000	0.000	2.500	2.500	118.680	399.630	107.260	34.600	541.490	118.680		
118.690	0.000	0.000	0.000	0.000	118.690	390.980	107.260	36.330	534.570	118.690		
118.700	0.000	0.000	2.500	2.500	118.700	384.060	102.070	39.790	525.920	118.700		
118.710	0.000	0.000	0.000	0.000	118.710	377.140	102.070	41.520	520.730	118.710		
118.720	0.000	0.000	0.000	0.000	118.720	368.490	98.610	44.980	512.080	118.720		
118.730	0.000	0.000	0.000	0.000	118.730	359.840	96.880	46.710	503.430	118.730		
118.740	0.000	0.000	0.000	0.000	118.740	351.190	93.420	48.440	493.050	118.740		
118.750	0.000	0.000	0.000	0.000	118.750	344.270	91.690	53.630	489.590	118.750		
118.760	0.000	0.000	0.000	0.000	118.760	339.080	89.960	53.630	482.670	118.760		
118.770	0.000	0.000	0.000	0.000	118.770	332.160	86.500	58.820	477.480	118.770		
118.780	0.000	0.000	0.000	0.000	118.780	327.500	86.460	56.330	470.290	118.780		
118.790	0.000	0.000	2.500	2.500	118.790	324.880	83.840	61.570	470.290	118.790		
118.800	0.000	0.000	0.000	0.000	118.800	322.260	83.840	61.570	467.670	118.800		
118.810	0.000	0.000	0.000	0.000	118.810	317.020	83.840	64.190	465.050	118.810		
118.820	0.000	0.000	0.000	0.000	118.820	314.400	83.840	66.810	465.050	118.820		
118.830	0.000	0.000	0.000	0.000	118.830	309.160	83.840	69.430	462.430	118.830		
118.840	0.000	0.000	0.000	0.000	118.840	306.540	86.460	74.670	467.670	118.840		
118.850	0.000	0.000	0.000	0.000	118.850	301.300	86.460	79.910	467.670	118.850		
118.860	0.000	0.000	0.000	0.000	118.860	294.750	86.460	83.840	465.050	118.860		
118.870	0.000	0.000	0.000	0.000	118.870	289.510	89.080	89.080	467.670	118.870		
118.880	0.000	0.000	0.000	0.000	118.880	281.650	91.700	94.320	467.670	118.880		
118.890	2.500	0.000	0.000	2.500	118.890	273.790	91.700	99.560	465.050	118.890		
118.900	0.000	0.000	0.000	0.000	118.900	269.860	91.700	104.800	466.360	118.900		
118.910	5.000	0.000	0.000	5.000	118.910	262.000	94.320	107.420	463.740	118.910		
118.920	24.860	2.260	6.780	33.900	118.920	254.140	94.320	108.730	457.190	118.920		
118.930	44.070	2.260	37.290	83.620	118.930	240.000	89.280	112.320	441.600	118.930		
118.940	51.980	6.780	56.500	115.260	118.940	221.760	87.360	120.000	429.120	118.940		
118.950	54.240	9.040	66.670	129.950	118.950	199.680	81.600	120.000	401.280	118.950		
118.960	64.410	16.950	79.100	160.460	118.960	174.720	74.880	120.000	369.600	118.960		
118.970	72.320	21.470	97.180	190.970	118.970	151.680	64.320	117.120	333.120	118.970		
118.980	82.490	29.380	114.130	226.000	118.980	129.600	56.640	117.120	303.360	118.980		
118.990	87.010	41.810	134.470	263.290	118.990	109.440	49.920	114.240	273.600	118.990		
119.000	94.920	54.240	159.330	308.490	119.000	92.160	42.240	112.320	246.720	119.000		
119.010	94.920	68.930	186.450	350.300	119.010	74.880	34.560	101.760	211.200	119.010		
119.020	97.180	79.100	212.440	388.720	119.020	62.400	26.880	94.080	183.360	119.020		
119.030	97.180	91.530	231.650	420.360	119.030	49.920	22.080	81.600	153.600	119.030		
119.040	91.530	99.440	251.990	442.960	119.040	37.440	19.200	74.880	131.520	119.040		
119.050	89.270	107.350	266.680	463.300	119.050	24.960	14.400	62.400	101.760	119.050		
119.060	84.750	116.390	282.500	483.640	119.060	17.280	12.480	44.160	73.920	119.060		
119.070	79.650	124.200	294.300	498.150	119.070	12.480	9.600	29.760	51.840	119.070		
119.080	71.550	126.900	302.400	500.850	119.080	9.960	7.500	15.000	32.460	119.080		
119.090	67.500	129.600	309.150	506.250	119.090	9.960	7.500	2.460	19.920	119.090		
119.100	62.100	126.900	311.850	500.850	119.100	9.960	4.980	0.000	14.940	119.100		
119.110	56.700	129.600	317.250	503.550	119.110	7.500	4.980	0.000	12.480	119.110		
119.120	54.000	126.900	317.250	498.150	119.120	2.460	2.460	0.000	4.920	119.120		
119.130	47.250	126.900	317.250	491.400	119.130	0.000	2.460	0.000	2.460	119.130		
119.140	41.850	126.900	317.250	486.000	119.140	0.000	4.980	0.000	4.980	119.140		
119.150	41.850	126.900	319.950	488.700	119.150	0.000	4.980	0.000	4.980	119.150		
119.160	39.150	129.600	319.950	488.700	119.160	0.000	2.460	0.000	2.460	119.160		
119.170	36.450	132.300	324.000	492.750	119.170	0.000	2.460	0.000	2.460	119.170		
119.180	32.400	136.350	326.700	495.450	119.180	0.000	4.980	0.000	4.980	119.180		
119.190	32.400	139.050	329.400	500.850	119.190	0.000	2.460	0.000	2.460	119.190		
119.200	29.700	144.450	334.800	508.950	119.200	0.000	2.460	0.000	2.460	119.200		
119.210	27.000	147.150	337.500	511.650	119.210	0.000	4.980	0.000	4.980	119.210		
119.220	26.980	154.780	339.380	521.140	119.220	0.000	4.980	0.000	4.980	119.220		
119.230	24.140	156.200	342.220	522.560	119.230	0.000	2.500	0.000	2.500	119.230		
119.240	24.140	159.040	342.220	525.400	119.240	0.000	2.500	0.000	2.500	119.240		
119.250	21.300	164.720	346.480	532.500	119.250	0.000	2.500	0.000	2.500	119.250		
119.260	19.880	168.980	349.320	538.180	119.260	0.000	2.500	0.000	2.500	119.260		
119.270	17.040	171.820	352.160	541.020	119.270	0.000	2.500	0.000	2.500	119.270		
119.280	14.200	177.500	355.000	546.700	119.280	0.000	2.500	0.000	2.500	119.280		
119.290	14.200	178.920	355.000	548.120	119.290	0.000	2.500	0.000	2.500	119.290		
119.300	14.200	181.760	352.160	548.120	119.300	0.000	2.500	0.000	2.500	119.300		
119.310	14.200	178.920	349.320	542.440	119.310	0.000	2.500	0.000	2.500	119.310		
119.320	14.200	181.760	343.640	539.600	119.320	0.000	2.500	0.000	2.500	119.320		
119.330	14.200	178.920	339.380	532.500	119.330	0.000	2.500	0.000	2.500	119.330		
119.340	14.200	181.760	333.700	529.660	119.340	0.000	2.500	0.000	2.500	119.340		
119.350	14.200	184.600	333.700	532.500	119.350	0.000	2.500	0.000	2.500	119.350		
119.360	14.200	184.600	332.280	531.080	119.360	0.000	2.500	0.000	2.500	119.360		
119.370	14.630	186.200	332.500	533.330	119.370	0.000	2.500	0.000	2.500	119.370		
119.380	14.630	188.860	332.500	535.990	119.380	0.000	2.400	0.000	2.400	119.380		
119.390	14.630	191.520	329.840	535.990	119.390	0.000	2.400	0.000	2.400	119.390		
119.400	17.290	194.180	327.180	538.650	119.400	0.000	2.400	0.000	2.400	119.400		
119.410	17.290	194.180	324.520	535.990	119.410	0.000	2.400	0.000	2.400	119.410		
119.420	19.950	194.180	316.540	530.670	119.420	0.000	2.400	0.000	2.400	119.420		
119.430	19.950	194.180	311.220	525.350	119.430	0.000	2.400	0.000	2.400	119.430		
119.440	21.280	196.840	307.230	525.350	119.440	0.000	2.400	0.000	2.400	119.440		
119.450	23.940	202.160	307.230	533.330	119.450	0.000	2.400	0.000	2.400	119.450		
119.460	23.940	207.480	304.570	535.990	119.460	0.000	2.400	0.000	2.400	119.460		
119.470	29.260	208.810	301.910	539.980	119.470	0.000	2.400	0.000	2.400	119.470		
119.480	31.920	211.470	299.250	542.640	119.480	0.000	2.400	0.000	2.400	119.480		
119.490	37.240	211.470	291.270	539.980	119.490	0.000	2.400	4.920	7.320	119.490		
119.500	39.900	211.470	281.960	533.330	119.500	0.000	2.400	7.440	9.840	119.500		
119.510	41.230	207.480	271.320	520.030	119.510	0.000	4.920	19.920	24.840	119.510		
119.520	46.920	201.960	255.000	503.880	119.520	0.000	9.960	30.000	39.960	119.520		
119.530	49.980	191.760	231.540	473.280	119.530	2.100	12.180	39.900	54.180	119.530		
119.540	54.060	181.560	212.160	447.780	119.540	9.660	19.740	44.940	74.340	119.540		
119.550	59.160	169.320	186.660	415.140	119.550	22.260	19.740	44.940	86.940	119.550		
119.560	64.260	159.120	169.320	392.700	119.560	32.340	19.740	44.940	97.020	119.560		
119.570	69.360	151.980	151.980	373.320	119.570	37.380	22.260	44.940	104.580	119.570		
119.580	74.460	141.780	134.640	350.880	119.580	42.420	22.260	42.420	107.100	119.580		
119.590	76.500	134.640	122.400	333.540	119.590	47.460	22.260	44.940	114.660	119.590		
119.600	81.600	127.500	107.100	316.200	119.600	49.980	22.260	47.460	119.700	119.600		
119.610	84.660	117.300	94.860	296.820	119.610	57.120	24.780	49.980	131.880	119.610		
119.620	84.660	107.100	81.600	273.360	119.620	67.200	27.300	54.600	149.100	119.620		
119.630	89.760	99.960	74.460	264.180	119.630	77.280	27.300	52.500	157.080	119.630		
119.640	91.800	89.760	64.260	245.820	119.640	92.400	29.820	57.120	179.340	119.640		
119.650	96.900	79.560	52.020	228.480	119.650	102.480	32.340	57.120	191.940	119.650		
119.660	96.900	69.360	44.880	211.140	119.660	105.000	34.860	62.160	202.020	119.660		
119.670	104.520	56.950	36.850	198.320	119.670	105.000	34.860	59.640	199.500	119.670		
119.680	104.520	49.580	32.160	186.260	119.680	107.250	34.650	62.150	204.050	119.680		
119.690	107.200	44.890	27.470	179.560	119.690	107.250	34.650	64.900	206.800	119.690		
119.700	111.890	42.210	24.790	178.890	119.700	112.200	37.400	67.100	216.700	119.700		
119.710	117.250	39.530	22.110	178.890	119.710	119.900	37.400	67.100	224.400	119.710		
119.720	121.940	42.210	22.110	186.260	119.720	129.800	39.600	67.100	236.500	119.720		
