C:\Users\Public\Documents\Novel Studio\load_data\2025-12-12\13\loadapp_2025-12-12_15-25-43-307.load
Comment s13vw
	PRV263-L::heel	PRV263-L::mid	PRV263-L::front	PRV263-L		PRV264-R::front	PRV264-R::mid	PRV264-R::heel	PRV264-R		Notes	
64.180	71.780	87.320	182.040	341.140	64.180	149.760	97.280	122.240	369.280	64.180		
64.190	59.940	79.920	179.820	319.680	64.190	160.000	104.960	124.800	389.760	64.190		
64.200	49.580	69.560	174.640	293.780	64.200	167.200	109.600	127.200	404.000	64.200		
64.210	39.960	62.160	172.420	274.540	64.210	174.400	114.400	127.200	416.000	64.210		
64.220	31.820	56.980	169.460	258.260	64.220	180.000	120.000	129.600	429.600	64.220		
64.230	27.380	49.580	164.280	241.240	64.230	184.800	124.800	132.000	441.600	64.230		
64.240	22.200	44.400	162.060	228.660	64.240	187.200	127.200	129.600	444.000	64.240		
64.250	17.020	39.960	156.880	213.860	64.250	192.000	127.200	129.600	448.800	64.250		
64.260	14.800	34.780	152.440	202.020	64.260	192.000	129.600	129.600	451.200	64.260		
64.270	14.800	31.820	147.260	193.880	64.270	194.400	129.600	129.600	453.600	64.270		
64.280	14.800	27.380	142.080	184.260	64.280	194.400	129.600	129.600	453.600	64.280		
64.290	11.840	22.200	136.900	170.940	64.290	196.800	132.000	129.600	458.400	64.290		
64.300	11.840	19.980	134.680	166.500	64.300	196.800	132.000	129.600	458.400	64.300		
64.310	11.840	17.020	132.460	161.320	64.310	200.000	134.400	129.600	464.000	64.310		
64.320	12.190	17.490	129.850	159.530	64.320	200.000	134.400	129.600	464.000	64.320		
64.330	12.190	17.490	127.200	156.880	64.330	196.800	134.400	129.600	460.800	64.330		
64.340	12.190	17.490	124.550	154.230	64.340	194.400	132.000	127.200	453.600	64.340		
64.350	12.190	22.260	127.200	161.650	64.350	192.500	132.440	129.360	454.300	64.350		
64.360	14.840	24.910	129.850	169.600	64.360	189.420	132.440	129.360	451.220	64.360		
64.370	14.840	29.680	132.500	177.020	64.370	187.110	129.360	132.440	448.910	64.370		
64.380	22.260	34.980	132.500	189.740	64.380	184.800	129.360	134.750	448.910	64.380		
64.390	34.980	42.400	132.500	209.880	64.390	182.490	129.360	137.060	448.910	64.390		
64.400	52.470	47.170	132.500	232.140	64.400	177.100	127.050	139.370	443.520	64.400		
64.410	67.310	54.590	132.500	254.400	64.410	174.790	124.740	139.370	438.900	64.410		
64.420	79.500	57.240	132.500	269.240	64.420	172.480	122.430	137.060	431.970	64.420		
64.430	89.570	59.890	132.500	281.960	64.430	169.400	119.350	134.750	423.500	64.430		
64.440	96.990	62.010	129.850	288.850	64.440	167.090	117.040	134.750	418.880	64.440		
64.450	102.290	62.010	127.200	291.500	64.450	164.780	112.420	129.360	406.560	64.450		
64.460	107.060	62.010	124.550	293.620	64.460	162.470	112.420	129.360	404.250	64.460		
64.470	110.000	62.500	125.000	297.500	64.470	159.390	109.340	127.050	395.780	64.470		
64.480	110.000	62.500	122.500	295.000	64.480	154.770	107.030	127.050	388.850	64.480		
64.490	107.500	60.000	120.000	287.500	64.490	157.080	104.720	124.740	386.540	64.490		
64.500	105.000	57.500	117.500	280.000	64.500	152.500	102.480	122.000	376.980	64.500		
64.510	105.000	57.500	117.500	280.000	64.510	149.450	102.480	119.560	371.490	64.510		
64.520	105.000	57.500	117.500	280.000	64.520	147.010	102.480	119.560	369.050	64.520		
64.530	105.000	57.500	117.500	280.000	64.530	147.010	99.430	117.120	363.560	64.530		
64.540	105.000	57.500	117.500	280.000	64.540	144.570	96.990	114.680	356.240	64.540		
64.550	107.500	60.000	117.500	285.000	64.550	144.570	96.990	114.680	356.240	64.550		
64.560	110.000	60.000	117.500	287.500	64.560	144.570	96.990	114.680	356.240	64.560		
64.570	112.500	62.500	120.000	295.000	64.570	142.130	96.990	114.680	353.800	64.570		
64.580	115.000	62.500	120.000	297.500	64.580	142.130	94.550	114.680	351.360	64.580		
64.590	120.000	65.000	120.000	305.000	64.590	139.690	94.550	114.680	348.920	64.590		
64.600	122.500	65.000	120.000	307.500	64.600	142.130	94.550	114.680	351.360	64.600		
64.610	125.000	67.500	122.500	315.000	64.610	139.690	94.550	117.120	351.360	64.610		
64.620	127.050	67.100	122.100	316.250	64.620	139.690	92.110	114.680	346.480	64.620		
64.630	129.800	67.100	122.100	319.000	64.630	139.690	89.670	114.680	344.040	64.630		
64.640	129.800	67.100	122.100	319.000	64.640	139.690	89.670	114.680	344.040	64.640		
64.650	132.000	67.100	122.100	321.200	64.650	140.000	87.360	117.040	344.400	64.650		
64.660	132.000	69.850	122.100	323.950	64.660	140.000	87.360	117.040	344.400	64.660		
64.670	132.000	67.100	122.100	321.200	64.670	140.000	84.560	117.040	341.600	64.670		
64.680	134.750	69.850	119.900	324.500	64.680	137.200	84.560	117.040	338.800	64.680		
64.690	134.750	69.850	122.100	326.700	64.690	137.200	82.320	119.840	339.360	64.690		
64.700	137.500	69.850	119.900	327.250	64.700	137.200	82.320	119.840	339.360	64.700		
64.710	137.500	69.850	122.100	329.450	64.710	134.960	82.320	119.840	337.120	64.710		
64.720	137.500	69.850	119.900	327.250	64.720	134.960	79.520	122.080	336.560	64.720		
64.730	137.500	69.850	119.900	327.250	64.730	134.960	79.520	122.080	336.560	64.730		
64.740	137.500	69.850	122.100	329.450	64.740	132.160	79.520	122.080	333.760	64.740		
64.750	137.500	69.850	122.100	329.450	64.750	129.920	79.520	122.080	331.520	64.750		
64.760	137.500	72.050	122.100	331.650	64.760	129.920	77.280	122.080	329.280	64.760		
64.770	136.960	72.320	122.240	331.520	64.770	129.920	77.280	122.080	329.280	64.770		
64.780	136.960	69.760	124.800	331.520	64.780	127.120	74.480	122.080	323.680	64.780		
64.790	136.960	72.320	124.800	334.080	64.790	124.880	74.480	119.840	319.200	64.790		
64.800	136.960	74.880	124.800	336.640	64.800	125.000	72.500	120.000	317.500	64.800		
64.810	136.960	74.880	127.360	339.200	64.810	122.500	72.500	120.000	315.000	64.810		
64.820	136.960	77.440	127.360	341.760	64.820	122.500	72.500	117.500	312.500	64.820		
64.830	139.520	80.000	129.920	349.440	64.830	120.000	70.000	115.000	305.000	64.830		
64.840	139.520	81.920	132.480	353.920	64.840	117.500	70.000	112.500	300.000	64.840		
64.850	142.080	81.920	132.480	356.480	64.850	117.500	67.500	110.000	295.000	64.850		
64.860	147.200	87.040	134.400	368.640	64.860	115.000	65.000	107.500	287.500	64.860		
64.870	149.760	89.600	136.960	376.320	64.870	115.000	62.500	105.000	282.500	64.870		
64.880	152.320	92.160	136.960	381.440	64.880	110.000	62.500	102.500	275.000	64.880		
64.890	154.880	94.720	139.520	389.120	64.890	110.000	60.000	97.500	267.500	64.890		
64.900	157.440	97.280	136.960	391.680	64.900	107.500	57.500	92.500	257.500	64.900		
64.910	160.000	99.840	136.960	396.800	64.910	105.000	55.000	90.000	250.000	64.910		
64.920	165.000	102.000	137.250	404.250	64.920	102.500	52.500	85.000	240.000	64.920		
64.930	169.500	105.000	137.250	411.750	64.930	100.000	50.000	82.500	232.500	64.930		
64.940	172.500	105.000	135.000	412.500	64.940	100.000	50.000	82.500	232.500	64.940		
64.950	174.750	105.000	132.000	411.750	64.950	99.960	49.980	77.280	227.220	64.950		
64.960	177.000	107.250	132.000	416.250	64.960	99.960	47.460	77.280	224.700	64.960		
64.970	180.000	107.250	129.750	417.000	64.970	102.480	49.980	74.760	227.220	64.970		
64.980	180.000	105.000	129.750	414.750	64.980	102.480	49.980	72.240	224.700	64.980		
64.990	182.250	105.000	129.750	417.000	64.990	102.480	49.980	74.760	227.220	64.990		
65.000	182.250	107.250	127.500	417.000	65.000	102.480	49.980	74.760	227.220	65.000		
65.010	182.250	107.250	127.500	417.000	65.010	102.480	49.980	74.760	227.220	65.010		
65.020	184.500	107.250	124.500	416.250	65.020	105.000	49.980	74.760	229.740	65.020		
65.030	184.500	107.250	122.250	414.000	65.030	105.000	47.460	74.760	227.220	65.030		
65.040	184.500	105.000	122.250	411.750	65.040	102.480	47.460	77.280	227.220	65.040		
65.050	187.500	105.000	120.000	412.500	65.050	105.000	49.980	77.280	232.260	65.050		
65.060	187.500	102.000	117.000	406.500	65.060	102.480	47.460	79.800	229.740	65.060		
65.070	189.550	102.000	114.750	406.300	65.070	102.480	47.460	79.800	229.740	65.070		
65.080	192.100	99.450	109.650	401.200	65.080	99.960	47.460	82.320	229.740	65.080		
65.090	197.200	96.900	104.550	398.650	65.090	97.440	47.460	84.840	229.740	65.090		
65.100	199.750	94.350	102.000	396.100	65.100	97.350	47.300	87.450	232.100	65.100		
65.110	202.300	91.800	96.900	391.000	65.110	94.600	44.550	89.650	228.800	65.110		
65.120	204.850	89.250	94.350	388.450	65.120	92.400	44.550	92.400	229.350	65.120		
65.130	207.400	86.700	89.250	383.350	65.130	92.400	44.550	94.600	231.550	65.130		
65.140	209.950	85.000	86.700	381.650	65.140	92.400	44.550	97.350	234.300	65.140		
65.150	209.950	82.450	85.000	377.400	65.150	94.600	47.300	99.550	241.450	65.150		
65.160	212.500	82.450	82.450	377.400	65.160	97.350	47.300	102.300	246.950	65.160		
65.170	209.950	82.450	79.900	372.300	65.170	99.550	49.500	102.300	251.350	65.170		
65.180	209.950	79.900	79.900	369.750	65.180	102.300	52.250	104.500	259.050	65.180		
65.190	204.850	79.900	79.900	364.650	65.190	104.500	55.000	104.500	264.000	65.190		
65.200	202.300	77.350	77.350	357.000	65.200	110.000	57.200	107.250	274.450	65.200		
65.210	197.200	74.800	74.800	346.800	65.210	114.950	57.200	107.250	279.400	65.210		
65.220	190.000	74.480	74.480	338.960	65.220	119.900	62.150	110.000	292.050	65.220		
65.230	184.680	72.200	72.200	329.080	65.230	127.050	67.100	110.000	304.150	65.230		
65.240	177.080	69.920	69.920	316.920	65.240	137.500	72.050	110.000	319.550	65.240		
65.250	171.760	66.880	66.880	305.520	65.250	149.150	76.930	109.900	335.980	65.250		
65.260	161.880	64.600	64.600	291.080	65.260	161.710	81.640	106.760	350.110	65.260		
65.270	154.280	62.320	62.320	278.920	65.270	174.270	86.350	106.760	367.380	65.270		
65.280	144.400	59.280	62.320	266.000	65.280	189.970	91.060	103.620	384.650	65.280		
65.290	136.800	57.000	59.280	253.080	65.290	207.240	97.340	102.050	406.630	65.290		
65.300	126.920	54.720	59.280	240.920	65.300	224.510	102.050	98.910	425.470	65.300		
65.310	114.760	52.440	57.000	224.200	65.310	244.920	106.760	94.200	445.880	65.310		
65.320	104.880	49.400	54.720	209.000	65.320	263.760	111.470	89.490	464.720	65.320		
65.330	91.960	44.840	49.400	186.200	65.330	287.310	114.610	84.780	486.700	65.330		
65.340	84.360	41.800	47.120	173.280	65.340	306.150	116.180	81.640	503.970	65.340		
65.350	74.480	37.240	44.840	156.560	65.350	324.990	119.320	76.930	521.240	65.350		
65.360	64.600	34.960	39.520	139.080	65.360	342.260	119.320	72.220	533.800	65.360		
65.370	52.500	29.820	34.860	117.180	65.370	359.530	122.460	69.080	551.070	65.370		
65.380	42.420	27.300	32.340	102.060	65.380	376.800	122.460	65.940	565.200	65.380		
65.390	34.860	22.470	24.990	82.320	65.390	392.500	124.030	64.370	580.900	65.390		
65.400	24.990	19.950	19.950	64.890	65.400	406.260	124.440	62.220	592.920	65.400		
65.410	17.430	14.910	14.910	47.250	65.410	420.900	124.440	58.560	603.900	65.410		
65.420	7.350	12.390	12.390	32.130	65.420	431.880	124.440	58.560	614.880	65.420		
65.430	0.000	9.870	12.390	22.260	65.430	441.030	126.270	58.560	625.860	65.430		
65.440	0.000	7.350	9.870	17.220	65.440	448.350	126.270	58.560	633.180	65.440		
65.450	0.000	4.830	7.350	12.180	65.450	452.010	129.930	62.220	644.160	65.450		
65.460	0.000	2.310	4.830	7.140	65.460	457.500	129.930	64.050	651.480	65.460		
65.470	0.000	0.000	2.310	2.310	65.470	457.500	131.760	65.880	655.140	65.470		
65.480	0.000	0.000	2.310	2.310	65.480	457.500	133.590	69.540	660.630	65.480		
65.490	0.000	0.000	0.000	0.000	65.490	457.500	137.250	73.200	667.950	65.490		
65.500	0.000	0.000	0.000	0.000	65.500	457.500	140.910	78.690	677.100	65.500		
65.510	0.000	0.000	0.000	0.000	65.510	457.500	144.570	82.350	684.420	65.510		
65.520	0.000	0.000	0.000	0.000	65.520	457.500	146.400	86.010	689.910	65.520		
65.530	0.000	0.000	0.000	0.000	65.530	453.840	148.230	89.670	691.740	65.530		
65.540	0.000	0.000	0.000	0.000	65.540	452.010	151.890	93.330	697.230	65.540		
65.550	0.000	0.000	0.000	0.000	65.550	450.000	154.800	97.200	702.000	65.550		
65.560	0.000	0.000	0.000	0.000	65.560	444.600	154.800	100.800	700.200	65.560		
65.570	0.000	0.000	0.000	0.000	65.570	439.200	154.800	104.400	698.400	65.570		
65.580	0.000	0.000	0.000	0.000	65.580	433.800	156.600	106.200	696.600	65.580		
65.590	0.000	0.000	0.000	0.000	65.590	424.800	156.600	109.800	691.200	65.590		
65.600	0.000	0.000	0.000	0.000	65.600	415.800	156.600	113.400	685.800	65.600		
65.610	0.000	0.000	0.000	0.000	65.610	406.800	156.600	117.000	680.400	65.610		
65.620	0.000	0.000	0.000	0.000	65.620	396.000	156.600	118.800	671.400	65.620		
65.630	0.000	0.000	0.000	0.000	65.630	387.000	156.600	124.200	667.800	65.630		
65.640	0.000	0.000	0.000	0.000	65.640	376.200	154.800	129.600	660.600	65.640		
65.650	0.000	0.000	0.000	0.000	65.650	367.200	154.800	136.800	658.800	65.650		
65.660	0.000	0.000	0.000	0.000	65.660	356.400	154.800	144.000	655.200	65.660		
65.670	0.000	0.000	0.000	0.000	65.670	349.200	154.800	149.400	653.400	65.670		
65.680	0.000	0.000	0.000	0.000	65.680	338.400	156.600	156.600	651.600	65.680		
65.690	0.000	0.000	0.000	0.000	65.690	331.200	156.600	163.800	651.600	65.690		
65.700	0.000	0.000	0.000	0.000	65.700	324.720	157.080	171.600	653.400	65.700		
65.710	0.000	0.000	0.000	0.000	65.710	319.440	157.080	179.520	656.040	65.710		
65.720	0.000	0.000	0.000	0.000	65.720	314.160	159.720	184.800	658.680	65.720		
65.730	0.000	0.000	0.000	0.000	65.730	311.520	162.360	188.760	662.640	65.730		
65.740	0.000	0.000	0.000	0.000	65.740	311.520	162.360	191.400	665.280	65.740		
65.750	0.000	0.000	0.000	0.000	65.750	306.240	165.000	194.040	665.280	65.750		
65.760	0.000	0.000	0.000	0.000	65.760	308.880	166.320	196.680	671.880	65.760		
65.770	0.000	0.000	0.000	0.000	65.770	308.880	166.320	196.680	671.880	65.770		
65.780	0.000	0.000	0.000	0.000	65.780	308.880	168.960	196.680	674.520	65.780		
65.790	0.000	0.000	0.000	0.000	65.790	314.160	171.600	194.040	679.800	65.790		
65.800	0.000	0.000	0.000	0.000	65.800	316.800	171.600	188.760	677.160	65.800		
65.810	0.000	0.000	0.000	0.000	65.810	319.440	171.600	187.440	678.480	65.810		
65.820	0.000	0.000	0.000	0.000	65.820	322.080	176.880	182.160	681.120	65.820		
65.830	0.000	0.000	0.000	0.000	65.830	327.360	176.880	176.880	681.120	65.830		
65.840	0.000	0.000	0.000	0.000	65.840	330.000	179.520	171.600	681.120	65.840		
65.850	0.000	0.000	0.000	0.000	65.850	336.520	186.120	167.320	689.960	65.850		
65.860	0.000	0.000	0.000	0.000	65.860	338.400	189.880	161.680	689.960	65.860		
65.870	0.000	0.000	0.000	0.000	65.870	344.040	193.640	156.040	693.720	65.870		
65.880	0.000	0.000	0.000	0.000	65.880	351.560	197.400	148.520	697.480	65.880		
65.890	0.000	0.000	0.000	0.000	65.890	360.960	199.280	141.000	701.240	65.890		
65.900	0.000	0.000	0.000	0.000	65.900	368.480	201.160	133.480	703.120	65.900		
65.910	0.000	0.000	0.000	0.000	65.910	379.760	201.160	125.960	706.880	65.910		
65.920	0.000	0.000	0.000	0.000	65.920	389.160	204.920	116.560	710.640	65.920		
65.930	0.000	0.000	0.000	0.000	65.930	404.200	201.160	109.040	714.400	65.930		
65.940	0.000	0.000	0.000	0.000	65.940	413.600	201.160	99.640	714.400	65.940		
65.950	0.000	0.000	0.000	0.000	65.950	426.760	199.280	88.360	714.400	65.950		
65.960	0.000	0.000	0.000	0.000	65.960	436.160	193.640	80.840	710.640	65.960		
65.970	0.000	0.000	0.000	0.000	65.970	449.320	189.880	73.320	712.520	65.970		
65.980	0.000	0.000	0.000	0.000	65.980	458.720	182.360	65.800	706.880	65.980		
65.990	0.000	0.000	0.000	0.000	65.990	470.000	176.720	58.280	705.000	65.990		
66.000	0.000	0.000	0.000	0.000	66.000	479.160	168.300	51.480	698.940	66.000		
66.010	7.200	0.000	0.000	7.200	66.010	483.120	158.400	45.540	687.060	66.010		
66.020	15.000	0.000	0.000	15.000	66.020	489.060	152.460	43.560	685.080	66.020		
66.030	24.600	0.000	0.000	24.600	66.030	491.040	144.540	39.600	675.180	66.030		
66.040	42.000	0.000	0.000	42.000	66.040	495.000	134.640	35.640	665.280	66.040		
66.050	64.800	2.400	0.000	67.200	66.050	495.000	124.740	31.680	651.420	66.050		
66.060	84.600	4.800	0.000	89.400	66.060	491.040	116.820	25.740	633.600	66.060		
66.070	102.000	4.800	0.000	106.800	66.070	489.060	108.900	21.780	619.740	66.070		
66.080	120.000	7.200	2.400	129.600	66.080	487.080	99.000	15.840	601.920	66.080		
66.090	132.000	9.600	4.800	146.400	66.090	481.140	91.080	13.860	586.080	66.090		
66.100	139.800	12.000	9.600	161.400	66.100	477.180	83.160	9.900	570.240	66.100		
66.110	150.000	15.000	12.000	177.000	66.110	469.260	77.220	5.940	552.420	66.110		
66.120	154.440	16.380	16.380	187.200	66.120	459.360	69.300	3.960	532.620	66.120		
66.130	161.460	19.890	19.890	201.240	66.130	449.460	63.360	1.980	514.800	66.130		
66.140	164.970	22.230	22.230	209.430	66.140	435.600	59.400	0.000	495.000	66.140		
66.150	171.990	24.570	26.910	223.470	66.150	422.500	52.390	0.000	474.890	66.150		
66.160	176.670	26.910	31.590	235.170	66.160	403.910	47.320	0.000	451.230	66.160		
66.170	181.350	29.250	33.930	244.530	66.170	387.010	42.250	0.000	429.260	66.170		
66.180	189.540	31.590	37.440	258.570	66.180	368.420	38.870	0.000	407.290	66.180		
66.190	198.900	37.440	39.780	276.120	66.190	346.450	33.800	0.000	380.250	66.190		
66.200	211.770	39.780	44.460	296.010	66.200	324.480	32.110	0.000	356.590	66.200		
66.210	222.300	42.120	46.800	311.220	66.210	294.060	27.040	0.000	321.100	66.210		
66.220	234.000	46.800	49.140	329.940	66.220	263.640	21.970	0.000	285.610	66.220		
66.230	246.870	51.480	54.990	353.340	66.230	234.910	16.900	0.000	251.810	66.230		
66.240	259.740	54.990	59.670	374.400	66.240	201.110	13.520	0.000	214.630	66.240		
66.250	274.950	62.010	64.350	401.310	66.250	169.000	11.830	0.000	180.830	66.250		
66.260	292.500	66.690	71.370	430.560	66.260	136.890	6.760	0.000	143.650	66.260		
66.270	308.880	74.880	79.560	463.320	66.270	109.850	1.690	0.000	111.540	66.270		
66.280	326.040	81.120	87.360	494.520	66.280	81.120	1.690	0.000	82.810	66.280		
66.290	341.640	88.920	93.600	524.160	66.290	57.460	0.000	0.000	57.460	66.290		
66.300	354.120	93.600	99.840	547.560	66.300	40.000	0.000	0.000	40.000	66.300		
66.310	366.600	101.400	106.080	574.080	66.310	29.920	0.000	0.000	29.920	66.310		
66.320	374.400	106.080	112.320	592.800	66.320	20.000	0.000	0.000	20.000	66.320		
66.330	382.200	112.320	117.000	611.520	66.330	14.880	0.000	0.000	14.880	66.330		
66.340	386.880	117.000	121.680	625.560	66.340	12.480	0.000	0.000	12.480	66.340		
66.350	390.000	118.560	126.360	634.920	66.350	9.920	0.000	0.000	9.920	66.350		
66.360	390.000	121.680	129.480	641.160	66.360	9.920	0.000	0.000	9.920	66.360		
66.370	386.880	124.800	134.160	645.840	66.370	7.360	0.000	0.000	7.360	66.370		
66.380	382.200	126.360	137.280	645.840	66.380	4.960	0.000	0.000	4.960	66.380		
66.390	374.400	126.360	141.960	642.720	66.390	4.960	0.000	0.000	4.960	66.390		
66.400	361.920	129.480	146.640	638.040	66.400	2.400	0.000	0.000	2.400	66.400		
66.410	351.000	129.480	151.320	631.800	66.410	2.400	0.000	0.000	2.400	66.410		
66.420	340.000	134.640	159.120	633.760	66.420	2.400	0.000	0.000	2.400	66.420		
66.430	323.680	134.640	164.560	622.880	66.430	0.000	0.000	0.000	0.000	66.430		
66.440	311.440	134.640	171.360	617.440	66.440	2.400	0.000	0.000	2.400	66.440		
66.450	299.200	137.360	174.080	610.640	66.450	0.000	0.000	0.000	0.000	66.450		
66.460	289.680	138.720	182.240	610.640	66.460	0.000	0.000	0.000	0.000	66.460		
66.470	278.800	138.720	186.320	603.840	66.470	0.000	0.000	0.000	0.000	66.470		
66.480	269.280	141.440	191.760	602.480	66.480	0.000	0.000	0.000	0.000	66.480		
66.490	259.760	144.160	199.920	603.840	66.490	0.000	0.000	0.000	0.000	66.490		
66.500	248.880	146.880	209.440	605.200	66.500	0.000	0.000	0.000	0.000	66.500		
66.510	242.080	152.320	216.240	610.640	66.510	0.000	0.000	0.000	0.000	66.510		
66.520	231.200	153.680	227.120	612.000	66.520	0.000	0.000	0.000	0.000	66.520		
66.530	221.680	159.120	233.920	614.720	66.530	0.000	0.000	0.000	0.000	66.530		
66.540	212.160	164.560	246.160	622.880	66.540	0.000	0.000	0.000	0.000	66.540		
66.550	201.280	167.280	259.760	628.320	66.550	0.000	0.000	0.000	0.000	66.550		
66.560	191.760	170.000	269.280	631.040	66.560	0.000	0.000	0.000	0.000	66.560		
66.570	178.880	174.720	284.960	638.560	66.570	0.000	0.000	0.000	0.000	66.570		
66.580	168.480	180.960	299.520	648.960	66.580	0.000	0.000	0.000	0.000	66.580		
66.590	158.080	187.200	314.080	659.360	66.590	0.000	0.000	0.000	0.000	66.590		
66.600	149.760	189.280	330.720	669.760	66.600	0.000	0.000	0.000	0.000	66.600		
66.610	137.280	191.360	349.440	678.080	66.610	0.000	0.000	0.000	0.000	66.610		
66.620	124.800	193.440	366.080	684.320	66.620	0.000	0.000	0.000	0.000	66.620		
66.630	112.320	193.440	384.800	690.560	66.630	0.000	0.000	0.000	0.000	66.630		
66.640	101.920	195.520	401.440	698.880	66.640	0.000	0.000	0.000	0.000	66.640		
66.650	87.360	193.440	422.240	703.040	66.650	0.000	0.000	0.000	0.000	66.650		
66.660	74.880	191.360	438.880	705.120	66.660	0.000	0.000	0.000	0.000	66.660		
