C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-56-48-347.load
Comment S6 vw
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
149.260	0.000	0.000	2.500	2.500	149.260	387.960	97.600	165.920	651.480	149.260		
149.270	0.000	0.000	2.500	2.500	149.270	400.160	95.160	148.840	644.160	149.270		
149.280	0.000	0.000	0.000	0.000	149.280	414.800	90.280	129.320	634.400	149.280		
149.290	0.000	0.000	0.000	0.000	149.290	429.440	85.400	114.680	629.520	149.290		
149.300	0.000	0.000	0.000	0.000	149.300	444.080	80.520	97.600	622.200	149.300		
149.310	0.000	0.000	0.000	0.000	149.310	456.280	75.640	85.400	617.320	149.310		
149.320	0.000	0.000	0.000	0.000	149.320	470.920	73.200	78.080	622.200	149.320		
149.330	0.000	0.000	0.000	0.000	149.330	488.000	68.320	68.320	624.640	149.330		
149.340	0.000	0.000	0.000	0.000	149.340	505.080	65.880	63.440	634.400	149.340		
149.350	0.000	0.000	0.000	0.000	149.350	524.600	63.440	58.560	646.600	149.350		
149.360	0.000	0.000	0.000	0.000	149.360	544.120	61.000	53.680	658.800	149.360		
149.370	0.000	0.000	0.000	0.000	149.370	563.640	61.000	51.240	675.880	149.370		
149.380	0.000	0.000	0.000	0.000	149.380	585.600	61.000	48.800	695.400	149.380		
149.390	0.000	0.000	0.000	0.000	149.390	610.000	58.560	46.360	714.920	149.390		
149.400	0.000	0.000	0.000	0.000	149.400	637.200	57.600	39.600	734.400	149.400		
149.410	0.000	0.000	0.000	0.000	149.410	662.400	57.600	39.600	759.600	149.410		
149.420	0.000	0.000	0.000	0.000	149.420	687.600	57.600	39.600	784.800	149.420		
149.430	0.000	0.000	0.000	0.000	149.430	720.000	57.600	32.400	810.000	149.430		
149.440	0.000	0.000	0.000	0.000	149.440	745.200	57.600	32.400	835.200	149.440		
149.450	0.000	0.000	0.000	0.000	149.450	774.000	54.000	21.600	849.600	149.450		
149.460	0.000	2.500	2.500	5.000	149.460	806.400	50.400	14.400	871.200	149.460		
149.470	0.000	2.500	2.500	5.000	149.470	831.600	46.800	7.200	885.600	149.470		
149.480	0.000	2.500	0.000	2.500	149.480	849.600	43.200	3.600	896.400	149.480		
149.490	0.000	2.500	2.500	5.000	149.490	867.600	39.600	0.000	907.200	149.490		
149.500	0.000	5.000	2.500	7.500	149.500	882.000	32.400	0.000	914.400	149.500		
149.510	0.000	2.500	0.000	2.500	149.510	892.800	25.200	0.000	918.000	149.510		
149.520	0.000	2.500	2.500	5.000	149.520	900.000	21.600	0.000	921.600	149.520		
149.530	0.000	2.500	2.500	5.000	149.530	896.400	14.400	0.000	910.800	149.530		
149.540	0.000	5.000	2.500	7.500	149.540	889.200	10.800	0.000	900.000	149.540		
149.550	7.560	0.000	0.000	7.560	149.550	875.000	7.000	0.000	882.000	149.550		
149.560	52.920	0.000	0.000	52.920	149.560	850.500	3.500	0.000	854.000	149.560		
149.570	113.400	0.000	0.000	113.400	149.570	822.500	0.000	0.000	822.500	149.570		
149.580	176.400	0.000	0.000	176.400	149.580	777.000	0.000	0.000	777.000	149.580		
149.590	234.360	0.000	0.000	234.360	149.590	724.500	0.000	0.000	724.500	149.590		
149.600	309.960	0.000	0.000	309.960	149.600	658.000	0.000	0.000	658.000	149.600		
149.610	390.600	2.520	0.000	393.120	149.610	577.500	0.000	0.000	577.500	149.610		
149.620	471.240	7.560	5.040	483.840	149.620	483.000	0.000	0.000	483.000	149.620		
149.630	534.240	17.640	12.600	564.480	149.630	388.500	0.000	0.000	388.500	149.630		
149.640	582.120	45.360	25.200	652.680	149.640	304.500	0.000	0.000	304.500	149.640		
149.650	622.440	75.600	47.880	745.920	149.650	227.500	0.000	3.500	231.000	149.650		
149.660	630.000	85.680	68.040	783.720	149.660	157.500	0.000	0.000	157.500	149.660		
149.670	622.440	98.280	85.680	806.400	149.670	108.500	0.000	0.000	108.500	149.670		
149.680	622.440	110.880	105.840	839.160	149.680	66.500	0.000	0.000	66.500	149.680		
149.690	630.000	120.960	123.480	874.440	149.690	35.000	0.000	0.000	35.000	149.690		
149.700	634.950	130.050	142.800	907.800	149.700	15.000	0.000	0.000	15.000	149.700		
149.710	637.500	140.250	158.100	935.850	149.710	12.480	0.000	7.500	19.980	149.710		
149.720	637.500	147.900	173.400	958.800	149.720	7.500	0.000	7.500	15.000	149.720		
149.730	637.500	153.000	186.150	976.650	149.730	2.460	0.000	2.460	4.920	149.730		
149.740	632.400	158.100	198.900	989.400	149.740	4.980	0.000	2.460	7.440	149.740		
149.750	622.200	160.650	209.100	991.950	149.750	4.980	0.000	2.460	7.440	149.750		
149.760	604.350	160.650	221.850	986.850	149.760	4.980	0.000	2.460	7.440	149.760		
149.770	578.850	160.650	234.600	974.100	149.770	2.460	0.000	2.460	4.920	149.770		
149.780	548.250	158.100	247.350	953.700	149.780	2.460	0.000	2.460	4.920	149.780		
149.790	510.000	150.450	257.550	918.000	149.790	0.000	0.000	2.460	2.460	149.790		
149.800	479.400	145.350	267.750	892.500	149.800	0.000	0.000	2.460	2.460	149.800		
149.810	443.700	140.250	275.400	859.350	149.810	0.000	0.000	2.460	2.460	149.810		
149.820	405.450	132.600	285.600	823.650	149.820	0.000	0.000	2.460	2.460	149.820		
149.830	372.300	127.500	293.250	793.050	149.830	0.000	0.000	2.460	2.460	149.830		
149.840	341.700	119.850	303.450	765.000	149.840	0.000	0.000	2.460	2.460	149.840		
149.850	309.120	114.080	310.960	734.160	149.850	0.000	0.000	2.500	2.500	149.850		
149.860	281.520	108.560	322.000	712.080	149.860	0.000	0.000	2.500	2.500	149.860		
149.870	261.280	106.720	329.360	697.360	149.870	0.000	0.000	2.500	2.500	149.870		
149.880	241.040	106.720	338.560	686.320	149.880	0.000	0.000	2.500	2.500	149.880		
149.890	226.320	106.720	345.920	678.960	149.890	0.000	0.000	2.500	2.500	149.890		
149.900	213.440	106.720	356.960	677.120	149.900	0.000	0.000	2.500	2.500	149.900		
149.910	198.720	108.560	364.320	671.600	149.910	0.000	0.000	2.500	2.500	149.910		
149.920	185.840	108.560	373.520	667.920	149.920	0.000	0.000	2.500	2.500	149.920		
149.930	176.640	112.240	388.240	677.120	149.930	0.000	0.000	0.000	0.000	149.930		
149.940	163.760	114.080	399.280	677.120	149.940	0.000	0.000	0.000	0.000	149.940		
149.950	154.560	115.920	412.160	682.640	149.950	0.000	0.000	0.000	0.000	149.950		
149.960	147.200	121.440	421.360	690.000	149.960	0.000	0.000	0.000	0.000	149.960		
149.970	141.680	123.280	436.080	701.040	149.970	0.000	0.000	0.000	0.000	149.970		
149.980	134.320	132.480	447.120	713.920	149.980	0.000	0.000	0.000	0.000	149.980		
149.990	128.800	136.160	460.000	724.960	149.990	0.000	0.000	0.000	0.000	149.990		
150.000	122.180	149.000	476.800	747.980	150.000	0.000	0.000	0.000	0.000	150.000		
150.010	119.200	157.940	494.680	771.820	150.010	0.000	0.000	0.000	0.000	150.010		
150.020	110.260	169.860	506.600	786.720	150.020	0.000	0.000	0.000	0.000	150.020		
150.030	104.300	184.760	518.520	807.580	150.030	0.000	0.000	0.000	0.000	150.030		
150.040	92.380	193.700	536.400	822.480	150.040	0.000	0.000	0.000	0.000	150.040		
150.050	80.460	199.660	557.260	837.380	150.050	0.000	0.000	0.000	0.000	150.050		
150.060	71.520	199.660	575.140	846.320	150.060	0.000	0.000	0.000	0.000	150.060		
150.070	59.600	199.660	598.980	858.240	150.070	0.000	0.000	0.000	0.000	150.070		
150.080	50.660	199.660	619.840	870.160	150.080	0.000	0.000	0.000	0.000	150.080		
150.090	44.700	196.680	643.680	885.060	150.090	0.000	0.000	0.000	0.000	150.090		
150.100	38.740	190.720	667.520	896.980	150.100	0.000	0.000	0.000	0.000	150.100		
150.110	32.780	184.760	685.400	902.940	150.110	0.000	0.000	0.000	0.000	150.110		
150.120	29.800	175.820	709.240	914.860	150.120	0.000	0.000	0.000	0.000	150.120		
150.130	20.860	169.860	727.120	917.840	150.130	0.000	0.000	0.000	0.000	150.130		
150.140	14.900	157.940	745.000	917.840	150.140	0.000	0.000	25.000	25.000	150.140		
150.150	6.280	144.440	759.880	910.600	150.150	0.000	0.000	107.160	107.160	150.150		
150.160	0.000	125.600	769.300	894.900	150.160	0.000	0.000	175.560	175.560	150.160		
150.170	0.000	109.900	778.720	888.620	150.170	0.000	0.000	214.320	214.320	150.170		
150.180	0.000	94.200	785.000	879.200	150.180	0.000	0.000	259.920	259.920	150.180		
150.190	0.000	75.360	778.720	854.080	150.190	0.000	0.000	319.200	319.200	150.190		
150.200	0.000	59.660	769.300	828.960	150.200	2.280	0.000	371.640	373.920	150.200		
150.210	0.000	47.100	747.320	794.420	150.210	6.840	0.000	421.800	428.640	150.210		
150.220	0.000	40.820	722.200	763.020	150.220	11.400	4.560	456.000	471.960	150.220		
150.230	0.000	31.400	678.240	709.640	150.230	22.800	15.960	492.480	531.240	150.230		
150.240	0.000	21.980	624.860	646.840	150.240	41.040	34.200	513.000	588.240	150.240		
150.250	0.000	15.700	562.060	577.760	150.250	57.000	43.320	522.120	622.440	150.250		
150.260	0.000	6.280	486.700	492.980	150.260	70.680	47.880	522.120	640.680	150.260		
150.270	0.000	0.000	392.500	392.500	150.270	88.920	59.280	531.240	679.440	150.270		
150.280	0.000	0.000	295.160	295.160	150.280	107.160	66.120	549.480	722.760	150.280		
150.290	0.000	0.000	210.380	210.380	150.290	125.400	75.240	570.000	770.640	150.290		
150.300	0.000	0.000	137.500	137.500	150.300	145.790	83.650	587.940	817.380	150.300		
150.310	0.000	0.000	87.450	87.450	150.310	160.130	90.820	592.720	843.670	150.310		
150.320	0.000	0.000	59.950	59.950	150.320	181.640	93.210	597.500	872.350	150.320		
150.330	0.000	0.000	39.600	39.600	150.330	195.980	93.210	590.330	879.520	150.330		
150.340	0.000	0.000	29.700	29.700	150.340	210.320	90.820	583.160	884.300	150.340		
150.350	4.950	0.000	17.050	22.000	150.350	227.050	88.430	575.990	891.470	150.350		
150.360	4.950	0.000	14.850	19.800	150.360	239.000	86.040	564.040	889.080	150.360		
150.370	4.950	0.000	14.850	19.800	150.370	253.340	83.650	547.310	884.300	150.370		
150.380	4.950	0.000	14.850	19.800	150.380	267.680	81.260	523.410	872.350	150.380		
150.390	2.200	0.000	12.100	14.300	150.390	284.410	78.870	499.510	862.790	150.390		
150.400	2.200	0.000	14.850	17.050	150.400	293.970	74.090	470.830	838.890	150.400		
150.410	2.200	0.000	12.100	14.300	150.410	303.530	71.700	442.150	817.380	150.410		
150.420	2.200	0.000	12.100	14.300	150.420	313.090	69.310	411.080	793.480	150.420		
150.430	2.200	0.000	9.900	12.100	150.430	322.650	66.920	377.620	767.190	150.430		
150.440	2.200	0.000	9.900	12.100	150.440	334.600	62.140	351.330	748.070	150.440		
150.450	2.480	0.000	7.480	9.960	150.450	341.550	57.960	318.780	718.290	150.450		
150.460	5.000	0.000	10.000	15.000	150.460	353.970	57.960	293.940	705.870	150.460		
150.470	2.480	0.000	7.480	9.960	150.470	362.250	57.960	271.170	691.380	150.470		
150.480	2.480	0.000	5.000	7.480	150.480	370.530	57.960	248.400	676.890	150.480		
150.490	2.480	0.000	5.000	7.480	150.490	380.880	57.960	231.840	670.680	150.490		
150.500	2.480	0.000	7.480	9.960	150.500	393.300	57.960	213.210	664.470	150.500		
150.510	2.480	0.000	5.000	7.480	150.510	403.650	62.100	198.720	664.470	150.510		
150.520	2.480	0.000	2.480	4.960	150.520	416.070	62.100	184.230	662.400	150.520		
150.530	2.480	0.000	2.480	4.960	150.530	428.490	64.170	171.810	664.470	150.530		
150.540	2.480	0.000	2.480	4.960	150.540	440.910	66.240	159.390	666.540	150.540		
150.550	2.480	0.000	2.480	4.960	150.550	459.540	68.310	146.970	674.820	150.550		
150.560	2.480	0.000	2.480	4.960	150.560	469.890	68.310	136.620	674.820	150.560		
150.570	2.480	0.000	2.480	4.960	150.570	484.380	66.240	126.270	676.890	150.570		
150.580	2.480	0.000	0.000	2.480	150.580	500.940	66.240	115.920	683.100	150.580		
150.590	0.000	0.000	2.480	2.480	150.590	517.500	68.310	109.710	695.520	150.590		
150.600	2.500	0.000	2.500	5.000	150.600	537.840	69.720	102.920	710.480	150.600		
150.610	0.000	0.000	5.000	5.000	150.610	557.760	69.720	96.280	723.760	150.610		
150.620	0.000	0.000	2.500	2.500	150.620	574.360	69.720	89.640	733.720	150.620		
150.630	0.000	0.000	2.500	2.500	150.630	594.280	69.720	79.680	743.680	150.630		
150.640	0.000	0.000	2.500	2.500	150.640	617.520	69.720	73.040	760.280	150.640		
150.650	0.000	2.500	2.500	5.000	150.650	640.760	69.720	66.400	776.880	150.650		
150.660	0.000	2.500	2.500	5.000	150.660	664.000	66.400	59.760	790.160	150.660		
150.670	0.000	2.500	2.500	5.000	150.670	683.920	66.400	53.120	803.440	150.670		
150.680	0.000	2.500	2.500	5.000	150.680	707.160	63.080	49.800	820.040	150.680		
150.690	0.000	2.500	2.500	5.000	150.690	730.400	56.440	46.480	833.320	150.690		
150.700	0.000	2.500	5.000	7.500	150.700	756.960	49.800	39.840	846.600	150.700		
150.710	0.000	2.500	2.500	5.000	150.710	776.880	43.160	36.520	856.560	150.710		
150.720	0.000	2.500	5.000	7.500	150.720	796.800	33.200	33.200	863.200	150.720		
150.730	0.000	5.000	5.000	10.000	150.730	813.400	26.560	29.880	869.840	150.730		
150.740	0.000	5.000	5.000	10.000	150.740	830.000	19.920	19.920	869.840	150.740		
150.750	0.000	2.110	4.220	6.330	150.750	841.320	13.680	13.680	868.680	150.750		
150.760	0.000	2.110	4.220	6.330	150.760	851.580	6.840	6.840	865.260	150.760		
150.770	2.110	2.110	4.220	8.440	150.770	855.000	3.420	0.000	858.420	150.770		
150.780	10.550	0.000	2.110	12.660	150.780	848.160	0.000	0.000	848.160	150.780		
150.790	56.970	0.000	0.000	56.970	150.790	837.900	0.000	0.000	837.900	150.790		
150.800	122.380	0.000	0.000	122.380	150.800	817.380	0.000	0.000	817.380	150.800		
150.810	198.340	0.000	0.000	198.340	150.810	786.600	0.000	0.000	786.600	150.810		
150.820	278.520	0.000	0.000	278.520	150.820	748.980	0.000	0.000	748.980	150.820		
150.830	358.700	0.000	2.110	360.810	150.830	694.260	0.000	0.000	694.260	150.830		
150.840	430.440	6.330	8.440	445.210	150.840	619.020	0.000	0.000	619.020	150.840		
150.850	478.970	16.880	18.990	514.840	150.850	530.100	0.000	0.000	530.100	150.850		
150.860	510.620	33.760	29.540	573.920	150.860	434.340	0.000	0.000	434.340	150.860		
150.870	527.500	44.310	48.530	620.340	150.870	331.740	0.000	0.000	331.740	150.870		
150.880	523.280	54.860	65.410	643.550	150.880	239.400	0.000	0.000	239.400	150.880		
150.890	514.840	63.300	82.290	660.430	150.890	174.420	0.000	0.000	174.420	150.890		
150.900	511.680	76.960	106.080	694.720	150.900	117.500	0.000	2.350	119.850	150.900		
150.910	513.760	91.520	128.960	734.240	150.910	79.900	0.000	2.350	82.250	150.910		
150.920	515.840	104.000	145.600	765.440	150.920	52.170	0.000	2.350	54.520	150.920		
150.930	520.000	116.480	166.400	802.880	150.930	29.610	0.000	2.350	31.960	150.930		
150.940	515.840	126.880	187.200	829.920	150.940	12.220	0.000	12.220	24.440	150.940		
150.950	511.680	139.360	203.840	854.880	150.950	7.050	0.000	4.700	11.750	150.950		
150.960	505.440	145.600	218.400	869.440	150.960	4.700	0.000	4.700	9.400	150.960		
150.970	499.200	153.920	239.200	892.320	150.970	2.350	0.000	4.700	7.050	150.970		
150.980	488.800	158.080	255.840	902.720	150.980	2.350	0.000	2.350	4.700	150.980		
150.990	474.240	162.240	274.560	911.040	150.990	2.350	0.000	2.350	4.700	150.990		
151.000	459.680	162.240	287.040	908.960	151.000	0.000	0.000	2.350	2.350	151.000		
151.010	438.880	164.320	299.520	902.720	151.010	0.000	0.000	2.350	2.350	151.010		
151.020	418.080	164.320	309.920	892.320	151.020	0.000	0.000	2.350	2.350	151.020		
151.030	393.120	164.320	318.240	875.680	151.030	0.000	0.000	2.350	2.350	151.030		
151.040	372.320	158.080	324.480	854.880	151.040	0.000	0.000	2.350	2.350	151.040		
151.050	349.680	156.510	329.940	836.130	151.050	0.000	0.000	2.500	2.500	151.050		
151.060	331.350	153.690	334.170	819.210	151.060	0.000	0.000	2.500	2.500	151.060		
151.070	317.250	153.690	336.990	807.930	151.070	0.000	0.000	2.500	2.500	151.070		
151.080	307.380	152.280	339.810	799.470	151.080	0.000	0.000	2.500	2.500	151.080		
151.090	296.100	149.460	341.220	786.780	151.090	0.000	0.000	2.500	2.500	151.090		
151.100	289.050	149.460	341.220	779.730	151.100	0.000	0.000	2.500	2.500	151.100		
151.110	286.230	149.460	341.220	776.910	151.110	0.000	0.000	2.500	2.500	151.110		
151.120	286.230	146.640	344.040	776.910	151.120	0.000	0.000	0.000	0.000	151.120		
151.130	286.230	149.460	344.040	779.730	151.130	0.000	0.000	0.000	0.000	151.130		
151.140	286.230	149.460	344.040	779.730	151.140	0.000	0.000	2.500	2.500	151.140		
151.150	291.870	153.690	346.860	792.420	151.150	0.000	0.000	0.000	0.000	151.150		
151.160	294.690	156.510	349.680	800.880	151.160	0.000	0.000	0.000	0.000	151.160		
151.170	296.100	159.330	349.680	805.110	151.170	0.000	0.000	0.000	0.000	151.170		
151.180	298.920	162.150	352.500	813.570	151.180	0.000	0.000	0.000	0.000	151.180		
151.190	301.740	169.200	349.680	820.620	151.190	0.000	0.000	2.500	2.500	151.190		
151.200	303.800	175.000	350.000	828.800	151.200	0.000	0.000	0.000	0.000	151.200		
151.210	303.800	179.200	347.200	830.200	151.210	0.000	0.000	0.000	0.000	151.210		
151.220	303.800	184.800	344.400	833.000	151.220	0.000	0.000	0.000	0.000	151.220		
151.230	302.400	189.000	338.800	830.200	151.230	0.000	0.000	0.000	0.000	151.230		
151.240	299.600	197.400	338.800	835.800	151.240	0.000	0.000	0.000	0.000	151.240		
151.250	296.800	201.600	338.800	837.200	151.250	0.000	0.000	0.000	0.000	151.250		
151.260	291.200	207.200	338.800	837.200	151.260	0.000	0.000	0.000	0.000	151.260		
151.270	284.200	211.400	344.400	840.000	151.270	0.000	0.000	0.000	0.000	151.270		
151.280	280.000	217.000	344.400	841.400	151.280	0.000	0.000	0.000	0.000	151.280		
151.290	271.600	224.000	344.400	840.000	151.290	0.000	0.000	0.000	0.000	151.290		
151.300	268.800	232.400	341.600	842.800	151.300	0.000	0.000	0.000	0.000	151.300		
151.310	268.800	239.400	337.400	845.600	151.310	0.000	0.000	0.000	0.000	151.310		
151.320	268.800	246.400	331.800	847.000	151.320	0.000	0.000	0.000	0.000	151.320		
151.330	268.800	256.200	322.000	847.000	151.330	0.000	0.000	0.000	0.000	151.330		
151.340	268.800	261.800	306.600	837.200	151.340	0.000	0.000	0.000	0.000	151.340		
151.350	269.100	266.760	292.500	828.360	151.350	0.000	0.000	0.000	0.000	151.350		
151.360	266.760	269.100	279.630	815.490	151.360	0.000	0.000	0.000	0.000	151.360		
151.370	264.420	271.440	264.420	800.280	151.370	0.000	0.000	0.000	0.000	151.370		
151.380	259.740	271.440	253.890	785.070	151.380	0.000	0.000	0.000	0.000	151.380		
151.390	251.550	274.950	244.530	771.030	151.390	0.000	0.000	0.000	0.000	151.390		
151.400	242.190	274.950	234.000	751.140	151.400	0.000	0.000	0.000	0.000	151.400		
151.410	231.660	277.290	222.300	731.250	151.410	12.220	4.700	0.000	16.920	151.410		
151.420	222.300	281.970	214.110	718.380	151.420	44.180	12.220	4.700	61.100	151.420		
151.430	211.770	288.990	204.750	705.510	151.430	69.560	24.440	6.580	100.580	151.430		
151.440	198.900	288.990	194.220	682.110	151.440	96.820	39.480	12.220	148.520	151.440		
151.450	184.860	292.500	187.200	664.560	151.450	126.900	59.220	24.440	210.560	151.450		
151.460	164.970	288.990	174.330	628.290	151.460	161.680	84.600	49.820	296.100	151.460		
151.470	147.420	284.310	169.650	601.380	151.470	187.060	107.160	81.780	376.000	151.470		
151.480	129.870	274.950	161.460	566.280	151.480	212.440	122.200	122.200	456.840	151.480		
151.490	104.130	262.080	156.780	522.990	151.490	235.000	134.420	156.980	526.400	151.490		
151.500	84.390	242.500	152.290	479.180	151.500	257.180	141.680	181.720	580.580	151.500		
151.510	64.990	222.130	147.440	434.560	151.510	269.500	144.760	201.740	616.000	151.510		
151.520	49.470	194.970	141.620	386.060	151.520	281.820	146.300	218.680	646.800	151.520		
151.530	36.860	166.840	139.680	343.380	151.530	286.440	144.760	231.000	662.200	151.530		
151.540	27.160	136.770	134.830	298.760	151.540	289.520	144.760	244.860	679.140	151.540		
151.550	19.400	109.610	129.980	258.990	151.550	291.060	141.680	254.100	686.840	151.550		
151.560	11.640	84.390	122.220	218.250	151.560	291.060	133.980	266.420	691.460	151.560		
151.570	6.790	66.930	104.760	178.480	151.570	291.060	129.360	277.200	697.620	151.570		
151.580	1.940	49.470	89.240	140.650	151.580	286.440	124.740	291.060	702.240	151.580		
151.590	0.000	36.860	74.690	111.550	151.590	277.200	118.580	304.920	700.700	151.590		
151.600	0.000	29.100	59.170	88.270	151.600	269.500	117.040	321.860	708.400	151.600		
151.610	0.000	22.310	44.620	66.930	151.610	261.800	113.960	338.800	714.560	151.610		
151.620	0.000	11.640	32.010	43.650	151.620	257.180	113.960	358.820	729.960	151.620		
151.630	0.000	4.850	14.550	19.400	151.630	254.100	112.420	371.140	737.660	151.630		
151.640	0.000	4.850	9.700	14.550	151.640	249.480	113.960	385.000	748.440	151.640		
151.650	0.000	2.490	7.500	9.990	151.650	249.240	113.460	394.320	757.020	151.650		
151.660	0.000	2.490	7.500	9.990	151.660	249.240	117.180	403.620	770.040	151.660		
