C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-54-02-039.load
Comment S6 w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
134.420	0.000	52.530	735.420	787.950	134.420	2.850	5.700	470.250	478.800	134.420		
134.430	0.000	43.260	701.430	744.690	134.430	11.400	14.250	532.950	558.600	134.430		
134.440	0.000	33.990	651.990	685.980	134.440	22.800	28.500	581.400	632.700	134.440		
134.450	0.000	24.720	587.100	611.820	134.450	42.750	45.600	609.900	698.250	134.450		
134.460	0.000	18.540	494.400	512.940	134.460	59.850	57.000	624.150	741.000	134.460		
134.470	0.000	6.180	383.160	389.340	134.470	79.800	65.550	635.550	780.900	134.470		
134.480	0.000	0.000	284.280	284.280	134.480	96.900	79.800	658.350	835.050	134.480		
134.490	0.000	0.000	191.580	191.580	134.490	114.000	88.350	681.150	883.500	134.490		
134.500	0.000	0.000	123.600	123.600	134.500	122.550	99.750	698.250	920.550	134.500		
134.510	0.000	0.000	77.250	77.250	134.510	133.950	105.450	712.500	951.900	134.510		
134.520	0.000	0.000	49.440	49.440	134.520	142.500	108.300	712.500	963.300	134.520		
134.530	0.000	0.000	27.810	27.810	134.530	151.050	114.000	703.950	969.000	134.530		
134.540	0.000	0.000	15.000	15.000	134.540	159.600	119.700	684.000	963.300	134.540		
134.550	2.460	0.000	7.500	9.960	134.550	171.600	121.440	660.000	953.040	134.550		
134.560	2.460	0.000	4.980	7.440	134.560	176.880	121.440	630.960	929.280	134.560		
134.570	0.000	0.000	4.980	4.980	134.570	184.800	121.440	599.280	905.520	134.570		
134.580	0.000	0.000	4.980	4.980	134.580	187.440	118.800	564.960	871.200	134.580		
134.590	0.000	0.000	4.980	4.980	134.590	195.360	113.520	528.000	836.880	134.590		
134.600	0.000	0.000	4.980	4.980	134.600	200.640	108.240	491.040	799.920	134.600		
134.610	0.000	0.000	2.460	2.460	134.610	205.920	102.960	459.360	768.240	134.610		
134.620	0.000	0.000	2.460	2.460	134.620	211.200	100.320	425.040	736.560	134.620		
134.630	0.000	0.000	2.460	2.460	134.630	216.480	97.680	396.000	710.160	134.630		
134.640	0.000	0.000	0.000	0.000	134.640	221.760	95.040	372.240	689.040	134.640		
134.650	0.000	0.000	0.000	0.000	134.650	227.040	92.400	345.840	665.280	134.650		
134.660	0.000	0.000	0.000	0.000	134.660	234.960	92.400	324.720	652.080	134.660		
134.670	0.000	0.000	0.000	0.000	134.670	242.880	95.040	308.880	646.800	134.670		
134.680	0.000	0.000	0.000	0.000	134.680	250.800	95.040	290.400	636.240	134.680		
134.690	0.000	0.000	0.000	0.000	134.690	264.000	97.680	274.560	636.240	134.690		
134.700	0.000	0.000	0.000	0.000	134.700	279.300	100.450	257.250	637.000	134.700		
134.710	0.000	0.000	0.000	0.000	134.710	291.550	102.900	240.100	634.550	134.710		
134.720	0.000	0.000	0.000	0.000	134.720	306.250	102.900	222.950	632.100	134.720		
134.730	0.000	0.000	0.000	0.000	134.730	325.850	102.900	208.250	637.000	134.730		
134.740	0.000	0.000	0.000	0.000	134.740	345.450	100.450	193.550	639.450	134.740		
134.750	0.000	0.000	0.000	0.000	134.750	367.500	100.450	181.300	649.250	134.750		
134.760	0.000	0.000	0.000	0.000	134.760	394.450	100.450	169.050	663.950	134.760		
134.770	0.000	0.000	0.000	0.000	134.770	418.950	100.450	154.350	673.750	134.770		
134.780	0.000	0.000	0.000	0.000	134.780	443.450	98.000	144.550	686.000	134.780		
134.790	0.000	0.000	0.000	0.000	134.790	467.950	95.550	134.750	698.250	134.790		
134.800	0.000	0.000	0.000	0.000	134.800	497.350	95.550	124.950	717.850	134.800		
134.810	0.000	0.000	0.000	0.000	134.810	526.750	93.100	110.250	730.100	134.810		
134.820	0.000	0.000	0.000	0.000	134.820	553.700	93.100	100.450	747.250	134.820		
134.830	0.000	0.000	0.000	0.000	134.830	583.100	90.650	88.200	761.950	134.830		
134.840	0.000	0.000	0.000	0.000	134.840	612.500	88.200	75.950	776.650	134.840		
134.850	0.000	0.000	0.000	0.000	134.850	644.160	84.480	66.880	795.520	134.850		
134.860	0.000	0.000	0.000	0.000	134.860	679.360	84.480	52.800	816.640	134.860		
134.870	0.000	0.000	0.000	0.000	134.870	711.040	80.960	45.760	837.760	134.870		
134.880	0.000	0.000	0.000	0.000	134.880	739.200	77.440	42.240	858.880	134.880		
134.890	0.000	0.000	2.460	2.460	134.890	767.360	70.400	35.200	872.960	134.890		
134.900	0.000	0.000	2.460	2.460	134.900	792.000	63.360	31.680	887.040	134.900		
134.910	0.000	0.000	2.460	2.460	134.910	816.640	56.320	24.640	897.600	134.910		
134.920	0.000	0.000	2.460	2.460	134.920	837.760	49.280	14.080	901.120	134.920		
134.930	0.000	0.000	2.460	2.460	134.930	855.360	42.240	7.040	904.640	134.930		
134.940	0.000	0.000	0.000	0.000	134.940	869.440	31.680	3.520	904.640	134.940		
134.950	0.000	0.000	2.460	2.460	134.950	872.960	24.640	0.000	897.600	134.950		
134.960	0.000	0.000	2.460	2.460	134.960	880.000	24.640	0.000	904.640	134.960		
134.970	0.000	0.000	2.460	2.460	134.970	876.480	17.600	0.000	894.080	134.970		
134.980	15.000	0.000	0.000	15.000	134.980	862.400	14.080	0.000	876.480	134.980		
134.990	62.000	0.000	0.000	62.000	134.990	844.800	7.040	0.000	851.840	134.990		
135.000	128.960	0.000	0.000	128.960	135.000	820.000	3.280	0.000	823.280	135.000		
135.010	188.480	0.000	0.000	188.480	135.010	787.200	0.000	0.000	787.200	135.010		
135.020	240.560	0.000	0.000	240.560	135.020	741.280	0.000	0.000	741.280	135.020		
135.030	295.120	0.000	0.000	295.120	135.030	685.520	0.000	0.000	685.520	135.030		
135.040	362.080	0.000	0.000	362.080	135.040	616.640	0.000	0.000	616.640	135.040		
135.050	426.560	0.000	0.000	426.560	135.050	537.920	0.000	0.000	537.920	135.050		
135.060	486.080	12.400	2.480	500.960	135.060	452.640	0.000	0.000	452.640	135.060		
135.070	530.720	24.800	4.960	560.480	135.070	367.360	0.000	3.280	370.640	135.070		
135.080	570.400	57.040	14.880	642.320	135.080	282.080	3.280	3.280	288.640	135.080		
135.090	590.240	79.360	32.240	701.840	135.090	200.080	0.000	3.280	203.360	135.090		
135.100	595.200	89.280	47.120	731.600	135.100	134.480	0.000	0.000	134.480	135.100		
135.110	600.160	99.200	64.480	763.840	135.110	91.840	0.000	3.280	95.120	135.110		
135.120	610.080	109.120	84.320	803.520	135.120	55.760	0.000	0.000	55.760	135.120		
135.130	620.000	116.560	96.720	833.280	135.130	29.520	0.000	0.000	29.520	135.130		
135.140	624.990	125.500	112.950	863.440	135.140	16.400	0.000	0.000	16.400	135.140		
135.150	627.500	135.540	130.520	893.560	135.150	15.000	0.000	7.500	22.500	135.150		
135.160	627.500	143.070	145.580	916.150	135.160	12.480	0.000	7.500	19.980	135.160		
135.170	624.990	145.580	160.640	931.210	135.170	12.480	0.000	2.460	14.940	135.170		
135.180	617.460	150.600	175.700	943.760	135.180	12.480	0.000	2.460	14.940	135.180		
135.190	602.400	150.600	188.250	941.250	135.190	9.960	0.000	2.460	12.420	135.190		
135.200	584.830	153.110	203.310	941.250	135.200	9.960	0.000	2.460	12.420	135.200		
135.210	562.240	150.600	215.860	928.700	135.210	9.960	0.000	2.460	12.420	135.210		
135.220	534.630	150.600	228.410	913.640	135.220	7.500	0.000	2.460	9.960	135.220		
135.230	504.510	145.580	235.940	886.030	135.230	7.500	0.000	2.460	9.960	135.230		
135.240	474.390	145.580	243.470	863.440	135.240	7.500	0.000	2.460	9.960	135.240		
135.250	436.740	143.070	256.020	835.830	135.250	4.980	0.000	2.460	7.440	135.250		
135.260	399.090	138.050	266.060	803.200	135.260	7.500	0.000	2.460	9.960	135.260		
135.270	363.950	135.540	271.080	770.570	135.270	4.980	0.000	2.460	7.440	135.270		
135.280	336.340	133.030	278.610	747.980	135.280	4.980	0.000	2.460	7.440	135.280		
135.290	306.900	132.060	284.580	723.540	135.290	4.980	0.000	2.460	7.440	135.290		
135.300	284.580	132.060	292.020	708.660	135.300	2.500	0.000	2.500	5.000	135.300		
135.310	264.120	132.060	295.740	691.920	135.310	2.500	0.000	2.500	5.000	135.310		
135.320	247.380	132.060	306.900	686.340	135.320	2.500	0.000	2.500	5.000	135.320		
135.330	232.500	132.060	312.480	677.040	135.330	2.500	0.000	2.500	5.000	135.330		
135.340	215.760	132.060	321.780	669.600	135.340	2.500	0.000	2.500	5.000	135.340		
135.350	200.880	128.340	331.080	660.300	135.350	2.500	0.000	2.500	5.000	135.350		
135.360	189.720	126.480	344.100	660.300	135.360	2.500	0.000	2.500	5.000	135.360		
135.370	176.700	124.620	353.400	654.720	135.370	2.500	0.000	2.500	5.000	135.370		
135.380	167.400	126.480	372.000	665.880	135.380	2.500	0.000	0.000	2.500	135.380		
135.390	159.960	126.480	386.880	673.320	135.390	5.000	2.500	0.000	7.500	135.390		
135.400	148.800	124.620	401.760	675.180	135.400	5.000	0.000	0.000	5.000	135.400		
135.410	143.220	128.340	418.500	690.060	135.410	5.000	0.000	0.000	5.000	135.410		
135.420	135.780	132.060	440.820	708.660	135.420	5.000	2.500	0.000	7.500	135.420		
135.430	132.060	133.920	465.000	730.980	135.430	5.000	2.500	0.000	7.500	135.430		
135.440	124.320	137.760	487.200	749.280	135.440	5.000	2.500	0.000	7.500	135.440		
135.450	117.600	141.120	514.080	772.800	135.450	4.350	0.000	0.000	4.350	135.450		
135.460	107.520	144.480	534.240	786.240	135.460	4.350	1.740	0.000	6.090	135.460		
135.470	100.800	147.840	561.120	809.760	135.470	4.350	1.740	0.000	6.090	135.470		
135.480	94.080	154.560	591.360	840.000	135.480	4.350	1.740	0.000	6.090	135.480		
135.490	84.000	154.560	614.880	853.440	135.490	4.350	1.740	0.000	6.090	135.490		
135.500	70.560	154.560	641.760	866.880	135.500	4.350	1.740	0.000	6.090	135.500		
135.510	57.120	151.200	672.000	880.320	135.510	4.350	1.740	0.000	6.090	135.510		
135.520	50.400	144.480	702.240	897.120	135.520	4.350	1.740	0.000	6.090	135.520		
135.530	47.040	144.480	732.480	924.000	135.530	1.740	1.740	0.000	3.480	135.530		
135.540	40.320	137.760	759.360	937.440	135.540	1.740	4.350	0.000	6.090	135.540		
135.550	36.960	134.400	779.520	950.880	135.550	1.740	1.740	0.000	3.480	135.550		
135.560	33.600	124.320	799.680	957.600	135.560	0.000	1.740	19.140	20.880	135.560		
135.570	26.880	114.240	819.840	960.960	135.570	0.000	0.000	64.380	64.380	135.570		
135.580	20.160	104.160	840.000	964.320	135.580	0.000	1.740	141.810	143.550	135.580		
135.590	13.720	89.180	850.640	953.540	135.590	0.000	0.000	217.500	217.500	135.590		
135.600	6.860	78.890	857.500	943.250	135.600	0.000	0.000	276.940	276.940	135.600		
135.610	0.000	61.740	857.500	919.240	135.610	2.270	0.000	331.420	333.690	135.610		
135.620	0.000	54.880	843.780	898.660	135.620	6.810	2.270	379.090	388.170	135.620		
135.630	0.000	41.160	823.200	864.360	135.630	11.350	4.540	419.950	435.840	135.630		
135.640	0.000	30.870	795.760	826.630	135.640	18.160	9.080	447.190	474.430	135.640		
135.650	0.000	20.580	754.600	775.180	135.650	29.510	18.160	465.350	513.020	135.650		
135.660	0.000	6.860	699.720	706.580	135.660	43.130	34.050	483.510	560.690	135.660		
135.670	0.000	0.000	634.550	634.550	135.670	61.290	43.130	490.320	594.740	135.670		
135.680	0.000	0.000	555.660	555.660	135.680	74.910	52.210	497.130	624.250	135.680		
135.690	0.000	0.000	466.480	466.480	135.690	93.070	61.290	513.020	667.380	135.690		
135.700	0.000	0.000	367.010	367.010	135.700	111.230	77.180	535.720	724.130	135.700		
135.710	0.000	0.000	264.110	264.110	135.710	131.660	93.070	558.420	783.150	135.710		
135.720	0.000	0.000	178.360	178.360	135.720	156.630	108.960	567.500	833.090	135.720		
135.730	0.000	0.000	116.620	116.620	135.730	181.600	127.120	556.150	864.870	135.730		
135.740	0.000	0.000	77.500	77.500	135.740	202.030	136.200	547.070	885.300	135.740		
135.750	0.000	0.000	49.910	49.910	135.750	226.800	149.100	525.000	900.900	135.750		
135.760	0.000	0.000	34.720	34.720	135.760	245.700	159.600	499.800	905.100	135.760		
135.770	2.480	0.000	24.800	27.280	135.770	266.700	165.900	468.300	900.900	135.770		
135.780	4.960	0.000	19.840	24.800	135.780	283.500	174.300	438.900	896.700	135.780		
135.790	4.960	0.000	17.360	22.320	135.790	304.500	178.500	403.200	886.200	135.790		
135.800	4.960	0.000	14.880	19.840	135.800	319.200	180.600	371.700	871.500	135.800		
135.810	2.480	0.000	12.400	14.880	135.810	336.000	180.600	336.000	852.600	135.810		
135.820	2.480	0.000	12.400	14.880	135.820	350.700	176.400	304.500	831.600	135.820		
135.830	2.480	0.000	9.920	12.400	135.830	363.300	172.200	270.900	806.400	135.830		
135.840	2.480	0.000	7.440	9.920	135.840	373.800	165.900	239.400	779.100	135.840		
135.850	4.960	0.000	7.440	12.400	135.850	384.300	157.500	210.000	751.800	135.850		
135.860	2.480	0.000	7.440	9.920	135.860	388.500	151.200	186.900	726.600	135.860		
135.870	4.960	0.000	7.440	12.400	135.870	396.900	144.900	165.900	707.700	135.870		
135.880	2.480	0.000	7.440	9.920	135.880	401.100	138.600	149.100	688.800	135.880		
135.890	2.500	0.000	5.000	7.500	135.890	403.200	134.400	134.400	672.000	135.890		
135.900	5.000	0.000	5.000	10.000	135.900	409.160	131.440	122.960	663.560	135.900		
135.910	2.500	0.000	2.500	5.000	135.910	413.400	131.440	114.480	659.320	135.910		
135.920	5.000	0.000	5.000	10.000	135.920	415.520	129.320	106.000	650.840	135.920		
135.930	2.500	0.000	2.500	5.000	135.930	419.760	129.320	101.760	650.840	135.930		
135.940	2.500	0.000	2.500	5.000	135.940	424.000	127.200	93.280	644.480	135.940		
135.950	2.500	0.000	2.500	5.000	135.950	426.120	127.200	89.040	642.360	135.950		
135.960	2.500	0.000	2.500	5.000	135.960	432.480	127.200	86.920	646.600	135.960		
135.970	2.500	0.000	2.500	5.000	135.970	438.840	129.320	84.800	652.960	135.970		
135.980	2.500	0.000	0.000	2.500	135.980	449.440	127.200	80.560	657.200	135.980		
135.990	2.500	0.000	2.500	5.000	135.990	455.800	127.200	78.440	661.440	135.990		
136.000	2.500	0.000	2.500	5.000	136.000	468.520	129.320	80.560	678.400	136.000		
136.010	2.500	0.000	2.500	5.000	136.010	479.120	129.320	78.440	686.880	136.010		
136.020	2.500	0.000	2.500	5.000	136.020	496.080	129.320	78.440	703.840	136.020		
136.030	2.500	0.000	2.500	5.000	136.030	510.920	129.320	78.440	718.680	136.030		
136.040	0.000	0.000	2.490	2.490	136.040	530.000	131.440	76.320	737.760	136.040		
136.050	2.490	0.000	2.490	4.980	136.050	549.100	132.430	71.060	752.590	136.050		
136.060	0.000	0.000	2.490	2.490	136.060	571.710	132.430	71.060	775.200	136.060		
136.070	2.490	2.490	4.980	9.960	136.070	594.320	132.430	64.600	791.350	136.070		
136.080	0.000	0.000	2.490	2.490	136.080	613.700	132.430	61.370	807.500	136.080		
136.090	0.000	0.000	2.490	2.490	136.090	636.310	132.430	54.910	823.650	136.090		
136.100	0.000	2.490	2.490	4.980	136.100	658.920	129.200	51.680	839.800	136.100		
136.110	0.000	2.490	4.980	7.470	136.110	681.530	125.970	45.220	852.720	136.110		
136.120	0.000	2.490	4.980	7.470	136.120	704.140	119.510	41.990	865.640	136.120		
136.130	0.000	2.490	7.500	9.990	136.130	726.750	109.820	35.530	872.100	136.130		
136.140	0.000	2.490	4.980	7.470	136.140	749.360	96.900	32.300	878.560	136.140		
136.150	0.000	2.490	4.980	7.470	136.150	768.740	87.210	22.610	878.560	136.150		
136.160	0.000	4.980	4.980	9.960	136.160	784.890	74.290	16.150	875.330	136.160		
136.170	0.000	2.490	4.980	7.470	136.170	794.580	64.600	9.690	868.870	136.170		
136.180	0.000	2.490	2.490	4.980	136.180	804.270	54.910	6.460	865.640	136.180		
136.190	0.000	0.000	2.620	2.620	136.190	807.500	48.450	0.000	855.950	136.190		
136.200	0.000	0.000	2.620	2.620	136.200	802.500	41.730	0.000	844.230	136.200		
136.210	0.000	0.000	0.000	0.000	136.210	792.870	32.100	0.000	824.970	136.210		
136.220	0.000	0.000	0.000	0.000	136.220	783.240	32.100	0.000	815.340	136.220		
136.230	0.000	0.000	0.000	0.000	136.230	763.980	22.470	0.000	786.450	136.230		
136.240	18.340	0.000	0.000	18.340	136.240	735.090	19.260	0.000	754.350	136.240		
136.250	75.980	0.000	0.000	75.980	136.250	702.990	12.840	0.000	715.830	136.250		
136.260	144.100	0.000	0.000	144.100	136.260	661.260	9.630	0.000	670.890	136.260		
136.270	217.460	0.000	0.000	217.460	136.270	609.900	9.630	0.000	619.530	136.270		
136.280	303.920	0.000	0.000	303.920	136.280	558.540	3.210	0.000	561.750	136.280		
136.290	400.860	0.000	0.000	400.860	136.290	500.760	0.000	0.000	500.760	136.290		
136.300	492.560	2.620	2.620	497.800	136.300	433.350	0.000	3.210	436.560	136.300		
136.310	563.300	10.480	7.860	581.640	136.310	362.730	0.000	3.210	365.940	136.310		
136.320	618.320	20.960	15.720	655.000	136.320	295.320	0.000	0.000	295.320	136.320		
136.330	655.000	28.820	18.340	702.160	136.330	231.120	0.000	3.210	234.330	136.330		
136.340	683.550	34.650	22.050	740.250	136.340	170.130	0.000	3.210	173.340	136.340		
136.350	702.450	44.100	31.500	778.050	136.350	117.500	0.000	4.700	122.200	136.350		
136.360	724.500	50.400	40.950	815.850	136.360	77.080	0.000	4.700	81.780	136.360		
136.370	746.550	59.850	50.400	856.800	136.370	47.470	0.000	2.350	49.820	136.370		
136.380	762.300	63.000	59.850	885.150	136.380	22.090	0.000	4.700	26.790	136.380		
136.390	774.900	69.300	69.300	913.500	136.390	9.870	0.000	14.570	24.440	136.390		
136.400	781.200	72.450	72.450	926.100	136.400	9.870	0.000	4.700	14.570	136.400		
136.410	787.500	75.600	78.750	941.850	136.410	7.050	0.000	4.700	11.750	136.410		
136.420	787.500	78.750	81.900	948.150	136.420	7.050	0.000	4.700	11.750	136.420		
136.430	778.050	81.900	85.050	945.000	136.430	7.050	0.000	2.350	9.400	136.430		
136.440	768.600	81.900	88.200	938.700	136.440	4.700	0.000	2.350	7.050	136.440		
136.450	749.700	78.750	91.350	919.800	136.450	4.700	0.000	2.350	7.050	136.450		
136.460	727.650	78.750	91.350	897.750	136.460	4.700	0.000	4.700	9.400	136.460		
136.470	702.450	75.600	91.350	869.400	136.470	2.350	0.000	2.350	4.700	136.470		
136.480	677.250	72.450	88.200	837.900	136.480	2.350	0.000	4.700	7.050	136.480		
136.490	650.000	70.200	91.000	811.200	136.490	2.350	0.000	4.700	7.050	136.490		
136.500	624.000	67.600	93.600	785.200	136.500	0.000	0.000	5.000	5.000	136.500		
136.510	598.000	65.000	91.000	754.000	136.510	0.000	0.000	5.000	5.000	136.510		
136.520	582.400	65.000	93.600	741.000	136.520	0.000	0.000	5.000	5.000	136.520		
136.530	566.800	65.000	96.200	728.000	136.530	0.000	0.000	5.000	5.000	136.530		
136.540	551.200	65.000	101.400	717.600	136.540	0.000	0.000	2.500	2.500	136.540		
136.550	538.200	70.200	106.600	715.000	136.550	0.000	0.000	2.500	2.500	136.550		
136.560	530.400	72.800	111.800	715.000	136.560	0.000	0.000	2.500	2.500	136.560		
136.570	525.200	75.400	119.600	720.200	136.570	0.000	0.000	2.500	2.500	136.570		
136.580	522.600	80.600	122.200	725.400	136.580	0.000	0.000	2.500	2.500	136.580		
136.590	525.200	85.800	130.000	741.000	136.590	0.000	0.000	2.500	2.500	136.590		
136.600	527.800	91.000	135.200	754.000	136.600	0.000	0.000	2.500	2.500	136.600		
136.610	527.800	98.800	143.000	769.600	136.610	0.000	0.000	2.500	2.500	136.610		
136.620	525.200	104.000	148.200	777.400	136.620	0.000	0.000	2.500	2.500	136.620		
136.630	525.200	111.800	153.400	790.400	136.630	0.000	0.000	2.500	2.500	136.630		
136.640	525.000	115.500	161.700	802.200	136.640	0.000	0.000	2.500	2.500	136.640		
136.650	520.800	121.800	168.000	810.600	136.650	0.000	0.000	2.500	2.500	136.650		
136.660	516.600	128.100	176.400	821.100	136.660	0.000	0.000	0.000	0.000	136.660		
136.670	512.400	136.500	186.900	835.800	136.670	0.000	0.000	2.500	2.500	136.670		
136.680	506.100	140.700	193.200	840.000	136.680	0.000	0.000	2.500	2.500	136.680		
136.690	501.900	144.900	201.600	848.400	136.690	0.000	0.000	0.000	0.000	136.690		
136.700	493.500	149.100	210.000	852.600	136.700	0.000	0.000	0.000	0.000	136.700		
136.710	487.200	151.200	212.100	850.500	136.710	0.000	0.000	0.000	0.000	136.710		
136.720	476.700	157.500	218.400	852.600	136.720	0.000	0.000	2.500	2.500	136.720		
136.730	466.200	159.600	220.500	846.300	136.730	0.000	0.000	0.000	0.000	136.730		
136.740	455.700	163.800	226.800	846.300	136.740	0.000	0.000	0.000	0.000	136.740		
136.750	441.000	165.900	228.900	835.800	136.750	0.000	2.500	2.500	5.000	136.750		
136.760	430.500	174.300	233.100	837.900	136.760	0.000	0.000	0.000	0.000	136.760		
136.770	422.100	178.500	239.400	840.000	136.770	0.000	2.500	0.000	2.500	136.770		
136.780	413.700	189.000	237.300	840.000	136.780	0.000	2.500	0.000	2.500	136.780		
136.790	405.000	199.260	234.900	839.160	136.790	0.000	2.500	0.000	2.500	136.790		
136.800	392.040	212.220	228.420	832.680	136.800	0.000	2.340	0.000	2.340	136.800		
136.810	382.320	218.700	223.560	824.580	136.810	0.000	2.340	0.000	2.340	136.810		
