C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-48-44-477.load
Comment S6 vh crashed
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
93.560	0.000	0.000	0.000	0.000	93.560	308.580	84.360	246.420	639.360	93.560		
93.570	0.000	0.000	0.000	0.000	93.570	321.900	84.360	228.660	634.920	93.570		
93.580	0.000	0.000	0.000	0.000	93.580	337.440	86.580	210.900	634.920	93.580		
93.590	0.000	0.000	0.000	0.000	93.590	352.800	85.260	191.100	629.160	93.590		
93.600	0.000	0.000	0.000	0.000	93.600	367.500	85.260	176.400	629.160	93.600		
93.610	0.000	0.000	0.000	0.000	93.610	388.080	88.200	161.700	637.980	93.610		
93.620	0.000	0.000	0.000	0.000	93.620	408.660	88.200	147.000	643.860	93.620		
93.630	0.000	0.000	0.000	0.000	93.630	432.180	88.200	129.360	649.740	93.630		
93.640	0.000	0.000	0.000	0.000	93.640	452.760	88.200	117.600	658.560	93.640		
93.650	0.000	0.000	0.000	0.000	93.650	482.160	88.200	102.900	673.260	93.650		
93.660	0.000	0.000	0.000	0.000	93.660	514.500	91.140	94.080	699.720	93.660		
93.670	0.000	0.000	0.000	0.000	93.670	540.960	91.140	82.320	714.420	93.670		
93.680	0.000	0.000	0.000	0.000	93.680	570.360	91.140	73.500	735.000	93.680		
93.690	0.000	0.000	0.000	0.000	93.690	599.760	91.140	64.680	755.580	93.690		
93.700	0.000	0.000	0.000	0.000	93.700	632.100	91.140	52.920	776.160	93.700		
93.710	0.000	0.000	0.000	0.000	93.710	664.440	85.260	49.980	799.680	93.710		
93.720	0.000	0.000	0.000	0.000	93.720	699.720	82.320	44.100	826.140	93.720		
93.730	0.000	0.000	0.000	0.000	93.730	735.000	73.500	38.220	846.720	93.730		
93.740	0.000	0.000	0.000	0.000	93.740	768.960	64.080	32.040	865.080	93.740		
93.750	0.000	0.000	0.000	0.000	93.750	797.440	53.400	28.480	879.320	93.750		
93.760	0.000	0.000	0.000	0.000	93.760	822.360	46.280	21.360	890.000	93.760		
93.770	0.000	0.000	0.000	0.000	93.770	847.280	39.160	14.240	900.680	93.770		
93.780	0.000	0.000	2.220	2.220	93.780	865.080	32.040	7.120	904.240	93.780		
93.790	0.000	0.000	0.000	0.000	93.790	879.320	24.920	3.560	907.800	93.790		
93.800	0.000	2.220	0.000	2.220	93.800	890.000	21.360	0.000	911.360	93.800		
93.810	0.000	2.220	0.000	2.220	93.810	890.000	14.240	0.000	904.240	93.810		
93.820	0.000	0.000	0.000	0.000	93.820	879.320	10.680	0.000	890.000	93.820		
93.830	0.000	0.000	0.000	0.000	93.830	868.640	7.120	0.000	875.760	93.830		
93.840	12.210	0.000	0.000	12.210	93.840	847.280	3.560	0.000	850.840	93.840		
93.850	54.390	0.000	0.000	54.390	93.850	822.360	0.000	0.000	822.360	93.850		
93.860	119.880	0.000	0.000	119.880	93.860	779.640	0.000	0.000	779.640	93.860		
93.870	199.800	0.000	0.000	199.800	93.870	726.240	0.000	0.000	726.240	93.870		
93.880	277.500	0.000	0.000	277.500	93.880	662.160	0.000	0.000	662.160	93.880		
93.890	349.350	0.000	0.000	349.350	93.890	572.500	0.000	0.000	572.500	93.890		
93.900	410.550	2.550	0.000	413.100	93.900	478.610	0.000	2.290	480.900	93.900		
93.910	469.200	12.750	2.550	484.500	93.910	375.560	0.000	4.580	380.140	93.910		
93.920	510.000	25.500	10.200	545.700	93.920	283.960	2.290	4.580	290.830	93.920		
93.930	535.500	53.550	30.600	619.650	93.930	203.810	2.290	4.580	210.680	93.930		
93.940	540.600	68.850	48.450	657.900	93.940	141.980	0.000	4.580	146.560	93.940		
93.950	538.050	79.050	63.750	680.850	93.950	93.890	0.000	4.580	98.470	93.950		
93.960	553.350	91.800	76.500	721.650	93.960	59.540	0.000	4.580	64.120	93.960		
93.970	578.850	107.100	91.800	777.750	93.970	34.350	0.000	2.290	36.640	93.970		
93.980	606.900	119.850	102.000	828.750	93.980	16.030	0.000	0.000	16.030	93.980		
93.990	627.300	127.500	112.200	867.000	93.990	11.450	0.000	9.160	20.610	93.990		
94.000	637.500	137.700	119.850	895.050	94.000	9.160	0.000	6.870	16.030	94.000		
94.010	637.500	147.900	127.500	912.900	94.010	6.870	0.000	4.580	11.450	94.010		
94.020	629.850	158.100	140.250	928.200	94.020	6.870	0.000	4.580	11.450	94.020		
94.030	617.100	168.300	150.450	935.850	94.030	6.870	0.000	4.580	11.450	94.030		
94.040	592.500	175.380	163.530	931.410	94.040	5.000	0.000	2.500	7.500	94.040		
94.050	564.060	184.860	175.380	924.300	94.050	5.000	0.000	2.500	7.500	94.050		
94.060	528.510	187.230	189.600	905.340	94.060	2.500	0.000	2.500	5.000	94.060		
94.070	492.960	187.230	199.080	879.270	94.070	2.500	0.000	2.500	5.000	94.070		
94.080	457.410	189.600	208.560	855.570	94.080	2.500	0.000	5.000	7.500	94.080		
94.090	424.230	189.600	218.040	831.870	94.090	2.500	0.000	2.500	5.000	94.090		
94.100	386.310	187.230	225.150	798.690	94.100	0.000	0.000	2.500	2.500	94.100		
94.110	343.650	184.860	237.000	765.510	94.110	2.500	0.000	5.000	7.500	94.110		
94.120	303.360	177.750	246.480	727.590	94.120	0.000	0.000	2.500	2.500	94.120		
94.130	270.180	173.010	255.960	699.150	94.130	0.000	0.000	2.500	2.500	94.130		
94.140	244.110	165.900	265.440	675.450	94.140	0.000	0.000	2.500	2.500	94.140		
94.150	218.040	158.790	277.290	654.120	94.150	0.000	0.000	2.500	2.500	94.150		
94.160	199.080	156.420	289.140	644.640	94.160	0.000	0.000	2.500	2.500	94.160		
94.170	182.490	151.680	298.620	632.790	94.170	0.000	0.000	2.500	2.500	94.170		
94.180	163.530	149.310	310.470	623.310	94.180	0.000	0.000	2.500	2.500	94.180		
94.190	152.500	147.500	325.000	625.000	94.190	0.000	0.000	2.500	2.500	94.190		
94.200	140.000	147.500	337.500	625.000	94.200	0.000	0.000	2.500	2.500	94.200		
94.210	130.000	147.500	347.500	625.000	94.210	0.000	0.000	0.000	0.000	94.210		
94.220	120.000	147.500	360.000	627.500	94.220	0.000	0.000	2.500	2.500	94.220		
94.230	110.000	150.000	375.000	635.000	94.230	0.000	0.000	0.000	0.000	94.230		
94.240	102.500	152.500	390.000	645.000	94.240	0.000	0.000	0.000	0.000	94.240		
94.250	95.000	157.500	407.500	660.000	94.250	0.000	0.000	0.000	0.000	94.250		
94.260	87.500	157.500	427.500	672.500	94.260	0.000	0.000	0.000	0.000	94.260		
94.270	80.000	160.000	455.000	695.000	94.270	0.000	0.000	0.000	0.000	94.270		
94.280	75.000	160.000	480.000	715.000	94.280	2.500	0.000	0.000	2.500	94.280		
94.290	70.000	160.000	505.000	735.000	94.290	0.000	0.000	0.000	0.000	94.290		
94.300	62.500	160.000	530.000	752.500	94.300	2.500	0.000	0.000	2.500	94.300		
94.310	57.500	157.500	557.500	772.500	94.310	0.000	0.000	0.000	0.000	94.310		
94.320	52.500	155.000	592.500	800.000	94.320	2.500	0.000	0.000	2.500	94.320		
94.330	47.500	150.000	625.000	822.500	94.330	2.500	2.500	0.000	5.000	94.330		
94.340	42.480	141.600	658.440	842.520	94.340	1.880	1.880	0.000	3.760	94.340		
94.350	38.940	134.520	690.300	863.760	94.350	1.880	0.000	0.000	1.880	94.350		
94.360	31.860	127.440	722.160	881.460	94.360	1.880	0.000	0.000	1.880	94.360		
94.370	28.320	116.820	746.940	892.080	94.370	1.880	1.880	0.000	3.760	94.370		
94.380	24.780	109.740	775.260	909.780	94.380	1.880	1.880	0.000	3.760	94.380		
94.390	14.160	99.120	800.040	913.320	94.390	0.000	0.000	0.000	0.000	94.390		
94.400	7.080	88.500	828.360	923.940	94.400	0.000	0.000	0.000	0.000	94.400		
94.410	7.080	81.420	846.060	934.560	94.410	0.000	0.000	18.800	18.800	94.410		
94.420	3.540	70.800	860.220	934.560	94.420	0.000	0.000	84.600	84.600	94.420		
94.430	0.000	67.260	874.380	941.640	94.430	0.000	0.000	156.040	156.040	94.430		
94.440	0.000	56.640	881.460	938.100	94.440	0.000	0.000	208.680	208.680	94.440		
94.450	0.000	49.560	885.000	934.560	94.450	0.000	0.000	261.320	261.320	94.450		
94.460	0.000	42.480	877.920	920.400	94.460	0.000	1.880	330.880	332.760	94.460		
94.470	0.000	31.860	870.840	902.700	94.470	5.640	3.760	404.200	413.600	94.470		
94.480	0.000	24.780	849.600	874.380	94.480	11.280	9.400	470.000	490.680	94.480		
94.490	0.000	16.450	822.500	838.950	94.490	28.800	28.800	516.000	573.600	94.490		
94.500	0.000	9.870	786.310	796.180	94.500	48.000	40.800	540.000	628.800	94.500		
94.510	0.000	0.000	736.960	736.960	94.510	67.200	50.400	540.000	657.600	94.510		
94.520	0.000	0.000	674.450	674.450	94.520	81.600	60.000	540.000	681.600	94.520		
94.530	0.000	0.000	595.490	595.490	94.530	98.400	69.600	552.000	720.000	94.530		
94.540	0.000	0.000	500.080	500.080	94.540	110.400	81.600	571.200	763.200	94.540		
94.550	0.000	0.000	391.510	391.510	94.550	127.200	98.400	588.000	813.600	94.550		
94.560	0.000	0.000	282.940	282.940	94.560	141.600	115.200	595.200	852.000	94.560		
94.570	0.000	0.000	194.110	194.110	94.570	153.600	134.400	600.000	888.000	94.570		
94.580	0.000	0.000	125.020	125.020	94.580	168.000	151.200	588.000	907.200	94.580		
94.590	0.000	0.000	75.670	75.670	94.590	182.400	165.600	573.600	921.600	94.590		
94.600	0.000	0.000	46.060	46.060	94.600	194.400	182.400	552.000	928.800	94.600		
94.610	0.000	0.000	29.610	29.610	94.610	208.800	194.400	523.200	926.400	94.610		
94.620	0.000	0.000	13.160	13.160	94.620	220.800	204.000	492.000	916.800	94.620		
94.630	0.000	0.000	6.580	6.580	94.630	230.400	213.600	458.400	902.400	94.630		
94.640	0.000	0.000	7.500	7.500	94.640	241.920	218.400	420.000	880.320	94.640		
94.650	0.000	0.000	7.500	7.500	94.650	248.640	223.440	376.320	848.400	94.650		
94.660	0.000	0.000	7.500	7.500	94.660	257.040	226.800	339.360	823.200	94.660		
94.670	0.000	0.000	7.500	7.500	94.670	262.080	226.800	302.400	791.280	94.670		
94.680	0.000	0.000	4.980	4.980	94.680	267.120	226.800	267.120	761.040	94.680		
94.690	0.000	0.000	2.490	2.490	94.690	268.800	223.440	233.520	725.760	94.690		
94.700	0.000	0.000	2.490	2.490	94.700	273.840	223.440	204.960	702.240	94.700		
94.710	0.000	2.490	2.490	4.980	94.710	278.880	223.440	176.400	678.720	94.710		
94.720	0.000	2.490	0.000	2.490	94.720	283.920	221.760	151.200	656.880	94.720		
94.730	0.000	0.000	0.000	0.000	94.730	288.960	218.400	131.040	638.400	94.730		
94.740	0.000	0.000	0.000	0.000	94.740	299.040	216.720	114.240	630.000	94.740		
94.750	0.000	0.000	0.000	0.000	94.750	307.440	213.360	99.120	619.920	94.750		
94.760	0.000	0.000	0.000	0.000	94.760	315.840	210.000	89.040	614.880	94.760		
94.770	0.000	0.000	0.000	0.000	94.770	325.920	204.960	78.960	609.840	94.770		
94.780	0.000	0.000	0.000	0.000	94.780	339.360	196.560	73.920	609.840	94.780		
94.790	0.000	0.000	0.000	0.000	94.790	352.450	188.150	66.250	606.850	94.790		
94.800	0.000	2.500	0.000	2.500	94.800	368.350	182.850	60.950	612.150	94.800		
94.810	0.000	0.000	0.000	0.000	94.810	386.900	177.550	58.300	622.750	94.810		
94.820	0.000	0.000	0.000	0.000	94.820	400.150	174.900	55.650	630.700	94.820		
94.830	0.000	0.000	0.000	0.000	94.830	416.050	166.950	53.000	636.000	94.830		
94.840	0.000	2.500	0.000	2.500	94.840	437.250	161.650	47.700	646.600	94.840		
94.850	0.000	0.000	0.000	0.000	94.850	453.150	159.000	47.700	659.850	94.850		
94.860	0.000	0.000	0.000	0.000	94.860	477.000	156.350	45.050	678.400	94.860		
94.870	0.000	0.000	0.000	0.000	94.870	498.200	153.700	42.400	694.300	94.870		
94.880	0.000	0.000	0.000	0.000	94.880	522.050	151.050	42.400	715.500	94.880		
94.890	0.000	0.000	0.000	0.000	94.890	545.900	148.400	42.400	736.700	94.890		
94.900	0.000	0.000	0.000	0.000	94.900	572.400	143.100	39.750	755.250	94.900		
94.910	0.000	0.000	0.000	0.000	94.910	598.900	140.450	37.100	776.450	94.910		
94.920	0.000	2.500	0.000	2.500	94.920	628.050	140.450	37.100	805.600	94.920		
94.930	0.000	2.500	0.000	2.500	94.930	662.500	135.150	34.450	832.100	94.930		
94.940	0.000	1.740	0.000	1.740	94.940	694.880	127.280	27.520	849.680	94.940		
94.950	0.000	1.740	0.000	1.740	94.950	722.400	116.960	24.080	863.440	94.950		
94.960	0.000	4.350	1.740	6.090	94.960	749.920	106.640	17.200	873.760	94.960		
94.970	0.000	4.350	4.350	8.700	94.970	777.440	99.760	6.880	884.080	94.970		
94.980	0.000	4.350	4.350	8.700	94.980	801.520	89.440	6.880	897.840	94.980		
94.990	0.000	4.350	4.350	8.700	94.990	822.160	79.120	3.440	904.720	94.990		
95.000	0.000	4.350	1.740	6.090	95.000	839.360	68.800	0.000	908.160	95.000		
95.010	0.000	4.350	0.000	4.350	95.010	849.680	58.480	0.000	908.160	95.010		
95.020	0.000	4.350	1.740	6.090	95.020	860.000	48.160	0.000	908.160	95.020		
95.030	0.000	1.740	0.000	1.740	95.030	860.000	37.840	0.000	897.840	95.030		
95.040	4.350	4.350	1.740	10.440	95.040	849.680	30.960	0.000	880.640	95.040		
95.050	34.800	4.350	0.000	39.150	95.050	835.920	20.640	0.000	856.560	95.050		
95.060	81.780	0.000	0.000	81.780	95.060	808.400	13.760	0.000	822.160	95.060		
95.070	149.640	0.000	0.000	149.640	95.070	774.000	6.880	0.000	780.880	95.070		
95.080	217.500	0.000	0.000	217.500	95.080	722.400	0.000	0.000	722.400	95.080		
95.090	279.040	0.000	0.000	279.040	95.090	652.500	0.000	0.000	652.500	95.090		
95.100	337.920	0.000	0.000	337.920	95.100	568.980	0.000	0.000	568.980	95.100		
95.110	389.120	5.120	7.680	401.920	95.110	480.240	0.000	0.000	480.240	95.110		
95.120	424.960	15.360	12.800	453.120	95.120	399.330	0.000	2.610	401.940	95.120		
95.130	442.880	28.160	23.040	494.080	95.130	307.980	0.000	2.610	310.590	95.130		
95.140	453.120	40.960	46.080	540.160	95.140	232.290	0.000	2.610	234.900	95.140		
95.150	455.680	51.200	61.440	568.320	95.150	164.430	0.000	2.610	167.040	95.150		
95.160	460.800	61.440	81.920	604.160	95.160	112.230	0.000	2.610	114.840	95.160		
95.170	481.280	69.120	104.960	655.360	95.170	73.080	0.000	0.000	73.080	95.170		
95.180	517.120	76.800	122.880	716.800	95.180	44.370	0.000	0.000	44.370	95.180		
95.190	558.080	87.040	140.800	785.920	95.190	20.880	0.000	0.000	20.880	95.190		
95.200	593.920	92.160	153.600	839.680	95.200	10.440	0.000	2.610	13.050	95.200		
95.210	616.960	94.720	166.400	878.080	95.210	7.830	0.000	10.440	18.270	95.210		
95.220	632.320	99.840	179.200	911.360	95.220	5.220	0.000	5.220	10.440	95.220		
95.230	640.000	99.840	189.440	929.280	95.230	5.220	0.000	2.610	7.830	95.230		
95.240	640.000	102.400	202.240	944.640	95.240	7.500	0.000	4.980	12.480	95.240		
95.250	632.320	102.400	212.480	947.200	95.250	7.500	0.000	2.490	9.990	95.250		
95.260	616.960	99.840	222.720	939.520	95.260	7.500	0.000	4.980	12.480	95.260		
95.270	593.920	97.280	230.400	921.600	95.270	4.980	0.000	2.490	7.470	95.270		
95.280	568.320	92.160	240.640	901.120	95.280	2.490	0.000	2.490	4.980	95.280		
95.290	540.160	92.160	248.320	880.640	95.290	2.490	0.000	4.980	7.470	95.290		
95.300	509.440	87.040	258.560	855.040	95.300	2.490	0.000	2.490	4.980	95.300		
95.310	476.160	84.480	266.240	826.880	95.310	2.490	0.000	4.980	7.470	95.310		
95.320	445.440	81.920	273.920	801.280	95.320	2.490	0.000	2.490	4.980	95.320		
95.330	417.280	79.360	279.040	775.680	95.330	0.000	0.000	4.980	4.980	95.330		
95.340	386.560	76.800	286.720	750.080	95.340	0.000	0.000	4.980	4.980	95.340		
95.350	360.960	76.800	291.840	729.600	95.350	0.000	0.000	4.980	4.980	95.350		
95.360	335.360	74.240	299.520	709.120	95.360	0.000	0.000	2.490	2.490	95.360		
95.370	317.440	74.240	307.200	698.880	95.370	0.000	0.000	4.980	4.980	95.370		
95.380	296.960	76.800	320.000	693.760	95.380	0.000	0.000	2.490	2.490	95.380		
95.390	278.480	75.520	328.040	682.040	95.390	0.000	0.000	2.500	2.500	95.390		
95.400	259.600	77.880	342.200	679.680	95.400	0.000	0.000	2.500	2.500	95.400		
95.410	243.080	77.880	356.360	677.320	95.410	0.000	0.000	2.500	2.500	95.410		
95.420	231.280	80.240	368.160	679.680	95.420	0.000	0.000	2.500	2.500	95.420		
95.430	219.480	87.320	382.320	689.120	95.430	0.000	0.000	2.500	2.500	95.430		
95.440	205.320	89.680	398.840	693.840	95.440	0.000	0.000	0.000	0.000	95.440		
95.450	193.520	92.040	413.000	698.560	95.450	0.000	0.000	0.000	0.000	95.450		
95.460	184.080	96.760	434.240	715.080	95.460	0.000	0.000	0.000	0.000	95.460		
95.470	169.920	101.480	455.480	726.880	95.470	0.000	0.000	0.000	0.000	95.470		
95.480	158.120	103.840	476.720	738.680	95.480	0.000	0.000	0.000	0.000	95.480		
95.490	146.320	106.200	495.600	748.120	95.490	0.000	0.000	0.000	0.000	95.490		
95.500	136.880	110.920	519.200	767.000	95.500	0.000	0.000	0.000	0.000	95.500		
95.510	127.440	115.640	538.080	781.160	95.510	0.000	0.000	0.000	0.000	95.510		
95.520	118.000	120.360	564.040	802.400	95.520	0.000	0.000	0.000	0.000	95.520		
95.530	106.200	122.720	590.000	818.920	95.530	0.000	0.000	0.000	0.000	95.530		
95.540	93.520	126.920	611.220	831.660	95.540	0.000	0.000	0.000	0.000	95.540		
95.550	80.160	126.920	637.940	845.020	95.550	0.000	1.740	0.000	1.740	95.550		
95.560	70.140	126.920	661.320	858.380	95.560	0.000	1.740	0.000	1.740	95.560		
95.570	60.120	123.580	681.360	865.060	95.570	0.000	1.740	0.000	1.740	95.570		
95.580	50.100	120.240	704.740	875.080	95.580	0.000	1.740	0.000	1.740	95.580		
95.590	46.760	113.560	728.120	888.440	95.590	0.000	0.000	0.000	0.000	95.590		
95.600	40.080	106.880	751.500	898.460	95.600	0.000	0.000	0.000	0.000	95.600		
95.610	36.740	100.200	771.540	908.480	95.610	0.000	1.740	6.960	8.700	95.610		
95.620	33.400	96.860	788.240	918.500	95.620	0.000	1.740	53.940	55.680	95.620		
95.630	26.720	86.840	804.940	918.500	95.630	0.000	1.740	132.240	133.980	95.630		
95.640	20.040	76.820	814.960	911.820	95.640	0.000	1.740	191.400	193.140	95.640		
95.650	13.360	66.800	824.980	905.140	95.650	0.000	0.000	241.860	241.860	95.650		
95.660	6.680	56.780	835.000	898.460	95.660	0.000	0.000	309.720	309.720	95.660		
95.670	3.340	46.760	828.320	878.420	95.670	1.740	1.740	379.320	382.800	95.670		
95.680	0.000	36.740	818.300	855.040	95.680	8.700	8.700	435.000	452.400	95.680		
95.690	0.000	32.200	805.000	837.200	95.690	18.080	20.340	479.120	517.540	95.690		
95.700	0.000	22.540	782.460	805.000	95.700	38.420	38.420	515.280	592.120	95.700		
95.710	0.000	19.320	756.700	776.020	95.710	54.240	47.460	526.580	628.280	95.710		
95.720	0.000	12.880	721.280	734.160	95.720	67.800	51.980	519.800	639.580	95.720		
95.730	0.000	6.440	676.200	682.640	95.730	83.620	54.240	513.020	650.880	95.730		
95.740	0.000	3.220	615.020	618.240	95.740	101.700	61.020	522.060	684.780	95.740		
95.750	0.000	0.000	544.180	544.180	95.750	122.040	72.320	535.620	729.980	95.750		
95.760	0.000	0.000	447.580	447.580	95.760	137.860	81.360	551.440	770.660	95.760		
95.770	0.000	0.000	338.100	338.100	95.770	160.460	97.180	560.480	818.120	95.770		
95.780	0.000	0.000	244.720	244.720	95.780	174.020	106.220	565.000	845.240	95.780		
95.790	0.000	0.000	167.440	167.440	95.790	189.840	115.260	558.220	863.320	95.790		
95.800	0.000	0.000	109.480	109.480	95.800	201.140	126.560	551.440	879.140	95.800		
95.810	0.000	0.000	67.620	67.620	95.810	214.700	133.340	537.880	885.920	95.810		
95.820	0.000	0.000	41.860	41.860	95.820	226.000	137.860	524.320	888.180	95.820		
95.830	0.000	0.000	25.760	25.760	95.830	232.780	144.640	503.980	881.400	95.830		
95.840	4.970	0.000	17.500	22.470	95.840	243.180	148.610	482.500	874.290	95.840		
95.850	2.450	0.000	14.980	17.430	95.850	254.760	152.470	457.410	864.640	95.850		
95.860	2.450	0.000	12.460	14.910	95.860	262.480	152.470	432.320	847.270	95.860		
95.870	2.450	0.000	14.980	17.430	95.870	268.270	148.610	407.230	824.110	95.870		
95.880	0.000	0.000	12.460	12.460	95.880	274.060	152.470	376.350	802.880	95.880		
95.890	0.000	0.000	9.940	9.940	95.890	281.780	146.680	351.260	779.720	95.890		
95.900	0.000	0.000	7.490	7.490	95.900	285.640	146.680	324.240	756.560	95.900		
95.910	0.000	0.000	4.970	4.970	95.910	293.360	140.890	301.080	735.330	95.910		
95.920	0.000	0.000	4.970	4.970	95.920	297.220	138.960	279.850	716.030	95.920		
95.930	0.000	0.000	4.970	4.970	95.930	301.080	137.030	262.480	700.590	95.930		
95.940	0.000	0.000	4.970	4.970	95.940	306.870	131.240	247.040	685.150	95.940		
95.950	0.000	0.000	2.450	2.450	95.950	314.590	123.520	233.530	671.640	95.950		
95.960	0.000	0.000	2.450	2.450	95.960	322.310	119.660	223.880	665.850	95.960		
95.970	0.000	0.000	2.450	2.450	95.970	326.170	115.800	218.090	660.060	95.970		
95.980	0.000	0.000	0.000	0.000	95.980	333.890	113.870	218.090	665.850	95.980		
95.990	0.000	0.000	0.000	0.000	95.990	337.350	111.150	216.450	664.950	95.990		
96.000	0.000	0.000	0.000	0.000	96.000	343.200	111.150	218.400	672.750	96.000		
96.010	0.000	0.000	0.000	0.000	96.010	349.050	111.150	218.400	678.600	96.010		
96.020	0.000	0.000	0.000	0.000	96.020	356.850	113.100	216.450	686.400	96.020		
96.030	0.000	0.000	0.000	0.000	96.030	364.650	117.000	216.450	698.100	96.030		
96.040	0.000	0.000	0.000	0.000	96.040	368.550	120.900	214.500	703.950	96.040		
96.050	0.000	0.000	0.000	0.000	96.050	378.300	126.750	206.700	711.750	96.050		
96.060	0.000	0.000	0.000	0.000	96.060	390.000	134.550	200.850	725.400	96.060		
96.070	0.000	0.000	0.000	0.000	96.070	395.850	142.350	191.100	729.300	96.070		
96.080	0.000	0.000	0.000	0.000	96.080	409.500	146.250	183.300	739.050	96.080		
96.090	0.000	0.000	0.000	0.000	96.090	421.200	148.200	177.450	746.850	96.090		
96.100	0.000	0.000	0.000	0.000	96.100	434.850	156.000	171.600	762.450	96.100		
