C:\Users\Public\Documents\Novel Studio\load_data\2025-12-10\6\loadapp_2025-12-10_16-38-02-783.load
Comment S6 b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
51.440	174.600	117.000	225.000	516.600	51.440	217.120	22.080	87.400	326.600	51.440		
51.450	174.600	114.300	225.000	513.900	51.450	217.500	21.750	84.390	323.640	51.450		
51.460	174.840	117.180	224.130	516.150	51.460	217.500	21.750	84.390	323.640	51.460		
51.470	172.050	117.180	226.920	516.150	51.470	214.890	21.750	81.780	318.420	51.470		
51.480	172.050	119.970	226.920	518.940	51.480	214.890	21.750	81.780	318.420	51.480		
51.490	169.260	119.970	226.920	516.150	51.490	212.280	21.750	81.780	315.810	51.490		
51.500	167.400	119.970	226.920	514.290	51.500	209.670	21.750	79.170	310.590	51.500		
51.510	164.610	121.830	226.920	513.360	51.510	209.670	21.750	79.170	310.590	51.510		
51.520	164.610	121.830	229.710	516.150	51.520	209.670	21.750	79.170	310.590	51.520		
51.530	164.610	124.620	226.920	516.150	51.530	207.060	21.750	79.170	307.980	51.530		
51.540	164.610	124.620	229.710	518.940	51.540	204.450	21.750	77.430	303.630	51.540		
51.550	167.400	124.620	232.500	524.520	51.550	204.450	21.750	77.430	303.630	51.550		
51.560	167.400	127.410	232.500	527.310	51.560	204.450	21.750	77.430	303.630	51.560		
51.570	169.260	127.410	229.710	526.380	51.570	204.450	21.750	77.430	303.630	51.570		
51.580	172.050	127.410	232.500	531.960	51.580	201.840	21.750	77.430	301.020	51.580		
51.590	172.050	129.270	232.500	533.820	51.590	201.840	21.750	77.430	301.020	51.590		
51.600	172.050	127.410	232.500	531.960	51.600	202.500	21.870	76.950	301.320	51.600		
51.610	174.840	129.720	235.000	539.560	51.610	199.260	21.870	76.950	298.080	51.610		
51.620	174.840	129.720	235.000	539.560	51.620	199.260	21.870	79.380	300.510	51.620		
51.630	174.840	126.900	235.000	536.740	51.630	199.260	21.870	79.380	300.510	51.630		
51.640	172.020	126.900	235.000	533.920	51.640	199.260	21.870	79.380	300.510	51.640		
51.650	172.020	126.900	232.180	531.100	51.650	196.830	24.300	81.810	302.940	51.650		
51.660	172.020	126.900	232.180	531.100	51.660	196.830	21.870	81.810	300.510	51.660		
51.670	172.020	124.080	229.360	525.460	51.670	196.830	24.300	81.810	302.940	51.670		
51.680	172.020	122.200	232.180	526.400	51.680	196.830	21.870	84.240	302.940	51.680		
51.690	172.020	122.200	232.180	526.400	51.690	194.400	24.300	84.240	302.940	51.690		
51.700	172.020	122.200	229.360	523.580	51.700	196.830	24.300	87.480	308.610	51.700		
51.710	174.840	119.380	229.360	523.580	51.710	194.400	24.300	87.480	306.180	51.710		
51.720	174.840	119.380	229.360	523.580	51.720	194.400	24.300	89.910	308.610	51.720		
51.730	174.840	119.380	227.480	521.700	51.730	194.400	24.300	89.910	308.610	51.730		
51.740	174.840	117.500	227.480	519.820	51.740	194.400	26.730	92.340	313.470	51.740		
51.750	174.840	117.500	227.480	519.820	51.750	197.400	26.880	92.400	316.680	51.750		
51.760	174.600	117.000	225.000	516.600	51.760	197.400	26.880	94.920	319.200	51.760		
51.770	174.600	117.000	222.300	513.900	51.770	194.880	29.400	94.920	319.200	51.770		
51.780	171.900	114.300	225.000	511.200	51.780	197.400	29.400	97.440	324.240	51.780		
51.790	171.900	114.300	225.000	511.200	51.790	194.880	29.400	97.440	321.720	51.790		
51.800	171.900	112.500	222.300	506.700	51.800	197.400	31.920	97.440	326.760	51.800		
51.810	171.900	109.800	225.000	506.700	51.810	197.400	31.920	99.960	329.280	51.810		
51.820	171.900	109.800	222.300	504.000	51.820	199.920	31.920	99.960	331.800	51.820		
51.830	171.900	107.100	222.300	501.300	51.830	199.920	34.440	99.960	334.320	51.830		
51.840	171.900	107.100	222.300	501.300	51.840	199.920	34.440	99.960	334.320	51.840		
51.850	171.900	107.100	222.300	501.300	51.850	202.440	36.960	102.480	341.880	51.850		
51.860	171.900	104.400	222.300	498.600	51.860	202.440	36.960	102.480	341.880	51.860		
51.870	169.200	104.400	222.300	495.900	51.870	204.960	39.480	102.480	346.920	51.870		
51.880	169.200	104.400	222.300	495.900	51.880	207.480	39.480	102.480	349.440	51.880		
51.890	167.400	101.700	219.600	488.700	51.890	210.000	42.000	105.000	357.000	51.890		
51.900	164.700	99.900	219.600	484.200	51.900	211.850	44.650	104.500	361.000	51.900		
51.910	164.560	99.440	217.360	481.360	51.910	214.700	44.650	104.500	363.850	51.910		
51.920	161.920	96.800	220.000	478.720	51.920	214.700	47.500	104.500	366.700	51.920		
51.930	159.280	96.800	217.360	473.440	51.930	219.450	47.500	104.500	371.450	51.930		
51.940	156.640	94.160	217.360	468.160	51.940	219.450	47.500	101.650	368.600	51.940		
51.950	154.880	94.160	214.720	463.760	51.950	222.300	49.400	101.650	373.350	51.950		
51.960	154.880	92.400	217.360	464.640	51.960	222.300	52.250	101.650	376.200	51.960		
51.970	152.240	92.400	217.360	462.000	51.970	224.200	52.250	101.650	378.100	51.970		
51.980	152.240	92.400	214.720	459.360	51.980	227.050	54.150	101.650	382.850	51.980		
51.990	152.240	89.760	214.720	456.720	51.990	227.050	54.150	101.650	382.850	51.990		
52.000	149.600	89.760	212.080	451.440	52.000	229.900	59.850	104.500	394.250	52.000		
52.010	149.600	89.760	212.080	451.440	52.010	231.800	61.750	104.500	398.050	52.010		
52.020	149.600	89.760	212.080	451.440	52.020	234.650	64.600	107.350	406.600	52.020		
52.030	146.960	84.480	209.440	440.880	52.030	234.650	67.450	104.500	406.600	52.030		
52.040	146.960	87.120	209.440	443.520	52.040	237.500	69.350	104.500	411.350	52.040		
52.050	144.320	81.840	209.440	435.600	52.050	237.120	72.000	104.640	413.760	52.050		
52.060	144.420	81.780	209.670	435.870	52.060	237.120	74.880	101.760	413.760	52.060		
52.070	144.420	81.780	209.670	435.870	52.070	237.120	79.680	101.760	418.560	52.070		
52.080	144.420	79.170	207.060	430.650	52.080	237.120	79.680	101.760	418.560	52.080		
52.090	144.420	79.170	209.670	433.260	52.090	240.000	81.600	101.760	423.360	52.090		
52.100	144.420	79.170	207.060	430.650	52.100	240.000	84.480	101.760	426.240	52.100		
52.110	141.810	77.430	207.060	426.300	52.110	240.000	84.480	99.840	424.320	52.110		
52.120	141.810	77.430	207.060	426.300	52.120	240.000	87.360	96.960	424.320	52.120		
52.130	141.810	74.820	204.450	421.080	52.130	240.000	87.360	94.080	421.440	52.130		
52.140	141.810	74.820	204.450	421.080	52.140	240.000	89.280	92.160	421.440	52.140		
52.150	144.420	74.820	201.840	421.080	52.150	240.000	87.360	84.480	411.840	52.150		
52.160	144.420	74.820	204.450	423.690	52.160	240.000	84.480	76.800	401.280	52.160		
52.170	147.030	74.820	207.060	428.910	52.170	237.120	79.680	67.200	384.000	52.170		
52.180	147.030	74.820	209.670	431.520	52.180	234.240	76.800	59.520	370.560	52.180		
52.190	152.250	77.430	212.280	441.960	52.190	232.320	72.000	49.920	354.240	52.190		
52.200	154.860	79.170	217.500	451.530	52.200	225.000	64.800	42.300	332.100	52.200		
52.210	159.900	79.950	221.400	461.250	52.210	216.900	59.400	34.200	310.500	52.210		
52.220	164.820	82.410	228.780	476.010	52.220	209.700	52.200	29.700	291.600	52.220		
52.230	169.740	84.870	232.470	487.080	52.230	199.800	45.000	24.300	269.100	52.230		
52.240	179.580	89.790	239.850	509.220	52.240	187.200	39.600	17.100	243.900	52.240		
52.250	184.500	92.250	247.230	523.980	52.250	171.900	29.700	9.900	211.500	52.250		
52.260	194.340	97.170	254.610	546.120	52.260	159.300	24.300	7.200	190.800	52.260		
52.270	201.720	104.550	261.990	568.260	52.270	142.200	19.800	4.500	166.500	52.270		
52.280	216.480	109.470	266.910	592.860	52.280	126.900	14.400	4.500	145.800	52.280		
52.290	232.470	119.310	274.290	626.070	52.290	109.800	11.700	1.800	123.300	52.290		
52.300	247.230	124.230	281.670	653.130	52.300	94.500	9.900	0.000	104.400	52.300		
52.310	259.530	129.150	284.130	672.810	52.310	79.200	7.200	1.800	88.200	52.310		
52.320	271.830	136.530	291.510	699.870	52.320	62.100	4.500	0.000	66.600	52.320		
52.330	284.130	143.910	293.970	722.010	52.330	46.800	4.500	0.000	51.300	52.330		
52.340	296.430	148.830	298.890	744.150	52.340	34.200	1.800	0.000	36.000	52.340		
52.350	307.500	154.980	301.350	763.830	52.350	20.000	2.480	0.000	22.480	52.350		
52.360	313.730	161.660	304.140	779.530	52.360	12.480	2.480	0.000	14.960	52.360		
52.370	324.690	167.140	306.880	798.710	52.370	4.960	0.000	0.000	4.960	52.370		
52.380	331.540	171.250	306.880	809.670	52.380	0.000	2.480	0.000	2.480	52.380		
52.390	337.020	176.730	304.140	817.890	52.390	0.000	0.000	0.000	0.000	52.390		
52.400	339.760	179.470	304.140	823.370	52.400	0.000	2.480	0.000	2.480	52.400		
52.410	339.760	184.950	301.400	826.110	52.410	0.000	2.480	0.000	2.480	52.410		
52.420	342.500	186.320	298.660	827.480	52.420	0.000	2.480	0.000	2.480	52.420		
52.430	339.760	191.800	297.290	828.850	52.430	0.000	2.480	0.000	2.480	52.430		
52.440	337.020	191.800	294.550	823.370	52.440	0.000	2.480	0.000	2.480	52.440		
52.450	331.540	194.540	286.330	812.410	52.450	0.000	2.480	0.000	2.480	52.450		
52.460	324.690	194.540	279.480	798.710	52.460	0.000	2.480	0.000	2.480	52.460		
52.470	319.210	197.280	271.260	787.750	52.470	0.000	2.480	0.000	2.480	52.470		
52.480	312.360	197.280	267.150	776.790	52.480	0.000	2.480	0.000	2.480	52.480		
52.490	304.140	198.650	261.670	764.460	52.490	0.000	2.480	0.000	2.480	52.490		
52.500	294.550	201.390	258.930	754.870	52.500	0.000	1.960	0.000	1.960	52.500		
52.510	290.000	204.160	254.040	748.200	52.510	0.000	1.960	0.000	1.960	52.510		
52.520	284.200	204.160	251.720	740.080	52.520	1.960	4.900	0.000	6.860	52.520		
52.530	279.560	206.480	247.080	733.120	52.530	6.860	9.800	0.000	16.660	52.530		
52.540	279.560	209.960	244.760	734.280	52.540	19.600	11.760	0.000	31.360	52.540		
52.550	279.560	212.280	238.960	730.800	52.550	42.140	11.760	0.000	53.900	52.550		
52.560	279.560	214.600	234.320	728.480	52.560	66.640	16.660	0.000	83.300	52.560		
52.570	279.560	216.920	229.680	726.160	52.570	92.120	19.600	0.000	111.720	52.570		
52.580	279.560	219.240	221.560	720.360	52.580	116.620	21.560	0.000	138.180	52.580		
52.590	279.560	219.240	212.280	711.080	52.590	139.160	24.500	0.000	163.660	52.590		
52.600	274.920	219.240	204.160	698.320	52.600	161.700	29.400	0.000	191.100	52.600		
52.610	269.120	219.240	194.880	683.240	52.610	182.280	37.240	1.960	221.480	52.610		
52.620	262.160	216.920	186.760	665.840	52.620	204.820	42.140	1.960	248.920	52.620		
52.630	249.400	212.280	177.480	639.160	52.630	227.360	49.980	6.860	284.200	52.630		
52.640	232.000	209.960	162.400	604.360	52.640	245.000	56.840	9.800	311.640	52.640		
52.650	212.280	204.160	154.280	570.720	52.650	267.120	66.780	14.310	348.210	52.650		
52.660	189.600	200.000	144.800	534.400	52.660	281.430	79.500	19.080	380.010	52.660		
52.670	172.000	194.400	136.800	503.200	52.670	297.330	93.810	36.570	427.710	52.670		
52.680	149.600	189.600	127.200	466.400	52.680	308.460	111.300	58.830	478.590	52.680		
52.690	129.600	182.400	120.000	432.000	52.690	321.180	124.020	79.500	524.700	52.690		
52.700	107.200	172.000	112.000	391.200	52.700	332.310	133.560	98.580	564.450	52.700		
52.710	84.800	162.400	102.400	349.600	52.710	341.850	144.690	111.300	597.840	52.710		
52.720	67.200	147.200	92.000	306.400	52.720	349.800	151.050	124.020	624.870	52.720		
52.730	49.600	129.600	82.400	261.600	52.730	356.160	162.180	139.920	658.260	52.730		
52.740	34.400	112.000	72.000	218.400	52.740	360.930	168.540	154.230	683.700	52.740		
52.750	22.400	87.200	56.800	166.400	52.750	368.880	176.490	171.720	717.090	52.750		
52.760	14.400	69.600	47.200	131.200	52.760	376.830	181.260	189.210	747.300	52.760		
52.770	7.200	52.000	36.800	96.000	52.770	384.780	184.440	203.520	772.740	52.770		
52.780	2.400	36.800	29.600	68.800	52.780	391.140	184.440	219.420	795.000	52.780		
52.790	0.000	24.800	16.800	41.600	52.790	397.500	181.260	232.140	810.900	52.790		
52.800	0.000	14.400	7.200	21.600	52.800	403.440	177.120	244.360	824.920	52.800		
52.810	0.000	5.000	2.500	7.500	52.810	406.720	168.920	254.200	829.840	52.810		
52.820	0.000	0.000	2.500	2.500	52.820	410.000	164.000	264.040	838.040	52.820		
52.830	0.000	0.000	5.000	5.000	52.830	403.440	157.440	272.240	833.120	52.830		
52.840	0.000	0.000	2.500	2.500	52.840	398.520	150.880	282.080	831.480	52.840		
52.850	0.000	0.000	0.000	0.000	52.850	393.600	144.320	291.920	829.840	52.850		
52.860	0.000	0.000	2.500	2.500	52.860	388.680	139.400	296.840	824.920	52.860		
52.870	0.000	0.000	0.000	0.000	52.870	387.040	131.200	303.400	821.640	52.870		
52.880	0.000	0.000	0.000	0.000	52.880	382.120	126.280	306.680	815.080	52.880		
52.890	0.000	0.000	0.000	0.000	52.890	377.200	121.360	309.960	808.520	52.890		
52.900	0.000	0.000	0.000	0.000	52.900	373.920	116.440	311.600	801.960	52.900		
52.910	0.000	0.000	0.000	0.000	52.910	372.280	111.520	316.520	800.320	52.910		
52.920	0.000	0.000	0.000	0.000	52.920	367.360	106.600	319.800	793.760	52.920		
52.930	0.000	0.000	0.000	0.000	52.930	364.080	101.680	321.440	787.200	52.930		
52.940	0.000	0.000	0.000	0.000	52.940	359.160	96.760	326.360	782.280	52.940		
52.950	0.000	0.000	0.000	0.000	52.950	352.340	94.800	334.960	782.100	52.950		
52.960	0.000	0.000	0.000	0.000	52.960	346.020	91.640	341.280	778.940	52.960		
52.970	0.000	0.000	0.000	0.000	52.970	341.280	91.640	352.340	785.260	52.970		
52.980	0.000	0.000	0.000	0.000	52.980	336.540	88.480	358.660	783.680	52.980		
52.990	0.000	0.000	0.000	0.000	52.990	334.960	88.480	366.560	790.000	52.990		
53.000	0.000	0.000	0.000	0.000	53.000	331.800	88.480	374.460	794.740	53.000		
53.010	0.000	0.000	0.000	0.000	53.010	328.640	88.480	382.360	799.480	53.010		
53.020	0.000	0.000	0.000	0.000	53.020	327.060	86.900	387.100	801.060	53.020		
53.030	0.000	0.000	0.000	0.000	53.030	323.900	86.900	391.840	802.640	53.030		
53.040	0.000	0.000	0.000	0.000	53.040	327.060	83.740	395.000	805.800	53.040		
53.050	0.000	0.000	0.000	0.000	53.050	327.060	83.740	395.000	805.800	53.050		
53.060	0.000	0.000	0.000	0.000	53.060	327.060	82.160	391.840	801.060	53.060		
53.070	0.000	0.000	0.000	0.000	53.070	328.640	79.000	387.100	794.740	53.070		
53.080	0.000	0.000	0.000	0.000	53.080	331.800	77.420	382.360	791.580	53.080		
53.090	0.000	0.000	0.000	0.000	53.090	336.540	74.260	376.040	786.840	53.090		
53.100	0.000	0.000	0.000	0.000	53.100	342.400	76.800	376.000	795.200	53.100		
53.110	0.000	0.000	0.000	0.000	53.110	344.000	73.600	376.000	793.600	53.110		
53.120	0.000	0.000	0.000	0.000	53.120	348.800	73.600	374.400	796.800	53.120		
53.130	0.000	0.000	0.000	0.000	53.130	353.600	72.000	366.400	792.000	53.130		
53.140	0.000	0.000	2.500	2.500	53.140	360.000	68.800	360.000	788.800	53.140		
53.150	0.000	0.000	0.000	0.000	53.150	361.600	67.200	352.000	780.800	53.150		
53.160	0.000	0.000	0.000	0.000	53.160	366.400	64.000	344.000	774.400	53.160		
53.170	0.000	0.000	0.000	0.000	53.170	369.600	62.400	336.000	768.000	53.170		
53.180	0.000	0.000	0.000	0.000	53.180	374.400	62.400	336.000	772.800	53.180		
53.190	0.000	0.000	2.500	2.500	53.190	379.200	62.400	339.200	780.800	53.190		
53.200	0.000	0.000	0.000	0.000	53.200	384.000	64.000	342.400	790.400	53.200		
53.210	0.000	0.000	0.000	0.000	53.210	387.200	64.000	347.200	798.400	53.210		
53.220	0.000	0.000	0.000	0.000	53.220	392.000	64.000	352.000	808.000	53.220		
53.230	0.000	0.000	2.500	2.500	53.230	396.800	64.000	352.000	812.800	53.230		
53.240	0.000	0.000	0.000	0.000	53.240	400.000	64.000	348.800	812.800	53.240		
53.250	0.000	0.000	2.500	2.500	53.250	401.580	58.200	339.500	799.280	53.250		
53.260	0.000	0.000	2.190	2.190	53.260	403.520	56.260	329.800	789.580	53.260		
53.270	0.000	0.000	2.190	2.190	53.270	407.400	56.260	316.220	779.880	53.270		
53.280	0.000	0.000	0.000	0.000	53.280	411.280	54.320	300.700	766.300	53.280		
53.290	2.190	0.000	0.000	2.190	53.290	417.100	52.380	283.240	752.720	53.290		
53.300	7.300	0.000	2.190	9.490	53.300	420.980	52.380	269.660	743.020	53.300		
53.310	12.410	0.000	2.190	14.600	53.310	428.740	48.500	252.200	729.440	53.310		
53.320	16.790	0.000	2.190	18.980	53.320	434.560	46.560	234.740	715.860	53.320		
53.330	21.900	0.000	2.190	24.090	53.330	444.260	40.740	213.400	698.400	53.330		
53.340	34.310	0.000	2.190	36.500	53.340	455.900	38.800	194.000	688.700	53.340		
53.350	49.640	0.000	2.190	51.830	53.350	465.600	36.860	176.540	679.000	53.350		
53.360	69.350	0.000	4.380	73.730	53.360	473.360	31.040	157.140	661.540	53.360		
53.370	89.790	0.000	7.300	97.090	53.370	479.180	27.160	135.800	642.140	53.370		
53.380	114.610	0.000	7.300	121.910	53.380	481.120	19.400	118.340	618.860	53.380		
53.390	144.540	0.000	12.410	156.950	53.390	485.000	11.640	100.880	597.520	53.390		
53.400	182.500	4.380	27.010	213.890	53.400	485.000	3.880	81.480	570.360	53.400		
53.410	221.760	6.160	41.580	269.500	53.410	477.240	0.000	64.020	541.260	53.410		
53.420	249.480	9.240	52.360	311.080	53.420	469.480	0.000	52.380	521.860	53.420		
53.430	271.040	12.320	58.520	341.880	53.430	455.900	0.000	40.740	496.640	53.430		
53.440	284.900	13.860	69.300	368.060	53.440	442.320	0.000	36.860	479.180	53.440		
53.450	289.520	16.940	78.540	385.000	53.450	426.800	0.000	31.040	457.840	53.450		
53.460	289.520	16.940	84.700	391.160	53.460	409.340	0.000	23.280	432.620	53.460		
53.470	289.520	18.480	93.940	401.940	53.470	384.120	0.000	17.460	401.580	53.470		
53.480	294.140	18.480	101.640	414.260	53.480	356.960	0.000	11.640	368.600	53.480		
53.490	301.840	24.640	113.960	440.440	53.490	325.920	0.000	5.820	331.740	53.490		
53.500	309.540	24.640	126.280	460.460	53.500	291.000	0.000	3.880	294.880	53.500		
53.510	318.780	29.260	138.600	486.640	53.510	252.200	0.000	1.940	254.140	53.510		
53.520	329.560	32.340	152.460	514.360	53.520	213.400	0.000	0.000	213.400	53.520		
53.530	344.960	36.960	161.700	543.620	53.530	176.540	0.000	0.000	176.540	53.530		
53.540	364.980	41.580	169.400	575.960	53.540	141.620	0.000	0.000	141.620	53.540		
53.550	385.000	49.280	177.100	611.380	53.550	107.500	0.000	0.000	107.500	53.550		
53.560	404.010	54.270	184.920	643.200	53.560	82.130	0.000	0.000	82.130	53.560		
53.570	426.120	62.310	190.950	679.380	53.570	64.930	0.000	0.000	64.930	53.570		
53.580	444.210	68.340	196.980	709.530	53.580	47.300	0.000	0.000	47.300	53.580		
53.590	464.310	74.370	201.000	739.680	53.590	32.250	0.000	0.000	32.250	53.590		
53.600	478.380	82.410	211.050	771.840	53.600	14.620	0.000	0.000	14.620	53.600		
53.610	492.450	86.430	221.100	799.980	53.610	2.150	0.000	0.000	2.150	53.610		
53.620	498.480	88.440	231.150	818.070	53.620	0.000	0.000	0.000	0.000	53.620		
53.630	502.500	92.460	239.190	834.150	53.630	0.000	0.000	0.000	0.000	53.630		
53.640	502.500	94.470	249.240	846.210	53.640	0.000	0.000	0.000	0.000	53.640		
53.650	496.470	96.480	261.300	854.250	53.650	0.000	0.000	0.000	0.000	53.650		
53.660	488.430	98.490	271.350	858.270	53.660	0.000	0.000	0.000	0.000	53.660		
53.670	476.370	98.490	283.410	858.270	53.670	0.000	0.000	0.000	0.000	53.670		
53.680	462.300	98.490	291.450	852.240	53.680	0.000	0.000	0.000	0.000	53.680		
53.690	446.220	98.490	303.510	848.220	53.690	0.000	0.000	0.000	0.000	53.690		
53.700	428.130	98.490	311.550	838.170	53.700	0.000	0.000	0.000	0.000	53.700		
53.710	415.000	99.600	322.040	836.640	53.710	0.000	0.000	0.000	0.000	53.710		
53.720	398.400	99.600	328.680	826.680	53.720	0.000	0.000	0.000	0.000	53.720		
53.730	386.780	99.600	336.980	823.360	53.730	0.000	0.000	0.000	0.000	53.730		
53.740	378.480	99.600	343.620	821.700	53.740	0.000	0.000	0.000	0.000	53.740		
53.750	371.840	99.600	348.600	820.040	53.750	0.000	0.000	0.000	0.000	53.750		
53.760	366.860	101.260	353.580	821.700	53.760	0.000	0.000	0.000	0.000	53.760		
53.770	361.880	101.260	361.880	825.020	53.770	0.000	0.000	0.000	0.000	53.770		
53.780	358.560	104.580	368.520	831.660	53.780	0.000	0.000	0.000	0.000	53.780		
53.790	356.900	106.240	371.840	834.980	53.790	0.000	0.000	0.000	0.000	53.790		
53.800	353.580	109.560	378.480	841.620	53.800	0.000	0.000	0.000	0.000	53.800		
53.810	351.920	111.220	386.780	849.920	53.810	0.000	0.000	0.000	0.000	53.810		
53.820	346.940	111.220	391.760	849.920	53.820	0.000	0.000	0.000	0.000	53.820		
53.830	343.620	114.540	396.740	854.900	53.830	0.000	0.000	0.000	0.000	53.830		
53.840	338.640	116.200	401.720	856.560	53.840	0.000	2.500	0.000	2.500	53.840		
53.850	333.660	116.200	406.700	856.560	53.850	0.000	0.000	0.000	0.000	53.850		
53.860	329.220	117.180	409.200	855.600	53.860	0.000	0.000	0.000	0.000	53.860		
53.870	327.360	117.180	414.780	859.320	53.870	0.000	2.500	0.000	2.500	53.870		
53.880	321.780	119.040	416.640	857.460	53.880	0.000	0.000	0.000	0.000	53.880		
53.890	316.200	119.040	418.500	853.740	53.890	0.000	2.500	0.000	2.500	53.890		
53.900	312.480	120.900	422.220	855.600	53.900	0.000	0.000	0.000	0.000	53.900		
53.910	303.180	120.900	424.080	848.160	53.910	0.000	0.000	0.000	0.000	53.910		
53.920	299.460	120.900	429.660	850.020	53.920	0.000	0.000	0.000	0.000	53.920		
53.930	295.740	124.620	431.520	851.880	53.930	0.000	0.000	0.000	0.000	53.930		
53.940	288.300	124.620	437.100	850.020	53.940	0.000	0.000	0.000	0.000	53.940		
53.950	284.580	126.480	438.960	850.020	53.950	0.000	0.000	0.000	0.000	53.950		
53.960	277.140	128.340	444.540	850.020	53.960	0.000	0.000	0.000	0.000	53.960		
