C:\Users\Public\Documents\Novel Studio\load_data\2025-12-15\14\loadapp_2025-12-15_12-13-27-047.load
Comment S14b
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
146.680	140.000	89.600	129.920	359.520	146.680	56.840	89.180	239.120	385.140	146.680		
146.690	137.200	89.600	132.160	358.960	146.690	59.780	89.180	245.000	393.960	146.690		
146.700	137.200	89.600	132.160	358.960	146.700	62.370	89.100	241.560	393.030	146.700		
146.710	137.200	89.600	132.160	358.960	146.710	62.370	92.070	247.500	401.940	146.710		
146.720	137.200	89.600	132.160	358.960	146.720	64.350	89.100	247.500	400.950	146.720		
146.730	137.200	89.600	132.160	358.960	146.730	67.320	92.070	247.500	406.890	146.730		
146.740	134.960	89.600	129.920	354.480	146.740	67.320	92.070	244.530	403.920	146.740		
146.750	134.960	89.600	129.920	354.480	146.750	67.320	89.100	241.560	397.980	146.750		
146.760	132.160	87.360	129.920	349.440	146.760	69.300	89.100	244.530	402.930	146.760		
146.770	132.160	87.360	129.920	349.440	146.770	72.270	89.100	241.560	402.930	146.770		
146.780	129.920	84.560	129.920	344.400	146.780	74.250	89.100	241.560	404.910	146.780		
146.790	129.920	84.560	127.120	341.600	146.790	77.220	92.070	241.560	410.850	146.790		
146.800	129.920	84.560	127.120	341.600	146.800	77.220	92.070	241.560	410.850	146.800		
146.810	129.920	84.560	127.120	341.600	146.810	77.220	92.070	244.530	413.820	146.810		
146.820	129.920	84.560	127.120	341.600	146.820	77.220	92.070	244.530	413.820	146.820		
146.830	129.800	84.700	127.050	341.550	146.830	77.220	92.070	244.530	413.820	146.830		
146.840	129.800	82.500	124.850	337.150	146.840	77.220	92.070	247.500	416.790	146.840		
146.850	127.050	82.500	124.850	334.400	146.850	74.480	92.120	245.000	411.600	146.850		
146.860	127.050	82.500	124.850	334.400	146.860	77.420	89.180	242.060	408.660	146.860		
146.870	129.800	82.500	124.850	337.150	146.870	77.420	87.220	239.120	403.760	146.870		
146.880	127.050	82.500	127.050	336.600	146.880	79.380	89.180	239.120	407.680	146.880		
146.890	127.050	82.500	127.050	336.600	146.890	79.380	89.180	242.060	410.620	146.890		
146.900	127.050	82.500	129.800	339.350	146.900	79.380	89.180	242.060	410.620	146.900		
146.910	127.050	82.500	129.800	339.350	146.910	82.320	89.180	242.060	413.560	146.910		
146.920	127.050	79.750	129.800	336.600	146.920	82.320	87.220	242.060	411.600	146.920		
146.930	127.050	79.750	132.000	338.800	146.930	82.320	89.180	245.000	416.500	146.930		
146.940	124.850	79.750	132.000	336.600	146.940	82.320	87.220	242.060	411.600	146.940		
146.950	124.850	79.750	134.750	339.350	146.950	82.320	87.220	242.060	411.600	146.950		
146.960	124.850	79.750	137.500	342.100	146.960	82.320	87.220	242.060	411.600	146.960		
146.970	124.850	79.750	137.500	342.100	146.970	82.320	87.220	242.060	411.600	146.970		
146.980	122.240	80.000	136.960	339.200	146.980	82.320	84.280	242.060	408.660	146.980		
146.990	122.240	77.440	139.520	339.200	146.990	84.280	84.280	239.120	407.680	146.990		
147.000	122.240	80.000	142.080	344.320	147.000	87.360	84.480	240.000	411.840	147.000		
147.010	122.240	77.440	142.080	341.760	147.010	87.360	81.600	237.120	406.080	147.010		
147.020	119.680	77.440	142.080	339.200	147.020	89.280	81.600	237.120	408.000	147.020		
147.030	117.120	74.880	144.640	336.640	147.030	92.160	79.680	237.120	408.960	147.030		
147.040	117.120	74.880	144.640	336.640	147.040	92.160	79.680	237.120	408.960	147.040		
147.050	114.560	74.880	149.760	339.200	147.050	92.160	79.680	234.240	406.080	147.050		
147.060	114.560	72.320	149.760	336.640	147.060	92.160	76.800	237.120	406.080	147.060		
147.070	114.560	72.320	152.320	339.200	147.070	94.080	79.680	234.240	408.000	147.070		
147.080	114.560	72.320	152.320	339.200	147.080	94.080	76.800	232.320	403.200	147.080		
147.090	114.560	72.320	154.880	341.760	147.090	94.080	76.800	232.320	403.200	147.090		
147.100	112.000	72.320	154.880	339.200	147.100	94.080	74.880	229.440	398.400	147.100		
147.110	112.000	72.320	157.440	341.760	147.110	94.080	72.000	224.640	390.720	147.110		
147.120	112.000	72.320	160.000	344.320	147.120	94.080	72.000	221.760	387.840	147.120		
147.130	112.450	72.150	159.900	344.500	147.130	96.960	69.120	219.840	385.920	147.130		
147.140	109.850	69.550	159.900	339.300	147.140	99.840	69.120	219.840	388.800	147.140		
147.150	107.250	69.550	162.500	339.300	147.150	99.680	69.420	217.160	386.260	147.150		
147.160	109.850	72.150	162.500	344.500	147.160	102.350	69.420	219.830	391.600	147.160		
147.170	109.850	72.150	162.500	344.500	147.170	102.350	69.420	219.830	391.600	147.170		
147.180	109.850	69.550	162.500	341.900	147.180	102.350	69.420	219.830	391.600	147.180		
147.190	109.850	72.150	162.500	344.500	147.190	99.680	72.090	222.500	394.270	147.190		
147.200	109.850	72.150	162.500	344.500	147.200	99.680	72.090	222.500	394.270	147.200		
147.210	109.850	74.750	162.500	347.100	147.210	97.010	69.420	219.830	386.260	147.210		
147.220	109.850	74.750	162.500	347.100	147.220	97.010	69.420	219.830	386.260	147.220		
147.230	109.850	74.750	162.500	347.100	147.230	97.010	69.420	219.830	386.260	147.230		
147.240	109.850	74.750	162.500	347.100	147.240	99.680	69.420	217.160	386.260	147.240		
147.250	109.850	74.750	162.500	347.100	147.250	99.680	66.750	217.160	383.590	147.250		
147.260	112.450	72.150	162.500	347.100	147.260	99.680	66.750	217.160	383.590	147.260		
147.270	109.850	74.750	162.500	347.100	147.270	99.680	66.750	214.490	380.920	147.270		
147.280	109.500	74.460	162.060	346.020	147.280	102.350	66.750	214.490	383.590	147.280		
147.290	109.500	74.460	164.980	348.940	147.290	102.350	66.750	214.490	383.590	147.290		
147.300	109.500	74.460	164.980	348.940	147.300	104.920	67.080	215.000	387.000	147.300		
147.310	112.420	74.460	164.980	351.860	147.310	104.920	64.500	209.840	379.260	147.310		
147.320	109.500	77.380	167.170	354.050	147.320	104.920	64.500	209.840	379.260	147.320		
147.330	112.420	74.460	164.980	351.860	147.330	104.920	64.500	209.840	379.260	147.330		
147.340	112.420	77.380	167.170	356.970	147.340	104.920	61.920	207.260	374.100	147.340		
147.350	112.420	77.380	167.170	356.970	147.350	104.920	61.920	207.260	374.100	147.350		
147.360	112.420	77.380	167.170	356.970	147.360	102.340	59.340	204.680	366.360	147.360		
147.370	112.420	79.570	167.170	359.160	147.370	102.340	56.760	202.100	361.200	147.370		
147.380	112.420	79.570	169.360	361.350	147.380	99.760	56.760	202.100	358.620	147.380		
147.390	112.420	79.570	172.280	364.270	147.390	97.180	54.180	202.100	353.460	147.390		
147.400	112.420	82.490	174.470	369.380	147.400	97.180	54.180	196.940	348.300	147.400		
147.410	112.420	82.490	179.580	374.490	147.410	94.600	49.880	194.360	338.840	147.410		
147.420	114.610	82.490	182.500	379.600	147.420	92.020	49.880	191.780	333.680	147.420		
147.430	114.810	84.550	186.900	386.260	147.430	89.440	47.300	187.480	324.220	147.430		
147.440	114.810	87.220	189.570	391.600	147.440	86.860	44.720	184.900	316.480	147.440		
147.450	117.480	89.890	194.910	402.280	147.450	84.680	42.340	182.500	309.520	147.450		
147.460	117.480	89.890	196.690	404.060	147.460	84.680	39.420	179.580	303.680	147.460		
147.470	117.480	94.340	202.030	413.850	147.470	82.490	34.310	174.470	291.270	147.470		
147.480	119.260	91.670	204.700	415.630	147.480	79.570	32.120	172.280	283.970	147.480		
147.490	117.480	94.340	209.150	420.970	147.490	79.570	32.120	169.360	281.050	147.490		
147.500	119.260	94.340	211.820	425.420	147.500	79.570	29.930	167.170	276.670	147.500		
147.510	114.810	94.340	214.490	423.640	147.510	79.570	29.930	167.170	276.670	147.510		
147.520	114.810	94.340	217.160	426.310	147.520	79.570	29.930	162.060	271.560	147.520		
147.530	114.810	91.670	219.830	426.310	147.530	79.570	27.010	162.060	268.640	147.530		
147.540	114.810	91.670	219.830	426.310	147.540	79.570	27.010	162.060	268.640	147.540		
147.550	112.140	91.670	222.500	426.310	147.550	82.490	27.010	162.060	271.560	147.550		
147.560	109.470	89.890	222.500	421.860	147.560	86.870	27.010	162.060	275.940	147.560		
147.570	106.800	87.220	222.500	416.520	147.570	91.980	29.930	162.060	283.970	147.570		
147.580	99.900	81.900	225.000	406.800	147.580	102.200	32.120	167.170	301.490	147.580		
147.590	91.800	77.400	222.300	391.500	147.590	114.610	37.230	167.170	319.010	147.590		
147.600	84.600	74.700	219.600	378.900	147.600	133.650	39.600	169.950	343.200	147.600		
147.610	77.400	67.500	212.400	357.300	147.610	156.750	46.200	174.900	377.850	147.610		
147.620	69.300	59.400	202.500	331.200	147.620	181.500	54.450	176.550	412.500	147.620		
147.630	59.400	54.900	189.900	304.200	147.630	201.300	64.350	181.500	447.150	147.630		
147.640	52.200	49.500	174.600	276.300	147.640	226.050	74.250	186.450	486.750	147.640		
147.650	42.300	42.300	154.800	239.400	147.650	252.450	82.500	194.700	529.650	147.650		
147.660	34.200	34.200	126.900	195.300	147.660	277.200	87.450	196.350	561.000	147.660		
147.670	27.000	27.000	94.500	148.500	147.670	303.600	97.350	201.300	602.250	147.670		
147.680	17.100	17.100	64.800	99.000	147.680	334.950	103.950	204.600	643.500	147.680		
147.690	7.200	7.200	34.200	48.600	147.690	359.700	112.200	206.250	678.150	147.690		
147.700	1.800	0.000	19.800	21.600	147.700	381.150	118.800	209.550	709.500	147.700		
147.710	0.000	0.000	17.100	17.100	147.710	399.300	122.100	206.250	727.650	147.710		
147.720	0.000	0.000	14.400	14.400	147.720	409.200	123.750	209.550	742.500	147.720		
147.730	0.000	0.000	10.000	10.000	147.730	412.500	127.050	206.250	745.800	147.730		
147.740	0.000	0.000	10.000	10.000	147.740	409.200	123.750	204.600	737.550	147.740		
147.750	0.000	0.000	12.480	12.480	147.750	402.500	122.360	204.470	729.330	147.750		
147.760	0.000	0.000	12.480	12.480	147.760	389.620	119.140	201.250	710.010	147.760		
147.770	0.000	0.000	12.480	12.480	147.770	379.960	115.920	204.470	700.350	147.770		
147.780	0.000	0.000	12.480	12.480	147.780	368.690	114.310	201.250	684.250	147.780		
147.790	0.000	0.000	12.480	12.480	147.790	362.250	111.090	204.470	677.810	147.790		
147.800	0.000	0.000	14.960	14.960	147.800	349.370	109.480	201.250	660.100	147.800		
147.810	0.000	0.000	14.960	14.960	147.810	339.710	104.650	196.420	640.780	147.810		
147.820	0.000	0.000	14.960	14.960	147.820	331.660	101.430	196.420	629.510	147.820		
147.830	0.000	0.000	14.960	14.960	147.830	322.000	99.820	194.810	616.630	147.830		
147.840	0.000	0.000	17.440	17.440	147.840	317.170	96.600	194.810	608.580	147.840		
147.850	0.000	0.000	17.440	17.440	147.850	309.120	94.990	194.810	598.920	147.850		
147.860	0.000	0.000	17.440	17.440	147.860	304.290	94.990	189.980	589.260	147.860		
147.870	0.000	0.000	20.000	20.000	147.870	301.070	91.770	189.980	582.820	147.870		
147.880	0.000	0.000	19.030	19.030	147.880	299.460	88.550	189.980	577.990	147.880		
147.890	0.000	0.000	19.030	19.030	147.890	301.070	88.550	183.540	573.160	147.890		
147.900	0.000	0.000	19.030	19.030	147.900	303.800	86.800	184.760	575.360	147.900		
147.910	0.000	0.000	19.030	19.030	147.910	306.280	86.800	184.760	577.840	147.910		
147.920	0.000	0.000	19.030	19.030	147.920	306.280	86.800	182.280	575.360	147.920		
147.930	0.000	0.000	19.030	19.030	147.930	310.000	84.320	177.320	571.640	147.930		
147.940	0.000	0.000	19.030	19.030	147.940	303.800	84.320	177.320	565.440	147.940		
147.950	0.000	0.000	19.030	19.030	147.950	293.880	79.360	169.880	543.120	147.950		
147.960	0.000	0.000	17.300	17.300	147.960	279.000	76.880	169.880	525.760	147.960		
147.970	0.000	0.000	17.300	17.300	147.970	256.680	71.920	164.920	493.520	147.970		
147.980	12.110	48.440	219.710	280.260	147.980	214.520	64.480	164.920	443.920	147.980		
147.990	13.840	58.820	354.650	427.310	147.990	143.840	57.040	169.880	370.760	147.990		
148.000	19.030	64.010	411.740	494.780	148.000	76.880	44.640	172.360	293.880	148.000		
148.010	31.140	70.930	432.500	534.570	148.010	34.720	32.240	179.800	246.760	148.010		
148.020	44.980	74.390	413.470	532.840	148.020	24.800	19.840	174.840	219.480	148.020		
148.030	60.800	81.700	423.700	566.200	148.030	14.880	12.400	164.920	192.200	148.030		
148.040	74.100	95.000	438.900	608.000	148.040	9.920	7.440	155.000	172.360	148.040		
148.050	83.600	106.400	456.000	646.000	148.050	2.200	0.000	137.500	139.700	148.050		
148.060	91.200	115.900	469.300	676.400	148.060	0.000	0.000	122.100	122.100	148.060		
148.070	98.800	123.500	475.000	697.300	148.070	0.000	0.000	112.200	112.200	148.070		
148.080	98.800	127.300	475.000	701.100	148.080	0.000	0.000	104.500	104.500	148.080		
148.090	100.700	127.300	463.600	691.600	148.090	0.000	0.000	94.600	94.600	148.090		
148.100	100.700	127.300	454.100	682.100	148.100	0.000	0.000	92.400	92.400	148.100		
148.110	96.900	123.500	444.600	665.000	148.110	0.000	0.000	92.400	92.400	148.110		
148.120	95.000	119.700	431.300	646.000	148.120	0.000	0.000	92.400	92.400	148.120		
148.130	91.200	115.900	416.100	623.200	148.130	0.000	0.000	92.400	92.400	148.130		
148.140	89.300	108.300	393.300	590.900	148.140	0.000	0.000	89.650	89.650	148.140		
148.150	83.600	106.400	372.400	562.400	148.150	0.000	0.000	89.650	89.650	148.150		
148.160	83.600	104.500	343.900	532.000	148.160	0.000	0.000	87.450	87.450	148.160		
148.170	83.600	100.700	319.200	503.500	148.170	0.000	0.000	89.650	89.650	148.170		
148.180	86.400	104.400	300.000	490.800	148.180	0.000	0.000	89.650	89.650	148.180		
148.190	86.400	104.400	286.800	477.600	148.190	0.000	0.000	87.450	87.450	148.190		
148.200	90.000	106.800	279.600	476.400	148.200	0.000	0.000	87.500	87.500	148.200		
148.210	92.400	111.600	274.800	478.800	148.210	0.000	0.000	87.500	87.500	148.210		
148.220	92.400	116.400	272.400	481.200	148.220	0.000	0.000	87.500	87.500	148.220		
148.230	94.800	122.400	272.400	489.600	148.230	0.000	0.000	87.500	87.500	148.230		
148.240	99.600	127.200	274.800	501.600	148.240	0.000	0.000	87.500	87.500	148.240		
148.250	102.000	134.400	277.200	513.600	148.250	0.000	0.000	87.500	87.500	148.250		
148.260	106.800	141.600	282.000	530.400	148.260	0.000	0.000	87.500	87.500	148.260		
148.270	109.200	150.000	284.400	543.600	148.270	0.000	0.000	87.500	87.500	148.270		
148.280	116.400	159.600	286.800	562.800	148.280	0.000	0.000	87.500	87.500	148.280		
148.290	124.800	169.200	286.800	580.800	148.290	0.000	0.000	87.500	87.500	148.290		
148.300	129.600	176.400	284.400	590.400	148.300	0.000	0.000	87.500	87.500	148.300		
148.310	132.000	184.800	279.600	596.400	148.310	0.000	0.000	87.500	87.500	148.310		
148.320	139.200	192.000	272.400	603.600	148.320	0.000	0.000	87.500	87.500	148.320		
148.330	144.900	197.400	262.500	604.800	148.330	0.000	0.000	84.700	84.700	148.330		
148.340	149.100	201.600	252.000	602.700	148.340	0.000	0.000	87.500	87.500	148.340		
148.350	154.350	204.750	237.300	596.400	148.350	0.000	0.000	84.700	84.700	148.350		
148.360	159.600	206.850	224.700	591.150	148.360	0.000	0.000	84.700	84.700	148.360		
148.370	164.850	212.100	210.000	586.950	148.370	0.000	0.000	84.700	84.700	148.370		
148.380	169.050	214.200	192.150	575.400	148.380	0.000	0.000	84.700	84.700	148.380		
148.390	174.300	214.200	177.450	565.950	148.390	0.000	0.000	84.700	84.700	148.390		
148.400	179.550	217.350	164.850	561.750	148.400	0.000	0.000	84.700	84.700	148.400		
148.410	189.000	219.450	149.100	557.550	148.410	0.000	0.000	84.700	84.700	148.410		
148.420	194.250	221.550	136.500	552.300	148.420	0.000	0.000	87.500	87.500	148.420		
148.430	204.750	221.550	121.800	548.100	148.430	0.000	0.000	84.700	84.700	148.430		
148.440	214.200	221.550	107.100	542.850	148.440	0.000	0.000	84.700	84.700	148.440		
148.450	226.800	221.550	94.500	542.850	148.450	0.000	0.000	84.700	84.700	148.450		
148.460	246.750	217.350	79.800	543.900	148.460	0.000	0.000	84.700	84.700	148.460		
148.470	262.500	214.200	67.200	543.900	148.470	0.000	0.000	84.700	84.700	148.470		
148.480	281.670	208.390	54.960	545.020	148.480	0.000	0.000	84.700	84.700	148.480		
148.490	304.570	206.100	43.510	554.180	148.490	0.000	0.000	84.700	84.700	148.490		
148.500	322.890	201.520	36.640	561.050	148.500	0.000	0.000	84.750	84.750	148.500		
148.510	343.500	199.230	29.770	572.500	148.510	0.000	0.000	84.750	84.750	148.510		
148.520	366.400	196.940	20.610	583.950	148.520	0.000	0.000	84.750	84.750	148.520		
148.530	389.300	194.650	13.740	597.690	148.530	0.000	0.000	84.750	84.750	148.530		
148.540	412.200	187.780	6.870	606.850	148.540	0.000	0.000	84.750	84.750	148.540		
148.550	430.520	183.200	4.580	618.300	148.550	0.000	0.000	84.750	84.750	148.550		
148.560	455.710	174.040	0.000	629.750	148.560	0.000	0.000	84.750	84.750	148.560		
148.570	476.320	167.170	0.000	643.490	148.570	0.000	0.000	87.000	87.000	148.570		
148.580	499.220	155.720	0.000	654.940	148.580	0.000	0.000	84.750	84.750	148.580		
148.590	519.830	146.560	0.000	666.390	148.590	12.000	0.000	84.750	96.750	148.590		
148.600	538.150	137.400	0.000	675.550	148.600	47.250	0.000	82.500	129.750	148.600		
148.610	556.470	125.950	0.000	682.420	148.610	84.750	0.000	79.500	164.250	148.610		
148.620	572.500	116.790	0.000	689.290	148.620	117.000	0.000	77.250	194.250	148.620		
148.630	577.840	104.850	0.000	682.690	148.630	147.000	0.000	77.250	224.250	148.630		
148.640	582.500	93.200	0.000	675.700	148.640	187.500	0.000	79.500	267.000	148.640		
148.650	575.510	83.880	0.000	659.390	148.650	249.900	8.500	81.600	340.000	148.650		
148.660	563.860	76.890	0.000	640.750	148.660	277.100	17.000	85.000	379.100	148.660		
148.670	542.890	72.230	0.000	615.120	148.670	289.000	27.200	88.400	404.600	148.670		
148.680	507.940	62.910	0.000	570.850	148.680	300.900	37.400	96.900	435.200	148.680		
148.690	466.000	55.920	0.000	521.920	148.690	326.400	49.300	107.100	482.800	148.690		
148.700	405.420	48.930	0.000	454.350	148.700	351.900	61.200	119.000	532.100	148.700		
148.710	333.190	39.610	0.000	372.800	148.710	379.100	74.800	129.200	583.100	148.710		
148.720	258.630	25.630	0.000	284.260	148.720	396.100	81.600	136.000	613.700	148.720		
148.730	186.400	13.980	0.000	200.380	148.730	411.400	91.800	146.200	649.400	148.730		
148.740	125.820	2.330	0.000	128.150	148.740	421.600	98.600	151.300	671.500	148.740		
148.750	76.890	0.000	0.000	76.890	148.750	425.000	108.800	161.500	695.300	148.750		
148.760	39.610	0.000	0.000	39.610	148.760	425.000	119.000	166.600	710.600	148.760		
148.770	18.640	0.000	0.000	18.640	148.770	419.900	127.500	173.400	720.800	148.770		
148.780	10.000	0.000	0.000	10.000	148.780	414.800	134.300	183.600	732.700	148.780		
148.790	5.000	0.000	0.000	5.000	148.790	404.600	144.500	192.100	741.200	148.790		
148.800	0.000	0.000	0.000	0.000	148.800	390.000	151.320	204.360	745.680	148.800		
148.810	0.000	0.000	0.000	0.000	148.810	371.280	162.240	212.160	745.680	148.810		
148.820	0.000	0.000	0.000	0.000	148.820	354.120	166.920	224.640	745.680	148.820		
148.830	0.000	0.000	0.000	0.000	148.830	333.840	174.720	229.320	737.880	148.830		
148.840	0.000	0.000	0.000	0.000	148.840	308.880	179.400	241.800	730.080	148.840		
148.850	0.000	0.000	0.000	0.000	148.850	283.920	187.200	251.160	722.280	148.850		
148.860	0.000	0.000	0.000	0.000	148.860	257.400	188.760	262.080	708.240	148.860		
148.870	0.000	0.000	0.000	0.000	148.870	232.440	195.000	271.440	698.880	148.870		
148.880	0.000	0.000	0.000	0.000	148.880	204.360	196.560	282.360	683.280	148.880		
148.890	0.000	0.000	0.000	0.000	148.890	180.960	199.680	291.720	672.360	148.890		
148.900	0.000	0.000	0.000	0.000	148.900	156.000	201.240	299.520	656.760	148.900		
148.910	0.000	0.000	0.000	0.000	148.910	134.160	201.240	312.000	647.400	148.910		
148.920	0.000	0.000	0.000	0.000	148.920	113.880	204.360	324.480	642.720	148.920		
