C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\19\loadapp_2025-12-16_15-33-30-748.load
Comment s19vh
	PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
205.110	0.000	0.000	0.000	0.000	205.110	322.650	200.760	97.990	621.400	205.110		
205.120	0.000	0.000	0.000	0.000	205.120	348.940	203.150	86.040	638.130	205.120		
205.130	0.000	0.000	0.000	0.000	205.130	370.450	203.150	76.480	650.080	205.130		
205.140	0.000	0.000	0.000	0.000	205.140	396.740	200.760	66.920	664.420	205.140		
205.150	0.000	0.000	2.500	2.500	205.150	423.030	191.200	57.360	671.590	205.150		
205.160	0.000	0.000	0.000	0.000	205.160	449.320	181.640	47.800	678.760	205.160		
205.170	0.000	2.500	2.500	5.000	205.170	478.000	167.300	40.630	685.930	205.170		
205.180	0.000	0.000	2.500	2.500	205.180	509.070	148.180	33.460	690.710	205.180		
205.190	0.000	0.000	0.000	0.000	205.190	540.140	131.450	28.680	700.270	205.190		
205.200	0.000	0.000	0.000	0.000	205.200	571.210	114.720	21.510	707.440	205.200		
205.210	0.000	0.000	0.000	0.000	205.210	597.500	95.600	14.340	707.440	205.210		
205.220	0.000	0.000	0.000	0.000	205.220	621.600	75.110	10.360	707.070	205.220		
205.230	32.340	4.410	0.000	36.750	205.230	637.140	64.750	5.180	707.070	205.230		
205.240	114.660	4.410	0.000	119.070	205.240	644.910	54.390	2.590	701.890	205.240		
205.250	176.400	4.410	0.000	180.810	205.250	647.500	41.440	0.000	688.940	205.250		
205.260	204.330	4.410	0.000	208.740	205.260	644.910	31.080	0.000	675.990	205.260		
205.270	236.670	4.410	0.000	241.080	205.270	637.140	23.310	0.000	660.450	205.270		
205.280	283.710	7.350	0.000	291.060	205.280	621.600	15.540	0.000	637.140	205.280		
205.290	324.870	16.170	1.470	342.510	205.290	600.880	10.360	0.000	611.240	205.290		
205.300	354.270	36.750	8.820	399.840	205.300	567.210	5.180	0.000	572.390	205.300		
205.310	367.500	66.150	26.460	460.110	205.310	518.000	0.000	0.000	518.000	205.310		
205.320	364.560	82.320	41.160	488.040	205.320	453.250	0.000	0.000	453.250	205.320		
205.330	361.620	94.080	57.330	513.030	205.330	370.370	0.000	0.000	370.370	205.330		
205.340	381.100	111.000	75.850	567.950	205.340	277.130	0.000	0.000	277.130	205.340		
205.350	403.300	125.800	88.800	617.900	205.350	181.300	0.000	0.000	181.300	205.350		
205.360	427.350	142.450	101.750	671.550	205.360	108.780	0.000	0.000	108.780	205.360		
205.370	442.150	151.700	111.000	704.850	205.370	60.000	0.000	0.000	60.000	205.370		
205.380	451.400	160.950	118.400	730.750	205.380	27.360	0.000	9.840	37.200	205.380		
205.390	456.950	168.350	129.500	754.800	205.390	17.280	0.000	12.480	29.760	205.390		
205.400	462.500	179.450	136.900	778.850	205.400	12.480	0.000	9.840	22.320	205.400		
205.410	462.500	186.850	146.150	795.500	205.410	9.840	0.000	9.840	19.680	205.410		
205.420	458.800	194.250	153.550	806.600	205.420	9.840	0.000	7.440	17.280	205.420		
205.430	456.950	201.650	160.950	819.550	205.430	7.440	0.000	9.840	17.280	205.430		
205.440	449.550	207.200	168.350	825.100	205.440	7.440	0.000	9.840	17.280	205.440		
205.450	429.200	207.200	173.900	810.300	205.450	4.800	0.000	9.840	14.640	205.450		
205.460	407.000	203.500	179.450	789.950	205.460	4.800	0.000	9.840	14.640	205.460		
205.470	381.100	199.800	179.450	760.350	205.470	4.800	0.000	9.840	14.640	205.470		
205.480	357.050	194.250	185.000	736.300	205.480	2.400	0.000	9.840	12.240	205.480		
205.490	330.000	191.400	187.440	708.840	205.490	0.000	0.000	12.480	12.480	205.490		
205.500	304.920	188.760	187.440	681.120	205.500	2.400	0.000	12.480	14.880	205.500		
205.510	282.480	187.440	188.760	658.680	205.510	2.400	0.000	12.480	14.880	205.510		
205.520	261.360	184.800	188.760	634.920	205.520	0.000	0.000	12.480	12.480	205.520		
205.530	244.200	184.800	194.040	623.040	205.530	0.000	0.000	12.480	12.480	205.530		
205.540	229.680	184.800	199.320	613.800	205.540	0.000	0.000	12.480	12.480	205.540		
205.550	211.200	184.800	199.320	595.320	205.550	0.000	0.000	12.480	12.480	205.550		
205.560	201.960	184.800	201.960	588.720	205.560	0.000	0.000	9.960	9.960	205.560		
205.570	191.400	184.800	204.600	580.800	205.570	0.000	0.000	12.480	12.480	205.570		
205.580	184.800	188.760	207.240	580.800	205.580	0.000	0.000	15.000	15.000	205.580		
205.590	176.880	188.760	209.880	575.520	205.590	0.000	0.000	15.000	15.000	205.590		
205.600	171.600	191.400	213.840	576.840	205.600	0.000	0.000	12.480	12.480	205.600		
205.610	165.000	196.680	219.120	580.800	205.610	0.000	2.460	15.000	17.460	205.610		
205.620	162.360	196.680	224.400	583.440	205.620	0.000	0.000	15.000	15.000	205.620		
205.630	157.080	201.960	229.680	588.720	205.630	0.000	2.460	15.000	17.460	205.630		
205.640	154.840	203.840	239.120	597.800	205.640	0.000	0.000	15.000	15.000	205.640		
205.650	154.840	209.720	245.000	609.560	205.650	0.000	2.460	15.000	17.460	205.650		
205.660	154.840	213.640	250.880	619.360	205.660	0.000	2.460	12.480	14.940	205.660		
205.670	150.920	221.480	260.680	633.080	205.670	0.000	0.000	12.500	12.500	205.670		
205.680	148.960	227.360	276.360	652.680	205.680	0.000	2.500	12.500	15.000	205.680		
205.690	147.000	233.240	286.160	666.400	205.690	2.500	0.000	12.500	15.000	205.690		
205.700	139.160	241.080	303.800	684.040	205.700	0.000	0.000	10.000	10.000	205.700		
205.710	129.360	248.920	321.440	699.720	205.710	0.000	2.500	12.500	15.000	205.710		
205.720	119.560	254.800	341.040	715.400	205.720	0.000	0.000	10.000	10.000	205.720		
205.730	105.840	258.720	360.640	725.200	205.730	0.000	2.500	10.000	12.500	205.730		
205.740	92.120	264.600	386.120	742.840	205.740	2.500	0.000	10.000	12.500	205.740		
205.750	76.440	264.600	411.600	752.640	205.750	2.500	0.000	10.000	12.500	205.750		
205.760	64.680	258.720	433.160	756.560	205.760	2.500	0.000	10.000	12.500	205.760		
205.770	50.960	250.880	464.520	766.360	205.770	0.000	0.000	7.500	7.500	205.770		
205.780	41.160	239.120	490.000	770.280	205.780	2.500	2.500	10.000	15.000	205.780		
205.790	31.850	220.500	516.950	769.300	205.790	0.000	0.000	10.000	10.000	205.790		
205.800	22.050	203.350	536.550	761.950	205.800	0.000	2.500	10.000	12.500	205.800		
205.810	12.250	183.750	558.600	754.600	205.810	0.000	0.000	10.000	10.000	205.810		
205.820	4.900	166.600	578.200	749.700	205.820	0.000	7.200	55.800	63.000	205.820		
205.830	2.450	151.900	592.900	747.250	205.830	0.000	14.400	129.600	144.000	205.830		
205.840	0.000	137.200	602.700	739.900	205.840	0.000	14.400	189.000	203.400	205.840		
205.850	0.000	117.600	612.500	730.100	205.850	0.000	14.400	226.800	241.200	205.850		
205.860	0.000	105.350	612.500	717.850	205.860	1.800	16.200	266.400	284.400	205.860		
205.870	0.000	93.100	600.250	693.350	205.870	3.600	21.600	316.800	342.000	205.870		
205.880	0.000	83.300	585.550	668.850	205.880	3.600	27.000	347.400	378.000	205.880		
205.890	0.000	75.950	565.950	641.900	205.890	9.000	34.200	363.600	406.800	205.890		
205.900	0.000	68.600	536.550	605.150	205.900	10.800	41.400	379.800	432.000	205.900		
205.910	0.000	58.800	497.350	556.150	205.910	19.800	55.800	394.200	469.800	205.910		
205.920	0.000	51.450	448.350	499.800	205.920	34.200	77.400	406.800	518.400	205.920		
205.930	0.000	41.650	384.650	426.300	205.930	48.600	90.000	421.200	559.800	205.930		
205.940	0.000	29.280	305.000	334.280	205.940	66.600	104.400	433.800	604.800	205.940		
205.950	0.000	17.080	219.600	236.680	205.950	81.000	111.600	444.600	637.200	205.950		
205.960	0.000	7.320	152.500	159.820	205.960	91.800	118.800	450.000	660.600	205.960		
205.970	0.000	2.440	98.820	101.260	205.970	104.980	126.700	452.500	684.180	205.970		
205.980	0.000	0.000	62.220	62.220	205.980	115.840	133.940	452.500	702.280	205.980		
205.990	0.000	0.000	36.600	36.600	205.990	126.700	144.800	448.880	720.380	205.990		
206.000	0.000	0.000	21.960	21.960	206.000	135.750	152.040	447.070	734.860	206.000		
206.010	0.000	0.000	17.080	17.080	206.010	146.610	159.280	441.640	747.530	206.010		
206.020	2.440	0.000	12.200	14.640	206.020	157.470	166.520	436.210	760.200	206.020		
206.030	0.000	0.000	9.760	9.760	206.030	161.090	171.950	430.780	763.820	206.030		
206.040	0.000	0.000	9.760	9.760	206.040	171.950	173.760	421.730	767.440	206.040		
206.050	0.000	0.000	7.320	7.320	206.050	179.190	179.190	407.250	765.630	206.050		
206.060	0.000	0.000	7.320	7.320	206.060	184.620	179.190	387.340	751.150	206.060		
206.070	0.000	0.000	4.880	4.880	206.070	191.860	179.190	369.240	740.290	206.070		
206.080	0.000	0.000	4.880	4.880	206.080	193.670	177.380	351.140	722.190	206.080		
206.090	0.000	0.000	2.500	2.500	206.090	199.100	173.760	336.660	709.520	206.090		
206.100	2.500	0.000	5.000	7.500	206.100	204.530	173.760	322.180	700.470	206.100		
206.110	0.000	0.000	2.500	2.500	206.110	204.530	171.950	309.510	685.990	206.110		
206.120	2.500	0.000	2.500	5.000	206.120	209.440	168.980	297.500	675.920	206.120		
206.130	2.500	0.000	2.500	5.000	206.130	211.820	166.600	289.170	667.590	206.130		
206.140	2.500	0.000	2.500	5.000	206.140	209.440	164.220	282.030	655.690	206.140		
206.150	2.500	0.000	0.000	2.500	206.150	211.820	161.840	277.270	650.930	206.150		
206.160	2.500	0.000	0.000	2.500	206.160	211.820	159.460	271.320	642.600	206.160		
206.170	2.500	0.000	0.000	2.500	206.170	209.440	159.460	268.940	637.840	206.170		
206.180	2.500	0.000	0.000	2.500	206.180	209.440	159.460	266.560	635.460	206.180		
206.190	2.500	0.000	0.000	2.500	206.190	209.440	159.460	264.180	633.080	206.190		
206.200	2.500	0.000	0.000	2.500	206.200	211.820	159.460	257.040	628.320	206.200		
206.210	2.500	0.000	0.000	2.500	206.210	211.820	159.460	252.280	623.560	206.210		
206.220	2.500	0.000	0.000	2.500	206.220	216.580	161.840	243.950	622.370	206.220		
206.230	2.500	0.000	0.000	2.500	206.230	221.340	164.220	234.430	619.990	206.230		
206.240	2.490	0.000	0.000	2.490	206.240	229.670	164.220	221.340	615.230	206.240		
206.250	2.490	0.000	0.000	2.490	206.250	236.810	166.600	211.820	615.230	206.250		
206.260	2.490	0.000	0.000	2.490	206.260	243.950	166.600	199.920	610.470	206.260		
206.270	4.980	0.000	0.000	4.980	206.270	256.500	171.000	190.000	617.500	206.270		
206.280	2.490	0.000	0.000	2.490	206.280	269.800	174.800	182.400	627.000	206.280		
206.290	2.490	0.000	0.000	2.490	206.290	285.000	176.700	174.800	636.500	206.290		
206.300	4.980	0.000	0.000	4.980	206.300	296.400	178.600	163.400	638.400	206.300		
206.310	4.980	0.000	0.000	4.980	206.310	311.600	182.400	155.800	649.800	206.310		
206.320	4.980	0.000	0.000	4.980	206.320	328.700	184.300	146.300	659.300	206.320		
206.330	4.980	0.000	0.000	4.980	206.330	349.600	186.200	136.800	672.600	206.330		
206.340	4.980	0.000	2.490	7.470	206.340	361.000	190.000	129.200	680.200	206.340		
206.350	4.980	0.000	0.000	4.980	206.350	380.000	193.800	121.600	695.400	206.350		
206.360	7.500	2.490	0.000	9.990	206.360	399.000	195.700	112.100	706.800	206.360		
206.370	4.980	2.490	0.000	7.470	206.370	414.200	199.500	106.400	720.100	206.370		
206.380	7.500	2.490	0.000	9.990	206.380	429.400	199.500	96.900	725.800	206.380		
206.390	6.850	1.370	0.000	8.220	206.390	444.600	195.700	87.400	727.700	206.390		
206.400	13.700	1.370	0.000	15.070	206.400	461.700	191.900	76.000	729.600	206.400		
206.410	27.400	1.370	0.000	28.770	206.410	475.000	184.300	64.600	723.900	206.410		
206.420	36.990	0.000	0.000	36.990	206.420	488.430	170.850	54.270	713.550	206.420		
206.430	58.910	0.000	0.000	58.910	206.430	498.480	154.770	44.220	697.470	206.430		
206.440	101.380	1.370	0.000	102.750	206.440	502.500	140.700	36.180	679.380	206.440		
206.450	156.180	1.370	0.000	157.550	206.450	494.460	126.630	32.160	653.250	206.450		
206.460	212.350	6.850	0.000	219.200	206.460	482.400	114.570	24.120	621.090	206.460		
206.470	261.670	12.330	0.000	274.000	206.470	458.280	98.490	16.080	572.850	206.470		
206.480	297.290	19.180	0.000	316.470	206.480	436.170	86.430	12.060	534.660	206.480		
206.490	313.730	28.770	4.110	346.610	206.490	412.050	72.360	8.040	492.450	206.490		
206.500	319.210	36.990	12.330	368.530	206.500	385.920	56.280	6.030	448.230	206.500		
206.510	321.950	43.840	16.440	382.230	206.510	355.770	46.230	4.020	406.020	206.510		
206.520	328.800	54.800	27.400	411.000	206.520	325.620	36.180	4.020	365.820	206.520		
206.530	342.500	64.390	39.730	446.620	206.530	297.480	28.140	4.020	329.640	206.530		
206.540	353.190	73.340	52.110	478.640	206.540	261.300	18.090	2.010	281.400	206.540		
206.550	360.910	81.060	61.760	503.730	206.550	229.140	12.060	2.010	243.210	206.550		
206.560	368.630	88.780	71.410	528.820	206.560	186.930	4.020	4.020	194.970	206.560		
206.570	378.280	96.500	79.130	553.910	206.570	147.500	0.000	4.720	152.220	206.570		
206.580	391.790	102.290	81.060	575.140	206.580	114.460	0.000	7.080	121.540	206.580		
206.590	407.230	106.150	84.920	598.300	206.590	87.320	0.000	9.440	96.760	206.590		
206.600	420.740	108.080	84.920	613.740	206.600	61.950	0.000	9.440	71.390	206.600		
206.610	436.180	111.940	84.920	633.040	206.610	44.840	0.000	12.390	57.230	206.610		
206.620	445.830	113.870	84.920	644.620	206.620	32.450	0.000	12.390	44.840	206.620		
206.630	457.410	115.800	84.920	658.130	206.630	19.470	0.000	14.750	34.220	206.630		
206.640	461.270	115.800	84.920	661.990	206.640	14.750	0.000	14.750	29.500	206.640		
206.650	467.060	119.660	84.920	671.640	206.650	9.440	0.000	17.110	26.550	206.650		
206.660	474.780	119.660	84.920	679.360	206.660	7.080	0.000	14.750	21.830	206.660		
206.670	478.640	119.660	84.920	683.220	206.670	7.080	0.000	14.750	21.830	206.670		
206.680	482.500	119.660	81.060	683.220	206.680	7.080	0.000	14.750	21.830	206.680		
206.690	482.500	119.660	79.130	681.290	206.690	4.720	0.000	12.390	17.110	206.690		
206.700	482.500	119.660	79.130	681.290	206.700	2.360	0.000	12.390	14.750	206.700		
206.710	478.640	119.660	73.340	671.640	206.710	2.360	0.000	12.390	14.750	206.710		
206.720	476.710	119.660	71.410	667.780	206.720	0.000	0.000	15.000	15.000	206.720		
206.730	470.920	121.590	71.410	663.920	206.730	2.460	0.000	12.480	14.940	206.730		
206.740	467.060	123.520	71.410	661.990	206.740	0.000	0.000	12.480	12.480	206.740		
206.750	461.270	129.310	71.410	661.990	206.750	0.000	0.000	12.480	12.480	206.750		
206.760	459.340	131.240	77.200	667.780	206.760	0.000	0.000	12.480	12.480	206.760		
206.770	457.410	137.030	77.200	671.640	206.770	0.000	0.000	12.480	12.480	206.770		
206.780	453.550	138.960	77.200	669.710	206.780	0.000	0.000	15.000	15.000	206.780		
206.790	457.410	146.680	79.130	683.220	206.790	0.000	0.000	12.480	12.480	206.790		
206.800	457.410	148.610	79.130	685.150	206.800	0.000	0.000	15.000	15.000	206.800		
206.810	457.410	156.330	84.920	698.660	206.810	0.000	0.000	12.480	12.480	206.810		
206.820	451.620	162.120	86.850	700.590	206.820	0.000	0.000	12.480	12.480	206.820		
206.830	449.690	169.840	90.710	710.240	206.830	0.000	0.000	12.480	12.480	206.830		
206.840	442.500	177.000	99.120	718.620	206.840	0.000	0.000	15.000	15.000	206.840		
206.850	433.650	182.310	104.430	720.390	206.850	0.000	0.000	12.480	12.480	206.850		
206.860	426.570	189.390	113.280	729.240	206.860	0.000	0.000	12.480	12.480	206.860		
206.870	415.950	191.160	122.130	729.240	206.870	0.000	0.000	14.700	14.700	206.870		
206.880	407.100	196.470	130.980	734.550	206.880	0.000	0.000	12.250	12.250	206.880		
206.890	391.170	201.780	141.600	734.550	206.890	0.000	0.000	14.700	14.700	206.890		
206.900	378.780	203.550	152.220	734.550	206.900	0.000	0.000	12.250	12.250	206.900		
206.910	364.620	208.860	164.610	738.090	206.910	4.900	0.000	12.250	17.150	206.910		
206.920	346.920	214.170	177.000	738.090	206.920	7.350	0.000	12.250	19.600	206.920		
206.930	329.220	214.170	189.390	732.780	206.930	14.700	0.000	12.250	26.950	206.930		
206.940	309.750	215.940	203.550	729.240	206.940	17.150	0.000	9.800	26.950	206.940		
206.950	293.820	214.170	214.170	722.160	206.950	22.050	0.000	9.800	31.850	206.950		
206.960	276.120	208.860	224.790	709.770	206.960	32.340	0.000	9.800	42.140	206.960		
206.970	261.960	203.550	231.870	697.380	206.970	47.040	0.000	9.800	56.840	206.970		
206.980	249.570	198.240	238.950	686.760	206.980	62.230	2.450	12.250	76.930	206.980		
206.990	239.120	194.040	245.000	678.160	206.990	82.320	7.350	12.250	101.920	206.990		
207.000	229.320	187.180	242.060	658.560	207.000	99.960	7.350	12.250	119.560	207.000		
207.010	216.580	182.280	245.000	643.860	207.010	122.500	14.700	17.150	154.350	207.010		
207.020	199.920	172.480	242.060	614.460	207.020	139.860	19.980	19.980	179.820	207.020		
207.030	182.280	159.740	239.120	581.140	207.030	152.070	34.410	29.970	216.450	207.030		
207.040	161.700	149.940	237.160	548.800	207.040	159.840	52.170	49.950	261.960	207.040		
207.050	137.200	137.200	234.220	508.620	207.050	162.060	72.150	76.590	310.800	207.050		
207.060	116.620	122.500	232.260	471.380	207.060	166.500	86.580	102.120	355.200	207.060		
207.070	94.080	106.820	229.320	430.220	207.070	176.490	102.120	122.100	400.710	207.070		
207.080	74.480	92.120	222.460	389.060	207.080	189.810	109.890	126.540	426.240	207.080		
207.090	56.840	74.480	216.580	347.900	207.090	202.020	114.330	132.090	448.440	207.090		
207.100	47.040	59.780	209.720	316.540	207.100	214.230	124.320	136.530	475.080	207.100		
207.110	39.200	47.040	196.980	283.220	207.110	226.440	134.310	142.080	502.830	207.110		
207.120	34.300	37.240	187.180	258.720	207.120	239.760	144.300	146.520	530.580	207.120		
207.130	32.340	29.400	169.540	231.280	207.130	246.420	152.070	149.850	548.340	207.130		
207.140	27.450	21.960	152.500	201.910	207.140	256.410	156.510	149.850	562.770	207.140		
207.150	19.520	14.640	132.370	166.530	207.150	266.400	162.060	146.520	574.980	207.150		
207.160	17.080	7.320	114.680	139.080	207.160	277.500	166.500	144.300	588.300	207.160		
207.170	17.080	4.880	96.990	118.950	207.170	287.300	171.600	141.700	600.600	207.170		
207.180	14.640	2.440	77.470	94.550	207.180	296.400	176.800	136.500	609.700	207.180		
207.190	14.640	2.440	64.660	81.740	207.190	301.600	179.400	136.500	617.500	207.190		
207.200	14.640	0.000	52.460	67.100	207.200	306.800	182.000	136.500	625.300	207.200		
207.210	14.640	0.000	39.650	54.290	207.210	312.000	187.200	136.500	635.700	207.210		
207.220	14.640	0.000	29.890	44.530	207.220	314.600	189.800	139.100	643.500	207.220		
207.230	14.640	0.000	19.520	34.160	207.230	317.200	189.800	136.500	643.500	207.230		
207.240	14.640	0.000	12.200	26.840	207.240	317.200	192.400	136.500	646.100	207.240		
207.250	14.640	0.000	4.880	19.520	207.250	322.400	192.400	136.500	651.300	207.250		
207.260	14.640	0.000	4.880	19.520	207.260	322.400	192.400	136.500	651.300	207.260		
207.270	14.640	0.000	4.880	19.520	207.270	325.000	195.000	136.500	656.500	207.270		
207.280	14.640	0.000	2.440	17.080	207.280	322.400	195.000	133.900	651.300	207.280		
207.290	14.980	0.000	2.450	17.430	207.290	322.400	195.000	136.500	653.900	207.290		
207.300	14.980	0.000	2.450	17.430	207.300	319.800	195.000	133.900	648.700	207.300		
207.310	14.980	0.000	0.000	14.980	207.310	317.200	195.000	136.500	648.700	207.310		
207.320	14.980	0.000	0.000	14.980	207.320	315.000	194.040	139.860	648.900	207.320		
207.330	17.500	0.000	0.000	17.500	207.330	307.440	194.040	142.380	643.860	207.330		
207.340	17.500	0.000	0.000	17.500	207.340	304.920	194.040	144.900	643.860	207.340		
207.350	17.500	0.000	0.000	17.500	207.350	297.360	191.520	149.940	638.820	207.350		
207.360	17.500	0.000	0.000	17.500	207.360	289.800	191.520	154.980	636.300	207.360		
207.370	17.500	0.000	0.000	17.500	207.370	279.720	189.000	158.760	627.480	207.370		
207.380	17.500	0.000	0.000	17.500	207.380	272.160	191.520	166.320	630.000	207.380		
207.390	17.500	0.000	0.000	17.500	207.390	262.080	189.000	173.880	624.960	207.390		
207.400	14.980	0.000	0.000	14.980	207.400	254.520	189.000	181.440	624.960	207.400		
207.410	14.980	0.000	0.000	14.980	207.410	244.440	189.000	189.000	622.440	207.410		
207.420	12.460	2.450	12.460	27.370	207.420	234.360	191.520	199.080	624.960	207.420		
207.430	9.940	7.490	14.980	32.410	207.430	224.280	191.520	206.640	622.440	207.430		
207.440	7.140	7.140	27.030	41.310	207.440	209.160	191.520	214.200	614.880	207.440		
207.450	7.140	12.240	42.330	61.710	207.450	196.560	191.520	221.760	609.840	207.450		
207.460	9.690	14.790	54.570	79.050	207.460	183.960	189.000	226.800	599.760	207.460		
207.470	12.240	19.890	67.320	99.450	207.470	172.020	182.360	232.180	586.560	207.470		
