C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-00-38-681.load
Comment S3
Baseline
no VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
124.560	372.240	106.920	9.900	489.060	124.560	0.000	2.490	0.000	2.490	124.560		
124.570	382.140	104.940	5.940	493.020	124.570	0.000	2.490	2.490	4.980	124.570		
124.580	392.040	104.940	5.940	502.920	124.580	0.000	2.490	4.980	7.470	124.580		
124.590	403.920	100.980	3.960	508.860	124.590	0.000	4.980	4.980	9.960	124.590		
124.600	419.760	99.000	3.960	522.720	124.600	0.000	7.500	4.980	12.480	124.600		
124.610	431.640	93.060	1.980	526.680	124.610	0.000	4.980	7.500	12.480	124.610		
124.620	441.540	89.100	1.980	532.620	124.620	0.000	4.980	7.500	12.480	124.620		
124.630	457.380	83.160	0.000	540.540	124.630	0.000	4.980	4.980	9.960	124.630		
124.640	471.240	73.260	0.000	544.500	124.640	0.000	2.490	2.490	4.980	124.640		
124.650	481.140	69.300	0.000	550.440	124.650	0.000	1.460	1.460	2.920	124.650		
124.660	495.000	59.400	0.000	554.400	124.660	8.760	7.300	0.000	16.060	124.660		
124.670	505.780	52.250	0.000	558.030	124.670	32.120	7.300	0.000	39.420	124.670		
124.680	514.140	45.980	0.000	560.120	124.680	64.240	4.380	0.000	68.620	124.680		
124.690	518.320	39.710	0.000	558.030	124.690	84.680	1.460	0.000	86.140	124.690		
124.700	522.500	31.350	0.000	553.850	124.700	99.280	1.460	0.000	100.740	124.700		
124.710	518.320	22.990	0.000	541.310	124.710	124.100	1.460	0.000	125.560	124.710		
124.720	514.140	16.720	0.000	530.860	124.720	154.760	4.380	0.000	159.140	124.720		
124.730	505.780	10.450	0.000	516.230	124.730	189.800	4.380	0.000	194.180	124.730		
124.740	491.150	6.270	0.000	497.420	124.740	232.140	7.300	0.000	239.440	124.740		
124.750	474.430	2.090	0.000	476.520	124.750	281.780	18.980	1.460	302.220	124.750		
124.760	449.350	0.000	0.000	449.350	124.760	321.200	32.120	11.680	365.000	124.760		
124.770	418.000	0.000	0.000	418.000	124.770	341.640	43.800	24.820	410.260	124.770		
124.780	384.560	0.000	0.000	384.560	124.780	351.860	56.940	36.500	445.300	124.780		
124.790	344.850	0.000	0.000	344.850	124.790	365.000	74.460	54.020	493.480	124.790		
124.800	300.960	0.000	0.000	300.960	124.800	373.920	86.640	66.880	527.440	124.800		
124.810	257.070	0.000	0.000	257.070	124.810	380.000	98.800	79.040	557.840	124.810		
124.820	195.000	0.000	0.000	195.000	124.820	380.000	112.480	94.240	586.720	124.820		
124.830	144.300	0.000	0.000	144.300	124.830	373.920	126.160	106.400	606.480	124.830		
124.840	97.500	0.000	2.340	99.840	124.840	366.320	136.800	121.600	624.720	124.840		
124.850	62.400	0.000	0.000	62.400	124.850	354.160	148.960	136.800	639.920	124.850		
124.860	34.320	0.000	2.340	36.660	124.860	342.000	159.600	148.960	650.560	124.860		
124.870	19.500	0.000	4.680	24.180	124.870	326.800	167.200	161.120	655.120	124.870		
124.880	12.480	0.000	4.680	17.160	124.880	307.040	174.800	171.760	653.600	124.880		
124.890	9.360	0.000	4.680	14.040	124.890	284.240	176.320	183.920	644.480	124.890		
124.900	7.020	0.000	4.680	11.700	124.900	261.440	176.320	194.560	632.320	124.900		
124.910	4.680	0.000	4.680	9.360	124.910	237.120	174.800	203.680	615.600	124.910		
124.920	7.020	0.000	4.680	11.700	124.920	214.320	174.800	211.280	600.400	124.920		
124.930	4.680	0.000	4.680	9.360	124.930	194.560	171.760	221.920	588.240	124.930		
124.940	2.340	0.000	2.340	4.680	124.940	174.800	168.720	226.480	570.000	124.940		
124.950	2.340	0.000	4.680	7.020	124.950	154.000	166.320	234.080	554.400	124.950		
124.960	2.340	0.000	4.680	7.020	124.960	137.060	164.780	244.860	546.700	124.960		
124.970	2.500	0.000	5.000	7.500	124.970	124.740	161.700	251.020	537.460	124.970		
124.980	2.500	0.000	5.000	7.500	124.980	112.420	161.700	258.720	532.840	124.980		
124.990	2.500	0.000	5.000	7.500	124.990	101.640	164.780	269.500	535.920	124.990		
125.000	0.000	0.000	5.000	5.000	125.000	92.400	164.780	277.200	534.380	125.000		
125.010	0.000	0.000	5.000	5.000	125.010	84.700	164.780	286.440	535.920	125.010		
125.020	0.000	0.000	5.000	5.000	125.020	78.540	164.780	297.220	540.540	125.020		
125.030	0.000	0.000	5.000	5.000	125.030	73.920	169.400	306.460	549.780	125.030		
125.040	0.000	0.000	5.000	5.000	125.040	69.300	169.400	317.240	555.940	125.040		
125.050	0.000	0.000	5.000	5.000	125.050	66.220	172.480	329.560	568.260	125.050		
125.060	0.000	0.000	5.000	5.000	125.060	64.680	174.020	341.880	580.580	125.060		
125.070	0.000	0.000	5.000	5.000	125.070	61.600	174.020	357.280	592.900	125.070		
125.080	0.000	0.000	2.500	2.500	125.080	56.980	177.100	371.140	605.220	125.080		
125.090	0.000	0.000	2.500	2.500	125.090	53.900	174.020	385.000	612.920	125.090		
125.100	0.000	0.000	5.000	5.000	125.100	52.210	174.790	399.520	626.520	125.100		
125.110	0.000	0.000	5.000	5.000	125.110	49.940	170.250	410.870	631.060	125.110		
125.120	2.500	0.000	2.500	5.000	125.120	49.940	170.250	424.490	644.680	125.120		
125.130	0.000	0.000	2.500	2.500	125.130	43.130	165.710	433.570	642.410	125.130		
125.140	2.500	0.000	2.500	5.000	125.140	43.130	165.710	447.190	656.030	125.140		
125.150	0.000	0.000	2.500	2.500	125.150	40.860	161.170	458.540	660.570	125.150		
125.160	0.000	0.000	2.500	2.500	125.160	36.320	158.900	474.430	669.650	125.160		
125.170	2.500	0.000	2.500	5.000	125.170	34.050	154.360	485.780	674.190	125.170		
125.180	0.000	0.000	2.500	2.500	125.180	31.780	145.280	499.400	676.460	125.180		
125.190	2.500	0.000	2.500	5.000	125.190	27.240	138.470	508.480	674.190	125.190		
125.200	0.000	0.000	2.500	2.500	125.200	20.430	131.660	519.830	671.920	125.200		
125.210	0.000	0.000	2.500	2.500	125.210	15.890	127.120	531.180	674.190	125.210		
125.220	0.000	0.000	2.500	2.500	125.220	13.620	118.040	540.260	671.920	125.220		
125.230	0.000	0.000	2.500	2.500	125.230	11.350	111.230	553.880	676.460	125.230		
125.240	0.000	2.500	2.500	5.000	125.240	11.350	104.420	567.500	683.270	125.240		
125.250	2.500	2.500	2.500	7.500	125.250	7.140	92.820	575.960	675.920	125.250		
125.260	2.500	2.500	2.500	7.500	125.260	4.760	88.060	583.100	675.920	125.260		
125.270	0.000	2.120	2.120	4.240	125.270	4.760	80.920	587.860	673.540	125.270		
125.280	0.000	2.120	2.120	4.240	125.280	2.380	76.160	595.000	673.540	125.280		
125.290	0.000	2.120	2.120	4.240	125.290	0.000	71.400	590.240	661.640	125.290		
125.300	0.000	2.120	2.120	4.240	125.300	0.000	64.260	595.000	659.260	125.300		
125.310	0.000	4.240	9.540	13.780	125.310	0.000	59.500	583.100	642.600	125.310		
125.320	0.000	7.420	24.380	31.800	125.320	0.000	52.360	575.960	628.320	125.320		
125.330	0.000	9.540	44.520	54.060	125.330	0.000	49.980	559.300	609.280	125.330		
125.340	0.000	11.660	72.080	83.740	125.340	0.000	42.840	533.120	575.960	125.340		
125.350	0.000	11.660	94.340	106.000	125.350	0.000	38.080	504.560	542.640	125.350		
125.360	0.000	14.840	119.780	134.620	125.360	0.000	33.320	468.860	502.180	125.360		
125.370	0.000	19.080	156.880	175.960	125.370	0.000	28.560	418.880	447.440	125.370		
125.380	2.120	26.500	202.460	231.080	125.380	0.000	21.420	361.760	383.180	125.380		
125.390	2.120	37.100	232.140	271.360	125.390	0.000	14.280	309.400	323.680	125.390		
125.400	7.420	49.820	252.280	309.520	125.400	0.000	6.790	242.500	249.290	125.400		
125.410	11.660	64.660	265.000	341.320	125.410	0.000	1.940	182.360	184.300	125.410		
125.420	26.400	79.200	279.600	385.200	125.420	0.000	0.000	134.830	134.830	125.420		
125.430	37.200	97.200	286.800	421.200	125.430	0.000	0.000	92.150	92.150	125.430		
125.440	49.200	111.600	294.000	454.800	125.440	1.940	0.000	62.080	64.020	125.440		
125.450	56.400	127.200	296.400	480.000	125.450	4.850	0.000	39.770	44.620	125.450		
125.460	67.200	139.200	296.400	502.800	125.460	6.790	0.000	29.100	35.890	125.460		
125.470	74.400	152.400	300.000	526.800	125.470	6.790	0.000	22.310	29.100	125.470		
125.480	84.000	166.800	294.000	544.800	125.480	4.850	0.000	19.400	24.250	125.480		
125.490	97.200	176.400	286.800	560.400	125.490	4.850	0.000	17.460	22.310	125.490		
125.500	109.200	187.200	277.200	573.600	125.500	4.850	0.000	17.460	22.310	125.500		
125.510	120.000	196.800	261.600	578.400	125.510	4.850	0.000	14.550	19.400	125.510		
125.520	132.000	201.600	244.800	578.400	125.520	6.790	0.000	14.550	21.340	125.520		
125.530	141.600	204.000	226.800	572.400	125.530	4.850	0.000	14.550	19.400	125.530		
125.540	154.800	206.400	210.000	571.200	125.540	4.850	0.000	11.640	16.490	125.540		
125.550	164.400	206.400	189.600	560.400	125.550	5.000	0.000	10.000	15.000	125.550		
125.560	174.000	201.600	166.800	542.400	125.560	7.500	0.000	12.500	20.000	125.560		
125.570	186.320	197.200	144.160	527.680	125.570	7.500	0.000	10.000	17.500	125.570		
125.580	199.920	191.760	126.480	518.160	125.580	5.000	0.000	7.500	12.500	125.580		
125.590	206.720	184.960	108.800	500.480	125.590	5.000	0.000	7.500	12.500	125.590		
125.600	218.960	176.800	96.560	492.320	125.600	7.500	0.000	7.500	15.000	125.600		
125.610	231.200	171.360	84.320	486.880	125.610	5.000	0.000	5.000	10.000	125.610		
125.620	242.080	164.560	72.080	478.720	125.620	5.000	0.000	7.500	12.500	125.620		
125.630	254.320	156.400	61.200	471.920	125.630	5.000	0.000	5.000	10.000	125.630		
125.640	263.840	152.320	54.400	470.560	125.640	5.000	0.000	5.000	10.000	125.640		
125.650	272.000	146.880	46.240	465.120	125.650	5.000	0.000	5.000	10.000	125.650		
125.660	284.240	141.440	42.160	467.840	125.660	5.000	0.000	5.000	10.000	125.660		
125.670	292.400	138.720	39.440	470.560	125.670	5.000	0.000	5.000	10.000	125.670		
125.680	301.920	134.640	34.000	470.560	125.680	5.000	0.000	5.000	10.000	125.680		
125.690	314.160	131.920	31.280	477.360	125.690	5.000	0.000	5.000	10.000	125.690		
125.700	326.400	129.200	27.200	482.800	125.700	4.980	0.000	2.490	7.470	125.700		
125.710	340.000	129.200	24.480	493.680	125.710	4.980	0.000	4.980	9.960	125.710		
125.720	353.350	129.500	18.500	501.350	125.720	4.980	0.000	4.980	9.960	125.720		
125.730	364.450	123.950	18.500	506.900	125.730	4.980	0.000	4.980	9.960	125.730		
125.740	373.700	122.100	16.650	512.450	125.740	7.500	0.000	4.980	12.480	125.740		
125.750	384.800	118.400	14.800	518.000	125.750	7.500	0.000	4.980	12.480	125.750		
125.760	392.200	116.550	14.800	523.550	125.760	7.500	0.000	4.980	12.480	125.760		
125.770	399.600	111.000	11.100	521.700	125.770	7.500	0.000	7.500	15.000	125.770		
125.780	408.850	109.150	11.100	529.100	125.780	7.500	0.000	7.500	15.000	125.780		
125.790	419.950	103.600	9.250	532.800	125.790	7.500	0.000	4.980	12.480	125.790		
125.800	427.350	99.900	9.250	536.500	125.800	7.500	0.000	7.500	15.000	125.800		
125.810	434.750	94.350	7.400	536.500	125.810	7.500	0.000	4.980	12.480	125.810		
125.820	442.150	86.950	7.400	536.500	125.820	7.500	0.000	7.500	15.000	125.820		
125.830	445.850	81.400	3.700	530.950	125.830	7.500	0.000	4.980	12.480	125.830		
125.840	451.400	74.000	3.700	529.100	125.840	7.500	0.000	7.500	15.000	125.840		
125.850	458.800	66.600	1.850	527.250	125.850	6.600	0.000	6.600	13.200	125.850		
125.860	462.500	61.050	1.850	525.400	125.860	6.600	0.000	6.600	13.200	125.860		
125.870	469.950	56.550	1.950	528.450	125.870	6.600	0.000	6.600	13.200	125.870		
125.880	475.800	50.700	0.000	526.500	125.880	9.900	2.200	9.900	22.000	125.880		
125.890	479.700	46.800	0.000	526.500	125.890	9.900	4.400	9.900	24.200	125.890		
125.900	483.600	40.950	0.000	524.550	125.900	9.900	6.600	12.100	28.600	125.900		
125.910	487.500	37.050	0.000	524.550	125.910	14.300	12.100	14.300	40.700	125.910		
125.920	483.600	29.250	0.000	512.850	125.920	24.200	22.000	22.000	68.200	125.920		
125.930	479.700	23.400	0.000	503.100	125.930	57.200	31.900	29.700	118.800	125.930		
125.940	473.850	15.600	0.000	489.450	125.940	112.200	39.600	37.400	189.200	125.940		
125.950	462.150	9.750	0.000	471.900	125.950	161.700	49.500	44.000	255.200	125.950		
125.960	448.500	3.900	0.000	452.400	125.960	196.900	55.000	47.300	299.200	125.960		
125.970	434.850	1.950	0.000	436.800	125.970	222.200	64.900	51.700	338.800	125.970		
125.980	413.400	0.000	0.000	413.400	125.980	247.500	69.300	57.200	374.000	125.980		
125.990	391.950	0.000	0.000	391.950	125.990	275.000	79.200	61.600	415.800	125.990		
126.000	358.800	0.000	0.000	358.800	126.000	307.200	86.400	67.200	460.800	126.000		
126.010	313.950	0.000	0.000	313.950	126.010	336.000	96.000	68.800	500.800	126.010		
126.020	260.000	0.000	0.000	260.000	126.020	356.800	104.000	72.000	532.800	126.020		
126.030	206.960	0.000	0.000	206.960	126.030	376.000	108.800	73.600	558.400	126.030		
126.040	154.960	0.000	0.000	154.960	126.040	388.800	116.800	76.800	582.400	126.040		
126.050	109.200	0.000	0.000	109.200	126.050	396.800	120.000	80.000	596.800	126.050		
126.060	71.760	0.000	0.000	71.760	126.060	400.000	124.800	84.800	609.600	126.060		
126.070	46.800	0.000	2.080	48.880	126.070	400.000	129.600	86.400	616.000	126.070		
126.080	27.040	2.080	4.160	33.280	126.080	393.600	131.200	94.400	619.200	126.080		
126.090	16.640	0.000	7.280	23.920	126.090	387.200	134.400	96.000	617.600	126.090		
126.100	7.280	0.000	4.160	11.440	126.100	376.000	136.000	96.000	608.000	126.100		
126.110	7.280	2.080	7.280	16.640	126.110	364.800	139.200	104.000	608.000	126.110		
126.120	4.160	0.000	4.160	8.320	126.120	347.200	139.200	107.200	593.600	126.120		
126.130	4.160	0.000	4.160	8.320	126.130	334.400	142.400	108.800	585.600	126.130		
126.140	2.080	0.000	4.160	6.240	126.140	321.600	144.000	113.600	579.200	126.140		
126.150	2.080	0.000	4.160	6.240	126.150	310.000	146.320	116.560	572.880	126.150		
126.160	0.000	0.000	4.160	4.160	126.160	298.840	151.280	119.040	569.160	126.160		
126.170	0.000	0.000	5.000	5.000	126.170	291.400	155.000	124.000	570.400	126.170		
126.180	0.000	0.000	5.000	5.000	126.180	288.920	159.960	124.000	572.880	126.180		
126.190	0.000	0.000	5.000	5.000	126.190	283.960	159.960	124.000	567.920	126.190		
126.200	0.000	0.000	5.000	5.000	126.200	283.960	164.920	126.480	575.360	126.200		
126.210	0.000	0.000	5.000	5.000	126.210	283.960	167.400	124.000	575.360	126.210		
126.220	0.000	0.000	5.000	5.000	126.220	283.960	172.360	126.480	582.800	126.220		
126.230	0.000	0.000	5.000	5.000	126.230	283.960	172.360	124.000	580.320	126.230		
126.240	0.000	0.000	5.000	5.000	126.240	283.960	177.320	121.520	582.800	126.240		
126.250	0.000	0.000	5.000	5.000	126.250	281.480	179.800	121.520	582.800	126.250		
126.260	0.000	0.000	5.000	5.000	126.260	276.520	182.280	124.000	582.800	126.260		
126.270	0.000	0.000	5.000	5.000	126.270	274.040	184.760	124.000	582.800	126.270		
126.280	0.000	0.000	5.000	5.000	126.280	266.600	187.240	126.480	580.320	126.280		
126.290	0.000	0.000	5.000	5.000	126.290	261.640	189.720	126.480	577.840	126.290		
126.300	0.000	0.000	5.000	5.000	126.300	255.000	191.760	127.500	574.260	126.300		
126.310	0.000	0.000	5.000	5.000	126.310	249.900	191.760	127.500	569.160	126.310		
126.320	0.000	0.000	4.830	4.830	126.320	241.740	191.760	127.500	561.000	126.320		
126.330	0.000	0.000	4.830	4.830	126.330	234.600	191.760	127.500	553.860	126.330		
126.340	0.000	0.000	4.830	4.830	126.340	229.500	191.760	129.540	550.800	126.340		
126.350	0.000	0.000	2.300	2.300	126.350	227.460	191.760	129.540	548.760	126.350		
126.360	0.000	0.000	2.300	2.300	126.360	224.400	191.760	129.540	545.700	126.360		
126.370	0.000	0.000	2.300	2.300	126.370	222.360	189.720	127.500	539.580	126.370		
126.380	0.000	0.000	2.300	2.300	126.380	219.300	186.660	127.500	533.460	126.380		
126.390	0.000	2.300	2.300	4.600	126.390	217.260	184.620	124.440	526.320	126.390		
126.400	0.000	2.300	2.300	4.600	126.400	212.160	181.560	124.440	518.160	126.400		
126.410	0.000	4.830	2.300	7.130	126.410	207.060	177.480	119.340	503.880	126.410		
126.420	2.300	4.830	2.300	9.430	126.420	201.960	172.380	117.300	491.640	126.420		
126.430	4.830	4.830	2.300	11.960	126.430	189.720	167.280	109.140	466.140	126.430		
126.440	7.360	4.830	2.300	14.490	126.440	174.420	157.080	102.000	433.500	126.440		
126.450	42.320	12.420	2.300	57.040	126.450	150.000	144.600	94.800	389.400	126.450		
126.460	57.500	19.780	4.830	82.110	126.460	124.800	129.600	82.200	336.600	126.460		
126.470	87.120	31.680	4.950	123.750	126.470	102.000	120.000	72.000	294.000	126.470		
126.480	116.820	49.500	4.950	171.270	126.480	79.800	105.000	57.000	241.800	126.480		
126.490	149.490	74.250	9.900	233.640	126.490	62.400	90.000	45.000	197.400	126.490		
126.500	179.190	99.990	14.850	294.030	126.500	47.400	75.000	32.400	154.800	126.500		
126.510	201.960	124.740	21.780	348.480	126.510	37.200	62.400	19.800	119.400	126.510		
126.520	221.760	152.460	34.650	408.870	126.520	30.000	47.400	17.400	94.800	126.520		
126.530	234.630	177.210	54.450	466.290	126.530	22.200	37.200	9.600	69.000	126.530		
126.540	239.580	197.010	69.300	505.890	126.540	17.400	24.600	7.200	49.200	126.540		
126.550	244.530	211.860	84.150	540.540	126.550	12.000	17.400	4.800	34.200	126.550		
126.560	244.530	224.730	94.050	563.310	126.560	12.000	12.000	4.800	28.800	126.560		
126.570	247.500	229.680	99.990	577.170	126.570	12.000	7.200	4.800	24.000	126.570		
126.580	247.500	229.680	101.970	579.150	126.580	12.000	7.200	4.800	24.000	126.580		
126.590	244.530	229.680	104.940	579.150	126.590	12.000	4.800	2.400	19.200	126.590		
126.600	241.560	226.710	106.920	575.190	126.600	12.480	2.460	0.000	14.940	126.600		
126.610	234.630	224.730	106.920	566.280	126.610	12.480	2.460	2.460	17.400	126.610		
126.620	229.440	219.840	104.640	553.920	126.620	12.480	0.000	0.000	12.480	126.620		
126.630	226.560	216.960	101.760	545.280	126.630	12.480	0.000	0.000	12.480	126.630		
126.640	224.640	212.160	96.960	533.760	126.640	12.480	0.000	0.000	12.480	126.640		
126.650	224.640	209.280	92.160	526.080	126.650	12.480	0.000	0.000	12.480	126.650		
126.660	226.560	204.480	87.360	518.400	126.660	12.480	0.000	0.000	12.480	126.660		
126.670	226.560	201.600	81.600	509.760	126.670	12.480	0.000	0.000	12.480	126.670		
126.680	229.440	199.680	79.680	508.800	126.680	12.480	0.000	0.000	12.480	126.680		
126.690	229.440	196.800	76.800	503.040	126.690	12.480	0.000	0.000	12.480	126.690		
126.700	226.560	194.880	74.880	496.320	126.700	12.480	0.000	0.000	12.480	126.700		
126.710	229.440	196.800	74.880	501.120	126.710	12.480	0.000	0.000	12.480	126.710		
126.720	229.440	196.800	72.000	498.240	126.720	15.000	0.000	0.000	15.000	126.720		
126.730	229.440	196.800	74.880	501.120	126.730	15.000	0.000	0.000	15.000	126.730		
126.740	232.320	196.800	72.000	501.120	126.740	15.000	0.000	0.000	15.000	126.740		
126.750	237.120	196.800	72.000	505.920	126.750	14.940	0.000	0.000	14.940	126.750		
126.760	240.000	196.800	72.000	508.800	126.760	14.940	0.000	0.000	14.940	126.760		
126.770	241.560	197.010	69.300	507.870	126.770	14.940	0.000	0.000	14.940	126.770		
126.780	244.530	199.980	69.300	513.810	126.780	14.940	0.000	0.000	14.940	126.780		
126.790	244.530	199.980	69.300	513.810	126.790	14.940	0.000	0.000	14.940	126.790		
126.800	247.500	199.980	72.270	519.750	126.800	14.940	0.000	0.000	14.940	126.800		
126.810	244.530	197.010	69.300	510.840	126.810	14.940	2.490	0.000	17.430	126.810		
126.820	244.530	197.010	69.300	510.840	126.820	12.450	2.490	0.000	14.940	126.820		
126.830	247.500	194.040	69.300	510.840	126.830	14.940	9.960	22.410	47.310	126.830		
126.840	247.500	189.090	69.300	505.890	126.840	14.940	19.920	32.370	67.230	126.840		
126.850	247.500	184.140	67.320	498.960	126.850	19.920	37.350	57.270	114.540	126.850		
126.860	247.500	179.190	64.350	491.040	126.860	24.900	57.270	67.230	149.400	126.860		
126.870	247.500	172.260	62.370	482.130	126.870	59.760	87.150	74.700	221.610	126.870		
126.880	244.530	162.360	59.400	466.290	126.880	146.910	109.560	79.680	336.150	126.880		
126.890	239.580	149.490	54.450	443.520	126.890	207.500	122.010	84.660	414.170	126.890		
126.900	234.630	134.640	46.530	415.800	126.900	246.330	128.800	86.940	462.070	126.900		
126.910	226.710	116.820	36.630	380.160	126.910	273.700	132.020	83.720	489.440	126.910		
126.920	212.500	91.800	27.200	331.500	126.920	294.630	133.630	83.720	511.980	126.920		
126.930	194.650	69.700	22.100	286.450	126.930	313.950	133.630	78.890	526.470	126.930		
126.940	170.000	51.850	17.000	238.850	126.940	328.440	136.850	77.280	542.570	126.940		
126.950	141.950	37.400	14.450	193.800	126.950	344.540	133.630	74.060	552.230	126.950		
126.960	114.750	27.200	11.900	153.850	126.960	359.030	133.630	72.450	565.110	126.960		
126.970	86.700	17.000	9.350	113.050	126.970	373.520	133.630	72.450	579.600	126.970		
126.980	59.500	9.350	6.800	75.650	126.980	389.620	133.630	69.230	592.480	126.980		
126.990	37.400	4.250	6.800	48.450	126.990	399.280	133.630	69.230	602.140	126.990		
127.000	19.550	0.000	4.250	23.800	127.000	402.500	133.630	69.230	605.360	127.000		
