C:\Users\Public\Documents\Novel Studio\load_data\2025-12-09\3\loadapp_2025-12-09_16-08-52-310.load
Comment S3
Baseline
VR
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
185.840	42.000	74.480	134.960	251.440	185.840	122.500	70.000	107.500	300.000	185.840		
185.850	42.000	72.240	134.960	249.200	185.850	122.500	70.000	105.000	297.500	185.850		
185.860	42.000	72.240	134.960	249.200	185.860	124.800	69.680	104.520	299.000	185.860		
185.870	42.000	72.240	134.960	249.200	185.870	124.800	69.680	104.520	299.000	185.870		
185.880	42.000	74.480	137.200	253.680	185.880	124.800	69.680	104.520	299.000	185.880		
185.890	39.760	72.240	137.200	249.200	185.890	124.800	69.680	104.520	299.000	185.890		
185.900	42.000	74.480	137.200	253.680	185.900	127.400	69.680	104.520	301.600	185.900		
185.910	39.760	72.240	137.200	249.200	185.910	127.400	69.680	104.520	301.600	185.910		
185.920	39.760	74.480	140.000	254.240	185.920	127.400	69.680	104.520	301.600	185.920		
185.930	39.760	74.480	140.000	254.240	185.930	127.400	69.680	104.520	301.600	185.930		
185.940	39.760	77.280	140.000	257.040	185.940	130.000	72.280	104.520	306.800	185.940		
185.950	42.000	74.480	140.000	256.480	185.950	130.000	69.680	102.440	302.120	185.950		
185.960	42.000	74.480	140.000	256.480	185.960	130.000	69.680	102.440	302.120	185.960		
185.970	42.000	74.480	140.000	256.480	185.970	130.000	69.680	104.520	304.200	185.970		
185.980	42.000	74.480	140.000	256.480	185.980	130.000	72.280	104.520	306.800	185.980		
185.990	44.800	74.480	137.200	256.480	185.990	127.400	69.680	104.520	301.600	185.990		
186.000	42.000	74.480	137.200	253.680	186.000	124.800	69.680	104.520	299.000	186.000		
186.010	42.000	74.480	137.200	253.680	186.010	125.000	70.000	107.500	302.500	186.010		
186.020	42.000	74.480	137.200	253.680	186.020	125.000	70.000	105.000	300.000	186.020		
186.030	42.000	74.480	137.200	253.680	186.030	122.500	70.000	105.000	297.500	186.030		
186.040	42.000	74.480	137.200	253.680	186.040	120.000	70.000	107.500	297.500	186.040		
186.050	42.000	77.280	137.200	256.480	186.050	120.000	70.000	107.500	297.500	186.050		
186.060	42.000	74.480	137.200	253.680	186.060	120.000	70.000	110.000	300.000	186.060		
186.070	44.800	74.480	137.200	256.480	186.070	120.000	70.000	105.000	295.000	186.070		
186.080	42.000	77.280	137.200	256.480	186.080	120.000	70.000	107.500	297.500	186.080		
186.090	44.800	77.280	137.200	259.280	186.090	120.000	70.000	107.500	297.500	186.090		
186.100	42.000	77.280	137.200	256.480	186.100	120.000	70.000	107.500	297.500	186.100		
186.110	42.180	76.950	137.370	256.500	186.110	120.000	70.000	107.500	297.500	186.110		
186.120	42.180	79.800	139.650	261.630	186.120	120.000	70.000	107.500	297.500	186.120		
186.130	42.180	79.800	139.650	261.630	186.130	117.500	70.000	105.000	292.500	186.130		
186.140	39.900	79.800	139.650	259.350	186.140	120.000	70.000	107.500	297.500	186.140		
186.150	42.180	79.800	139.650	261.630	186.150	120.000	70.000	107.500	297.500	186.150		
186.160	39.900	79.800	139.650	259.350	186.160	120.000	67.200	104.640	291.840	186.160		
186.170	39.900	82.080	142.500	264.480	186.170	120.000	69.600	104.640	294.240	186.170		
186.180	39.900	82.080	142.500	264.480	186.180	120.000	69.600	104.640	294.240	186.180		
186.190	39.900	84.930	142.500	267.330	186.190	120.000	69.600	104.640	294.240	186.190		
186.200	39.900	84.930	142.500	267.330	186.200	120.000	67.200	104.640	291.840	186.200		
186.210	39.900	84.930	142.500	267.330	186.210	120.000	67.200	104.640	291.840	186.210		
186.220	39.900	84.930	142.500	267.330	186.220	120.000	67.200	104.640	291.840	186.220		
186.230	42.180	84.930	142.500	269.610	186.230	117.120	67.200	104.640	288.960	186.230		
186.240	42.180	84.930	139.650	266.760	186.240	117.120	67.200	107.040	291.360	186.240		
186.250	42.180	84.930	139.650	266.760	186.250	117.120	67.200	104.640	288.960	186.250		
186.260	42.000	84.560	140.000	266.560	186.260	117.120	67.200	107.040	291.360	186.260		
186.270	39.760	87.360	140.000	267.120	186.270	114.720	67.200	107.040	288.960	186.270		
186.280	39.760	84.560	137.200	261.520	186.280	114.720	64.800	104.640	284.160	186.280		
186.290	42.000	84.560	140.000	266.560	186.290	114.720	67.200	104.640	286.560	186.290		
186.300	42.000	84.560	137.200	263.760	186.300	114.720	67.200	104.640	286.560	186.300		
186.310	42.000	87.360	140.000	269.360	186.310	115.000	67.160	104.880	287.040	186.310		
186.320	42.000	87.360	137.200	266.560	186.320	115.000	64.860	104.880	284.740	186.320		
186.330	42.000	87.360	137.200	266.560	186.330	115.000	67.160	104.880	287.040	186.330		
186.340	42.000	87.360	137.200	266.560	186.340	115.000	64.860	104.880	284.740	186.340		
186.350	42.000	89.600	137.200	268.800	186.350	115.000	67.160	104.880	287.040	186.350		
186.360	42.000	87.360	137.200	266.560	186.360	115.000	67.160	104.880	287.040	186.360		
186.370	42.000	87.360	137.200	266.560	186.370	115.000	67.160	107.180	289.340	186.370		
186.380	42.000	87.360	137.200	266.560	186.380	115.000	67.160	104.880	287.040	186.380		
186.390	42.000	89.600	137.200	268.800	186.390	115.000	67.160	104.880	287.040	186.390		
186.400	42.000	87.360	137.200	266.560	186.400	115.000	67.160	107.180	289.340	186.400		
186.410	42.350	89.650	137.500	269.500	186.410	115.000	69.920	107.180	292.100	186.410		
186.420	44.550	89.650	137.500	271.700	186.420	115.000	69.920	107.180	292.100	186.420		
186.430	42.350	89.650	137.500	269.500	186.430	115.000	69.920	107.180	292.100	186.430		
186.440	44.550	87.450	134.750	266.750	186.440	112.240	69.920	109.940	292.100	186.440		
186.450	44.550	89.650	134.750	268.950	186.450	112.240	69.920	109.940	292.100	186.450		
186.460	44.550	89.650	134.750	268.950	186.460	112.210	69.580	109.760	291.550	186.460		
186.470	44.550	89.650	134.750	268.950	186.470	112.210	69.580	109.760	291.550	186.470		
186.480	44.550	89.650	134.750	268.950	186.480	109.760	72.030	109.760	291.550	186.480		
186.490	44.550	89.650	132.000	266.200	186.490	109.760	72.030	112.210	294.000	186.490		
186.500	47.300	87.450	132.000	266.750	186.500	109.760	72.030	114.660	296.450	186.500		
186.510	44.550	87.450	132.000	264.000	186.510	107.310	72.030	114.660	294.000	186.510		
186.520	44.550	87.450	132.000	264.000	186.520	107.310	72.030	114.660	294.000	186.520		
186.530	44.550	87.450	132.000	264.000	186.530	104.860	72.030	114.660	291.550	186.530		
186.540	47.300	89.650	132.000	268.950	186.540	102.410	72.030	117.110	291.550	186.540		
186.550	47.300	87.450	129.800	264.550	186.550	102.410	72.030	117.110	291.550	186.550		
186.560	47.320	87.360	130.000	264.680	186.560	99.960	74.970	117.110	292.040	186.560		
186.570	47.320	87.360	130.000	264.680	186.570	99.960	74.970	119.560	294.490	186.570		
186.580	47.320	87.360	130.000	264.680	186.580	99.960	74.970	119.560	294.490	186.580		
186.590	47.320	87.360	130.000	264.680	186.590	99.960	74.970	122.500	297.430	186.590		
186.600	49.920	87.360	130.000	267.280	186.600	99.960	74.970	122.500	297.430	186.600		
186.610	47.320	87.360	130.000	264.680	186.610	99.960	74.970	122.500	297.430	186.610		
186.620	47.320	87.360	130.000	264.680	186.620	99.960	74.970	119.560	294.490	186.620		
186.630	49.920	87.360	130.000	267.280	186.630	99.960	77.420	122.500	299.880	186.630		
186.640	49.920	87.360	130.000	267.280	186.640	99.960	74.970	122.500	297.430	186.640		
186.650	49.920	84.760	130.000	264.680	186.650	99.960	74.970	122.500	297.430	186.650		
186.660	49.920	84.760	130.000	264.680	186.660	102.410	74.970	122.500	299.880	186.660		
186.670	49.920	84.760	130.000	264.680	186.670	102.410	74.970	119.560	296.940	186.670		
186.680	52.000	82.160	130.000	264.160	186.680	102.410	74.970	119.560	296.940	186.680		
186.690	52.000	79.560	130.000	261.560	186.690	102.410	74.970	119.560	296.940	186.690		
186.700	54.600	77.480	130.000	262.080	186.700	104.860	74.970	119.560	299.390	186.700		
186.710	54.590	77.380	129.850	261.820	186.710	104.860	74.970	119.560	299.390	186.710		
186.720	57.240	74.730	129.850	261.820	186.720	104.860	74.970	119.560	299.390	186.720		
186.730	57.240	74.730	129.850	261.820	186.730	107.310	72.030	114.660	294.000	186.730		
186.740	57.240	74.730	129.850	261.820	186.740	109.760	72.030	117.110	298.900	186.740		
186.750	57.240	72.080	129.850	259.170	186.750	109.760	72.030	114.660	296.450	186.750		
186.760	57.240	72.080	129.850	259.170	186.760	109.760	72.030	114.660	296.450	186.760		
186.770	57.240	72.080	129.850	259.170	186.770	112.210	69.580	112.210	294.000	186.770		
186.780	59.890	72.080	129.850	261.820	186.780	112.210	72.030	112.210	296.450	186.780		
186.790	59.890	72.080	129.850	261.820	186.790	112.210	72.030	112.210	296.450	186.790		
186.800	57.240	72.080	129.850	259.170	186.800	114.660	69.580	109.760	294.000	186.800		
186.810	59.890	72.080	132.500	264.470	186.810	114.660	72.030	109.760	296.450	186.810		
186.820	57.240	72.080	129.850	259.170	186.820	117.110	69.580	109.760	296.450	186.820		
186.830	57.240	72.080	129.850	259.170	186.830	117.110	69.580	109.760	296.450	186.830		
186.840	57.240	72.080	132.500	261.820	186.840	117.110	69.580	109.760	296.450	186.840		
186.850	54.590	72.080	129.850	256.520	186.850	119.560	69.580	107.310	296.450	186.850		
186.860	57.240	72.080	132.500	261.820	186.860	119.560	69.580	107.310	296.450	186.860		
186.870	54.590	72.080	132.500	259.170	186.870	119.560	67.130	104.860	291.550	186.870		
186.880	54.590	72.080	132.500	259.170	186.880	119.560	69.580	104.860	294.000	186.880		
186.890	52.470	74.730	132.500	259.700	186.890	122.500	69.580	104.860	296.940	186.890		
186.900	54.590	72.080	132.500	259.170	186.900	122.500	67.130	104.860	294.490	186.900		
186.910	54.590	72.080	132.500	259.170	186.910	122.040	67.500	104.760	294.300	186.910		
186.920	54.590	72.080	132.500	259.170	186.920	124.740	69.660	104.760	299.160	186.920		
186.930	52.470	74.730	132.500	259.700	186.930	127.440	67.500	102.060	297.000	186.930		
186.940	52.470	72.080	132.500	257.050	186.940	124.740	67.500	102.060	294.300	186.940		
186.950	52.470	72.080	129.850	254.400	186.950	124.740	67.500	102.060	294.300	186.950		
186.960	52.470	72.080	132.500	257.050	186.960	127.440	67.500	102.060	297.000	186.960		
186.970	49.820	72.080	129.850	251.750	186.970	127.440	67.500	99.900	294.840	186.970		
186.980	52.470	72.080	129.850	254.400	186.980	129.600	67.500	102.060	299.160	186.980		
186.990	52.470	72.080	132.500	257.050	186.990	129.600	64.800	102.060	296.460	186.990		
187.000	49.820	72.080	132.500	254.400	187.000	132.300	67.500	99.900	299.700	187.000		
187.010	52.250	72.050	132.000	256.300	187.010	132.300	64.800	99.900	297.000	187.010		
187.020	52.250	72.050	132.000	256.300	187.020	132.300	64.800	97.200	294.300	187.020		
187.030	52.250	72.050	132.000	256.300	187.030	132.300	64.800	97.200	294.300	187.030		
187.040	52.250	72.050	134.750	259.050	187.040	135.000	64.800	97.200	297.000	187.040		
187.050	52.250	72.050	134.750	259.050	187.050	135.000	62.100	94.500	291.600	187.050		
187.060	52.250	72.050	134.750	259.050	187.060	137.400	62.400	92.400	292.200	187.060		
187.070	49.500	72.050	134.750	256.300	187.070	137.400	62.400	94.800	294.600	187.070		
187.080	52.250	72.050	134.750	259.050	187.080	139.800	62.400	92.400	294.600	187.080		
187.090	52.250	72.050	134.750	259.050	187.090	139.800	60.000	90.000	289.800	187.090		
187.100	49.500	72.050	134.750	256.300	187.100	142.200	60.000	90.000	292.200	187.100		
187.110	49.500	72.050	137.500	259.050	187.110	142.200	60.000	87.000	289.200	187.110		
187.120	49.500	72.050	134.750	256.300	187.120	144.600	57.000	87.000	288.600	187.120		
187.130	49.500	72.050	137.500	259.050	187.130	144.600	57.000	84.600	286.200	187.130		
187.140	47.300	72.050	137.500	256.850	187.140	144.600	57.000	84.600	286.200	187.140		
187.150	47.300	72.050	137.500	256.850	187.150	144.600	57.000	84.600	286.200	187.150		
187.160	47.300	72.050	134.750	254.100	187.160	144.600	54.600	84.600	283.800	187.160		
187.170	49.500	72.050	137.500	259.050	187.170	147.000	57.000	84.600	288.600	187.170		
187.180	47.300	72.050	137.500	256.850	187.180	150.000	57.000	84.600	291.600	187.180		
187.190	47.300	72.050	137.500	256.850	187.190	147.000	57.000	82.200	286.200	187.190		
187.200	47.300	72.050	137.500	256.850	187.200	147.000	57.000	82.200	286.200	187.200		
187.210	44.550	72.050	137.500	254.100	187.210	149.450	57.340	82.350	289.140	187.210		
187.220	47.300	72.050	137.500	256.850	187.220	149.450	57.340	82.350	289.140	187.220		
187.230	47.300	72.050	137.500	256.850	187.230	149.450	57.340	82.350	289.140	187.230		
187.240	47.300	72.050	137.500	256.850	187.240	149.450	54.900	82.350	286.700	187.240		
187.250	47.300	72.050	137.500	256.850	187.250	149.450	57.340	79.910	286.700	187.250		
187.260	47.300	72.050	137.500	256.850	187.260	152.500	57.340	82.350	292.190	187.260		
187.270	47.300	72.050	137.500	256.850	187.270	149.450	54.900	82.350	286.700	187.270		
187.280	47.300	72.050	137.500	256.850	187.280	152.500	57.340	82.350	292.190	187.280		
187.290	44.550	72.050	134.750	251.350	187.290	149.450	57.340	82.350	289.140	187.290		
187.300	44.550	72.050	134.750	251.350	187.300	152.500	57.340	82.350	292.190	187.300		
187.310	44.820	72.360	135.000	252.180	187.310	152.500	57.340	84.790	294.630	187.310		
187.320	46.980	72.360	135.000	254.340	187.320	149.450	57.340	82.350	289.140	187.320		
187.330	44.820	72.360	135.000	252.180	187.330	149.450	57.340	82.350	289.140	187.330		
187.340	44.820	74.520	135.000	254.340	187.340	152.500	59.780	84.790	297.070	187.340		
187.350	44.820	72.360	135.000	252.180	187.350	149.450	59.780	84.790	294.020	187.350		
187.360	44.820	72.360	135.000	252.180	187.360	150.000	57.000	84.600	291.600	187.360		
187.370	46.980	72.360	135.000	254.340	187.370	147.000	60.000	84.600	291.600	187.370		
187.380	44.820	74.520	135.000	254.340	187.380	147.000	60.000	84.600	291.600	187.380		
187.390	44.820	72.360	135.000	252.180	187.390	147.000	62.400	87.000	296.400	187.390		
187.400	44.820	72.360	132.300	249.480	187.400	147.000	62.400	87.000	296.400	187.400		
187.410	44.820	72.360	132.300	249.480	187.410	147.000	62.400	87.000	296.400	187.410		
187.420	44.820	72.360	132.300	249.480	187.420	147.000	62.400	87.000	296.400	187.420		
187.430	44.820	72.360	132.300	249.480	187.430	147.000	62.400	90.000	299.400	187.430		
187.440	44.820	72.360	135.000	252.180	187.440	147.000	62.400	87.000	296.400	187.440		
187.450	44.820	72.360	132.300	249.480	187.450	147.000	62.400	87.000	296.400	187.450		
187.460	44.520	69.960	132.500	246.980	187.460	147.000	62.400	90.000	299.400	187.460		
187.470	44.520	72.080	132.500	249.100	187.470	147.000	62.400	87.000	296.400	187.470		
187.480	44.520	72.080	132.500	249.100	187.480	150.000	62.400	90.000	302.400	187.480		
187.490	44.520	72.080	132.500	249.100	187.490	150.000	64.800	87.000	301.800	187.490		
187.500	44.520	72.080	132.500	249.100	187.500	147.000	62.400	90.000	299.400	187.500		
187.510	44.520	69.960	132.500	246.980	187.510	150.000	62.400	87.000	299.400	187.510		
187.520	44.520	72.080	132.500	249.100	187.520	150.000	62.400	87.000	299.400	187.520		
187.530	44.520	69.960	132.500	246.980	187.530	150.000	62.400	87.000	299.400	187.530		
187.540	44.520	69.960	132.500	246.980	187.540	150.000	62.400	87.000	299.400	187.540		
187.550	44.520	72.080	129.850	246.450	187.550	150.000	62.400	87.000	299.400	187.550		
187.560	44.520	72.080	129.850	246.450	187.560	150.000	62.400	87.000	299.400	187.560		
187.570	44.520	72.080	132.500	249.100	187.570	150.000	62.400	90.000	302.400	187.570		
187.580	44.520	72.080	132.500	249.100	187.580	150.000	62.400	90.000	302.400	187.580		
187.590	44.520	72.080	129.850	246.450	187.590	150.000	62.400	90.000	302.400	187.590		
187.600	44.520	72.080	132.500	249.100	187.600	147.000	64.800	90.000	301.800	187.600		
187.610	44.520	72.080	132.500	249.100	187.610	147.000	64.800	92.400	304.200	187.610		
187.620	44.520	69.960	129.850	244.330	187.620	147.000	64.800	90.000	301.800	187.620		
187.630	42.400	69.960	129.850	242.210	187.630	147.000	64.800	90.000	301.800	187.630		
187.640	44.520	69.960	129.850	244.330	187.640	150.000	64.800	92.400	307.200	187.640		
187.650	44.520	69.960	129.850	244.330	187.650	150.000	64.800	92.400	307.200	187.650		
187.660	44.520	69.960	129.850	244.330	187.660	150.000	64.800	90.000	304.800	187.660		
187.670	44.520	69.960	129.850	244.330	187.670	150.000	64.800	90.000	304.800	187.670		
187.680	44.520	69.960	129.850	244.330	187.680	150.000	64.800	90.000	304.800	187.680		
187.690	42.400	72.080	129.850	244.330	187.690	147.000	64.800	92.400	304.200	187.690		
187.700	42.400	69.960	129.850	242.210	187.700	147.000	64.800	92.400	304.200	187.700		
187.710	44.520	72.080	127.200	243.800	187.710	150.000	64.800	92.400	307.200	187.710		
187.720	44.520	72.080	129.850	246.450	187.720	150.000	64.800	92.400	307.200	187.720		
187.730	44.520	69.960	129.850	244.330	187.730	150.000	67.200	92.400	309.600	187.730		
187.740	44.520	72.080	129.850	246.450	187.740	150.000	64.800	92.400	307.200	187.740		
187.750	44.520	69.960	129.850	244.330	187.750	150.000	64.800	92.400	307.200	187.750		
187.760	44.720	72.280	130.000	247.000	187.760	150.000	64.800	92.400	307.200	187.760		
187.770	44.720	72.280	130.000	247.000	187.770	150.000	64.800	90.000	304.800	187.770		
187.780	44.720	72.280	130.000	247.000	187.780	147.000	64.800	92.400	304.200	187.780		
187.790	42.120	72.280	130.000	244.400	187.790	150.000	64.800	92.400	307.200	187.790		
187.800	42.120	72.280	130.000	244.400	187.800	147.000	64.800	92.400	304.200	187.800		
187.810	42.120	72.280	130.000	244.400	187.810	147.000	62.400	90.000	299.400	187.810		
187.820	44.720	69.680	130.000	244.400	187.820	147.000	62.400	90.000	299.400	187.820		
187.830	44.720	72.280	130.000	247.000	187.830	147.000	62.400	90.000	299.400	187.830		
187.840	44.720	72.280	130.000	247.000	187.840	150.000	64.800	90.000	304.800	187.840		
187.850	44.720	69.680	130.000	244.400	187.850	150.000	64.800	90.000	304.800	187.850		
187.860	44.720	72.280	130.000	247.000	187.860	150.000	62.400	90.000	302.400	187.860		
187.870	42.120	72.280	130.000	244.400	187.870	150.000	62.400	90.000	302.400	187.870		
187.880	42.120	72.280	130.000	244.400	187.880	150.000	62.400	90.000	302.400	187.880		
187.890	42.120	74.880	130.000	247.000	187.890	150.000	62.400	87.000	299.400	187.890		
187.900	44.720	72.280	130.000	247.000	187.900	150.000	64.800	90.000	304.800	187.900		
187.910	44.520	72.080	129.850	246.450	187.910	150.000	64.800	90.000	304.800	187.910		
187.920	42.400	72.080	129.850	244.330	187.920	150.000	64.800	90.000	304.800	187.920		
187.930	42.400	72.080	129.850	244.330	187.930	147.000	64.800	92.400	304.200	187.930		
187.940	42.400	72.080	129.850	244.330	187.940	147.000	64.800	90.000	301.800	187.940		
187.950	42.400	74.730	132.500	249.630	187.950	147.000	64.800	92.400	304.200	187.950		
187.960	42.400	72.080	129.850	244.330	187.960	145.000	67.280	92.220	304.500	187.960		
187.970	44.520	74.730	129.850	249.100	187.970	145.000	64.960	92.220	302.180	187.970		
187.980	44.520	74.730	132.500	251.750	187.980	145.000	67.280	94.540	306.820	187.980		
187.990	42.400	74.730	129.850	246.980	187.990	142.100	67.280	94.540	303.920	187.990		
188.000	42.400	74.730	132.500	249.630	188.000	142.100	67.280	94.540	303.920	188.000		
188.010	42.400	74.730	129.850	246.980	188.010	139.780	67.280	97.440	304.500	188.010		
