C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-43-34-972.load
Comment s18vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
33.710	72.380	79.310	192.500	344.190	33.710	231.800	79.800	74.100	385.700	33.710		
33.720	72.380	79.310	192.500	344.190	33.720	234.650	79.800	74.100	388.550	33.720		
33.730	72.380	79.310	192.500	344.190	33.730	237.500	79.800	74.100	391.400	33.730		
33.740	72.380	79.310	189.420	341.110	33.740	237.500	79.800	76.950	394.250	33.740		
33.750	72.380	77.000	189.420	338.800	33.750	236.680	79.540	74.690	390.910	33.750		
33.760	74.690	77.000	189.420	341.110	33.760	236.680	79.540	76.630	392.850	33.760		
33.770	74.690	77.000	189.420	341.110	33.770	236.680	79.540	76.630	392.850	33.770		
33.780	72.380	77.000	189.420	338.800	33.780	239.590	79.540	79.540	398.670	33.780		
33.790	74.690	77.000	189.420	341.110	33.790	239.590	79.540	76.630	395.760	33.790		
33.800	72.380	74.690	187.110	334.180	33.800	239.590	79.540	79.540	398.670	33.800		
33.810	72.380	77.000	189.420	338.800	33.810	242.500	79.540	76.630	398.670	33.810		
33.820	69.300	77.000	187.110	333.410	33.820	242.500	79.540	76.630	398.670	33.820		
33.830	69.300	77.000	189.420	335.720	33.830	242.500	79.540	76.630	398.670	33.830		
33.840	72.380	77.000	189.420	338.800	33.840	242.500	79.540	76.630	398.670	33.840		
33.850	69.300	77.000	189.420	335.720	33.850	242.500	79.540	76.630	398.670	33.850		
33.860	72.240	77.280	192.360	341.880	33.860	242.500	79.540	74.690	396.730	33.860		
33.870	72.240	74.760	189.840	336.840	33.870	239.590	79.540	71.780	390.910	33.870		
33.880	69.720	77.280	189.840	336.840	33.880	242.500	79.540	74.690	396.730	33.880		
33.890	72.240	74.760	192.360	339.360	33.890	242.500	76.630	74.690	393.820	33.890		
33.900	69.720	77.280	192.360	339.360	33.900	242.060	79.380	74.480	395.920	33.900		
33.910	69.720	77.280	194.880	341.880	33.910	242.060	77.420	74.480	393.960	33.910		
33.920	69.720	74.760	194.880	339.360	33.920	242.060	77.420	71.540	391.020	33.920		
33.930	67.200	74.760	197.400	339.360	33.930	242.060	77.420	69.580	389.060	33.930		
33.940	69.720	74.760	199.920	344.400	33.940	245.000	77.420	69.580	392.000	33.940		
33.950	67.200	77.280	202.440	346.920	33.950	242.060	74.480	66.640	383.180	33.950		
33.960	67.200	77.280	202.440	346.920	33.960	242.060	74.480	69.580	386.120	33.960		
33.970	67.200	79.800	204.960	351.960	33.970	242.060	74.480	66.640	383.180	33.970		
33.980	67.200	77.280	204.960	349.440	33.980	242.060	74.480	66.640	383.180	33.980		
33.990	67.200	79.800	207.480	354.480	33.990	242.060	74.480	64.680	381.220	33.990		
34.000	64.680	79.800	210.000	354.480	34.000	242.060	71.540	64.680	378.280	34.000		
34.010	64.050	79.800	214.200	358.050	34.010	239.120	71.540	61.740	372.400	34.010		
34.020	61.950	79.800	217.350	359.100	34.020	239.120	71.540	61.740	372.400	34.020		
34.030	59.850	81.900	221.550	363.300	34.030	239.120	69.580	59.780	368.480	34.030		
34.040	56.700	79.800	224.700	361.200	34.040	239.120	69.580	56.840	365.540	34.040		
34.050	59.850	81.900	229.950	371.700	34.050	237.120	67.200	54.720	359.040	34.050		
34.060	56.700	81.900	232.050	370.650	34.060	237.120	64.320	51.840	353.280	34.060		
34.070	56.700	81.900	237.300	375.900	34.070	234.240	64.320	49.920	348.480	34.070		
34.080	56.700	84.000	241.500	382.200	34.080	234.240	64.320	49.920	348.480	34.080		
34.090	54.600	81.900	244.650	381.150	34.090	234.240	62.400	47.040	343.680	34.090		
34.100	54.600	81.900	246.750	383.250	34.100	232.320	62.400	44.160	338.880	34.100		
34.110	52.500	84.000	252.000	388.500	34.110	234.240	59.520	44.160	337.920	34.110		
34.120	49.350	84.000	257.250	390.600	34.120	234.240	62.400	42.240	338.880	34.120		
34.130	49.350	81.900	259.350	390.600	34.130	234.240	59.520	42.240	336.000	34.130		
34.140	47.250	81.900	262.500	391.650	34.140	234.240	59.520	42.240	336.000	34.140		
34.150	47.250	79.800	262.500	389.550	34.150	234.240	59.520	39.360	333.120	34.150		
34.160	44.520	81.620	265.000	391.140	34.160	237.120	56.640	37.440	331.200	34.160		
34.170	44.520	79.500	261.820	385.840	34.170	237.120	59.520	37.440	334.080	34.170		
34.180	44.520	79.500	261.820	385.840	34.180	240.000	56.640	37.440	334.080	34.180		
34.190	44.520	79.500	259.700	383.720	34.190	240.000	59.520	34.560	334.080	34.190		
34.200	44.520	77.380	254.400	376.300	34.200	241.860	56.990	34.750	333.600	34.200		
34.210	44.520	79.500	252.280	376.300	34.210	244.640	59.770	31.970	336.380	34.210		
34.220	46.640	79.500	241.680	367.820	34.220	247.420	59.770	36.140	343.330	34.220		
34.230	49.820	81.620	234.260	365.700	34.230	247.420	61.160	34.750	343.330	34.230		
34.240	51.940	81.620	221.540	355.100	34.240	248.810	61.160	36.140	346.110	34.240		
34.250	57.240	81.620	206.700	345.560	34.250	251.590	63.940	38.920	354.450	34.250		
34.260	64.660	81.620	186.560	332.840	34.260	257.150	66.720	38.920	362.790	34.260		
34.270	72.080	84.800	164.300	321.180	34.270	261.320	66.720	41.700	369.740	34.270		
34.280	79.500	84.800	134.620	298.920	34.280	266.880	72.280	44.480	383.640	34.280		
34.290	89.040	81.620	101.760	272.420	34.290	279.390	76.450	47.260	403.100	34.290		
34.300	104.940	74.200	69.960	249.100	34.300	289.120	82.010	51.430	422.560	34.300		
34.310	122.100	67.320	44.880	234.300	34.310	304.410	88.960	54.210	447.580	34.310		
34.320	134.640	57.420	32.340	224.400	34.320	316.920	97.300	59.770	473.990	34.320		
34.330	149.820	46.860	22.440	219.120	34.330	332.210	104.250	63.940	500.400	34.330		
34.340	157.080	39.600	14.520	211.200	34.340	347.500	109.810	66.720	524.030	34.340		
34.350	165.000	32.340	9.900	207.240	34.350	362.250	117.250	71.750	551.250	34.350		
34.360	162.360	24.420	4.620	191.400	34.360	374.500	124.250	77.000	575.750	34.360		
34.370	154.440	17.160	1.980	173.580	34.370	381.500	131.250	78.750	591.500	34.370		
34.380	141.900	9.900	0.000	151.800	34.380	393.750	136.500	84.000	614.250	34.380		
34.390	124.740	4.620	0.000	129.360	34.390	404.250	141.750	87.500	633.500	34.390		
34.400	104.940	0.000	0.000	104.940	34.400	409.500	147.000	91.000	647.500	34.400		
34.410	79.860	0.000	0.000	79.860	34.410	414.750	154.000	94.500	663.250	34.410		
34.420	57.420	0.000	0.000	57.420	34.420	420.000	159.250	99.750	679.000	34.420		
34.430	34.980	0.000	0.000	34.980	34.430	423.500	164.500	101.500	689.500	34.430		
34.440	17.160	0.000	0.000	17.160	34.440	428.750	169.750	106.750	705.250	34.440		
34.450	0.000	0.000	0.000	0.000	34.450	434.000	171.500	108.500	714.000	34.450		
34.460	0.000	0.000	2.500	2.500	34.460	437.500	175.000	113.750	726.250	34.460		
34.470	0.000	0.000	2.500	2.500	34.470	437.500	176.750	119.000	733.250	34.470		
34.480	0.000	0.000	0.000	0.000	34.480	432.250	178.500	122.500	733.250	34.480		
34.490	0.000	0.000	0.000	0.000	34.490	428.750	178.500	124.250	731.500	34.490		
34.500	0.000	0.000	0.000	0.000	34.500	425.000	178.500	129.200	732.700	34.500		
34.510	0.000	0.000	0.000	0.000	34.510	416.500	178.500	129.200	724.200	34.510		
34.520	0.000	0.000	0.000	0.000	34.520	411.400	176.800	134.300	722.500	34.520		
34.530	0.000	0.000	0.000	0.000	34.530	406.300	176.800	134.300	717.400	34.530		
34.540	0.000	0.000	2.500	2.500	34.540	399.500	176.800	136.000	712.300	34.540		
34.550	0.000	0.000	2.500	2.500	34.550	394.400	176.800	139.400	710.600	34.550		
34.560	0.000	0.000	2.500	2.500	34.560	389.300	173.400	141.100	703.800	34.560		
34.570	0.000	0.000	2.500	2.500	34.570	384.200	173.400	144.500	702.100	34.570		
34.580	0.000	0.000	2.500	2.500	34.580	377.400	170.000	144.500	691.900	34.580		
34.590	0.000	0.000	2.500	2.500	34.590	374.000	166.600	146.200	686.800	34.590		
34.600	0.000	0.000	2.500	2.500	34.600	368.900	166.600	144.500	680.000	34.600		
34.610	0.000	0.000	2.490	2.490	34.610	363.800	164.900	146.200	674.900	34.610		
34.620	0.000	0.000	4.980	4.980	34.620	362.100	161.500	146.200	669.800	34.620		
34.630	0.000	0.000	4.980	4.980	34.630	358.700	159.800	146.200	664.700	34.630		
34.640	0.000	0.000	4.980	4.980	34.640	357.000	159.800	149.600	666.400	34.640		
34.650	0.000	0.000	4.980	4.980	34.650	354.270	157.290	147.000	658.560	34.650		
34.660	0.000	0.000	7.500	7.500	34.660	354.270	157.290	149.940	661.500	34.660		
34.670	0.000	0.000	4.980	4.980	34.670	354.270	154.350	147.000	655.620	34.670		
34.680	0.000	0.000	4.980	4.980	34.680	351.330	154.350	147.000	652.680	34.680		
34.690	0.000	2.490	7.500	9.990	34.690	351.330	154.350	144.060	649.740	34.690		
34.700	0.000	2.490	7.500	9.990	34.700	351.330	151.410	144.060	646.800	34.700		
34.710	0.000	2.490	7.500	9.990	34.710	351.330	151.410	144.060	646.800	34.710		
34.720	0.000	2.490	7.500	9.990	34.720	351.330	151.410	141.120	643.860	34.720		
34.730	0.000	0.000	7.500	7.500	34.730	351.330	151.410	141.120	643.860	34.730		
34.740	0.000	0.000	7.500	7.500	34.740	351.330	151.410	139.650	642.390	34.740		
34.750	0.000	2.490	7.500	9.990	34.750	354.270	151.410	139.650	645.330	34.750		
34.760	0.000	2.500	10.000	12.500	34.760	354.270	154.350	133.770	642.390	34.760		
34.770	0.000	2.500	10.000	12.500	34.770	357.210	154.350	133.770	645.330	34.770		
34.780	0.000	2.500	10.000	12.500	34.780	361.620	157.290	132.300	651.210	34.780		
34.790	0.000	5.000	10.000	15.000	34.790	367.500	158.760	132.300	658.560	34.790		
34.800	0.000	5.000	10.000	15.000	34.800	374.550	161.700	127.050	663.300	34.800		
34.810	0.000	5.000	10.000	15.000	34.810	376.200	161.700	123.750	661.650	34.810		
34.820	0.000	5.000	10.000	15.000	34.820	381.150	165.000	118.800	664.950	34.820		
34.830	0.000	2.500	10.000	12.500	34.830	386.100	166.650	117.150	669.900	34.830		
34.840	0.000	5.000	12.500	17.500	34.840	389.400	166.650	113.850	669.900	34.840		
34.850	0.000	5.000	12.500	17.500	34.850	394.350	169.950	113.850	678.150	34.850		
34.860	0.000	5.000	12.500	17.500	34.860	396.000	171.600	117.150	684.750	34.860		
34.870	0.000	7.500	12.500	20.000	34.870	399.300	174.900	112.200	686.400	34.870		
34.880	0.000	7.500	12.500	20.000	34.880	400.950	174.900	113.850	689.700	34.880		
34.890	0.000	7.500	12.500	20.000	34.890	405.900	176.550	112.200	694.650	34.890		
34.900	0.000	7.500	12.500	20.000	34.900	405.900	176.550	112.200	694.650	34.900		
34.910	0.000	6.450	14.190	20.640	34.910	409.200	179.850	112.200	701.250	34.910		
34.920	0.000	6.450	11.610	18.060	34.920	409.200	181.500	113.850	704.550	34.920		
34.930	0.000	6.450	11.610	18.060	34.930	405.900	184.800	113.850	704.550	34.930		
34.940	0.000	6.450	11.610	18.060	34.940	412.500	186.450	113.850	712.800	34.940		
34.950	3.870	21.930	19.350	45.150	34.950	411.680	190.900	116.200	718.780	34.950		
34.960	39.990	89.010	248.970	377.970	34.960	415.000	194.220	116.200	725.420	34.960		
34.970	27.090	86.430	322.500	436.020	34.970	406.700	194.220	116.200	717.120	34.970		
34.980	21.930	74.820	291.540	388.290	34.980	383.460	189.240	116.200	688.900	34.980		
34.990	27.090	69.660	241.230	337.980	34.990	353.580	175.960	114.540	644.080	34.990		
35.000	32.250	54.180	174.150	260.580	35.000	333.660	169.320	111.220	614.200	35.000		
35.010	37.410	43.860	129.000	210.270	35.010	312.080	164.340	109.560	585.980	35.010		
35.020	41.280	41.280	109.650	192.210	35.020	283.860	156.040	109.560	549.460	35.020		
35.030	46.440	43.860	107.070	197.370	35.030	257.300	151.060	109.560	517.920	35.030		
35.040	54.180	49.020	114.810	218.010	35.040	227.420	146.080	109.560	483.060	35.040		
35.050	59.340	56.760	129.000	245.100	35.050	195.880	141.100	111.220	448.200	35.050		
35.060	63.840	66.500	146.300	276.640	35.060	166.000	136.120	114.540	416.660	35.060		
35.070	66.500	74.480	166.250	307.230	35.070	136.120	131.140	119.520	386.780	35.070		
35.080	66.500	82.460	188.860	337.820	35.080	106.240	129.480	126.160	361.880	35.080		
35.090	69.160	89.110	207.480	365.750	35.090	76.360	121.180	131.140	328.680	35.090		
35.100	71.820	97.090	222.110	391.020	35.100	54.600	114.400	142.350	311.350	35.100		
35.110	77.140	102.410	239.400	418.950	35.110	44.850	104.650	152.100	301.600	35.110		
35.120	82.460	111.720	254.030	448.210	35.120	37.050	87.100	157.300	281.450	35.120		
35.130	83.790	119.700	273.980	477.470	35.130	32.500	74.750	162.500	269.750	35.130		
35.140	86.450	129.010	293.930	509.390	35.140	24.700	62.400	162.500	249.600	35.140		
35.150	89.110	136.990	309.890	535.990	35.150	19.500	52.000	159.900	231.400	35.150		
35.160	94.430	142.310	316.540	553.280	35.160	14.950	42.250	157.300	214.500	35.160		
35.170	97.090	146.300	324.520	567.910	35.170	12.350	37.050	149.500	198.900	35.170		
35.180	97.090	151.620	327.180	575.890	35.180	12.350	27.300	137.150	176.800	35.180		
35.190	102.410	159.600	332.500	594.510	35.190	9.750	19.500	124.800	154.050	35.190		
35.200	109.060	166.250	332.500	607.810	35.200	7.150	9.750	112.450	129.350	35.200		
35.210	114.750	174.150	334.800	623.700	35.210	4.550	4.550	99.450	108.550	35.210		
35.220	121.500	182.250	334.800	638.550	35.220	4.550	0.000	84.500	89.050	35.220		
35.230	126.900	186.300	337.500	650.700	35.230	4.550	0.000	69.550	74.100	35.230		
35.240	132.300	194.400	334.800	661.500	35.240	4.550	0.000	59.800	64.350	35.240		
35.250	139.050	199.800	332.100	670.950	35.250	4.930	0.000	42.500	47.430	35.250		
35.260	144.450	203.850	324.000	672.300	35.260	7.480	0.000	29.920	37.400	35.260		
35.270	151.200	211.950	317.250	680.400	35.270	9.860	0.000	14.960	24.820	35.270		
35.280	159.300	218.700	306.450	684.450	35.280	12.410	0.000	2.380	14.790	35.280		
35.290	168.750	224.100	297.000	689.850	35.290	12.410	0.000	0.000	12.410	35.290		
35.300	176.850	229.500	286.200	692.550	35.300	14.960	0.000	0.000	14.960	35.300		
35.310	189.000	234.900	274.050	697.950	35.310	14.960	0.000	0.000	14.960	35.310		
35.320	199.800	238.950	261.900	700.650	35.320	12.410	0.000	0.000	12.410	35.320		
35.330	214.650	244.350	241.650	700.650	35.330	12.410	0.000	0.000	12.410	35.330		
35.340	232.200	249.750	221.400	703.350	35.340	12.410	0.000	0.000	12.410	35.340		
35.350	247.050	252.450	199.800	699.300	35.350	12.410	0.000	0.000	12.410	35.350		
35.360	266.600	251.550	174.150	692.300	35.360	12.410	0.000	0.000	12.410	35.360		
35.370	285.950	253.700	150.500	690.150	35.370	12.410	0.000	0.000	12.410	35.370		
35.380	307.450	251.550	129.000	688.000	35.380	12.410	0.000	0.000	12.410	35.380		
35.390	328.950	247.250	111.800	688.000	35.390	12.410	0.000	0.000	12.410	35.390		
35.400	348.300	242.950	94.600	685.850	35.400	12.500	0.000	0.000	12.500	35.400		
35.410	369.800	236.500	77.400	683.700	35.410	12.500	0.000	0.000	12.500	35.410		
35.420	391.300	232.200	64.500	688.000	35.420	10.000	0.000	0.000	10.000	35.420		
35.430	410.650	223.600	51.600	685.850	35.430	12.500	0.000	0.000	12.500	35.430		
35.440	430.000	215.000	40.850	685.850	35.440	10.000	0.000	0.000	10.000	35.440		
35.450	449.350	206.400	32.250	688.000	35.450	10.000	0.000	0.000	10.000	35.450		
35.460	466.550	193.500	23.650	683.700	35.460	10.000	0.000	0.000	10.000	35.460		
35.470	483.750	180.600	17.200	681.550	35.470	10.000	0.000	0.000	10.000	35.470		
35.480	500.950	169.850	8.600	679.400	35.480	10.000	0.000	0.000	10.000	35.480		
35.490	518.150	159.100	6.450	683.700	35.490	10.000	0.000	0.000	10.000	35.490		
35.500	537.500	146.200	4.300	688.000	35.500	10.000	0.000	0.000	10.000	35.500		
35.510	551.880	134.320	0.000	686.200	35.510	10.000	0.000	0.000	10.000	35.510		
35.520	566.480	122.640	0.000	689.120	35.520	10.000	0.000	0.000	10.000	35.520		
35.530	581.080	113.880	0.000	694.960	35.530	10.000	0.000	0.000	10.000	35.530		
35.540	592.760	105.120	0.000	697.880	35.540	7.500	0.000	0.000	7.500	35.540		
35.550	607.360	96.360	0.000	703.720	35.550	7.500	0.000	0.000	7.500	35.550		
35.560	616.120	84.680	0.000	700.800	35.560	7.500	0.000	0.000	7.500	35.560		
35.570	627.800	81.760	0.000	709.560	35.570	7.500	0.000	0.000	7.500	35.570		
35.580	642.400	73.000	0.000	715.400	35.580	7.500	0.000	0.000	7.500	35.580		
35.590	651.160	67.160	0.000	718.320	35.590	7.500	0.000	0.000	7.500	35.590		
35.600	662.840	61.320	0.000	724.160	35.600	7.500	0.000	0.000	7.500	35.600		
35.610	677.440	55.480	0.000	732.920	35.610	5.000	0.000	0.000	5.000	35.610		
35.620	692.040	49.640	0.000	741.680	35.620	7.500	0.000	0.000	7.500	35.620		
35.630	706.640	46.720	0.000	753.360	35.630	5.000	0.000	0.000	5.000	35.630		
35.640	718.320	43.800	0.000	762.120	35.640	10.000	0.000	0.000	10.000	35.640		
35.650	730.000	40.880	0.000	770.880	35.650	17.500	0.000	0.000	17.500	35.650		
35.660	741.150	39.650	0.000	780.800	35.660	22.500	0.000	0.000	22.500	35.660		
35.670	750.300	33.550	0.000	783.850	35.670	32.500	0.000	0.000	32.500	35.670		
35.680	759.450	33.550	0.000	793.000	35.680	45.000	0.000	0.000	45.000	35.680		
35.690	762.500	30.500	0.000	793.000	35.690	62.500	0.000	0.000	62.500	35.690		
35.700	759.450	24.400	0.000	783.850	35.700	93.720	0.000	0.000	93.720	35.700		
35.710	753.350	21.350	0.000	774.700	35.710	126.380	1.420	0.000	127.800	35.710		
35.720	741.150	15.250	0.000	756.400	35.720	156.200	1.420	0.000	157.620	35.720		
35.730	722.850	12.200	0.000	735.050	35.730	178.920	7.100	0.000	186.020	35.730		
35.740	701.500	12.200	0.000	713.700	35.740	197.380	9.940	0.000	207.320	35.740		
35.750	674.050	12.200	0.000	686.250	35.750	218.680	14.200	0.000	232.880	35.750		
35.760	634.400	12.200	0.000	646.600	35.760	249.920	34.080	4.260	288.260	35.760		
35.770	594.750	12.200	0.000	606.950	35.770	271.220	56.800	21.300	349.320	35.770		
35.780	539.850	9.150	0.000	549.000	35.780	284.000	73.840	36.920	394.760	35.780		
35.790	469.700	6.100	0.000	475.800	35.790	293.940	92.300	51.120	437.360	35.790		
35.800	384.300	0.000	0.000	384.300	35.800	303.880	103.660	69.580	477.120	35.800		
35.810	287.500	0.000	0.000	287.500	35.810	316.660	116.440	79.520	512.620	35.810		
35.820	198.950	0.000	0.000	198.950	35.820	329.440	129.220	92.300	550.960	35.820		
35.830	129.950	0.000	0.000	129.950	35.830	343.640	142.000	99.400	585.040	35.830		
35.840	79.350	0.000	0.000	79.350	35.840	355.000	151.940	109.340	616.280	35.840		
35.850	47.150	0.000	0.000	47.150	35.850	362.080	164.980	119.720	646.780	35.850		
35.860	26.450	0.000	0.000	26.450	35.860	365.000	173.740	124.100	662.840	35.860		
35.870	17.250	0.000	0.000	17.250	35.870	365.000	183.960	134.320	683.280	35.870		
35.880	11.500	0.000	0.000	11.500	35.880	359.160	189.800	138.700	687.660	35.880		
35.890	6.900	0.000	0.000	6.900	35.890	354.780	197.100	147.460	699.340	35.890		
35.900	6.900	0.000	0.000	6.900	35.900	347.480	201.480	154.760	703.720	35.900		
35.910	4.600	0.000	0.000	4.600	35.910	337.260	208.780	162.060	708.100	35.910		
35.920	4.600	0.000	0.000	4.600	35.920	324.120	214.620	172.280	711.020	35.920		
35.930	4.600	0.000	0.000	4.600	35.930	312.440	221.920	182.500	716.860	35.930		
35.940	4.600	0.000	0.000	4.600	35.940	292.000	226.300	197.100	715.400	35.940		
35.950	2.300	0.000	0.000	2.300	35.950	271.560	233.600	208.780	713.940	35.950		
35.960	2.500	0.000	0.000	2.500	35.960	249.660	239.440	221.920	711.020	35.960		
35.970	2.500	0.000	0.000	2.500	35.970	226.300	242.360	236.520	705.180	35.970		
35.980	0.000	0.000	0.000	0.000	35.980	207.320	246.740	251.120	705.180	35.980		
35.990	0.000	0.000	0.000	0.000	35.990	183.960	251.120	268.640	703.720	35.990		
36.000	0.000	0.000	0.000	0.000	36.000	161.460	256.680	285.660	703.800	36.000		
36.010	0.000	0.000	0.000	0.000	36.010	136.620	258.750	306.360	701.730	36.010		
36.020	0.000	0.000	0.000	0.000	36.020	115.920	260.820	324.990	701.730	36.020		
36.030	0.000	0.000	0.000	0.000	36.030	99.360	260.820	341.550	701.730	36.030		
36.040	0.000	0.000	0.000	0.000	36.040	80.730	264.960	358.110	703.800	36.040		
36.050	0.000	0.000	0.000	0.000	36.050	66.240	264.960	378.810	710.010	36.050		
36.060	0.000	0.000	0.000	0.000	36.060	57.960	260.820	393.300	712.080	36.060		
36.070	0.000	0.000	0.000	0.000	36.070	49.680	256.680	411.930	718.290	36.070		
36.080	0.000	0.000	0.000	0.000	36.080	43.470	250.470	426.420	720.360	36.080		
36.090	0.000	0.000	0.000	0.000	36.090	37.260	244.260	442.980	724.500	36.090		
36.100	0.000	0.000	0.000	0.000	36.100	31.050	235.980	457.470	724.500	36.100		
36.110	0.000	0.000	0.000	0.000	36.110	26.910	229.770	474.030	730.710	36.110		
36.120	0.000	0.000	0.000	0.000	36.120	18.630	221.490	486.450	726.570	36.120		
36.130	0.000	0.000	0.000	0.000	36.130	12.420	211.140	503.010	726.570	36.130		
36.140	0.000	0.000	0.000	0.000	36.140	8.280	200.790	517.500	726.570	36.140		
36.150	0.000	0.000	0.000	0.000	36.150	3.100	192.200	533.200	728.500	36.150		
36.160	0.000	0.000	0.000	0.000	36.160	0.000	182.900	548.700	731.600	36.160		
36.170	0.000	0.000	0.000	0.000	36.170	0.000	173.600	561.100	734.700	36.170		
