C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-34-17-664.load
Comment s21bvr
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
159.670	209.330	299.290	259.500	768.120	159.670	0.000	0.000	0.000	0.000	159.670		
159.680	188.570	301.020	276.800	766.390	159.680	0.000	0.000	0.000	0.000	159.680		
159.690	171.270	304.480	294.100	769.850	159.690	0.000	0.000	0.000	0.000	159.690		
159.700	157.430	309.670	311.400	778.500	159.700	0.000	0.000	0.000	0.000	159.700		
159.710	138.400	309.670	328.700	776.770	159.710	0.000	0.000	0.000	0.000	159.710		
159.720	120.120	308.490	352.170	780.780	159.720	0.000	0.000	0.000	0.000	159.720		
159.730	109.200	308.490	374.010	791.700	159.730	0.000	0.000	0.000	0.000	159.730		
159.740	95.550	305.760	390.390	791.700	159.740	0.000	0.000	0.000	0.000	159.740		
159.750	87.360	305.760	412.230	805.350	159.750	0.000	0.000	0.000	0.000	159.750		
159.760	76.440	303.030	434.070	813.540	159.760	0.000	0.000	0.000	0.000	159.760		
159.770	65.520	300.300	455.910	821.730	159.770	0.000	0.000	0.000	0.000	159.770		
159.780	57.330	294.840	480.480	832.650	159.780	0.000	0.000	0.000	0.000	159.780		
159.790	49.140	292.110	505.050	846.300	159.790	0.000	0.000	0.000	0.000	159.790		
159.800	40.950	283.920	532.350	857.220	159.800	0.000	0.000	0.000	0.000	159.800		
159.810	38.220	273.000	562.380	873.600	159.810	0.000	0.000	0.000	0.000	159.810		
159.820	32.760	264.810	584.220	881.790	159.820	0.000	0.000	0.000	0.000	159.820		
159.830	27.300	256.620	608.790	892.710	159.830	0.000	0.000	0.000	0.000	159.830		
159.840	24.570	248.430	636.090	909.090	159.840	0.000	0.000	0.000	0.000	159.840		
159.850	19.110	237.510	657.930	914.550	159.850	0.000	0.000	0.000	0.000	159.850		
159.860	10.920	226.590	682.500	920.010	159.860	0.000	0.000	0.000	0.000	159.860		
159.870	6.680	213.760	708.080	928.520	159.870	0.000	0.000	0.000	0.000	159.870		
159.880	6.680	197.060	731.460	935.200	159.880	0.000	0.000	0.000	0.000	159.880		
159.890	6.680	187.040	754.840	948.560	159.890	0.000	0.000	0.000	0.000	159.890		
159.900	0.000	177.020	774.880	951.900	159.900	0.000	4.300	43.000	47.300	159.900		
159.910	0.000	167.000	794.920	961.920	159.910	0.000	10.750	98.900	109.650	159.910		
159.920	0.000	153.640	808.280	961.920	159.920	0.000	10.750	154.800	165.550	159.920		
159.930	0.000	140.280	824.980	965.260	159.930	0.000	12.900	204.250	217.150	159.930		
159.940	0.000	126.920	831.660	958.580	159.940	0.000	12.900	273.050	285.950	159.940		
159.950	0.000	120.240	835.000	955.240	159.950	0.000	17.200	350.450	367.650	159.950		
159.960	0.000	106.880	831.660	938.540	159.960	2.150	21.500	419.250	442.900	159.960		
159.970	0.000	93.520	821.640	915.160	159.970	6.450	27.950	477.300	511.700	159.970		
159.980	0.000	80.160	798.260	878.420	159.980	10.750	40.850	516.000	567.600	159.980		
159.990	0.000	70.140	768.200	838.340	159.990	17.200	58.050	537.500	612.750	159.990		
160.000	0.000	56.780	724.780	781.560	160.000	23.650	77.400	531.050	632.100	160.000		
160.010	0.000	46.760	654.640	701.400	160.010	27.950	83.850	500.950	612.750	160.010		
160.020	0.000	34.500	575.000	609.500	160.020	38.080	94.080	474.880	607.040	160.020		
160.030	0.000	20.700	473.800	494.500	160.030	56.000	105.280	474.880	636.160	160.030		
160.040	0.000	9.200	365.700	374.900	160.040	69.440	123.200	488.320	680.960	160.040		
160.050	0.000	2.300	266.800	269.100	160.050	78.400	136.640	508.480	723.520	160.050		
160.060	0.000	0.000	177.100	177.100	160.060	89.600	152.320	528.640	770.560	160.060		
160.070	0.000	0.000	110.400	110.400	160.070	96.320	165.760	544.320	806.400	160.070		
160.080	0.000	0.000	64.400	64.400	160.080	100.800	179.200	553.280	833.280	160.080		
160.090	0.000	0.000	25.300	25.300	160.090	105.280	190.400	560.000	855.680	160.090		
160.100	0.000	0.000	18.400	18.400	160.100	112.000	199.360	560.000	871.360	160.100		
160.110	0.000	0.000	13.800	13.800	160.110	116.480	206.080	551.040	873.600	160.110		
160.120	2.300	0.000	9.200	11.500	160.120	123.200	212.800	535.360	871.360	160.120		
160.130	2.300	0.000	11.500	13.800	160.130	129.920	219.520	512.960	862.400	160.130		
160.140	2.300	0.000	6.900	9.200	160.140	136.640	224.000	488.320	848.960	160.140		
160.150	0.000	0.000	6.900	6.900	160.150	143.360	226.240	465.920	835.520	160.150		
160.160	0.000	0.000	6.900	6.900	160.160	152.320	228.480	439.040	819.840	160.160		
160.170	0.000	0.000	7.500	7.500	160.170	161.700	231.000	412.500	805.200	160.170		
160.180	0.000	0.000	4.980	4.980	160.180	169.950	234.300	386.100	790.350	160.180		
160.190	0.000	0.000	4.980	4.980	160.190	176.550	234.300	364.650	775.500	160.190		
160.200	0.000	0.000	2.490	2.490	160.200	186.450	234.300	339.900	760.650	160.200		
160.210	0.000	0.000	2.490	2.490	160.210	191.400	231.000	316.800	739.200	160.210		
160.220	0.000	0.000	2.490	2.490	160.220	201.300	231.000	293.700	726.000	160.220		
160.230	0.000	0.000	2.490	2.490	160.230	211.200	231.000	273.900	716.100	160.230		
160.240	0.000	0.000	0.000	0.000	160.240	221.100	231.000	252.450	704.550	160.240		
160.250	0.000	0.000	0.000	0.000	160.250	234.300	229.350	229.350	693.000	160.250		
160.260	0.000	0.000	2.490	2.490	160.260	247.500	229.350	209.550	686.400	160.260		
160.270	0.000	0.000	0.000	0.000	160.270	259.050	226.050	191.400	676.500	160.270		
160.280	0.000	0.000	2.490	2.490	160.280	277.200	226.050	174.900	678.150	160.280		
160.290	0.000	0.000	0.000	0.000	160.290	292.050	229.350	156.750	678.150	160.290		
160.300	0.000	0.000	0.000	0.000	160.300	308.550	229.350	141.900	679.800	160.300		
160.310	0.000	0.000	0.000	0.000	160.310	326.700	231.000	128.700	686.400	160.310		
160.320	0.000	0.000	0.000	0.000	160.320	349.690	228.310	112.710	690.710	160.320		
160.330	0.000	0.000	0.000	0.000	160.330	369.920	228.310	98.260	696.490	160.330		
160.340	0.000	0.000	0.000	0.000	160.340	393.040	228.310	89.590	710.940	160.340		
160.350	0.000	0.000	0.000	0.000	160.350	416.160	225.420	78.030	719.610	160.350		
160.360	0.000	0.000	0.000	0.000	160.360	442.170	219.640	69.360	731.170	160.360		
160.370	0.000	0.000	0.000	0.000	160.370	462.400	219.640	60.690	742.730	160.370		
160.380	0.000	0.000	0.000	0.000	160.380	488.410	210.970	52.020	751.400	160.380		
160.390	0.000	0.000	0.000	0.000	160.390	514.420	202.300	46.240	762.960	160.390		
160.400	0.000	0.000	0.000	0.000	160.400	537.540	196.520	37.570	771.630	160.400		
160.410	0.000	0.000	0.000	0.000	160.410	566.440	187.850	34.680	788.970	160.410		
160.420	0.000	0.000	0.000	0.000	160.420	598.230	179.180	28.900	806.310	160.420		
160.430	0.000	0.000	0.000	0.000	160.430	630.020	164.730	20.230	814.980	160.430		
160.440	0.000	0.000	0.000	0.000	160.440	661.810	150.280	14.450	826.540	160.440		
160.450	0.000	0.000	0.000	0.000	160.450	690.710	138.720	8.670	838.100	160.450		
160.460	0.000	0.000	0.000	0.000	160.460	722.500	124.270	5.780	852.550	160.460		
160.470	0.000	0.000	0.000	0.000	160.470	753.640	109.560	3.320	866.520	160.470		
160.480	0.000	1.890	0.000	1.890	160.480	780.200	92.960	0.000	873.160	160.480		
160.490	0.000	1.890	0.000	1.890	160.490	803.440	79.680	0.000	883.120	160.490		
160.500	17.010	3.780	0.000	20.790	160.500	816.720	66.400	0.000	883.120	160.500		
160.510	51.030	9.450	0.000	60.480	160.510	830.000	56.440	0.000	886.440	160.510		
160.520	94.500	9.450	0.000	103.950	160.520	826.680	43.160	0.000	869.840	160.520		
160.530	143.640	11.340	0.000	154.980	160.530	816.720	36.520	0.000	853.240	160.530		
160.540	198.450	18.900	0.000	217.350	160.540	806.760	26.560	0.000	833.320	160.540		
160.550	272.160	20.790	0.000	292.950	160.550	786.840	16.600	0.000	803.440	160.550		
160.560	345.870	34.020	5.670	385.560	160.560	756.960	6.640	0.000	763.600	160.560		
160.570	404.460	49.140	11.340	464.940	160.570	720.440	0.000	0.000	720.440	160.570		
160.580	449.820	73.710	20.790	544.320	160.580	667.320	0.000	0.000	667.320	160.580		
160.590	472.500	111.510	32.130	616.140	160.590	594.280	0.000	0.000	594.280	160.590		
160.600	468.720	128.520	43.470	640.710	160.600	498.000	0.000	0.000	498.000	160.600		
160.610	453.600	139.860	56.700	650.160	160.610	398.400	0.000	0.000	398.400	160.610		
160.620	455.520	153.920	70.720	680.160	160.620	285.000	0.000	0.000	285.000	160.620		
160.630	468.000	170.560	87.360	725.920	160.630	197.220	0.000	0.000	197.220	160.630		
160.640	486.720	187.200	93.600	767.520	160.640	117.420	0.000	0.000	117.420	160.640		
160.650	501.280	201.760	101.920	804.960	160.650	61.560	0.000	0.000	61.560	160.650		
160.660	513.760	216.320	106.080	836.160	160.660	29.640	0.000	0.000	29.640	160.660		
160.670	520.000	230.880	116.480	867.360	160.670	17.100	0.000	0.000	17.100	160.670		
160.680	515.840	249.600	124.800	890.240	160.680	14.820	0.000	0.000	14.820	160.680		
160.690	511.680	264.160	133.120	908.960	160.690	11.400	0.000	0.000	11.400	160.690		
160.700	501.280	276.640	141.440	919.360	160.700	9.120	0.000	0.000	9.120	160.700		
160.710	484.640	284.960	151.840	921.440	160.710	6.840	0.000	0.000	6.840	160.710		
160.720	461.760	289.120	158.080	908.960	160.720	4.560	0.000	0.000	4.560	160.720		
160.730	436.800	289.120	166.400	892.320	160.730	4.560	0.000	0.000	4.560	160.730		
160.740	413.920	287.040	170.560	871.520	160.740	4.560	0.000	0.000	4.560	160.740		
160.750	391.040	287.040	178.880	856.960	160.750	2.280	0.000	0.000	2.280	160.750		
160.760	368.160	280.800	180.960	829.920	160.760	0.000	0.000	0.000	0.000	160.760		
160.770	344.040	279.180	188.940	812.160	160.770	0.000	0.000	0.000	0.000	160.770		
160.780	321.480	274.950	194.580	791.010	160.780	0.000	0.000	0.000	0.000	160.780		
160.790	301.740	272.130	198.810	772.680	160.790	0.000	0.000	0.000	0.000	160.790		
160.800	282.000	266.490	207.270	755.760	160.800	0.000	0.000	0.000	0.000	160.800		
160.810	262.260	263.670	211.500	737.430	160.810	0.000	0.000	0.000	0.000	160.810		
160.820	241.110	263.670	221.370	726.150	160.820	0.000	0.000	0.000	0.000	160.820		
160.830	224.190	262.260	227.010	713.460	160.830	0.000	0.000	0.000	0.000	160.830		
160.840	207.270	259.440	239.700	706.410	160.840	0.000	0.000	0.000	0.000	160.840		
160.850	188.940	259.440	249.570	697.950	160.850	0.000	0.000	0.000	0.000	160.850		
160.860	176.250	262.260	263.670	702.180	160.860	0.000	0.000	0.000	0.000	160.860		
160.870	162.150	263.670	282.000	707.820	160.870	0.000	0.000	0.000	0.000	160.870		
160.880	149.460	266.490	294.690	710.640	160.880	0.000	0.000	0.000	0.000	160.880		
160.890	139.590	266.490	314.430	720.510	160.890	0.000	0.000	0.000	0.000	160.890		
160.900	126.900	269.310	331.350	727.560	160.900	0.000	0.000	0.000	0.000	160.900		
160.910	117.030	274.950	352.500	744.480	160.910	0.000	0.000	0.000	0.000	160.910		
160.920	105.700	274.820	371.460	751.980	160.920	0.000	0.000	0.000	0.000	160.920		
160.930	93.620	277.840	395.620	767.080	160.930	0.000	0.000	0.000	0.000	160.930		
160.940	87.580	277.840	419.780	785.200	160.940	0.000	0.000	0.000	0.000	160.940		
160.950	78.520	277.840	443.940	800.300	160.950	0.000	0.000	0.000	0.000	160.950		
160.960	72.480	274.820	465.080	812.380	160.960	0.000	0.000	0.000	0.000	160.960		
160.970	63.420	274.820	492.260	830.500	160.970	0.000	0.000	0.000	0.000	160.970		
160.980	57.380	274.820	519.440	851.640	160.980	0.000	0.000	0.000	0.000	160.980		
160.990	51.340	265.760	546.620	863.720	160.990	0.000	0.000	0.000	0.000	160.990		
161.000	45.300	259.720	579.840	884.860	161.000	0.000	0.000	0.000	0.000	161.000		
161.010	39.260	250.660	610.040	899.960	161.010	0.000	0.000	0.000	0.000	161.010		
161.020	33.220	235.560	643.260	912.040	161.020	0.000	0.000	0.000	0.000	161.020		
161.030	33.220	223.480	673.460	930.160	161.030	0.000	0.000	0.000	0.000	161.030		
161.040	27.180	208.380	697.620	933.180	161.040	0.000	0.000	0.000	0.000	161.040		
161.050	24.160	190.260	724.800	939.220	161.050	0.000	0.000	0.000	0.000	161.050		
161.060	18.120	172.140	755.000	945.260	161.060	0.000	0.000	0.000	0.000	161.060		
161.070	13.440	154.560	779.520	947.520	161.070	0.000	0.000	2.170	2.170	161.070		
161.080	10.080	144.480	799.680	954.240	161.080	0.000	2.170	67.270	69.440	161.080		
161.090	6.720	127.680	813.120	947.520	161.090	0.000	8.680	136.710	145.390	161.090		
161.100	6.720	114.240	829.920	950.880	161.100	0.000	8.680	175.770	184.450	161.100		
161.110	6.720	104.160	840.000	950.880	161.110	0.000	10.850	217.000	227.850	161.110		
161.120	3.360	90.720	840.000	934.080	161.120	0.000	13.020	301.630	314.650	161.120		
161.130	0.000	77.280	833.280	910.560	161.130	2.170	21.700	399.280	423.150	161.130		
161.140	0.000	70.560	819.840	890.400	161.140	8.680	34.720	466.550	509.950	161.140		
161.150	0.000	57.120	799.680	856.800	161.150	17.360	54.250	514.290	585.900	161.150		
161.160	0.000	50.400	769.440	819.840	161.160	30.380	88.970	542.500	661.850	161.160		
161.170	0.000	43.680	732.480	776.160	161.170	45.570	106.330	535.990	687.890	161.170		
161.180	0.000	33.600	685.440	719.040	161.180	58.590	110.670	509.950	679.210	161.180		
161.190	0.000	23.520	614.880	638.400	161.190	73.780	119.350	477.400	670.530	161.190		
161.200	0.000	13.440	534.240	547.680	161.200	91.140	132.370	464.380	687.890	161.200		
161.210	0.000	0.000	440.160	440.160	161.210	108.500	151.900	468.720	729.120	161.210		
161.220	0.000	0.000	330.000	330.000	161.220	124.200	175.950	486.450	786.600	161.220		
161.230	0.000	0.000	227.040	227.040	161.230	134.550	194.580	498.870	828.000	161.230		
161.240	0.000	0.000	146.520	146.520	161.240	144.900	211.140	509.220	865.260	161.240		
161.250	0.000	0.000	81.840	81.840	161.250	151.110	223.560	517.500	892.170	161.250		
161.260	0.000	0.000	44.880	44.880	161.260	161.460	235.980	513.360	910.800	161.260		
161.270	1.320	0.000	29.040	30.360	161.270	169.740	246.330	509.220	925.290	161.270		
161.280	3.960	0.000	23.760	27.720	161.280	173.880	254.610	500.940	929.430	161.280		
161.290	6.600	0.000	22.440	29.040	161.290	182.160	258.750	484.380	925.290	161.290		
161.300	6.600	0.000	17.160	23.760	161.300	186.300	258.750	459.540	904.590	161.300		
161.310	3.960	0.000	19.800	23.760	161.310	194.580	256.680	436.770	888.030	161.310		
161.320	3.960	0.000	17.160	21.120	161.320	196.650	250.470	409.860	856.980	161.320		
161.330	3.960	0.000	11.880	15.840	161.330	200.790	248.400	387.090	836.280	161.330		
161.340	3.960	0.000	11.880	15.840	161.340	207.000	242.190	362.250	811.440	161.340		
161.350	3.960	0.000	9.240	13.200	161.350	213.210	235.980	337.410	786.600	161.350		
161.360	1.320	0.000	9.240	10.560	161.360	219.420	233.910	316.710	770.040	161.360		
161.370	5.000	0.000	10.000	15.000	161.370	227.420	228.790	294.550	750.760	161.370		
161.380	5.000	0.000	10.000	15.000	161.380	231.530	224.680	274.000	730.210	161.380		
161.390	5.000	0.000	7.480	12.480	161.390	239.750	219.200	256.190	715.140	161.390		
161.400	5.000	0.000	7.480	12.480	161.400	243.860	216.460	242.490	702.810	161.400		
161.410	5.000	0.000	7.480	12.480	161.410	246.600	212.350	227.420	686.370	161.410		
161.420	5.000	0.000	7.480	12.480	161.420	252.080	209.610	213.720	675.410	161.420		
161.430	5.000	0.000	5.000	10.000	161.430	258.930	206.870	204.130	669.930	161.430		
161.440	5.000	0.000	7.480	12.480	161.440	261.670	204.130	197.280	663.080	161.440		
161.450	5.000	0.000	5.000	10.000	161.450	271.260	204.130	186.320	661.710	161.450		
161.460	5.000	0.000	5.000	10.000	161.460	282.220	206.870	179.470	668.560	161.460		
161.470	5.000	0.000	5.000	10.000	161.470	294.550	206.870	169.880	671.300	161.470		
161.480	2.480	0.000	5.000	7.480	161.480	301.400	209.610	164.400	675.410	161.480		
161.490	2.480	0.000	5.000	7.480	161.490	313.730	213.720	156.180	683.630	161.490		
161.500	2.480	0.000	5.000	7.480	161.500	327.430	216.460	149.330	693.220	161.500		
161.510	2.480	0.000	2.480	4.960	161.510	342.500	219.200	142.480	704.180	161.510		
161.520	2.500	0.000	2.500	5.000	161.520	356.200	221.000	132.600	709.800	161.520		
161.530	2.500	0.000	2.500	5.000	161.530	371.800	221.000	127.400	720.200	161.530		
161.540	2.500	0.000	2.500	5.000	161.540	390.000	221.000	117.000	728.000	161.540		
161.550	2.500	0.000	2.500	5.000	161.550	403.000	221.000	109.200	733.200	161.550		
161.560	2.500	0.000	0.000	2.500	161.560	421.200	221.000	98.800	741.000	161.560		
161.570	0.000	0.000	0.000	0.000	161.570	442.000	221.000	93.600	756.600	161.570		
161.580	0.000	0.000	0.000	0.000	161.580	460.200	218.400	83.200	761.800	161.580		
161.590	0.000	0.000	0.000	0.000	161.590	483.600	215.800	75.400	774.800	161.590		
161.600	0.000	0.000	0.000	0.000	161.600	509.600	213.200	65.000	787.800	161.600		
161.610	0.000	0.000	0.000	0.000	161.610	533.000	202.800	57.200	793.000	161.610		
161.620	0.000	0.000	0.000	0.000	161.620	559.000	192.400	49.400	800.800	161.620		
161.630	2.500	0.000	0.000	2.500	161.630	585.000	176.800	41.600	803.400	161.630		
161.640	2.500	2.500	0.000	5.000	161.640	608.400	158.600	33.800	800.800	161.640		
161.650	2.500	2.500	0.000	5.000	161.650	629.200	137.800	28.600	795.600	161.650		
161.660	0.000	2.500	0.000	2.500	161.660	650.000	122.200	23.400	795.600	161.660		
161.670	39.100	6.900	0.000	46.000	161.670	667.570	99.720	19.390	786.680	161.670		
161.680	105.800	9.200	0.000	115.000	161.680	684.190	77.560	13.850	775.600	161.680		
161.690	177.100	11.500	0.000	188.600	161.690	692.500	60.940	11.080	764.520	161.690		
161.700	246.100	16.100	0.000	262.200	161.700	689.730	44.320	8.310	742.360	161.700		
161.710	326.600	23.000	4.600	354.200	161.710	681.420	30.470	2.770	714.660	161.710		
161.720	409.400	29.900	4.600	443.900	161.720	662.030	19.390	0.000	681.420	161.720		
161.730	473.800	39.100	9.200	522.100	161.730	637.100	8.310	0.000	645.410	161.730		
161.740	524.400	52.900	13.800	591.100	161.740	598.320	0.000	0.000	598.320	161.740		
161.750	547.400	66.700	20.700	634.800	161.750	545.690	0.000	0.000	545.690	161.750		
161.760	549.700	80.500	23.000	653.200	161.760	479.210	0.000	0.000	479.210	161.760		
161.770	547.400	103.500	29.900	680.800	161.770	409.960	0.000	0.000	409.960	161.770		
161.780	552.000	128.800	36.800	717.600	161.780	332.400	0.000	0.000	332.400	161.780		
161.790	556.600	147.200	41.400	745.200	161.790	254.840	0.000	0.000	254.840	161.790		
161.800	563.500	165.600	48.300	777.400	161.800	182.820	0.000	0.000	182.820	161.800		
161.810	575.000	184.000	52.900	811.900	161.810	119.110	0.000	0.000	119.110	161.810		
161.820	583.100	199.920	61.880	844.900	161.820	67.500	0.000	0.000	67.500	161.820		
161.830	590.240	216.580	69.020	875.840	161.830	29.970	0.000	0.000	29.970	161.830		
161.840	595.000	233.240	78.540	906.780	161.840	19.980	0.000	2.430	22.410	161.840		
161.850	590.240	245.140	85.680	921.060	161.850	17.280	0.000	4.860	22.140	161.850		
161.860	585.480	259.420	95.200	940.100	161.860	12.420	0.000	2.430	14.850	161.860		
161.870	575.960	268.940	107.100	952.000	161.870	12.420	0.000	0.000	12.420	161.870		
161.880	561.680	276.080	111.860	949.620	161.880	9.990	0.000	0.000	9.990	161.880		
161.890	547.400	280.840	116.620	944.860	161.890	7.290	0.000	0.000	7.290	161.890		
161.900	528.360	283.220	121.380	932.960	161.900	7.290	0.000	0.000	7.290	161.900		
161.910	514.080	280.840	123.760	918.680	161.910	4.860	0.000	0.000	4.860	161.910		
161.920	497.420	280.840	126.140	904.400	161.920	4.860	0.000	0.000	4.860	161.920		
161.930	478.380	278.460	126.140	882.980	161.930	2.430	0.000	0.000	2.430	161.930		
161.940	459.340	278.460	126.140	863.940	161.940	2.430	0.000	0.000	2.430	161.940		
161.950	440.300	273.700	126.140	840.140	161.950	0.000	0.000	0.000	0.000	161.950		
161.960	421.260	271.320	126.140	818.720	161.960	2.430	0.000	0.000	2.430	161.960		
161.970	400.000	272.000	126.400	798.400	161.970	0.000	0.000	0.000	0.000	161.970		
161.980	376.000	267.200	126.400	769.600	161.980	0.000	0.000	0.000	0.000	161.980		
