C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-26-10-699.load
Comment s21b
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
170.990	12.500	0.000	2.500	15.000	170.990	117.000	211.500	501.750	830.250	170.990		
171.000	12.500	0.000	0.000	12.500	171.000	122.400	222.360	503.880	848.640	171.000		
171.010	12.500	0.000	2.500	15.000	171.010	126.480	228.480	505.920	860.880	171.010		
171.020	12.500	0.000	2.500	15.000	171.020	130.560	236.640	510.000	877.200	171.020		
171.030	12.500	0.000	2.500	15.000	171.030	136.680	240.720	510.000	887.400	171.030		
171.040	12.500	0.000	2.500	15.000	171.040	140.760	244.800	503.880	889.440	171.040		
171.050	12.500	0.000	2.500	15.000	171.050	144.840	248.880	499.800	893.520	171.050		
171.060	12.500	0.000	2.500	15.000	171.060	148.920	248.880	485.520	883.320	171.060		
171.070	12.500	0.000	2.500	15.000	171.070	153.000	248.880	477.360	879.240	171.070		
171.080	12.500	0.000	2.500	15.000	171.080	157.080	248.880	461.040	867.000	171.080		
171.090	12.500	0.000	0.000	12.500	171.090	161.160	248.880	450.840	860.880	171.090		
171.100	12.500	0.000	0.000	12.500	171.100	163.200	246.840	438.600	848.640	171.100		
171.110	12.500	0.000	0.000	12.500	171.110	163.200	244.800	426.360	834.360	171.110		
171.120	12.500	0.000	0.000	12.500	171.120	169.320	240.720	414.120	824.160	171.120		
171.130	9.180	2.040	0.000	11.220	171.130	171.360	234.600	399.840	805.800	171.130		
171.140	39.780	2.040	4.080	45.900	171.140	171.360	230.520	385.560	787.440	171.140		
171.150	91.800	22.440	14.280	128.520	171.150	171.680	224.960	370.000	766.640	171.150		
171.160	134.640	31.620	17.340	183.600	171.160	171.680	208.680	346.320	726.680	171.160		
171.170	146.880	36.720	17.340	200.940	171.170	168.720	196.840	319.680	685.240	171.170		
171.180	149.940	46.920	24.480	221.340	171.180	168.720	182.040	291.560	642.320	171.180		
171.190	157.080	59.160	36.720	252.960	171.190	168.720	167.240	266.400	602.360	171.190		
171.200	164.220	69.360	46.920	280.500	171.200	168.720	153.920	239.760	562.400	171.200		
171.210	167.280	79.560	64.260	311.100	171.210	167.240	136.160	214.600	518.000	171.210		
171.220	174.420	89.760	74.460	338.640	171.220	161.320	119.880	189.440	470.640	171.220		
171.230	186.660	102.000	86.700	375.360	171.230	156.880	102.120	161.320	420.320	171.230		
171.240	199.920	117.300	102.000	419.220	171.240	146.520	76.960	131.720	355.200	171.240		
171.250	217.260	134.640	114.240	466.140	171.250	134.680	48.840	96.200	279.720	171.250		
171.260	236.640	154.020	129.540	520.200	171.260	124.320	26.640	74.000	224.960	171.260		
171.270	255.000	174.420	141.780	571.200	171.270	109.520	11.840	59.200	180.560	171.270		
171.280	277.200	198.800	159.600	635.600	171.280	91.760	1.480	51.800	145.040	171.280		
171.290	294.000	219.800	175.000	688.800	171.290	76.960	0.000	47.360	124.320	171.290		
171.300	309.400	242.200	184.800	736.400	171.300	60.000	0.000	44.880	104.880	171.300		
171.310	322.000	259.000	198.800	779.800	171.310	47.280	0.000	42.480	89.760	171.310		
171.320	331.800	274.400	210.000	816.200	171.320	34.800	0.000	39.840	74.640	171.320		
171.330	341.600	289.800	219.800	851.200	171.330	27.360	0.000	39.840	67.200	171.330		
171.340	344.400	302.400	229.600	876.400	171.340	19.920	0.000	37.440	57.360	171.340		
171.350	347.200	315.000	239.400	901.600	171.350	9.840	0.000	37.440	47.280	171.350		
171.360	350.000	322.000	245.000	917.000	171.360	2.400	0.000	37.440	39.840	171.360		
171.370	350.000	326.200	252.000	928.200	171.370	0.000	0.000	37.440	37.440	171.370		
171.380	347.200	329.000	254.800	931.000	171.380	2.400	0.000	34.800	37.200	171.380		
171.390	344.400	331.800	259.000	935.200	171.390	0.000	0.000	32.400	32.400	171.390		
171.400	337.400	331.800	261.800	931.000	171.400	0.000	0.000	30.000	30.000	171.400		
171.410	331.800	329.000	261.800	922.600	171.410	0.000	0.000	27.360	27.360	171.410		
171.420	322.000	324.800	261.800	908.600	171.420	0.000	0.000	22.320	22.320	171.420		
171.430	314.760	322.500	259.290	896.550	171.430	0.000	0.000	22.320	22.320	171.430		
171.440	307.020	314.760	256.710	878.490	171.440	0.000	0.000	19.920	19.920	171.440		
171.450	299.280	312.180	256.710	868.170	171.450	0.000	0.000	20.000	20.000	171.450		
171.460	294.120	307.020	256.710	857.850	171.460	0.000	0.000	20.000	20.000	171.460		
171.470	286.380	299.280	251.550	837.210	171.470	0.000	2.480	20.000	22.480	171.470		
171.480	281.220	296.700	248.970	826.890	171.480	0.000	0.000	20.000	20.000	171.480		
171.490	279.930	291.540	246.390	817.860	171.490	0.000	0.000	17.440	17.440	171.490		
171.500	279.930	288.960	243.810	812.700	171.500	0.000	0.000	17.440	17.440	171.500		
171.510	279.930	286.380	241.230	807.540	171.510	0.000	2.480	17.440	19.920	171.510		
171.520	281.220	283.800	239.940	804.960	171.520	0.000	0.000	17.440	17.440	171.520		
171.530	283.800	283.800	239.940	807.540	171.530	0.000	0.000	14.960	14.960	171.530		
171.540	288.960	281.220	234.780	804.960	171.540	0.000	0.000	17.440	17.440	171.540		
171.550	294.120	283.800	234.780	812.700	171.550	0.000	2.480	17.440	19.920	171.550		
171.560	299.280	283.800	232.200	815.280	171.560	0.000	0.000	14.960	14.960	171.560		
171.570	309.600	283.800	229.620	823.020	171.570	0.000	2.480	14.960	17.440	171.570		
171.580	316.800	283.680	228.960	829.440	171.580	0.000	2.480	14.960	17.440	171.580		
171.590	324.000	283.680	226.080	833.760	171.590	0.000	0.000	12.480	12.480	171.590		
171.600	329.760	283.680	218.880	832.320	171.600	0.000	2.200	12.320	14.520	171.600		
171.610	336.960	283.680	218.880	839.520	171.610	0.000	2.200	12.320	14.520	171.610		
171.620	341.280	283.680	214.560	839.520	171.620	0.000	2.200	9.680	11.880	171.620		
171.630	347.040	279.360	214.560	840.960	171.630	0.000	2.200	9.680	11.880	171.630		
171.640	349.920	276.480	208.800	835.200	171.640	0.000	2.200	9.680	11.880	171.640		
171.650	354.240	273.600	207.360	835.200	171.650	0.000	2.200	9.680	11.880	171.650		
171.660	357.120	272.160	204.480	833.760	171.660	0.000	4.840	17.160	22.000	171.660		
171.670	360.000	269.280	204.480	833.760	171.670	0.000	7.480	24.640	32.120	171.670		
171.680	360.000	266.400	198.720	825.120	171.680	14.960	19.800	29.920	64.680	171.680		
171.690	357.120	262.080	197.280	816.480	171.690	14.960	17.160	39.600	71.720	171.690		
171.700	357.120	256.320	191.520	804.960	171.700	22.440	19.800	55.000	97.240	171.700		
171.710	351.360	254.880	188.640	794.880	171.710	29.920	22.440	72.160	124.520	171.710		
171.720	344.160	249.120	187.200	780.480	171.720	39.600	29.920	87.120	156.640	171.720		
171.730	340.000	244.800	184.960	769.760	171.730	47.080	34.760	99.880	181.720	171.730		
171.740	334.560	239.360	182.240	756.160	171.740	55.000	39.600	110.000	204.600	171.740		
171.750	323.680	233.920	179.520	737.120	171.750	62.080	42.240	117.120	221.440	171.750		
171.760	316.880	229.840	174.080	720.800	171.760	67.200	47.360	119.680	234.240	171.760		
171.770	307.360	221.680	171.360	700.400	171.770	69.760	49.920	119.680	239.360	171.770		
171.780	299.200	216.240	170.000	685.440	171.780	72.320	52.480	122.240	247.040	171.780		
171.790	289.680	209.440	167.280	666.400	171.790	74.880	52.480	122.240	249.600	171.790		
171.800	281.520	201.280	161.840	644.640	171.800	77.440	52.480	122.240	252.160	171.800		
171.810	274.720	197.200	161.840	633.760	171.810	77.440	54.400	122.240	254.080	171.810		
171.820	266.560	191.760	156.400	614.720	171.820	80.000	54.400	124.800	259.200	171.820		
171.830	263.840	186.320	156.400	606.560	171.830	77.440	54.400	127.360	259.200	171.830		
171.840	262.480	182.240	152.320	597.040	171.840	80.000	54.400	132.480	266.880	171.840		
171.850	259.760	176.800	149.600	586.160	171.850	77.440	56.960	134.400	268.800	171.850		
171.860	259.760	171.360	146.880	578.000	171.860	80.000	56.960	139.520	276.480	171.860		
171.870	259.760	170.000	141.440	571.200	171.870	77.440	59.520	147.200	284.160	171.870		
171.880	261.960	162.060	136.530	560.550	171.880	80.000	59.520	154.880	294.400	171.880		
171.890	264.180	159.840	134.310	558.330	171.890	77.440	59.520	160.000	296.960	171.890		
171.900	266.400	154.290	129.870	550.560	171.900	77.430	59.160	167.040	303.630	171.900		
171.910	269.730	149.850	126.540	546.120	171.910	77.430	61.770	172.260	311.460	171.910		
171.920	271.950	146.520	122.100	540.570	171.920	77.430	61.770	177.480	316.680	171.920		
171.930	271.950	142.080	119.880	533.910	171.930	74.820	64.380	181.830	321.030	171.930		
171.940	274.170	136.530	116.550	527.250	171.940	74.820	64.380	187.050	326.250	171.940		
171.950	277.500	134.310	114.330	526.140	171.950	74.820	64.380	192.270	331.470	171.950		
171.960	277.500	132.090	112.110	521.700	171.960	77.430	66.990	197.490	341.910	171.960		
171.970	277.500	129.870	109.890	517.260	171.970	77.430	66.990	199.230	343.650	171.970		
171.980	277.500	126.540	104.340	508.380	171.980	74.820	66.990	204.450	346.260	171.980		
171.990	277.500	124.320	104.340	506.160	171.990	74.820	66.990	207.060	348.870	171.990		
172.000	277.500	122.100	102.120	501.720	172.000	74.820	66.990	207.060	348.870	172.000		
172.010	277.500	119.880	99.900	497.280	172.010	74.820	66.990	212.280	354.090	172.010		
172.020	277.500	119.880	99.900	497.280	172.020	74.820	66.990	214.890	356.700	172.020		
172.030	275.000	116.600	99.000	490.600	172.030	72.210	66.990	217.500	356.700	172.030		
172.040	275.000	116.600	99.000	490.600	172.040	72.210	64.380	217.500	354.090	172.040		
172.050	271.700	114.400	96.800	482.900	172.050	69.840	64.990	222.130	356.960	172.050		
172.060	271.700	114.400	94.600	480.700	172.060	69.840	64.990	224.070	358.900	172.060		
172.070	271.700	112.200	94.600	478.500	172.070	69.840	66.930	226.980	363.750	172.070		
172.080	269.500	112.200	94.600	476.300	172.080	69.840	66.930	229.890	366.660	172.080		
172.090	269.500	110.000	89.100	468.600	172.090	69.840	66.930	231.830	368.600	172.090		
172.100	269.500	110.000	92.400	471.900	172.100	66.930	66.930	234.740	368.600	172.100		
172.110	269.500	110.000	92.400	471.900	172.110	66.930	66.930	236.680	370.540	172.110		
172.120	269.500	110.000	92.400	471.900	172.120	69.840	66.930	236.680	373.450	172.120		
172.130	269.500	110.000	89.100	468.600	172.130	66.930	66.930	239.590	373.450	172.130		
172.140	269.500	110.000	89.100	468.600	172.140	66.930	66.930	239.590	373.450	172.140		
172.150	271.700	112.200	92.400	476.300	172.150	66.930	66.930	239.590	373.450	172.150		
172.160	269.500	110.000	89.100	468.600	172.160	66.930	66.930	242.500	376.360	172.160		
172.170	271.700	112.200	89.100	473.000	172.170	66.930	66.930	242.500	376.360	172.170		
172.180	271.780	111.760	91.440	474.980	172.180	66.930	66.930	239.590	373.450	172.180		
172.190	274.320	111.760	88.900	474.980	172.190	64.990	64.990	239.590	369.570	172.190		
172.200	276.860	111.760	88.900	477.520	172.200	64.990	64.990	239.590	369.570	172.200		
172.210	276.860	109.220	86.360	472.440	172.210	64.990	64.990	239.590	369.570	172.210		
172.220	279.400	109.220	86.360	474.980	172.220	64.990	62.080	239.590	366.660	172.220		
172.230	281.940	109.220	83.820	474.980	172.230	64.990	64.990	239.590	369.570	172.230		
172.240	284.480	109.220	78.740	472.440	172.240	64.990	64.990	242.500	372.480	172.240		
172.250	289.560	109.220	78.740	477.520	172.250	62.080	62.080	242.500	366.660	172.250		
172.260	292.100	109.220	77.470	478.790	172.260	62.080	62.080	239.590	363.750	172.260		
172.270	294.640	109.220	77.470	481.330	172.270	62.080	62.080	242.500	366.660	172.270		
172.280	299.720	106.680	72.390	478.790	172.280	62.080	59.170	239.590	360.840	172.280		
172.290	304.800	106.680	69.850	481.330	172.290	62.080	59.170	242.500	363.750	172.290		
172.300	307.340	106.680	67.310	481.330	172.300	59.170	59.170	242.500	360.840	172.300		
172.310	312.420	104.140	64.770	481.330	172.310	59.170	59.170	242.500	360.840	172.310		
172.320	317.500	104.140	59.690	481.330	172.320	59.170	57.230	242.500	358.900	172.320		
172.330	321.750	101.530	57.200	480.480	172.330	59.170	57.230	242.500	358.900	172.330		
172.340	327.470	98.670	51.480	477.620	172.340	59.170	57.230	242.500	358.900	172.340		
172.350	331.760	98.670	48.620	479.050	172.350	56.840	56.840	242.060	355.740	172.350		
172.360	334.620	97.240	47.190	479.050	172.360	56.840	56.840	242.060	355.740	172.360		
172.370	338.910	94.380	44.330	477.620	172.370	59.780	56.840	242.060	358.680	172.370		
172.380	341.770	94.380	44.330	480.480	172.380	59.780	56.840	245.000	361.620	172.380		
172.390	341.770	91.520	41.470	474.760	172.390	61.740	59.780	245.000	366.520	172.390		
172.400	344.630	87.230	38.610	470.470	172.400	59.780	59.780	245.000	364.560	172.400		
172.410	347.490	87.230	37.180	471.900	172.410	59.780	59.780	245.000	364.560	172.410		
172.420	347.490	84.370	37.180	469.040	172.420	59.780	61.740	245.000	366.520	172.420		
172.430	348.920	84.370	34.320	467.610	172.430	61.740	61.740	245.000	368.480	172.430		
172.440	351.780	81.510	34.320	467.610	172.440	61.740	61.740	242.060	365.540	172.440		
172.450	351.780	81.510	31.460	464.750	172.450	61.740	64.680	242.060	368.480	172.450		
172.460	354.640	78.650	28.600	461.890	172.460	61.740	61.740	239.120	362.600	172.460		
172.470	357.500	78.650	27.170	463.320	172.470	64.680	61.740	237.160	363.580	172.470		
172.480	361.000	79.800	24.700	465.500	172.480	61.740	61.740	234.220	357.700	172.480		
172.490	364.800	79.800	24.700	469.300	172.490	64.680	61.740	229.320	355.740	172.490		
172.500	368.600	81.700	24.700	475.000	172.500	61.880	59.150	227.500	348.530	172.500		
172.510	372.400	81.700	24.700	478.800	172.510	61.880	59.150	222.040	343.070	172.510		
172.520	376.200	81.700	24.700	482.600	172.520	61.880	59.150	219.310	340.340	172.520		
172.530	381.900	83.600	24.700	490.200	172.530	61.880	59.150	214.760	335.790	172.530		
172.540	385.700	87.400	24.700	497.800	172.540	61.880	57.330	209.300	328.510	172.540		
172.550	393.300	89.300	24.700	507.300	172.550	61.880	54.600	204.750	321.230	172.550		
172.560	400.900	89.300	24.700	514.900	172.560	59.150	51.870	199.290	310.310	172.560		
172.570	408.500	91.200	20.900	520.600	172.570	59.150	51.870	194.740	305.760	172.570		
172.580	419.900	91.200	20.900	532.000	172.580	57.330	49.140	187.460	293.930	172.580		
172.590	431.300	91.200	20.900	543.400	172.590	54.600	44.590	179.270	278.460	172.590		
172.600	444.600	89.300	20.900	554.800	172.600	51.870	44.590	171.990	268.450	172.600		
172.610	459.800	89.300	19.000	568.100	172.610	49.140	44.590	159.250	252.980	172.610		
172.620	475.000	91.200	19.000	585.200	172.620	47.320	44.590	149.240	241.150	172.620		
172.630	490.680	93.060	19.740	603.480	172.630	39.130	41.860	131.950	212.940	172.630		
172.640	507.600	95.880	19.740	623.220	172.640	34.580	39.130	117.390	191.100	172.640		
172.650	527.340	101.520	19.740	648.600	172.650	24.790	37.370	92.500	154.660	172.650		
172.660	547.080	104.340	19.740	671.160	172.660	14.800	34.780	67.340	116.920	172.660		
172.670	569.640	109.980	19.740	699.360	172.670	7.400	29.970	44.770	82.140	172.670		
172.680	589.380	115.620	19.740	724.740	172.680	4.810	24.790	29.970	59.570	172.680		
172.690	609.120	121.260	19.740	750.120	172.690	0.000	19.980	19.980	39.960	172.690		
172.700	626.040	129.720	22.560	778.320	172.700	0.000	14.800	14.800	29.600	172.700		
172.710	648.600	138.180	25.380	812.160	172.710	0.000	12.210	12.210	24.420	172.710		
172.720	668.340	143.820	25.380	837.540	172.720	0.000	9.990	12.210	22.200	172.720		
172.730	685.260	152.280	28.200	865.740	172.730	0.000	12.210	12.210	24.420	172.730		
172.740	699.360	152.280	28.200	879.840	172.740	0.000	12.210	12.210	24.420	172.740		
172.750	705.000	155.100	28.200	888.300	172.750	0.000	9.990	12.210	22.200	172.750		
172.760	705.000	157.920	31.020	893.940	172.760	0.000	12.210	12.210	24.420	172.760		
172.770	702.180	155.100	31.020	888.300	172.770	0.000	12.210	14.800	27.010	172.770		
172.780	695.000	155.680	30.580	881.260	172.780	0.000	9.990	14.800	24.790	172.780		
172.790	686.660	152.900	30.580	870.140	172.790	0.000	9.990	14.800	24.790	172.790		
172.800	672.760	152.900	30.580	856.240	172.800	0.000	7.470	14.940	22.410	172.800		
172.810	656.080	152.900	33.360	842.340	172.810	0.000	7.470	17.460	24.930	172.810		
172.820	636.620	158.460	36.140	831.220	172.820	0.000	7.470	14.940	22.410	172.820		
172.830	614.380	164.020	38.920	817.320	172.830	0.000	7.470	17.460	24.930	172.830		
172.840	589.360	164.020	47.260	800.640	172.840	0.000	7.470	17.460	24.930	172.840		
172.850	569.900	166.800	50.040	786.740	172.850	0.000	4.950	17.460	22.410	172.850		
172.860	550.440	166.800	58.380	775.620	172.860	0.000	4.950	19.980	24.930	172.860		
172.870	533.760	166.800	61.160	761.720	172.870	0.000	4.950	19.980	24.930	172.870		
172.880	519.860	164.020	63.940	747.820	172.880	0.000	4.950	17.460	22.410	172.880		
172.890	508.740	161.240	66.720	736.700	172.890	0.000	4.950	19.980	24.930	172.890		
172.900	503.180	158.460	69.500	731.140	172.900	0.000	4.950	19.980	24.930	172.900		
172.910	497.620	158.460	72.280	728.360	172.910	0.000	4.950	19.980	24.930	172.910		
172.920	494.840	158.460	72.280	725.580	172.920	0.000	4.950	19.980	24.930	172.920		
172.930	492.000	162.000	74.000	728.000	172.930	0.000	4.950	19.980	24.930	172.930		
172.940	490.000	164.000	80.000	734.000	172.940	0.000	4.950	22.500	27.450	172.940		
172.950	486.000	164.000	80.000	730.000	172.950	0.000	7.470	22.500	29.970	172.950		
172.960	486.000	164.000	82.000	732.000	172.960	0.000	4.950	22.500	27.450	172.960		
172.970	486.000	164.000	82.000	732.000	172.970	0.000	4.950	22.500	27.450	172.970		
172.980	486.000	162.000	84.000	732.000	172.980	0.000	7.470	22.500	29.970	172.980		
172.990	490.000	162.000	80.000	732.000	172.990	0.000	4.950	22.500	27.450	172.990		
173.000	492.000	156.000	80.000	728.000	173.000	0.000	4.950	22.500	27.450	173.000		
173.010	494.000	154.000	74.000	722.000	173.010	0.000	4.950	22.500	27.450	173.010		
173.020	496.000	152.000	72.000	720.000	173.020	0.000	4.950	22.500	27.450	173.020		
173.030	496.000	150.000	70.000	716.000	173.030	0.000	4.950	22.500	27.450	173.030		
173.040	500.000	150.000	66.000	716.000	173.040	0.000	4.950	22.500	27.450	173.040		
173.050	496.000	150.000	70.000	716.000	173.050	0.000	4.950	22.500	27.450	173.050		
173.060	494.000	146.000	66.000	706.000	173.060	2.430	4.950	19.980	27.360	173.060		
173.070	494.000	150.000	70.000	714.000	173.070	0.000	4.950	19.980	24.930	173.070		
173.080	491.840	146.280	65.720	703.840	173.080	0.000	2.430	19.980	22.410	173.080		
173.090	489.720	146.280	65.720	701.720	173.090	2.430	2.430	19.980	24.840	173.090		
173.100	491.840	146.280	63.600	701.720	173.100	0.000	1.590	19.080	20.670	173.100		
173.110	493.960	142.040	61.480	697.480	173.110	1.590	1.590	17.490	20.670	173.110		
173.120	496.080	139.920	57.240	693.240	173.120	1.590	4.770	14.310	20.670	173.120		
173.130	502.440	139.920	57.240	699.600	173.130	4.770	1.590	11.130	17.490	173.130		
173.140	504.560	139.920	53.000	697.480	173.140	4.770	1.590	4.770	11.130	173.140		
173.150	508.800	142.040	53.000	703.840	173.150	4.770	0.000	1.590	6.360	173.150		
173.160	513.040	142.040	53.000	708.080	173.160	54.060	14.310	0.000	68.370	173.160		
173.170	521.520	146.280	53.000	720.800	173.170	84.270	57.240	79.500	221.010	173.170		
173.180	530.000	154.760	57.240	742.000	173.180	98.580	146.280	373.650	618.510	173.180		
173.190	506.680	146.280	50.880	703.840	173.190	71.550	136.740	397.500	605.790	173.190		
173.200	449.440	122.960	48.760	621.160	173.200	93.810	157.410	386.370	637.590	173.200		
173.210	383.720	101.760	46.640	532.120	173.210	111.300	151.050	333.900	596.250	173.210		
173.220	324.360	84.800	42.400	451.560	173.220	119.250	139.920	276.660	535.830	173.220		
173.230	267.500	64.200	41.730	373.430	173.230	124.020	139.920	254.400	518.340	173.230		
173.240	221.490	52.430	41.730	315.650	173.240	131.970	149.460	255.990	537.420	173.240		
173.250	184.040	41.730	39.590	265.360	173.250	136.500	161.700	266.700	564.900	173.250		
173.260	146.590	34.240	39.590	220.420	173.260	138.600	172.200	291.900	602.700	173.260		
173.270	107.000	24.610	37.450	169.060	173.270	140.700	186.900	325.500	653.100	173.270		
