C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-38-12-616.load
Comment s21h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
128.830	28.440	239.370	592.500	860.310	128.830	0.000	0.000	0.000	0.000	128.830		
128.840	20.700	224.250	624.450	869.400	128.840	0.000	0.000	0.000	0.000	128.840		
128.850	13.800	210.450	658.950	883.200	128.850	0.000	2.160	0.000	2.160	128.850		
128.860	6.900	196.650	690.000	893.550	128.860	0.000	4.320	0.000	4.320	128.860		
128.870	6.900	179.400	717.600	903.900	128.870	0.000	4.320	0.000	4.320	128.870		
128.880	3.450	165.600	745.200	914.250	128.880	0.000	2.160	0.000	2.160	128.880		
128.890	0.000	148.350	772.800	921.150	128.890	0.000	4.320	0.000	4.320	128.890		
128.900	0.000	134.550	796.950	931.500	128.900	0.000	8.640	54.000	62.640	128.900		
128.910	0.000	120.750	821.100	941.850	128.910	0.000	17.280	123.120	140.400	128.910		
128.920	0.000	110.400	838.350	948.750	128.920	0.000	21.600	183.600	205.200	128.920		
128.930	0.000	96.600	852.150	948.750	128.930	0.000	23.760	231.120	254.880	128.930		
128.940	0.000	86.250	862.500	948.750	128.940	0.000	28.080	304.560	332.640	128.940		
128.950	0.000	75.900	862.500	938.400	128.950	0.000	34.560	393.120	427.680	128.950		
128.960	0.000	65.550	852.150	917.700	128.960	4.320	43.200	473.040	520.560	128.960		
128.970	0.000	55.200	838.350	893.550	128.970	8.640	60.480	518.400	587.520	128.970		
128.980	0.000	48.300	814.200	862.500	128.980	21.600	86.400	540.000	648.000	128.980		
128.990	0.000	37.440	780.000	817.440	128.990	34.560	103.680	529.200	667.440	128.990		
129.000	0.000	28.080	726.960	755.040	129.000	49.680	112.320	498.960	660.960	129.000		
129.010	0.000	18.720	661.440	680.160	129.010	66.960	120.960	481.680	669.600	129.010		
129.020	0.000	9.360	577.200	586.560	129.020	82.080	133.920	481.680	697.680	129.020		
129.030	0.000	0.000	477.360	477.360	129.030	97.200	151.200	496.800	745.200	129.030		
129.040	0.000	0.000	368.160	368.160	129.040	108.000	170.640	514.080	792.720	129.040		
129.050	0.000	0.000	268.320	268.320	129.050	118.800	192.240	529.200	840.240	129.050		
129.060	0.000	0.000	165.360	165.360	129.060	129.600	209.520	540.000	879.120	129.060		
129.070	0.000	0.000	87.360	87.360	129.070	138.240	224.640	535.680	898.560	129.070		
129.080	0.000	0.000	43.680	43.680	129.080	151.200	239.760	529.200	920.160	129.080		
129.090	0.000	0.000	24.960	24.960	129.090	164.160	250.560	516.240	930.960	129.090		
129.100	0.000	0.000	18.720	18.720	129.100	177.120	261.360	498.960	937.440	129.100		
129.110	0.000	0.000	15.600	15.600	129.110	183.600	265.680	470.880	920.160	129.110		
129.120	0.000	0.000	12.480	12.480	129.120	194.400	270.000	440.640	905.040	129.120		
129.130	0.000	0.000	12.480	12.480	129.130	200.880	270.000	408.240	879.120	129.130		
129.140	0.000	0.000	12.500	12.500	129.140	211.680	265.680	375.840	853.200	129.140		
129.150	0.000	0.000	10.000	10.000	129.150	224.840	264.880	338.800	828.520	129.150		
129.160	0.000	0.000	7.500	7.500	129.160	237.160	264.880	309.540	811.580	129.160		
129.170	0.000	0.000	7.500	7.500	129.170	244.860	258.720	278.740	782.320	129.170		
129.180	0.000	0.000	7.500	7.500	129.180	254.100	254.100	254.100	762.300	129.180		
129.190	0.000	0.000	5.000	5.000	129.190	264.880	249.480	231.000	745.360	129.190		
129.200	0.000	0.000	5.000	5.000	129.200	271.040	246.400	209.440	726.880	129.200		
129.210	0.000	0.000	2.500	2.500	129.210	281.820	241.780	186.340	709.940	129.210		
129.220	0.000	0.000	2.500	2.500	129.220	291.060	238.700	166.320	696.080	129.220		
129.230	0.000	0.000	0.000	0.000	129.230	301.840	234.080	149.380	685.300	129.230		
129.240	0.000	0.000	0.000	0.000	129.240	314.160	231.000	133.980	679.140	129.240		
129.250	0.000	0.000	2.500	2.500	129.250	326.480	229.460	117.040	672.980	129.250		
129.260	0.000	0.000	0.000	0.000	129.260	338.800	226.380	101.640	666.820	129.260		
129.270	0.000	0.000	0.000	0.000	129.270	354.200	224.840	93.940	672.980	129.270		
129.280	0.000	0.000	0.000	0.000	129.280	366.520	224.840	84.700	676.060	129.280		
129.290	0.000	0.000	0.000	0.000	129.290	385.000	224.840	73.920	683.760	129.290		
129.300	0.000	0.000	0.000	0.000	129.300	401.860	223.570	65.090	690.520	129.300		
129.310	0.000	0.000	0.000	0.000	129.310	418.840	223.570	59.430	701.840	129.310		
129.320	0.000	0.000	0.000	0.000	129.320	435.820	226.400	53.770	715.990	129.320		
129.330	0.000	0.000	0.000	0.000	129.330	455.630	226.400	48.110	730.140	129.330		
129.340	0.000	0.000	0.000	0.000	129.340	472.610	223.570	42.450	738.630	129.340		
129.350	0.000	0.000	0.000	0.000	129.350	492.420	223.570	42.450	758.440	129.350		
129.360	0.000	0.000	0.000	0.000	129.360	512.230	220.740	36.790	769.760	129.360		
129.370	0.000	0.000	0.000	0.000	129.370	534.870	217.910	31.130	783.910	129.370		
129.380	0.000	0.000	0.000	0.000	129.380	554.680	212.250	25.470	792.400	129.380		
129.390	0.000	0.000	0.000	0.000	129.390	577.320	209.420	19.810	806.550	129.390		
129.400	0.000	0.000	0.000	0.000	129.400	599.960	200.930	14.150	815.040	129.400		
129.410	0.000	0.000	0.000	0.000	129.410	625.430	192.440	8.490	826.360	129.410		
129.420	0.000	0.000	0.000	0.000	129.420	653.730	181.120	5.660	840.510	129.420		
129.430	0.000	0.000	0.000	0.000	129.430	679.200	169.800	2.830	851.830	129.430		
129.440	0.000	0.000	0.000	0.000	129.440	707.500	158.480	0.000	865.980	129.440		
129.450	0.000	0.000	0.000	0.000	129.450	733.720	146.080	0.000	879.800	129.450		
129.460	0.000	1.970	0.000	1.970	129.460	756.960	132.800	0.000	889.760	129.460		
129.470	0.000	3.940	0.000	3.940	129.470	780.200	119.520	0.000	899.720	129.470		
129.480	0.000	1.970	0.000	1.970	129.480	800.120	109.560	0.000	909.680	129.480		
129.490	0.000	1.970	1.970	3.940	129.490	816.720	99.600	0.000	916.320	129.490		
129.500	11.820	9.850	0.000	21.670	129.500	826.680	89.640	0.000	916.320	129.500		
129.510	53.190	11.820	0.000	65.010	129.510	830.000	76.360	0.000	906.360	129.510		
129.520	106.380	13.790	0.000	120.170	129.520	820.040	66.400	0.000	886.440	129.520		
129.530	163.510	19.700	0.000	183.210	129.530	810.080	56.440	0.000	866.520	129.530		
129.540	226.550	23.640	0.000	250.190	129.540	790.160	46.480	0.000	836.640	129.540		
129.550	301.410	31.520	1.970	334.900	129.550	756.960	36.520	0.000	793.480	129.550		
129.560	374.300	41.370	5.910	421.580	129.560	713.800	26.560	0.000	740.360	129.560		
129.570	439.310	59.100	13.790	512.200	129.570	657.360	16.600	0.000	673.960	129.570		
129.580	492.500	88.650	21.670	602.820	129.580	577.680	6.640	0.000	584.320	129.580		
129.590	517.500	128.340	37.260	683.100	129.590	481.400	0.000	0.000	481.400	129.590		
129.600	500.940	144.900	49.680	695.520	129.600	360.000	0.000	0.000	360.000	129.600		
129.610	482.310	157.320	64.170	703.800	129.610	256.320	0.000	0.000	256.320	129.610		
129.620	476.100	171.810	80.730	728.640	129.620	164.160	0.000	0.000	164.160	129.620		
129.630	484.380	190.440	97.290	772.110	129.630	93.600	0.000	0.000	93.600	129.630		
129.640	494.730	213.210	111.780	819.720	129.640	46.080	0.000	0.000	46.080	129.640		
129.650	503.010	233.910	126.270	863.190	129.650	18.720	0.000	0.000	18.720	129.650		
129.660	511.290	250.470	136.620	898.380	129.660	14.400	0.000	0.000	14.400	129.660		
129.670	513.360	267.030	146.970	927.360	129.670	11.520	0.000	0.000	11.520	129.670		
129.680	509.220	285.660	159.390	954.270	129.680	8.640	0.000	0.000	8.640	129.680		
129.690	498.870	298.080	171.810	968.760	129.690	8.640	0.000	0.000	8.640	129.690		
129.700	484.380	308.430	175.950	968.760	129.700	7.200	0.000	0.000	7.200	129.700		
129.710	463.680	314.640	186.300	964.620	129.710	4.320	0.000	0.000	4.320	129.710		
129.720	438.840	314.640	196.650	950.130	129.720	4.320	0.000	0.000	4.320	129.720		
129.730	411.930	314.640	200.790	927.360	129.730	1.440	0.000	0.000	1.440	129.730		
129.740	382.500	312.120	209.610	904.230	129.740	1.440	0.000	0.000	1.440	129.740		
129.750	354.960	306.000	217.260	878.220	129.750	2.500	0.000	0.000	2.500	129.750		
129.760	327.420	301.410	221.850	850.680	129.760	0.000	0.000	0.000	0.000	129.760		
129.770	299.880	296.820	229.500	826.200	129.770	0.000	0.000	0.000	0.000	129.770		
129.780	272.340	289.170	237.150	798.660	129.780	0.000	0.000	0.000	0.000	129.780		
129.790	246.330	284.580	244.800	775.710	129.790	0.000	0.000	0.000	0.000	129.790		
129.800	221.850	279.990	252.450	754.290	129.800	0.000	0.000	0.000	0.000	129.800		
129.810	198.900	273.870	258.570	731.340	129.810	0.000	0.000	0.000	0.000	129.810		
129.820	177.480	269.280	269.280	716.040	129.820	0.000	0.000	0.000	0.000	129.820		
129.830	159.120	266.220	276.930	702.270	129.830	0.000	0.000	0.000	0.000	129.830		
129.840	146.880	266.220	289.170	702.270	129.840	0.000	0.000	0.000	0.000	129.840		
129.850	131.580	264.690	296.820	693.090	129.850	0.000	0.000	0.000	0.000	129.850		
129.860	119.340	266.220	309.060	694.620	129.860	0.000	0.000	0.000	0.000	129.860		
129.870	108.630	266.220	321.300	696.150	129.870	0.000	0.000	0.000	0.000	129.870		
129.880	100.980	266.220	333.540	700.740	129.880	0.000	0.000	0.000	0.000	129.880		
129.890	90.650	269.360	352.240	712.250	129.890	0.000	0.000	0.000	0.000	129.890		
129.900	82.880	271.950	367.780	722.610	129.900	0.000	0.000	0.000	0.000	129.900		
129.910	75.110	274.540	383.320	732.970	129.910	0.000	0.000	0.000	0.000	129.910		
129.920	69.930	277.130	401.450	748.510	129.920	0.000	0.000	0.000	0.000	129.920		
129.930	67.340	282.310	419.580	769.230	129.930	0.000	0.000	0.000	0.000	129.930		
129.940	62.160	284.900	437.710	784.770	129.940	0.000	0.000	0.000	0.000	129.940		
129.950	54.390	287.490	453.250	795.130	129.950	0.000	0.000	0.000	0.000	129.950		
129.960	51.800	287.490	473.970	813.260	129.960	0.000	0.000	0.000	0.000	129.960		
129.970	46.620	287.490	497.280	831.390	129.970	0.000	0.000	0.000	0.000	129.970		
129.980	38.850	290.080	518.000	846.930	129.980	0.000	0.000	0.000	0.000	129.980		
129.990	36.260	287.490	543.900	867.650	129.990	0.000	0.000	0.000	0.000	129.990		
130.000	31.080	287.490	572.390	890.960	130.000	0.000	2.500	0.000	2.500	130.000		
130.010	25.900	284.900	593.110	903.910	130.010	0.000	2.500	0.000	2.500	130.010		
130.020	18.130	277.130	621.600	916.860	130.020	0.000	2.500	0.000	2.500	130.020		
130.030	12.950	266.770	647.500	927.220	130.030	0.000	2.500	0.000	2.500	130.030		
130.040	9.690	251.940	671.840	933.470	130.040	0.000	2.500	0.000	2.500	130.040		
130.050	6.460	239.020	700.910	946.390	130.050	0.000	0.000	0.000	0.000	130.050		
130.060	0.000	219.640	726.750	946.390	130.060	0.000	3.860	13.510	17.370	130.060		
130.070	0.000	206.720	749.360	956.080	130.070	0.000	9.650	61.760	71.410	130.070		
130.080	0.000	190.570	768.740	959.310	130.080	0.000	17.370	115.800	133.170	130.080		
130.090	0.000	174.420	784.890	959.310	130.090	0.000	17.370	171.770	189.140	130.090		
130.100	0.000	161.500	794.580	956.080	130.100	0.000	19.300	225.810	245.110	130.100		
130.110	0.000	145.350	804.270	949.620	130.110	1.930	23.160	299.150	324.240	130.110		
130.120	0.000	129.200	807.500	936.700	130.120	5.790	34.740	382.140	422.670	130.120		
130.130	0.000	116.280	801.040	917.320	130.130	13.510	52.110	445.830	511.450	130.130		
130.140	0.000	103.360	791.350	894.710	130.140	21.230	77.200	478.640	577.070	130.140		
130.150	0.000	90.440	771.970	862.410	130.150	36.670	96.500	482.500	615.670	130.150		
130.160	0.000	80.750	746.130	826.880	130.160	48.250	102.290	443.900	594.440	130.160		
130.170	0.000	67.830	707.370	775.200	130.170	61.760	104.220	407.230	573.210	130.170		
130.180	0.000	58.140	655.690	713.830	130.180	79.130	111.940	391.790	582.860	130.180		
130.190	0.000	46.800	585.000	631.800	130.190	96.500	123.520	401.440	621.460	130.190		
130.200	0.000	30.420	491.400	521.820	130.200	109.270	138.260	434.850	682.380	130.200		
130.210	0.000	16.380	397.800	414.180	130.210	118.190	158.330	474.990	751.510	130.210		
130.220	0.000	7.020	301.860	308.880	130.220	124.880	173.940	503.980	802.800	130.220		
130.230	0.000	0.000	212.940	212.940	130.230	131.570	189.550	530.740	851.860	130.230		
130.240	0.000	0.000	135.720	135.720	130.240	136.030	202.930	546.350	885.310	130.240		
130.250	0.000	0.000	86.580	86.580	130.250	140.490	211.850	553.040	905.380	130.250		
130.260	0.000	0.000	46.800	46.800	130.260	147.180	220.770	557.500	925.450	130.260		
130.270	0.000	0.000	25.740	25.740	130.270	151.640	229.690	550.810	932.140	130.270		
130.280	0.000	0.000	21.060	21.060	130.280	153.870	231.920	539.660	925.450	130.280		
130.290	0.000	0.000	18.720	18.720	130.290	156.100	234.150	521.820	912.070	130.290		
130.300	0.000	0.000	14.040	14.040	130.300	160.560	234.150	501.750	896.460	130.300		
130.310	0.000	0.000	16.380	16.380	130.310	167.250	236.380	479.450	883.080	130.310		
130.320	0.000	0.000	14.040	14.040	130.320	169.480	238.610	459.380	867.470	130.320		
130.330	0.000	0.000	14.040	14.040	130.330	176.170	238.610	434.850	849.630	130.330		
130.340	0.000	0.000	15.000	15.000	130.340	180.630	240.840	410.320	831.790	130.340		
130.350	0.000	0.000	9.960	9.960	130.350	189.420	241.780	385.000	816.200	130.350		
130.360	0.000	0.000	9.960	9.960	130.360	194.040	241.780	361.900	797.720	130.360		
130.370	0.000	0.000	9.960	9.960	130.370	201.740	241.780	337.260	780.780	130.370		
130.380	0.000	0.000	9.960	9.960	130.380	209.440	238.700	311.080	759.220	130.380		
130.390	0.000	0.000	9.960	9.960	130.390	217.140	238.700	289.520	745.360	130.390		
130.400	0.000	0.000	7.500	7.500	130.400	224.840	237.160	266.420	728.420	130.400		
130.410	0.000	0.000	7.500	7.500	130.410	231.000	234.080	246.400	711.480	130.410		
130.420	0.000	0.000	4.980	4.980	130.420	238.700	234.080	229.460	702.240	130.420		
130.430	0.000	0.000	7.500	7.500	130.430	249.480	237.160	210.980	697.620	130.430		
130.440	0.000	0.000	4.980	4.980	130.440	258.720	237.160	197.120	693.000	130.440		
130.450	0.000	0.000	4.980	4.980	130.450	269.500	237.160	184.800	691.460	130.450		
130.460	0.000	0.000	4.980	4.980	130.460	281.820	238.700	172.480	693.000	130.460		
130.470	0.000	0.000	4.980	4.980	130.470	294.140	241.780	158.620	694.540	130.470		
130.480	0.000	0.000	2.460	2.460	130.480	306.460	244.860	149.380	700.700	130.480		
130.490	0.000	0.000	2.500	2.500	130.490	321.860	246.400	141.680	709.940	130.490		
130.500	0.000	0.000	2.500	2.500	130.500	334.170	251.220	130.350	715.740	130.500		
130.510	0.000	0.000	2.500	2.500	130.510	346.020	253.590	123.240	722.850	130.510		
130.520	0.000	0.000	0.000	0.000	130.520	360.240	255.960	116.130	732.330	130.520		
130.530	0.000	0.000	0.000	0.000	130.530	376.830	258.330	109.020	744.180	130.530		
130.540	0.000	0.000	0.000	0.000	130.540	391.050	260.700	101.910	753.660	130.540		
130.550	0.000	0.000	0.000	0.000	130.550	407.640	263.070	92.430	763.140	130.550		
130.560	0.000	0.000	0.000	0.000	130.560	424.230	263.070	82.950	770.250	130.560		
130.570	0.000	0.000	0.000	0.000	130.570	440.820	265.440	75.840	782.100	130.570		
130.580	0.000	0.000	0.000	0.000	130.580	464.520	265.440	68.730	798.690	130.580		
130.590	0.000	0.000	0.000	0.000	130.590	483.480	265.440	61.620	810.540	130.590		
130.600	0.000	0.000	0.000	0.000	130.600	504.810	263.070	54.510	822.390	130.600		
130.610	0.000	0.000	0.000	0.000	130.610	523.770	258.330	47.400	829.500	130.610		
130.620	0.000	0.000	0.000	0.000	130.620	547.470	248.850	37.920	834.240	130.620		
130.630	0.000	0.000	0.000	0.000	130.630	568.800	237.000	33.180	838.980	130.630		
130.640	0.000	1.900	1.900	3.800	130.640	592.500	220.410	28.440	841.350	130.640		
130.650	0.000	1.900	0.000	1.900	130.650	618.450	202.350	19.950	840.750	130.650		
130.660	0.000	1.900	0.000	1.900	130.660	646.950	182.400	14.250	843.600	130.660		
130.670	0.000	3.800	0.000	3.800	130.670	669.750	165.300	5.700	840.750	130.670		
130.680	5.700	9.500	0.000	15.200	130.680	689.700	145.350	2.850	837.900	130.680		
130.690	39.900	11.400	0.000	51.300	130.690	706.800	125.400	0.000	832.200	130.690		
130.700	89.300	13.300	0.000	102.600	130.700	712.500	111.150	0.000	823.650	130.700		
130.710	153.900	17.100	0.000	171.000	130.710	712.500	96.900	0.000	809.400	130.710		
130.720	214.700	20.900	1.900	237.500	130.720	703.950	79.800	0.000	783.750	130.720		
130.730	273.600	24.700	3.800	302.100	130.730	689.700	71.250	0.000	760.950	130.730		
130.740	345.800	32.300	9.500	387.600	130.740	666.900	59.850	0.000	726.750	130.740		
130.750	414.200	49.400	13.300	476.900	130.750	632.700	51.300	0.000	684.000	130.750		
130.760	456.000	68.400	20.900	545.300	130.760	589.950	42.750	0.000	632.700	130.760		
130.770	475.000	104.500	32.300	611.800	130.770	538.650	34.200	0.000	572.850	130.770		
130.780	467.400	123.500	41.800	632.700	130.780	470.250	25.650	0.000	495.900	130.780		
130.790	439.790	133.330	53.730	626.850	130.790	390.450	14.250	0.000	404.700	130.790		
130.800	425.860	147.260	69.650	642.770	130.800	295.000	7.080	0.000	302.080	130.800		
130.810	433.820	163.180	83.580	680.580	130.810	206.500	0.000	0.000	206.500	130.810		
130.820	443.770	181.090	101.490	726.350	130.820	134.520	0.000	0.000	134.520	130.820		
130.830	461.680	200.990	117.410	780.080	130.830	79.060	0.000	0.000	79.060	130.830		
130.840	475.610	220.890	129.350	825.850	130.840	42.480	0.000	0.000	42.480	130.840		
130.850	489.540	246.760	139.300	875.600	130.850	22.420	0.000	0.000	22.420	130.850		
130.860	497.500	268.650	157.210	923.360	130.860	14.160	0.000	0.000	14.160	130.860		
130.870	493.520	284.570	167.160	945.250	130.870	11.800	0.000	0.000	11.800	130.870		
130.880	485.560	298.500	177.110	961.170	130.880	7.080	0.000	2.360	9.440	130.880		
130.890	475.610	306.460	187.060	969.130	130.890	9.440	0.000	2.360	11.800	130.890		
130.900	459.690	314.420	197.010	971.120	130.900	9.440	0.000	2.360	11.800	130.900		
130.910	441.780	316.410	204.970	963.160	130.910	7.080	0.000	0.000	7.080	130.910		
130.920	421.880	316.410	208.950	947.240	130.920	4.720	0.000	0.000	4.720	130.920		
130.930	403.970	314.420	214.920	933.310	130.930	4.720	0.000	0.000	4.720	130.930		
130.940	385.000	311.080	217.140	913.220	130.940	2.360	0.000	0.000	2.360	130.940		
130.950	366.520	309.540	221.760	897.820	130.950	2.500	0.000	0.000	2.500	130.950		
130.960	346.500	304.920	226.380	877.800	130.960	2.500	0.000	0.000	2.500	130.960		
130.970	329.560	301.840	226.380	857.780	130.970	2.500	0.000	0.000	2.500	130.970		
130.980	309.540	294.140	229.460	833.140	130.980	2.500	0.000	0.000	2.500	130.980		
130.990	289.520	289.520	231.000	810.040	130.990	2.500	0.000	0.000	2.500	130.990		
131.000	271.040	281.820	234.080	786.940	131.000	0.000	0.000	0.000	0.000	131.000		
131.010	257.180	277.200	237.160	771.540	131.010	2.500	0.000	0.000	2.500	131.010		
131.020	238.700	274.120	238.700	751.520	131.020	0.000	0.000	0.000	0.000	131.020		
131.030	224.840	269.500	238.700	733.040	131.030	0.000	0.000	0.000	0.000	131.030		
131.040	210.980	266.420	244.860	722.260	131.040	0.000	0.000	0.000	0.000	131.040		
131.050	201.740	266.420	246.400	714.560	131.050	0.000	0.000	0.000	0.000	131.050		
131.060	194.040	269.500	251.020	714.560	131.060	0.000	0.000	0.000	0.000	131.060		
131.070	186.340	269.500	257.180	713.020	131.070	0.000	0.000	0.000	0.000	131.070		
131.080	178.640	274.120	264.880	717.640	131.080	0.000	0.000	0.000	0.000	131.080		
131.090	173.630	279.240	268.500	721.370	131.090	0.000	0.000	0.000	0.000	131.090		
131.100	168.260	286.400	277.450	732.110	131.100	0.000	0.000	0.000	0.000	131.100		
131.110	166.470	293.560	289.980	750.010	131.110	0.000	0.000	0.000	0.000	131.110		
131.120	161.100	298.930	297.140	757.170	131.120	0.000	0.000	0.000	0.000	131.120		
131.130	153.940	309.670	309.670	773.280	131.130	0.000	0.000	0.000	0.000	131.130		
131.140	148.570	316.830	322.200	787.600	131.140	0.000	0.000	0.000	0.000	131.140		
131.150	144.990	323.990	331.150	800.130	131.150	0.000	0.000	0.000	0.000	131.150		
131.160	139.620	331.150	343.680	814.450	131.160	0.000	0.000	0.000	0.000	131.160		
131.170	132.460	338.310	356.210	826.980	131.170	0.000	0.000	0.000	0.000	131.170		
131.180	127.090	343.680	368.740	839.510	131.180	0.000	0.000	0.000	0.000	131.180		
131.190	119.930	354.420	386.640	860.990	131.190	0.000	0.000	0.000	0.000	131.190		
131.200	114.560	359.790	399.170	873.520	131.200	0.000	0.000	0.000	0.000	131.200		
131.210	107.400	366.950	413.490	887.840	131.210	0.000	0.000	0.000	0.000	131.210		
131.220	98.450	366.950	429.600	895.000	131.220	0.000	0.000	0.000	0.000	131.220		
131.230	89.500	366.950	447.500	903.950	131.230	0.000	2.500	0.000	2.500	131.230		
131.240	75.980	361.560	463.740	901.280	131.240	0.000	0.000	0.000	0.000	131.240		
131.250	62.880	353.700	482.080	898.660	131.250	0.000	0.000	0.000	0.000	131.250		
131.260	52.400	343.220	503.040	898.660	131.260	0.000	1.800	0.000	1.800	131.260		
131.270	44.540	332.740	524.000	901.280	131.270	0.000	3.600	32.400	36.000	131.270		
131.280	36.680	319.640	544.960	901.280	131.280	0.000	10.800	77.400	88.200	131.280		
131.290	28.820	298.680	565.920	893.420	131.290	0.000	16.200	126.000	142.200	131.290		
131.300	18.340	275.100	589.500	882.940	131.300	0.000	19.800	167.400	187.200	131.300		
131.310	10.480	248.900	607.840	867.220	131.310	0.000	19.800	216.000	235.800	131.310		
131.320	2.620	222.700	626.180	851.500	131.320	0.000	21.600	280.800	302.400	131.320		
131.330	0.000	199.120	639.280	838.400	131.330	3.600	23.400	343.800	370.800	131.330		
131.340	0.000	172.920	652.380	825.300	131.340	7.200	34.200	396.000	437.400	131.340		
131.350	0.000	151.960	655.000	806.960	131.350	10.800	46.800	433.800	491.400	131.350		
131.360	0.000	131.000	652.380	783.380	131.360	16.200	59.400	450.000	525.600	131.360		
131.370	0.000	112.660	644.520	757.180	131.370	23.400	73.800	444.600	541.800	131.370		
131.380	0.000	102.180	623.560	725.740	131.380	34.200	81.000	421.200	536.400	131.380		
131.390	0.000	85.320	592.500	677.820	131.390	48.600	90.000	405.000	543.600	131.390		
131.400	0.000	73.470	552.210	625.680	131.400	68.200	101.200	407.000	576.400	131.400		
131.410	0.000	61.620	504.810	566.430	131.410	81.400	116.600	418.000	616.000	131.410		
131.420	0.000	49.770	443.190	492.960	131.420	96.800	134.200	440.000	671.000	131.420		
131.430	0.000	35.550	376.830	412.380	131.430	112.200	154.000	464.200	730.400	131.430		
131.440	0.000	26.070	300.990	327.060	131.440	121.000	171.600	490.600	783.200	131.440		
131.450	0.000	14.220	225.150	239.370	131.450	132.000	193.600	521.400	847.000	131.450		
131.460	0.000	7.110	158.790	165.900	131.460	140.800	213.400	539.000	893.200	131.460		
131.470	0.000	0.000	101.910	101.910	131.470	151.800	226.600	545.600	924.000	131.470		
131.480	0.000	0.000	61.620	61.620	131.480	158.400	242.000	550.000	950.400	131.480		
131.490	0.000	0.000	35.550	35.550	131.490	165.000	248.600	543.400	957.000	131.490		
131.500	0.000	0.000	26.070	26.070	131.500	171.600	257.400	532.400	961.400	131.500		
131.510	0.000	0.000	21.330	21.330	131.510	178.200	261.800	519.200	959.200	131.510		
131.520	0.000	0.000	16.590	16.590	131.520	184.800	264.000	503.800	952.600	131.520		
131.530	0.000	0.000	14.220	14.220	131.530	189.200	264.000	486.200	939.400	131.530		
131.540	0.000	0.000	15.000	15.000	131.540	191.400	266.200	470.800	928.400	131.540		
131.550	0.000	0.000	15.000	15.000	131.550	194.740	262.080	455.000	911.820	131.550		
131.560	0.000	0.000	12.480	12.480	131.560	196.560	258.440	436.800	891.800	131.560		
131.570	0.000	0.000	12.480	12.480	131.570	196.560	254.800	418.600	869.960	131.570		
131.580	0.000	0.000	12.480	12.480	131.580	196.560	249.340	404.040	849.940	131.580		
131.590	0.000	0.000	12.480	12.480	131.590	194.740	242.060	385.840	822.640	131.590		
131.600	0.000	0.000	9.960	9.960	131.600	194.740	236.600	374.920	806.260	131.600		
131.610	0.000	0.000	9.960	9.960	131.610	191.100	231.140	358.540	780.780	131.610		
131.620	0.000	0.000	9.960	9.960	131.620	191.100	227.500	349.440	768.040	131.620		
131.630	0.000	0.000	4.980	4.980	131.630	187.460	222.040	338.520	748.020	131.630		
131.640	0.000	0.000	7.500	7.500	131.640	187.460	218.400	334.880	740.740	131.640		
131.650	0.000	0.000	7.500	7.500	131.650	183.820	216.580	331.240	731.640	131.650		
131.660	0.000	0.000	7.500	7.500	131.660	183.820	216.580	329.420	729.820	131.660		
131.670	0.000	0.000	7.500	7.500	131.670	182.000	214.760	325.780	722.540	131.670		
131.680	0.000	0.000	7.500	7.500	131.680	182.000	214.760	329.420	726.180	131.680		
131.690	0.000	0.000	4.980	4.980	131.690	182.000	216.580	331.240	729.820	131.690		
131.700	0.000	0.000	4.980	4.980	131.700	179.360	217.360	337.440	734.160	131.700		
131.710	0.000	0.000	4.980	4.980	131.710	182.400	221.920	343.520	747.840	131.710		
131.720	0.000	0.000	4.980	4.980	131.720	182.400	224.960	346.560	753.920	131.720		
131.730	0.000	0.000	4.980	4.980	131.730	183.920	231.040	351.120	766.080	131.730		
131.740	0.000	0.000	4.980	4.980	131.740	183.920	234.080	357.200	775.200	131.740		
131.750	0.000	0.000	4.980	4.980	131.750	183.920	238.640	361.760	784.320	131.750		
131.760	0.000	0.000	4.980	4.980	131.760	186.960	241.680	364.800	793.440	131.760		
131.770	0.000	0.000	4.980	4.980	131.770	190.000	246.240	366.320	802.560	131.770		
131.780	0.000	0.000	7.500	7.500	131.780	191.520	249.280	369.360	810.160	131.780		
131.790	0.000	0.000	4.980	4.980	131.790	194.560	253.840	373.920	822.320	131.790		
131.800	0.000	0.000	4.980	4.980	131.800	196.080	261.440	376.960	834.480	131.800		
131.810	0.000	0.000	4.980	4.980	131.810	199.120	266.000	380.000	845.120	131.810		
131.820	0.000	0.000	7.500	7.500	131.820	203.680	272.080	380.000	855.760	131.820		
131.830	0.000	0.000	4.980	4.980	131.830	209.760	276.640	376.960	863.360	131.830		
131.840	0.000	0.000	7.110	7.110	131.840	218.880	281.200	366.320	866.400	131.840		
131.850	0.000	0.000	7.110	7.110	131.850	230.000	287.500	347.300	864.800	131.850		
131.860	0.000	0.000	7.110	7.110	131.860	243.800	292.100	324.300	860.200	131.860		
131.870	0.000	0.000	7.110	7.110	131.870	262.200	292.100	294.400	848.700	131.870		
131.880	0.000	0.000	7.110	7.110	131.880	280.600	292.100	264.500	837.200	131.880		
