C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-49-33-074.load
Comment s21w
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
95.930	517.500	204.750	63.000	785.250	95.930	0.000	1.900	19.000	20.900	95.930		
95.940	524.250	207.000	67.500	798.750	95.940	0.000	0.000	17.100	17.100	95.940		
95.950	533.250	209.250	63.000	805.500	95.950	0.000	0.000	11.400	11.400	95.950		
95.960	544.500	213.750	67.500	825.750	95.960	49.400	87.400	264.100	400.900	95.960		
95.970	553.500	213.750	67.500	834.750	95.970	87.400	119.700	475.000	682.100	95.970		
95.980	562.500	216.000	69.750	848.250	95.980	11.400	26.600	256.500	294.500	95.980		
95.990	555.750	216.000	67.500	839.250	95.990	9.500	20.900	195.700	226.100	95.990		
96.000	535.000	201.160	64.200	800.360	96.000	24.700	39.900	218.500	283.100	96.000		
96.010	511.460	190.460	59.920	761.840	96.010	22.500	34.200	225.000	281.700	96.010		
96.020	496.480	184.040	59.920	740.440	96.020	34.200	34.200	184.500	252.900	96.020		
96.030	481.500	179.760	59.920	721.180	96.030	36.900	29.700	152.100	218.700	96.030		
96.040	464.380	171.200	59.920	695.500	96.040	42.300	29.700	136.800	208.800	96.040		
96.050	442.980	160.500	59.920	663.400	96.050	45.000	29.700	135.000	209.700	96.050		
96.060	423.720	154.080	55.640	633.440	96.060	45.000	29.700	129.600	204.300	96.060		
96.070	404.460	145.520	53.500	603.480	96.070	45.000	32.400	126.900	204.300	96.070		
96.080	387.340	141.240	53.500	582.080	96.080	45.000	32.400	124.200	201.600	96.080		
96.090	372.360	134.820	51.360	558.540	96.090	45.000	32.400	122.400	199.800	96.090		
96.100	361.660	130.540	51.360	543.560	96.100	45.000	34.200	126.900	206.100	96.100		
96.110	350.960	124.120	49.220	524.300	96.110	42.300	36.900	136.800	216.000	96.110		
96.120	342.400	121.980	47.080	511.460	96.120	42.300	42.300	152.100	236.700	96.120		
96.130	333.840	119.840	47.080	500.760	96.130	42.300	45.000	167.400	254.700	96.130		
96.140	323.140	115.560	47.080	485.780	96.140	42.300	52.200	189.900	284.400	96.140		
96.150	317.500	116.840	49.530	483.870	96.150	42.300	56.700	212.400	311.400	96.150		
96.160	307.340	116.840	49.530	473.710	96.160	44.660	64.680	237.160	346.500	96.160		
96.170	294.640	121.920	52.070	468.630	96.170	46.200	72.380	254.100	372.680	96.170		
96.180	276.860	127.000	62.230	466.090	96.180	49.280	77.000	264.880	391.160	96.180		
96.190	254.000	134.620	69.850	458.470	96.190	53.900	86.240	271.040	411.180	96.190		
96.200	227.330	139.700	81.280	448.310	96.200	61.600	97.020	277.200	435.820	96.200		
96.210	189.230	142.240	91.440	422.910	96.210	69.300	106.260	281.820	457.380	96.210		
96.220	149.860	142.240	109.220	401.320	96.220	78.540	117.040	289.520	485.100	96.220		
96.230	106.680	137.160	127.000	370.840	96.230	89.320	129.360	301.840	520.520	96.230		
96.240	67.310	121.920	152.400	341.630	96.240	98.560	146.300	318.780	563.640	96.240		
96.250	46.990	104.140	176.530	327.660	96.250	109.340	166.320	337.260	612.920	96.250		
96.260	36.830	86.360	191.770	314.960	96.260	118.580	184.800	354.200	657.580	96.260		
96.270	31.750	69.850	201.930	303.530	96.270	129.360	198.660	366.520	694.540	96.270		
96.280	26.670	57.150	199.390	283.210	96.280	141.680	217.140	377.300	736.120	96.280		
96.290	19.050	44.450	191.770	255.270	96.290	152.460	231.000	381.920	765.380	96.290		
96.300	11.900	35.000	175.000	221.900	96.300	164.780	246.400	385.000	796.180	96.300		
96.310	9.800	24.500	154.700	189.000	96.310	174.420	261.630	382.500	818.550	96.310		
96.320	7.000	14.700	132.300	154.000	96.320	186.660	276.930	376.380	839.970	96.320		
96.330	2.100	4.900	107.100	114.100	96.330	198.900	292.230	371.790	862.920	96.330		
96.340	2.100	0.000	79.800	81.900	96.340	211.140	304.470	364.140	879.750	96.340		
96.350	2.100	0.000	54.600	56.700	96.350	224.910	313.650	354.960	893.520	96.350		
96.360	4.900	0.000	37.100	42.000	96.360	237.150	324.360	341.190	902.700	96.360		
96.370	7.000	0.000	19.600	26.600	96.370	246.330	332.010	328.950	907.290	96.370		
96.380	7.000	0.000	7.000	14.000	96.380	257.040	336.600	313.650	907.290	96.380		
96.390	9.800	0.000	2.100	11.900	96.390	266.220	341.190	299.880	907.290	96.390		
96.400	9.800	0.000	0.000	9.800	96.400	276.930	344.250	279.990	901.170	96.400		
96.410	7.000	0.000	0.000	7.000	96.410	284.580	347.310	258.570	890.460	96.410		
96.420	7.000	0.000	0.000	7.000	96.420	293.760	344.250	237.150	875.160	96.420		
96.430	7.000	0.000	0.000	7.000	96.430	301.410	344.250	218.790	864.450	96.430		
96.440	7.000	0.000	0.000	7.000	96.440	309.060	341.190	197.370	847.620	96.440		
96.450	7.500	0.000	0.000	7.500	96.450	316.710	339.660	179.010	835.380	96.450		
96.460	7.500	0.000	0.000	7.500	96.460	327.810	336.730	156.100	820.640	96.460		
96.470	4.980	0.000	0.000	4.980	96.470	338.960	334.500	138.260	811.720	96.470		
96.480	4.980	0.000	0.000	4.980	96.480	352.340	332.270	120.420	805.030	96.480		
96.490	4.980	0.000	0.000	4.980	96.490	361.260	327.810	104.810	793.880	96.490		
96.500	4.980	0.000	0.000	4.980	96.500	376.870	321.120	89.200	787.190	96.500		
96.510	4.980	0.000	0.000	4.980	96.510	388.020	318.890	75.820	782.730	96.510		
96.520	2.490	0.000	0.000	2.490	96.520	403.630	314.430	66.900	784.960	96.520		
96.530	2.490	0.000	0.000	2.490	96.530	419.240	305.510	55.750	780.500	96.530		
96.540	2.490	0.000	0.000	2.490	96.540	439.310	298.820	46.830	784.960	96.540		
96.550	0.000	0.000	0.000	0.000	96.550	457.150	292.130	37.910	787.190	96.550		
96.560	0.000	0.000	0.000	0.000	96.560	474.990	280.980	31.220	787.190	96.560		
96.570	0.000	0.000	0.000	0.000	96.570	492.830	274.290	24.530	791.650	96.570		
96.580	0.000	0.000	0.000	0.000	96.580	512.900	265.370	17.840	796.110	96.580		
96.590	0.000	0.000	0.000	0.000	96.590	532.970	254.220	11.150	798.340	96.590		
96.600	0.000	0.000	0.000	0.000	96.600	557.500	245.300	6.690	809.490	96.600		
96.610	0.000	0.000	0.000	0.000	96.610	584.100	233.640	3.540	821.280	96.610		
96.620	0.000	0.000	0.000	0.000	96.620	612.420	219.480	0.000	831.900	96.620		
96.630	0.000	0.000	0.000	0.000	96.630	637.200	208.860	0.000	846.060	96.630		
96.640	0.000	0.000	0.000	0.000	96.640	665.520	194.700	0.000	860.220	96.640		
96.650	0.000	0.000	0.000	0.000	96.650	697.380	180.540	0.000	877.920	96.650		
96.660	0.000	0.000	0.000	0.000	96.660	725.700	169.920	0.000	895.620	96.660		
96.670	0.000	0.000	0.000	0.000	96.670	754.020	152.220	0.000	906.240	96.670		
96.680	0.000	0.000	0.000	0.000	96.680	782.340	141.600	0.000	923.940	96.680		
96.690	0.000	0.000	0.000	0.000	96.690	807.120	130.980	0.000	938.100	96.690		
96.700	2.350	0.000	0.000	2.350	96.700	831.900	116.820	0.000	948.720	96.700		
96.710	22.090	0.000	0.000	22.090	96.710	856.680	102.660	0.000	959.340	96.710		
96.720	62.040	0.000	0.000	62.040	96.720	874.380	92.040	0.000	966.420	96.720		
96.730	97.290	0.000	0.000	97.290	96.730	881.460	77.880	0.000	959.340	96.730		
96.740	117.500	0.000	0.000	117.500	96.740	885.000	67.260	0.000	952.260	96.740		
96.750	149.720	1.970	0.000	151.690	96.750	881.460	56.640	0.000	938.100	96.750		
96.760	198.970	5.910	0.000	204.880	96.760	872.500	45.370	0.000	917.870	96.760		
96.770	252.160	11.820	0.000	263.980	96.770	851.560	34.900	0.000	886.460	96.770		
96.780	301.410	19.700	1.970	323.080	96.780	823.640	24.430	0.000	848.070	96.780		
96.790	364.450	33.490	9.850	407.790	96.790	781.760	17.450	0.000	799.210	96.790		
96.800	415.670	57.130	13.790	486.590	96.800	729.410	6.980	0.000	736.390	96.800		
96.810	464.920	90.620	23.640	579.180	96.810	659.610	0.000	0.000	659.610	96.810		
96.820	488.560	116.230	33.490	638.280	96.820	568.870	0.000	0.000	568.870	96.820		
96.830	492.500	126.080	39.400	657.980	96.830	467.660	0.000	0.000	467.660	96.830		
96.840	484.620	128.050	41.370	654.040	96.840	362.960	0.000	0.000	362.960	96.840		
96.850	476.740	133.960	47.280	657.980	96.850	261.750	0.000	0.000	261.750	96.850		
96.860	470.830	135.930	49.250	656.010	96.860	174.500	0.000	0.000	174.500	96.860		
96.870	468.860	139.870	51.220	659.950	96.870	111.680	0.000	0.000	111.680	96.870		
96.880	466.890	143.810	51.220	661.920	96.880	66.310	0.000	0.000	66.310	96.880		
96.890	470.830	149.720	53.190	673.740	96.890	34.900	0.000	0.000	34.900	96.890		
96.900	473.550	153.750	59.450	686.750	96.900	17.450	0.000	0.000	17.450	96.900		
96.910	481.750	161.950	61.500	705.200	96.910	15.000	0.000	0.000	15.000	96.910		
96.920	485.850	164.000	63.550	713.400	96.920	12.480	0.000	0.000	12.480	96.920		
96.930	494.050	168.100	65.600	727.750	96.930	7.500	0.000	0.000	7.500	96.930		
96.940	496.100	172.200	65.600	733.900	96.940	7.500	0.000	0.000	7.500	96.940		
96.950	498.150	174.250	65.600	738.000	96.950	4.980	0.000	0.000	4.980	96.950		
96.960	502.250	174.250	65.600	742.100	96.960	2.460	0.000	0.000	2.460	96.960		
96.970	504.300	176.300	65.600	746.200	96.970	2.460	0.000	0.000	2.460	96.970		
96.980	506.350	182.450	65.600	754.400	96.980	0.000	0.000	0.000	0.000	96.980		
96.990	508.400	186.550	63.550	758.500	96.990	0.000	0.000	0.000	0.000	96.990		
97.000	512.500	188.600	65.600	766.700	97.000	0.000	0.000	0.000	0.000	97.000		
97.010	512.500	194.750	69.700	776.950	97.010	0.000	0.000	0.000	0.000	97.010		
97.020	512.500	200.900	71.750	785.150	97.020	0.000	0.000	0.000	0.000	97.020		
97.030	512.500	207.050	73.800	793.350	97.030	0.000	0.000	0.000	0.000	97.030		
97.040	508.400	213.200	79.950	801.550	97.040	0.000	0.000	0.000	0.000	97.040		
97.050	502.500	221.100	86.430	810.030	97.050	0.000	0.000	0.000	0.000	97.050		
97.060	494.460	229.140	94.470	818.070	97.060	0.000	0.000	0.000	0.000	97.060		
97.070	482.400	237.180	104.520	824.100	97.070	0.000	0.000	0.000	0.000	97.070		
97.080	466.320	243.210	110.550	820.080	97.080	0.000	0.000	0.000	0.000	97.080		
97.090	448.230	249.240	118.590	816.060	97.090	0.000	0.000	0.000	0.000	97.090		
97.100	426.120	253.260	128.640	808.020	97.100	0.000	0.000	0.000	0.000	97.100		
97.110	402.000	259.290	140.700	801.990	97.110	0.000	0.000	0.000	0.000	97.110		
97.120	373.860	263.310	150.750	787.920	97.120	0.000	0.000	0.000	0.000	97.120		
97.130	345.720	269.340	160.800	775.860	97.130	0.000	0.000	0.000	0.000	97.130		
97.140	321.600	277.380	174.870	773.850	97.140	0.000	0.000	0.000	0.000	97.140		
97.150	293.460	279.390	188.940	761.790	97.150	0.000	0.000	0.000	0.000	97.150		
97.160	269.340	287.430	203.010	759.780	97.160	0.000	0.000	0.000	0.000	97.160		
97.170	243.210	291.450	221.100	755.760	97.170	0.000	0.000	0.000	0.000	97.170		
97.180	221.100	297.480	237.180	755.760	97.180	0.000	0.000	0.000	0.000	97.180		
97.190	198.990	299.490	257.280	755.760	97.190	0.000	0.000	0.000	0.000	97.190		
97.200	177.920	305.800	275.220	758.940	97.200	0.000	0.000	0.000	0.000	97.200		
97.210	158.460	311.360	294.680	764.500	97.210	0.000	0.000	0.000	0.000	97.210		
97.220	141.780	314.140	314.140	770.060	97.220	0.000	0.000	0.000	0.000	97.220		
97.230	122.320	319.700	333.600	775.620	97.230	0.000	0.000	0.000	0.000	97.230		
97.240	108.420	322.480	358.620	789.520	97.240	0.000	0.000	0.000	0.000	97.240		
97.250	97.300	328.040	383.640	808.980	97.250	0.000	0.000	0.000	0.000	97.250		
97.260	83.400	333.600	414.220	831.220	97.260	0.000	0.000	0.000	0.000	97.260		
97.270	72.280	336.380	442.020	850.680	97.270	0.000	0.000	0.000	0.000	97.270		
97.280	58.380	336.380	478.160	872.920	97.280	0.000	0.000	0.000	0.000	97.280		
97.290	47.260	333.600	514.300	895.160	97.290	0.000	0.000	0.000	0.000	97.290		
97.300	38.920	322.480	547.660	909.060	97.300	0.000	0.000	0.000	0.000	97.300		
97.310	30.580	314.140	586.580	931.300	97.310	0.000	0.000	0.000	0.000	97.310		
97.320	22.240	297.460	619.940	939.640	97.320	0.000	0.000	0.000	0.000	97.320		
97.330	13.900	278.000	658.860	950.760	97.330	0.000	0.000	14.960	14.960	97.330		
97.340	5.560	258.540	695.000	959.100	97.340	0.000	4.840	62.480	67.320	97.340		
97.350	0.000	237.980	730.240	968.220	97.350	0.000	9.680	110.000	119.680	97.350		
97.360	0.000	211.900	759.580	971.480	97.360	0.000	14.700	157.500	172.200	97.360		
97.370	0.000	192.340	785.660	978.000	97.370	0.000	14.700	189.000	203.700	97.370		
97.380	0.000	169.520	801.960	971.480	97.380	0.000	16.800	237.300	254.100	97.380		
97.390	0.000	146.700	811.740	958.440	97.390	0.000	21.000	285.600	306.600	97.390		
97.400	0.000	127.140	815.000	942.140	97.400	2.100	27.300	333.900	363.300	97.400		
97.410	0.000	107.580	808.480	916.060	97.410	6.300	33.600	375.900	415.800	97.410		
97.420	0.000	91.280	792.180	883.460	97.420	14.700	52.500	411.600	478.800	97.420		
97.430	0.000	74.980	766.100	841.080	97.430	21.000	73.500	436.800	531.300	97.430		
97.440	0.000	61.940	726.980	788.920	97.440	33.600	88.200	443.100	564.900	97.440		
97.450	0.000	48.900	658.520	707.420	97.450	48.300	98.700	447.300	594.300	97.450		
97.460	0.000	32.600	573.760	606.360	97.460	60.900	111.300	455.700	627.900	97.460		
97.470	0.000	19.560	475.960	495.520	97.470	71.400	121.800	468.300	661.500	97.470		
97.480	0.000	9.780	368.380	378.160	97.480	79.800	134.400	487.200	701.400	97.480		
97.490	0.000	0.000	264.060	264.060	97.490	86.100	149.100	506.100	741.300	97.490		
97.500	0.000	0.000	170.000	170.000	97.500	94.500	161.700	525.000	781.200	97.500		
97.510	0.000	0.000	107.440	107.440	97.510	101.990	175.770	538.160	815.920	97.510		
97.520	0.000	0.000	61.880	61.880	97.520	106.330	186.620	542.500	835.450	97.520		
97.530	0.000	0.000	31.960	31.960	97.530	112.840	199.640	538.160	850.640	97.530		
97.540	0.000	0.000	19.720	19.720	97.540	121.520	206.150	531.650	859.320	97.540		
97.550	0.000	0.000	14.960	14.960	97.550	128.030	217.000	518.630	863.660	97.550		
97.560	0.000	0.000	12.240	12.240	97.560	134.540	223.510	501.270	859.320	97.560		
97.570	0.000	0.000	12.240	12.240	97.570	141.050	227.850	479.570	848.470	97.570		
97.580	0.000	0.000	12.240	12.240	97.580	149.730	234.360	455.700	839.790	97.580		
97.590	0.000	0.000	7.480	7.480	97.590	156.240	234.360	431.830	822.430	97.590		
97.600	0.000	0.000	7.480	7.480	97.600	164.920	236.530	407.960	809.410	97.600		
97.610	0.000	0.000	4.760	4.760	97.610	173.600	236.530	384.090	794.220	97.610		
97.620	0.000	0.000	4.760	4.760	97.620	182.280	238.700	358.050	779.030	97.620		
97.630	0.000	0.000	4.760	4.760	97.630	188.790	238.700	334.180	761.670	97.630		
97.640	0.000	0.000	4.760	4.760	97.640	199.640	238.700	308.140	746.480	97.640		
97.650	0.000	0.000	5.000	5.000	97.650	206.150	236.530	286.440	729.120	97.650		
97.660	0.000	0.000	5.000	5.000	97.660	216.720	233.920	261.440	712.080	97.660		
97.670	0.000	0.000	2.500	2.500	97.670	228.760	233.920	240.800	703.480	97.670		
97.680	0.000	0.000	2.500	2.500	97.680	237.360	232.200	221.880	691.440	97.680		
97.690	0.000	0.000	2.500	2.500	97.690	244.240	228.760	204.680	677.680	97.690		
97.700	0.000	0.000	2.500	2.500	97.700	254.560	228.760	189.200	672.520	97.700		
97.710	0.000	0.000	0.000	0.000	97.710	266.600	227.040	177.160	670.800	97.710		
97.720	0.000	0.000	0.000	0.000	97.720	276.920	227.040	161.680	665.640	97.720		
97.730	0.000	0.000	2.500	2.500	97.730	288.960	227.040	149.640	665.640	97.730		
97.740	0.000	0.000	0.000	0.000	97.740	306.160	228.760	135.880	670.800	97.740		
97.750	0.000	0.000	0.000	0.000	97.750	323.360	233.920	127.280	684.560	97.750		
97.760	0.000	0.000	0.000	0.000	97.760	342.280	237.360	116.960	696.600	97.760		
97.770	0.000	0.000	0.000	0.000	97.770	361.200	239.080	106.640	706.920	97.770		
97.780	0.000	0.000	0.000	0.000	97.780	383.560	239.080	94.600	717.240	97.780		
97.790	0.000	0.000	0.000	0.000	97.790	405.920	240.800	86.000	732.720	97.790		
97.800	0.000	0.000	0.000	0.000	97.800	430.000	240.800	73.960	744.760	97.800		
97.810	0.000	0.000	0.000	0.000	97.810	462.480	239.440	62.320	764.240	97.810		
97.820	0.000	0.000	0.000	0.000	97.820	488.720	236.160	52.480	777.360	97.820		
97.830	0.000	0.000	0.000	0.000	97.830	514.960	232.880	45.920	793.760	97.830		
97.840	0.000	0.000	0.000	0.000	97.840	544.480	226.320	39.360	810.160	97.840		
97.850	0.000	0.000	0.000	0.000	97.850	577.280	219.760	29.520	826.560	97.850		
97.860	0.000	0.000	0.000	0.000	97.860	606.800	206.640	22.960	836.400	97.860		
97.870	0.000	0.000	0.000	0.000	97.870	639.600	193.520	16.400	849.520	97.870		
97.880	0.000	4.840	0.000	4.840	97.880	672.400	177.120	9.840	859.360	97.880		
97.890	0.000	4.840	0.000	4.840	97.890	705.200	164.000	9.840	879.040	97.890		
97.900	0.000	7.480	0.000	7.480	97.900	734.720	144.320	3.280	882.320	97.900		
97.910	0.000	4.840	0.000	4.840	97.910	767.520	124.640	0.000	892.160	97.910		
97.920	0.000	7.480	0.000	7.480	97.920	790.480	111.520	0.000	902.000	97.920		
97.930	17.380	12.320	0.000	29.700	97.930	806.880	95.120	0.000	902.000	97.930		
97.940	55.000	14.960	0.000	69.960	97.940	820.000	82.000	0.000	902.000	97.940		
97.950	102.410	16.720	0.000	119.130	97.950	820.000	68.880	0.000	888.880	97.950		
97.960	158.840	18.810	0.000	177.650	97.960	810.000	55.080	0.000	865.080	97.960		
97.970	231.990	27.170	0.000	259.160	97.970	793.800	42.120	0.000	835.920	97.970		
97.980	313.500	33.440	2.090	349.030	97.980	767.880	35.640	0.000	803.520	97.980		
97.990	399.190	52.250	10.450	461.890	97.990	735.480	25.920	0.000	761.400	97.990		
98.000	466.070	79.420	18.810	564.300	98.000	686.880	16.200	0.000	703.080	98.000		
98.010	512.050	127.490	35.530	675.070	98.010	622.080	6.480	0.000	628.560	98.010		
98.020	522.500	154.660	45.980	723.140	98.020	537.840	0.000	0.000	537.840	98.020		
98.030	497.420	158.840	60.610	716.870	98.030	437.400	0.000	0.000	437.400	98.030		
98.040	461.890	163.020	71.060	695.970	98.040	327.240	0.000	0.000	327.240	98.040		
98.050	449.350	173.470	83.600	706.420	98.050	223.560	0.000	0.000	223.560	98.050		
98.060	451.440	186.010	96.140	733.590	98.060	136.080	0.000	0.000	136.080	98.060		
98.070	461.890	200.640	106.590	769.120	98.070	68.040	0.000	0.000	68.040	98.070		
98.080	474.430	219.450	117.040	810.920	98.080	29.160	0.000	0.000	29.160	98.080		
98.090	484.880	236.170	123.310	844.360	98.090	16.200	0.000	0.000	16.200	98.090		
98.100	490.000	254.800	133.280	878.080	98.100	12.960	0.000	0.000	12.960	98.100		
98.110	486.080	268.520	147.000	901.600	98.110	12.500	0.000	5.000	17.500	98.110		
98.120	476.280	282.240	154.840	913.360	98.120	12.500	0.000	2.500	15.000	98.120		
98.130	464.520	288.120	160.720	913.360	98.130	7.500	0.000	0.000	7.500	98.130		
98.140	446.880	294.000	168.560	909.440	98.140	7.500	0.000	0.000	7.500	98.140		
98.150	423.360	295.960	176.400	895.720	98.150	7.500	0.000	0.000	7.500	98.150		
98.160	399.840	294.000	184.240	878.080	98.160	5.000	0.000	0.000	5.000	98.160		
98.170	372.400	292.040	192.080	856.520	98.170	5.000	0.000	0.000	5.000	98.170		
98.180	346.920	288.120	196.000	831.040	98.180	2.500	0.000	0.000	2.500	98.180		
98.190	319.480	284.200	203.840	807.520	98.190	2.500	0.000	0.000	2.500	98.190		
98.200	295.960	282.240	211.680	789.880	98.200	2.500	0.000	0.000	2.500	98.200		
98.210	276.360	278.320	215.600	770.280	98.210	0.000	0.000	0.000	0.000	98.210		
98.220	256.760	274.400	223.440	754.600	98.220	0.000	0.000	0.000	0.000	98.220		
98.230	237.160	272.440	231.280	740.880	98.230	0.000	0.000	0.000	0.000	98.230		
98.240	219.520	268.520	245.000	733.040	98.240	0.000	0.000	0.000	0.000	98.240		
98.250	199.500	266.700	252.000	718.200	98.250	0.000	0.000	0.000	0.000	98.250		
98.260	184.800	264.600	262.500	711.900	98.260	0.000	0.000	0.000	0.000	98.260		
98.270	165.900	262.500	270.900	699.300	98.270	0.000	0.000	0.000	0.000	98.270		
98.280	151.200	258.300	283.500	693.000	98.280	0.000	0.000	0.000	0.000	98.280		
98.290	138.600	258.300	296.100	693.000	98.290	0.000	0.000	0.000	0.000	98.290		
98.300	126.000	256.200	308.700	690.900	98.300	0.000	0.000	0.000	0.000	98.300		
98.310	115.500	256.200	325.500	697.200	98.310	0.000	0.000	0.000	0.000	98.310		
98.320	105.000	256.200	346.500	707.700	98.320	0.000	0.000	0.000	0.000	98.320		
98.330	94.500	256.200	363.300	714.000	98.330	0.000	0.000	0.000	0.000	98.330		
98.340	86.100	258.300	384.300	728.700	98.340	0.000	0.000	0.000	0.000	98.340		
98.350	79.800	262.500	407.400	749.700	98.350	0.000	0.000	0.000	0.000	98.350		
98.360	69.300	264.600	434.700	768.600	98.360	0.000	0.000	0.000	0.000	98.360		
98.370	60.900	264.600	464.100	789.600	98.370	0.000	0.000	0.000	0.000	98.370		
98.380	54.600	264.600	493.500	812.700	98.380	0.000	0.000	0.000	0.000	98.380		
98.390	48.300	262.500	525.000	835.800	98.390	0.000	0.000	0.000	0.000	98.390		
98.400	39.050	255.600	557.350	852.000	98.400	0.000	0.000	0.000	0.000	98.400		
98.410	31.950	252.050	589.300	873.300	98.410	0.000	0.000	0.000	0.000	98.410		
98.420	31.950	244.950	624.800	901.700	98.420	0.000	0.000	0.000	0.000	98.420		
